gene,p_val,logFC,p_val_adj
SPEN,0.8764088983979282,2.1392343,1.0
KLHL11,0.9511702692969356,2.1398606,1.0
WRNIP1,0.9364713906659636,2.1399493,1.0
SRGAP2C,0.8064959405073401,2.1403434,1.0
FSTL4,0.9837143805568836,2.14049,1.0
FBXO45,0.9349253116421172,2.1416595,1.0
PRPS2,0.7285830196341377,2.1419253,1.0
C6orf89,0.8064959405073401,2.1421108,1.0
ARHGEF7,0.5005594978181394,2.143564,1.0
SNX6,0.5815410024314953,2.1436543,1.0
ATP6V1H,0.6981374943432992,2.1440752,1.0
ENOSF1,0.553877359909988,2.144973,1.0
SCAMP3,0.7594628653799336,2.1461694,1.0
TSHZ1,0.9025232501776794,2.1461961,1.0
SPSB4,0.9511702692969356,2.147603,1.0
TMEM168,0.7133031738784577,2.1478314,1.0
CHCHD3,0.8223398224817349,2.1478693,1.0
ZNF831,0.9349253116421172,2.148478,1.0
STRN3,0.553877359909988,2.1498294,1.0
ANXA8,0.9837143805568836,2.150877,1.0
CNP,0.8223398224817349,2.1524925,1.0
PAAF1,0.9102253586500746,2.1548848,1.0
PER1,0.6547818636045095,2.1556623,1.0
MMP16,0.9837143805568836,2.1559403,1.0
GMEB1,0.7668742129352436,2.156697,1.0
NPTXR,0.967435545139537,2.1571896,1.0
PDLIM5,0.8679874599345769,2.1576533,1.0
PKN1,0.7380967601589041,2.1582916,1.0
RCAN1,0.8382564863858263,2.1587584,1.0
NT5C3A,0.8542396057680933,2.1588824,1.0
ERC1,0.6830913983096087,2.1601546,1.0
SRCIN1,0.9349253116421172,2.161016,1.0
ZGPAT,0.4259831165449188,2.1613884,1.0
SMARCD2,0.6533789106936937,2.1620035,1.0
TSLP,0.9837143805568836,2.162326,1.0
DBI,0.6098340436734595,2.1641238,1.0
CAPN15,0.7133031738784577,2.1647017,1.0
CHEK1,0.967435545139537,2.1648138,1.0
MED10,0.6387226225348056,2.1655319,1.0
ABHD12B,0.9837143805568836,2.16591,1.0
MALSU1,0.6830913983096087,2.1662486,1.0
INO80B,0.6043979042188201,2.1669044,1.0
TIPIN,0.967435545139537,2.1670213,1.0
ARPC4,0.47495853988950676,2.167267,1.0
ODC1,0.8702827722810359,2.1692755,1.0
MPC2,0.8382564863858263,2.1698039,1.0
KLHL24,0.6098340436734595,2.1709123,1.0
SEPTIN11,0.5402913746074198,2.1720948,1.0
SIGLEC9,0.8223398224817349,2.1722648,1.0
YPEL4,0.9349253116421172,2.1723156,1.0
DEDD,0.5815410024314953,2.1732235,1.0
SNX12,0.7907310774870453,2.1748233,1.0
ATP2A1,0.9837143805568836,2.1763499,1.0
AZIN1,0.7937275294370931,2.177441,1.0
CTNS,0.9426580445184184,2.1788862,1.0
NALCN,0.967435545139537,2.1803517,1.0
XPA,0.8702827722810359,2.180439,1.0
FN3KRP,0.8382564863858263,2.18306,1.0
SCNN1D,0.967435545139537,2.184709,1.0
BCKDHB,0.8863795033804841,2.1856246,1.0
SLK,0.40264372362634426,2.1870692,1.0
TPP2,0.5005594978181394,2.1884155,1.0
TPRG1,0.8542396057680933,2.1886358,1.0
LRCOL1,0.9511702692969356,2.188741,1.0
IER5,0.5268741513014172,2.1888604,1.0
GPALPP1,0.8496665912664423,2.189159,1.0
ALG2,0.7133031738784577,2.1907325,1.0
FAHD2A,0.9596880693278792,2.191357,1.0
CYB5D2,0.8382564863858263,2.1914272,1.0
MMD,0.8223398224817349,2.191543,1.0
PCDHB11,0.9511702692969356,2.1930368,1.0
GAN,0.9187074054282889,2.1937075,1.0
ITGAD,0.9837143805568836,2.1945627,1.0
FLT3LG,0.7285830196341377,2.1952703,1.0
ARFRP1,0.5532266339611629,2.195317,1.0
C2orf76,0.9025232501776794,2.1956606,1.0
PLXND1,0.13619629842371292,2.1958158,1.0
UCKL1,0.9009839052013376,2.1961927,1.0
ZNF805,0.9187074054282889,2.1972005,1.0
AKIRIN2,0.3912672792826394,2.1998396,1.0
TMEM87A,0.624206114766406,2.2002258,1.0
FIP1L1,0.8519524763388804,2.2017848,1.0
UBE2G1,0.7133031738784577,2.2028828,1.0
CBX4,0.9009839052013376,2.203932,1.0
ALG6,0.7322372974789966,2.2050135,1.0
LAIR2,0.9837143805568836,2.205949,1.0
FAM83D,0.9837143805568836,2.207728,1.0
GOLGA8R,0.9837143805568836,2.2083006,1.0
UROS,0.7750513736700824,2.2096283,1.0
PABPC4L,0.967435545139537,2.2104769,1.0
GGCX,0.6981374943432992,2.2110777,1.0
HAUS8,0.834460538571799,2.212562,1.0
MAMLD1,0.9511702692969356,2.2158508,1.0
DEAF1,0.8064959405073401,2.2168195,1.0
ARSG,0.8825424377285327,2.2187347,1.0
NRIP1,0.7907310774870453,2.219143,1.0
SKIL,0.5815410024314953,2.219881,1.0
POLB,0.8863795033804841,2.219954,1.0
NECAP2,0.5875519233644478,2.2207704,1.0
RNF145,0.5676284992633358,2.221857,1.0
ECHS1,0.6533789106936937,2.2234454,1.0
BTF3L4,0.6830913983096087,2.2235546,1.0
BTN2A1,0.8019833603716776,2.224682,1.0
ZNF570,0.9511702692969356,2.2256777,1.0
APOM,0.9837143805568836,2.2261171,1.0
MAN2B2,0.967435545139537,2.2267997,1.0
TNNC1,0.8863795033804841,2.226901,1.0
PIK3AP1,0.6533789106936937,2.2269676,1.0
PRIMPOL,0.8948303053542515,2.2272713,1.0
NHS,0.9837143805568836,2.227344,1.0
POLL,0.7594628653799336,2.2299237,1.0
TCTN3,0.7439714780750569,2.232865,1.0
LCOR,0.7322372974789966,2.2331755,1.0
SCNM1,0.7907310774870453,2.2347507,1.0
ZNF257,0.9837143805568836,2.2357612,1.0
FLOT2,0.7031796984520566,2.2359247,1.0
ORC5,0.9025232501776794,2.237321,1.0
TRPM2,0.9025232501776794,2.2390153,1.0
CLINT1,0.5061390814710096,2.2392142,1.0
STX5,0.7410322319275433,2.2398984,1.0
LRPPRC,0.5402913746074198,2.2402074,1.0
SLC25A39,0.590232639814885,2.2408442,1.0
MSH2,0.8702827722810359,2.2410557,1.0
ATG2B,0.8291527047199172,2.2412503,1.0
GTF2H1,0.8511903754596224,2.243404,1.0
ABAT,0.9025232501776794,2.2435222,1.0
NUP85,0.5815410024314953,2.24427,1.0
NKAP,0.8702827722810359,2.2457242,1.0
FST,0.9511702692969356,2.2460723,1.0
MAK16,0.8223398224817349,2.2463188,1.0
EEF1AKMT4,0.967435545139537,2.2467854,1.0
MYC,0.6981374943432992,2.248857,1.0
ZBTB44,0.6830913983096087,2.2489479,1.0
RAD17,0.8863795033804841,2.2501607,1.0
CXorf65,0.9187074054282889,2.2503848,1.0
VWA7,0.967435545139537,2.25059,1.0
P3H1,0.8223398224817349,2.25097,1.0
TMEM70,0.8702827722810359,2.2514033,1.0
PRKCE,0.553877359909988,2.2519245,1.0
FRS2,0.7907310774870453,2.2527432,1.0
RAB5B,0.34774559891069756,2.253672,1.0
URB2,0.9187074054282889,2.253798,1.0
SELENOO,0.8771751928226088,2.2561915,1.0
TMEM68,0.76761653458552,2.2577462,1.0
ZNF547,0.967435545139537,2.2579982,1.0
EVI2A,0.4305165643882146,2.2589142,1.0
RAB5A,0.624206114766406,2.2602494,1.0
BZW1,0.7750513736700824,2.261029,1.0
NLE1,0.8863795033804841,2.2622347,1.0
ZNF107,0.967435545139537,2.2641242,1.0
CASP5,0.967435545139537,2.2644355,1.0
OPA3,0.8702827722810359,2.264873,1.0
CHRNA10,0.9025232501776794,2.2667928,1.0
UBN1,0.7594628653799336,2.2683418,1.0
WDR55,0.8337018086891806,2.2707977,1.0
PDE6D,0.9117668168747806,2.2708457,1.0
OSBP2,0.9511702692969356,2.2725542,1.0
LANCL2,0.8626360893226064,2.273272,1.0
RGS18,0.8779416023738542,2.2740567,1.0
FIBP,0.9937955861871745,2.274525,1.0
RPAP1,0.8382564863858263,2.2752812,1.0
ZNF793,0.8223398224817349,2.275568,1.0
VPS72,0.7594628653799336,2.2775016,1.0
RAB4B,0.48766835345893045,2.2782903,1.0
PEX11B,0.7907310774870453,2.2784164,1.0
PTPRR,0.9511702692969356,2.2800238,1.0
NSD2,0.8382564863858263,2.2800338,1.0
TLN2,0.9187074054282889,2.2802117,1.0
GALNT16,0.9349253116421172,2.281242,1.0
FAM120AOS,0.5676284992633358,2.282273,1.0
PLEK,0.6098340436734595,2.2828932,1.0
CFAP44,0.8223398224817349,2.2831123,1.0
HSPA5,0.6533789106936937,2.284707,1.0
PECR,0.8064959405073401,2.2859507,1.0
COPB2,0.7572437271033177,2.2866745,1.0
CCER2,0.967435545139537,2.2869325,1.0
TRIM27,0.6759701570963981,2.2874475,1.0
GNL2,0.6387226225348056,2.2878006,1.0
PUM3,0.7285830196341377,2.2893937,1.0
ZFP3,0.8223398224817349,2.2903235,1.0
C6orf136,0.8542396057680933,2.291118,1.0
LEKR1,0.967435545139537,2.2914011,1.0
FOXI2,0.8321848140899872,2.2924652,1.0
POLR2E,0.6091533391926899,2.292723,1.0
NDE1,0.7104055034250227,2.293078,1.0
GRWD1,0.9411110420124986,2.2936082,1.0
TRMT61B,0.9426580445184184,2.2945085,1.0
EMC6,0.8542396057680933,2.2947218,1.0
MYCBPAP,0.9511702692969356,2.2958164,1.0
YIPF5,0.7594628653799336,2.2960207,1.0
ESRRA,0.7750513736700824,2.2960713,1.0
TMED3,0.8382564863858263,2.2972705,1.0
SEC61B,0.7750513736700824,2.2981453,1.0
ARHGAP10,0.7285830196341377,2.299044,1.0
EIF1AX,0.8702827722810359,2.2992115,1.0
TBC1D8B,0.9349253116421172,2.2994144,1.0
ZNF684,0.8626360893226064,2.2997458,1.0
MED28,0.5815410024314953,2.301673,1.0
EXTL3,0.3811443242763859,2.3020363,1.0
STBD1,0.9025232501776794,2.3020666,1.0
ACSM5,0.967435545139537,2.302733,1.0
AP3D1,0.4624327264504762,2.3028061,1.0
MBLAC2,0.9349253116421172,2.3030903,1.0
CLEC17A,0.9837143805568836,2.3042507,1.0
CCR5,0.8863795033804841,2.3043962,1.0
SNHG32,0.9295160055738094,2.304989,1.0
CCNT1,0.8542396057680933,2.3077295,1.0
WDR1,0.8542396057680933,2.308899,1.0
HGSNAT,0.4624327264504762,2.3090107,1.0
ARL2,0.87257917789288,2.309649,1.0
KANTR,0.9511702692969356,2.3104122,1.0
PHB,0.8542396057680933,2.311168,1.0
CTSG,0.7089582334574405,2.3114407,1.0
KLC1,0.5742336154932228,2.3114939,1.0
PIGS,0.7220208879243482,2.312516,1.0
TMPO,0.981388259130198,2.312571,1.0
SPATA2,0.9025232501776794,2.313081,1.0
VARS,0.6981374943432992,2.313258,1.0
POM121,0.8382564863858263,2.3143814,1.0
UBE3C,0.8443378038610144,2.3143907,1.0
SSH1,0.763165825730707,2.3146114,1.0
NDUFA10,0.47495853988950676,2.3148098,1.0
NPR3,0.8223398224817349,2.315228,1.0
CHTF8,0.8428165895312397,2.3153021,1.0
RAD21,0.8064959405073401,2.3155136,1.0
CBLB,0.6098340436734595,2.3161938,1.0
UBAC1,0.553877359909988,2.316503,1.0
DNAJC14,0.9271987133724096,2.3165154,1.0
SMIM17,0.9837143805568836,2.3173237,1.0
SET,0.7285830196341377,2.3176918,1.0
TLR10,0.967435545139537,2.3179905,1.0
FDFT1,0.6830913983096087,2.3183553,1.0
APOBEC3C,0.9984488818916147,2.3193598,1.0
RALGDS,0.6269601683395518,2.3208008,1.0
EPRS,0.6981374943432992,2.3221617,1.0
NKIRAS2,0.6681701611064071,2.3222597,1.0
ABCB8,0.4506767159880659,2.3223152,1.0
SHLD3,0.9187074054282889,2.3230672,1.0
MOAP1,0.6880931479793735,2.3245437,1.0
MCM2,0.9511702692969356,2.324836,1.0
STAT3,0.8238526583676942,2.3259032,1.0
IFT140,0.8382564863858263,2.3264325,1.0
ZNF45,0.9349253116421172,2.326509,1.0
FTH1,0.24305060410649115,2.3290496,1.0
RAPGEF3,0.6830913983096087,2.3292892,1.0
AASDHPPT,0.7439714780750569,2.3302386,1.0
LSMEM1,0.9511702692969356,2.332444,1.0
IER3IP1,0.7594628653799336,2.3328166,1.0
GPR157,0.8064959405073401,2.3337939,1.0
ALKBH3,0.9102253586500746,2.3341322,1.0
FAM241A,0.7907310774870453,2.3346372,1.0
PIGT,0.9217941327415399,2.3355618,1.0
FKBP4,0.8382564863858263,2.3365772,1.0
C1orf189,0.9511702692969356,2.3367505,1.0
FAM199X,0.6681701611064071,2.3384638,1.0
POC1B,0.9025232501776794,2.3391616,1.0
PPP1R3F,0.9187074054282889,2.3392148,1.0
GALK2,0.624206114766406,2.3396826,1.0
MOSPD2,0.8527147154802603,2.3402543,1.0
PCSK7,0.4624327264504762,2.3403068,1.0
P2RY11,0.9612372834160078,2.3408175,1.0
ATP8B3,0.967435545139537,2.3421733,1.0
SLC38A9,0.7907310774870453,2.342174,1.0
TM9SF3,0.39449760933475486,2.3423855,1.0
GTF2A1,0.9241099541143253,2.3425221,1.0
TBC1D30,0.9349253116421172,2.3443978,1.0
HHIPL1,0.967435545139537,2.3446767,1.0
TRIM68,0.9511702692969356,2.3451197,1.0
TMEM179B,0.763165825730707,2.3461921,1.0
NME2,0.5402913746074198,2.3482437,1.0
TOPORS,0.8382564863858263,2.348251,1.0
ZNF484,0.8542396057680933,2.351178,1.0
SACS,0.8542396057680933,2.3519104,1.0
ILDR1,0.967435545139537,2.3520744,1.0
TRAPPC8,0.8321848140899872,2.3521924,1.0
VCPKMT,0.6681701611064071,2.354156,1.0
BTBD9,0.624206114766406,2.3546062,1.0
RAB3GAP2,0.6533789106936937,2.3546982,1.0
PPP3CC,0.6098340436734595,2.3547003,1.0
CCT4,0.8223398224817349,2.3560257,1.0
ATAD3A,0.8702827722810359,2.3561018,1.0
CYC1,0.553877359909988,2.3564467,1.0
ZCWPW2,0.9511702692969356,2.357633,1.0
BMI1,0.7285830196341377,2.3576338,1.0
GPR137B,0.9550413637406262,2.3590257,1.0
MEX3C,0.8064959405073401,2.359204,1.0
MFHAS1,0.7750513736700824,2.361243,1.0
BARX2,0.9837143805568836,2.3619547,1.0
ZDHHC8,0.437942822899974,2.3640318,1.0
PSENEN,0.6681701611064071,2.3647168,1.0
ZNF132,0.9349253116421172,2.3647857,1.0
ERI2,0.8542396057680933,2.3663368,1.0
SLC39A14,0.8863795033804841,2.3666856,1.0
AGAP9,0.9837143805568836,2.3667977,1.0
CERS6,0.7285830196341377,2.3668785,1.0
DOP1B,0.9349253116421172,2.3674295,1.0
CHD6,0.6533789106936937,2.3677742,1.0
TMEM127,0.5676284992633358,2.3691452,1.0
TCEA2,0.624206114766406,2.3695734,1.0
LIG4,0.8702827722810359,2.370361,1.0
ACOT7,0.6902409543366146,2.3719513,1.0
DNASE1,0.7907310774870453,2.372045,1.0
EFHB,0.9349253116421172,2.3736484,1.0
SLC48A1,0.8223398224817349,2.3745382,1.0
RCC1,0.9187074054282889,2.3753498,1.0
MBD1,0.6681701611064071,2.3788154,1.0
MORC3,0.8140311718161256,2.3818412,1.0
SMU1,0.9349253116421172,2.3823798,1.0
CDK11A,0.9025232501776794,2.3839352,1.0
ZDHHC16,0.7337007157654434,2.3844714,1.0
NLRC5,0.437942822899974,2.3850935,1.0
AUP1,0.6193991506875913,2.3850973,1.0
XRN1,0.48766835345893045,2.387342,1.0
MSL1,0.7060668475984032,2.389283,1.0
MFAP1,0.8223398224817349,2.3896906,1.0
C1QTNF6,0.8863795033804841,2.3901048,1.0
BECN1,0.7750513736700824,2.390948,1.0
NOC3L,0.8064959405073401,2.391652,1.0
SLC35A5,0.8382564863858263,2.3946211,1.0
LDB1,0.4097846047852213,2.3960724,1.0
SLC25A24,0.5268741513014172,2.3968563,1.0
AMT,0.7750513736700824,2.3979547,1.0
FNBP1,0.6547818636045095,2.3991826,1.0
SCO1,0.6931085784588884,2.4006479,1.0
TMEM106C,0.7594628653799336,2.4007695,1.0
KLHL18,0.8382564863858263,2.4014556,1.0
ZNF428,0.7594628653799336,2.402979,1.0
PCDHA6,0.9837143805568836,2.406719,1.0
SPATA5,0.8863795033804841,2.4069605,1.0
METTL5,0.8223398224817349,2.407422,1.0
GCC2,0.6681701611064071,2.407771,1.0
RAE1,0.745442504160805,2.4089274,1.0
NCF4,0.4797788181679534,2.4089725,1.0
PAXIP1,0.8863795033804841,2.4093435,1.0
DHX37,0.9395642616602286,2.4094357,1.0
FUZ,0.7285830196341377,2.4100688,1.0
RSBN1,0.7750513736700824,2.4102738,1.0
ATPAF2,0.8352194225960288,2.4143302,1.0
ZNF682,0.8542396057680933,2.4146674,1.0
ALDH18A1,0.9133086071953125,2.415387,1.0
CEP70,0.6830913983096087,2.4157503,1.0
CASP6,0.8702827722810359,2.416915,1.0
CBR3,0.967435545139537,2.4171236,1.0
ZNF32,0.7285830196341377,2.4192488,1.0
LACTB2,0.8542396057680933,2.4203408,1.0
CSNK1G2,0.4390918283711638,2.4207287,1.0
ZFAT,0.9511702692969356,2.4214232,1.0
PRKAG2,0.8064959405073401,2.4237916,1.0
TMEM176A,0.6159755247358325,2.4250958,1.0
LENG1,0.8223398224817349,2.4254375,1.0
RASD1,0.9511702692969356,2.4262128,1.0
ZKSCAN2,0.967435545139537,2.427809,1.0
ITGB3,0.9395642616602286,2.4280066,1.0
SARAF,0.8948303053542515,2.4280663,1.0
DGKA,0.5676284992633358,2.4305139,1.0
TPRKB,0.7907310774870453,2.4342444,1.0
H2AFB1,0.9837143805568836,2.4356952,1.0
ARRDC4,0.7344327882854095,2.4360352,1.0
TATDN1,0.9025232501776794,2.4366722,1.0
ASB1,0.8542396057680933,2.4367583,1.0
OTUD6B,0.7133031738784577,2.4380207,1.0
RHOQ,0.6533789106936937,2.4382024,1.0
ZDHHC18,0.7133031738784577,2.438902,1.0
GRAMD1B,0.9187074054282889,2.4397888,1.0
ZNF891,0.9187074054282889,2.439869,1.0
TFEB,0.7594628653799336,2.4407444,1.0
ARSB,0.8863795033804841,2.4409096,1.0
SLX4IP,0.8565279607725962,2.4409306,1.0
SNRPN,0.7133031738784577,2.4435673,1.0
SMARCAD1,0.7535496147034162,2.4440136,1.0
HEBP1,0.7750513736700824,2.4445245,1.0
PCDHGA10,0.8382564863858263,2.4449914,1.0
HBA1,0.8352194225960288,2.4458785,1.0
PEG3,0.967435545139537,2.4461803,1.0
SLC44A2,0.384854981481357,2.4482796,1.0
MCCC1,0.6533789106936937,2.448414,1.0
DYNC1LI2,0.1160071683445178,2.4487453,1.0
ZCCHC17,0.9271987133724096,2.449179,1.0
ZBTB49,0.9349253116421172,2.4491909,1.0
EDEM1,0.4767630224224295,2.4495375,1.0
ATP11B,0.8779416023738542,2.4497418,1.0
CGB5,0.9837143805568836,2.4497993,1.0
SRPRA,0.8672226020496523,2.452847,1.0
CETP,0.9837143805568836,2.4537823,1.0
C1orf115,0.8542396057680933,2.4551146,1.0
POLR3GL,0.8049910232090185,2.4555323,1.0
DDX46,0.4142161782425252,2.4574668,1.0
NELFB,0.6830913983096087,2.4576802,1.0
GRK3,0.7322372974789966,2.4584928,1.0
MTMR4,0.7565044578002151,2.458639,1.0
HDX,0.9349253116421172,2.4602113,1.0
DNAJB12,0.7869898627597168,2.4607177,1.0
SYMPK,0.6859478544463895,2.4610918,1.0
CLEC11A,0.8223398224817349,2.4624248,1.0
DGKD,0.5956108994757296,2.4631913,1.0
RAB12,0.5268741513014172,2.46376,1.0
FGD3,0.3417895400875097,2.4641817,1.0
PLEK2,0.9837143805568836,2.4643974,1.0
DNAAF5,0.8064959405073401,2.4646542,1.0
CHD4,0.6830913983096087,2.4665797,1.0
HPSE2,0.967435545139537,2.4679058,1.0
C6,0.967435545139537,2.4682744,1.0
TMEM170B,0.8863795033804841,2.4706953,1.0
RTRAF,0.7285830196341377,2.4711165,1.0
IMP4,0.624206114766406,2.4711335,1.0
CCDC14,0.7616839859134105,2.471204,1.0
C16orf58,0.47495853988950676,2.4727051,1.0
AGO3,0.7234773926515603,2.4735742,1.0
RTN4,0.6064339081109005,2.4747527,1.0
PAICS,0.967435545139537,2.475405,1.0
C5orf30,0.5036552342003642,2.4759982,1.0
JPT1,0.8702827722810359,2.4762247,1.0
SEPHS1,0.9187074054282889,2.4762764,1.0
FASLG,0.8863795033804841,2.4764755,1.0
ZNF384,0.5136291133931241,2.476646,1.0
KMT2D,0.8321848140899872,2.477965,1.0
C5orf34,0.9837143805568836,2.47927,1.0
TMOD1,0.7104055034250227,2.4794407,1.0
TMEM164,0.7212930128796733,2.481347,1.0
GMPR2,0.7133031738784577,2.4833012,1.0
SLC22A16,0.9837143805568836,2.4838955,1.0
P2RX5,0.9349253116421172,2.485161,1.0
C12orf10,0.7907310774870453,2.486812,1.0
CDK19,0.8489049093410299,2.4870079,1.0
SOAT1,0.624206114766406,2.487228,1.0
CTRL,0.9025232501776794,2.4873054,1.0
SLC35D2,0.6981374943432992,2.48764,1.0
ZNF510,0.8064959405073401,2.4885876,1.0
UBXN7,0.7388302720915958,2.4909098,1.0
ARL8B,0.47495853988950676,2.4913077,1.0
NCL,0.8511903754596224,2.4916606,1.0
TUBB2A,0.9349253116421172,2.4921305,1.0
NGRN,0.7594628653799336,2.4933157,1.0
NF2,0.6681701611064071,2.4952626,1.0
FANCA,0.9511702692969356,2.4952695,1.0
LTO1,0.6902409543366146,2.495329,1.0
STS,0.9025232501776794,2.496116,1.0
GPSM2,0.8702827722810359,2.4963892,1.0
PARP1,0.9187074054282889,2.4966292,1.0
WBP1,0.8626360893226064,2.4989305,1.0
CATSPERE,0.967435545139537,2.4989526,1.0
RAI1,0.7439714780750569,2.500596,1.0
SELENOF,0.21307394013546643,2.5014467,1.0
SMTNL2,0.9511702692969356,2.5014923,1.0
ZDHHC6,0.6098340436734595,2.5017807,1.0
PCID2,0.5268741513014172,2.5023892,1.0
FYCO1,0.7750513736700824,2.502413,1.0
CDK5RAP2,0.7937275294370931,2.50328,1.0
PGP,0.7395640217749915,2.5049438,1.0
MCRIP2,0.8504284135373262,2.505031,1.0
IL10RB,0.9550413637406262,2.5071263,1.0
TSG101,0.9643361448903203,2.507467,1.0
DPH5,0.9025232501776794,2.5081384,1.0
SRI,0.6505766818925156,2.5081785,1.0
DEK,0.839775925278256,2.5082717,1.0
ISCA2,0.8565279607725962,2.5090966,1.0
GTF3C5,0.7854947471183542,2.509779,1.0
EHMT2,0.8064959405073401,2.5099223,1.0
GRAMD4,0.8080015746033733,2.5115361,1.0
NR4A3,0.7183840421626472,2.5120192,1.0
PPIL1,0.8702827722810359,2.513762,1.0
IRAK4,0.3281475985959449,2.514102,1.0
BIRC3,0.7140282402362725,2.5145946,1.0
MATK,0.1642374818335547,2.514717,1.0
OLFML1,0.9025232501776794,2.5157115,1.0
RAB8A,0.5005594978181394,2.5168843,1.0
PPP2R3C,0.7439714780750569,2.5174186,1.0
KAT14,0.9025232501776794,2.517449,1.0
TAF1D,0.8246093221962705,2.518764,1.0
ATP5PB,0.9395642616602286,2.5188487,1.0
PTOV1,0.38008818402165645,2.5192685,1.0
SYNCRIP,0.8185606330954328,2.519868,1.0
CSF3,0.9511702692969356,2.520054,1.0
KIF24,0.9837143805568836,2.5206823,1.0
VAT1,0.4209164343550159,2.52074,1.0
PPP6R3,0.4402425634271401,2.5209935,1.0
SYCP2L,0.6345605788831425,2.5210686,1.0
MKRN2,0.8064959405073401,2.5214465,1.0
IQCB1,0.7907310774870453,2.5226285,1.0
WIZ,0.5268741513014172,2.5232656,1.0
RAB14,0.2505859463990099,2.5250876,1.0
ZNF589,0.8718135890549142,2.5268173,1.0
DDX41,0.9086842382740115,2.528003,1.0
PRAF2,0.7594628653799336,2.5281475,1.0
STARD3NL,0.6387226225348056,2.5289848,1.0
SUCO,0.7498611347963311,2.5290122,1.0
LRRC34,0.9025232501776794,2.5306375,1.0
GYS1,0.7285830196341377,2.5318549,1.0
AP5M1,0.786242206408889,2.5336769,1.0
ZC3H4,0.624206114766406,2.5349662,1.0
COMMD2,0.7285830196341377,2.5351028,1.0
BUD13,0.7750513736700824,2.5375676,1.0
TMEM38B,0.9025232501776794,2.5412548,1.0
TMEM138,0.6533789106936937,2.5418494,1.0
ZNF24,0.45009339165182494,2.5437636,1.0
CBLN3,0.9187074054282889,2.5441904,1.0
ZNF454,0.9511702692969356,2.545294,1.0
HCLS1,0.39774402101389794,2.5454884,1.0
FAM171A2,0.9837143805568836,2.5458543,1.0
ZBED3,0.9025232501776794,2.545867,1.0
NFKBIL1,0.7817604294440775,2.5463746,1.0
PDPK1,0.7750513736700824,2.5467288,1.0
FBXO44,0.7498611347963311,2.5476143,1.0
FAM207A,0.7907310774870453,2.5477324,1.0
TGFBR1,0.9542670570695295,2.5485916,1.0
NCOA2,0.6981374943432992,2.5486026,1.0
ZBED5,0.5136291133931241,2.5490906,1.0
FMN1,0.7602030194854097,2.549524,1.0
DHX15,0.5525762829447187,2.5496018,1.0
PCF11,0.7557654112780591,2.5512793,1.0
VWA5B1,0.9837143805568836,2.55425,1.0
GDF7,0.9837143805568836,2.5551052,1.0
DUS4L,0.9349253116421172,2.555257,1.0
FADS3,0.7907310774870453,2.5580778,1.0
DCAKD,0.8825424377285327,2.5586565,1.0
SLITRK6,0.9511702692969356,2.558718,1.0
MTRES1,0.8337018086891806,2.5592835,1.0
RAB24,0.6681701611064071,2.5593562,1.0
ELMO2,0.7907310774870453,2.5598466,1.0
WDR74,0.9457526927267955,2.5603623,1.0
COQ6,0.8382564863858263,2.560592,1.0
ISCA1,0.9349253116421172,2.5610275,1.0
AKT1,0.2529990614746842,2.5611298,1.0
KLHDC3,0.6830913983096087,2.5621543,1.0
EEF1AKNMT,0.8064959405073401,2.5632145,1.0
YTHDF2,0.6681701611064071,2.5636597,1.0
INO80D,0.7133031738784577,2.5643225,1.0
GET3,0.7594628653799336,2.566401,1.0
EFCAB7,0.8702827722810359,2.5669334,1.0
ARPC1B,0.437942822899974,2.5674376,1.0
NHLRC3,0.8064959405073401,2.572645,1.0
JUNB,0.25259575539986223,2.5730755,1.0
MYL6B,0.8702827722810359,2.5734267,1.0
PDHB,0.5268741513014172,2.574177,1.0
TMEM33,0.5956108994757296,2.575969,1.0
CNN2,0.7344327882854095,2.5759814,1.0
RNF185,0.6681701611064071,2.5770104,1.0
COTL1,0.5636829674646076,2.5775661,1.0
PLAA,0.6387226225348056,2.5775855,1.0
ASL,0.49439841940648077,2.5780754,1.0
IL13RA2,0.967435545139537,2.5793922,1.0
RGP1,0.8359784600760293,2.581586,1.0
PEX1,0.6681701611064071,2.5825315,1.0
PRIM1,0.9349253116421172,2.583574,1.0
CHPT1,0.6604058329569888,2.5852158,1.0
SMPD3,0.9349253116421172,2.5853658,1.0
ZFAND1,0.46956765460622363,2.5859694,1.0
TMEM161A,0.9736357748676487,2.587079,1.0
RABGAP1L,0.2619854319711693,2.587123,1.0
BATF2,0.9511702692969356,2.5872507,1.0
GATA5,0.967435545139537,2.5890698,1.0
ZNF558,0.9511702692969356,2.5897284,1.0
PRDX3,0.8702827722810359,2.5913267,1.0
STX7,0.535159962178827,2.5915492,1.0
F2R,0.9025232501776794,2.5929708,1.0
RC3H1,0.7840004223339796,2.596315,1.0
EEPD1,0.8863795033804841,2.5971088,1.0
PTBP3,0.624206114766406,2.6002438,1.0
PLGLB2,0.9349253116421172,2.6043406,1.0
PIK3R4,0.7285830196341377,2.6049716,1.0
HARS2,0.7750513736700824,2.605829,1.0
ITFG2,0.8626360893226064,2.6079276,1.0
RNF34,0.8863795033804841,2.6082697,1.0
PDE6G,0.9837143805568836,2.609063,1.0
TRAFD1,0.598308384619848,2.609703,1.0
ALAS1,0.12530662500646536,2.6098056,1.0
USP13,0.8223398224817349,2.6106272,1.0
SKAP2,0.624206114766406,2.61211,1.0
SNAPC2,0.9025232501776794,2.6121693,1.0
