gene,p_val,logFC,p_val_adj
ETV5,0.8513629681450758,-1.172293,1.0
BCAM,0.6184150873795861,-1.1676406,1.0
SORL1,0.8491320892959365,-1.1663529,1.0
NCOR1,0.8621620118107718,-1.1637027,1.0
ZFP36L1,0.3177743745596039,-1.1626165,1.0
ST6GAL1,0.44219387236651975,-1.1608281,1.0
DHRS12,0.9172574550559106,-1.1596953,1.0
PDS5B,0.9278053719413534,-1.1595774,1.0
TINAGL1,0.9037174769485767,-1.1532146,1.0
SLC25A25,0.8328103282013799,-1.1528769,1.0
LTA4H,0.5922531636991173,-1.1506243,1.0
CNOT8,0.8302201252195576,-1.1490452,1.0
PTPN13,0.7237793865922308,-1.1461715,1.0
KDM5B,0.9123650405055909,-1.139436,1.0
CAPN15,0.9221530050511468,-1.1382365,1.0
IRS2,0.8506192087652644,-1.1363585,1.0
ABHD2,0.8139821589828478,-1.136357,1.0
IGHA1,0.2341477122536204,-1.1362952,1.0
ETV3,0.9161281513161483,-1.1354574,1.0
TBC1D2B,0.7198715715929405,-1.1341581,1.0
SEL1L,0.3434682838676839,-1.1321272,1.0
LGMN,0.7427073803512522,-1.1317703,1.0
CDC34,0.9754014245508558,-1.1309649,1.0
LSM6,0.8800920815160729,-1.1229619,1.0
SIL1,0.8062598553192819,-1.1222068,1.0
XBP1,0.13460388488398187,-1.1197276,1.0
GHITM,0.9746447963306223,-1.1188899,1.0
UBE2J1,0.3024002965549484,-1.1182792,1.0
CTTNBP2NL,0.8139821589828478,-1.1171039,1.0
MAN1A1,0.5630832858677131,-1.1146085,1.0
TSPAN17,0.9052206102320782,-1.1138911,1.0
PMF1,0.884584594027701,-1.1132959,1.0
PRPF18,0.9784281519785867,-1.1117175,1.0
MAP1LC3A,0.8535950371136944,-1.1109302,1.0
ANKRD49,0.9916731601390294,-1.110377,1.0
STK24,0.8770992067398548,-1.1081197,1.0
SLC25A23,0.9742664907338241,-1.1039226,1.0
ELOA,0.8509910718853289,-1.1016682,1.0
CCDC125,0.9213996468088195,-1.0970553,1.0
RASSF3,0.8287408352208155,-1.0938363,1.0
HEG1,0.7853963672405774,-1.0921156,1.0
TFPI,0.6237746318958992,-1.0912092,1.0
CELSR1,0.8539671630891592,-1.0887843,1.0
FXR2,0.9485597425683348,-1.0859143,1.0
EIF4A3,0.9799416348926464,-1.0837356,1.0
APPBP2,0.9561161957258701,-1.0831078,1.0
LSM4,0.9232831731744168,-1.0820155,1.0
CXorf38,0.9221530050511468,-1.0808593,1.0
SLC34A2,0.5011577251381414,-1.080563,1.0
SMARCD1,0.9905377320150678,-1.0781856,1.0
PLCG2,0.6267981756987591,-1.0780114,1.0
CSF1,0.7701204119180084,-1.076613,1.0
TTC9C,0.9357247461962748,-1.0746864,1.0
ESYT2,0.9557382737100879,-1.0714291,1.0
VSIG4,0.8029560232692866,-1.0708866,1.0
KANK3,0.6184150873795861,-1.0679342,1.0
TMEM106A,0.9969720105348194,-1.0678558,1.0
ZKSCAN8,0.9947010446698442,-1.0646924,1.0
TPM4,0.9131175082133905,-1.0644459,1.0
RNASE1,0.6542876758666232,-1.0582675,1.0
DPF2,0.9304444079683867,-1.0546125,1.0
GTF2E2,0.9598959444900594,-1.0540165,1.0
ABLIM3,0.8405917257484116,-1.0488787,1.0
ZBTB38,0.8265230400666288,-1.0458148,1.0
TSC22D2,0.8521068597606203,-1.0455565,1.0
ECE1,0.9244134961938785,-1.0410888,1.0
NF2,0.987131571819009,-1.0368346,1.0
LRRC32,0.7937973444333909,-1.0341294,1.0
RIT1,0.8954565533043265,-1.0331908,1.0
PTPRS,0.9621642320041213,-1.0330545,1.0
PVR,0.8132459093301345,-1.0328962,1.0
CD93,0.7908724966353691,-1.0315273,1.0
ACTR10,0.8875816744069802,-1.0257635,1.0
ATF5,0.8139821589828478,-1.0241864,1.0
SMC3,0.9617861623199806,-1.0240855,1.0
ARFIP1,0.9232831731744168,-1.0234282,1.0
EMILIN1,0.884584594027701,-1.0221894,1.0
COL1A1,0.7362608795138716,-1.021464,1.0
PHF8,0.9270515062030332,-1.0202888,1.0
TCEA2,0.8554559911128893,-1.0168145,1.0
AQP1,0.5246838136778351,-1.016147,1.0
TPM1,0.5059998359343311,-1.0129101,1.0
TRAC,0.8703717227972301,-1.0120927,1.0
S100A9,0.5163704878003257,-1.0076874,1.0
SPNS2,0.7846670119452271,-1.0057845,1.0
BIN1,0.9489374610392951,-1.0052451,1.0
DDRGK1,0.8509910718853289,-0.9965904,1.0
CSF2RA,0.7937973444333909,-0.9962656,1.0
NT5DC2,0.7701204119180084,-0.9952349,1.0
PDIA4,0.8450452935639671,-0.9951946,1.0
ANXA11,0.6611499130868779,-0.9948619,1.0
ZNF397,0.962542310196261,-0.9948086,1.0
TOR1AIP1,0.9067240831649734,-0.9917463,1.0
FBXO28,0.9206463590885898,-0.98845434,1.0
VCL,0.8280014175559312,-0.987629,1.0
FAF2,0.9943225540357038,-0.9874772,1.0
EEF2,0.7657718993516971,-0.9848524,1.0
FAM189A2,0.7792029152138676,-0.9845098,1.0
GNG7,0.7007954600161306,-0.9753554,1.0
DESI2,0.8815891642428417,-0.97489387,1.0
GRASP,0.5945507008726163,-0.97402114,1.0
PWWP3A,0.8902054405071821,-0.9719243,1.0
COQ8B,0.878969550367037,-0.96849793,1.0
ZFAND5,0.9841040688370524,-0.9652061,1.0
NCK1,0.9920516400414279,-0.9639304,1.0
MZT2B,0.931575659283489,-0.96211535,1.0
ABHD18,0.907100003842969,-0.9601498,1.0
COTL1,0.7029059958802506,-0.9577643,1.0
CAV1,0.5717611714825688,-0.95737654,1.0
TIPARP,0.9546045677032201,-0.9516833,1.0
ADAMTS9,0.8209846402676135,-0.949293,1.0
TIMP2,0.6867848756081625,-0.9474189,1.0
ZSCAN30,0.922906433143982,-0.9462682,1.0
EPCAM,0.7981900465121408,-0.9393564,1.0
MYBBP1A,0.9833472271556892,-0.9386628,1.0
TMEM100,0.674959674481806,-0.93803674,1.0
ABRACL,0.8943309211445962,-0.9359819,1.0
EPB41L2,0.9180104171209086,-0.9355552,1.0
IFNGR1,0.7071339300967651,-0.93247366,1.0
PDE4B,0.7273382076003514,-0.93133444,1.0
SEC11C,0.33985574267367025,-0.9310235,1.0
FAM172A,0.8980838431499769,-0.9302425,1.0
CTDSP1,0.6815582116235372,-0.9231817,1.0
PKIG,0.968214446298946,-0.911955,1.0
JAML,0.8055253693085831,-0.91161066,1.0
HSPA12B,0.8055253693085831,-0.9114383,1.0
KRT7,0.6070934913669567,-0.91059,1.0
CD63,0.6570291071960359,-0.90942335,1.0
TRBC2,0.8576901966064983,-0.90642756,1.0
TDRP,0.7570971068471464,-0.90397406,1.0
WBP1L,0.8894556690534956,-0.89955413,1.0
CDC42EP1,0.8539671630891592,-0.8960992,1.0
TNIK,0.811773905653014,-0.89586616,1.0
PHF20L1,0.8696247941039942,-0.895318,1.0
NR2F6,0.8714923324793857,-0.895297,1.0
GAPVD1,0.9048447948606435,-0.89153284,1.0
DAB2,0.6673503912062955,-0.89094627,1.0
ITPR3,0.9425178767057476,-0.889025,1.0
SH3GLB1,0.9580059520904598,-0.8868691,1.0
LMO3,0.5749912623379867,-0.8850539,1.0
ACSL3,0.8413336368785905,-0.8842967,1.0
NUP153,0.9455384180631282,-0.88051933,1.0
AQP4,0.8752295490427773,-0.87635803,1.0
SORT1,0.8973330736144071,-0.87590295,1.0
SPPL2A,0.8614163984024423,-0.8752628,1.0
IST1,0.9799416348926464,-0.864599,1.0
CTHRC1,0.8320700836733195,-0.85705274,1.0
STXBP3,0.9610300488152339,-0.855959,1.0
COG7,0.9168810018111617,-0.8544276,1.0
ENDOV,0.8980838431499769,-0.85089695,1.0
TAOK2,0.8161918916856129,-0.8480566,1.0
SLC43A3,0.8405917257484116,-0.8445976,1.0
CACNA1D,0.7989227891824132,-0.84422576,1.0
ZSWIM8,0.8902054405071821,-0.8433237,1.0
PDLIM3,0.9270515062030332,-0.8410574,1.0
SETD4,0.962542310196261,-0.8407614,1.0
SLC4A2,0.8550837356505572,-0.83160883,1.0
PRRC1,0.95762798159546,-0.8288454,1.0
SDHAF2,0.9489374610392951,-0.82651764,1.0
DLST,0.9059723045758802,-0.8249504,1.0
IQCB1,0.8726132001680306,-0.8249343,1.0
ALG9,0.9455384180631282,-0.82420224,1.0
PEAK1,0.8763512607744226,-0.82396257,1.0
GSTK1,0.7817514873736824,-0.8220595,1.0
NSD3,0.9440280467846469,-0.8213697,1.0
IL1R1,0.652918703860749,-0.8190466,1.0
SLC9A3R2,0.604112162358881,-0.8186048,1.0
PPP1R16A,0.9146226766495751,-0.81761026,1.0
CTSA,0.913870053817853,-0.81714916,1.0
CLIP1,0.883835580188293,-0.8148436,1.0
PCNX4,0.9878884782232594,-0.8128049,1.0
DHCR24,0.6708049753576831,-0.8124012,1.0
SUCLG1,0.9410079132363585,-0.81186086,1.0
ACP5,0.8662650637107159,-0.8077979,1.0
ALPL,0.7828444521464182,-0.8066332,1.0
SCD,0.8055253693085831,-0.8059883,1.0
MECP2,0.9614081012287249,-0.8038683,1.0
LAT,0.8077293394936322,-0.8009399,1.0
DLG1,0.9440280467846469,-0.7978997,1.0
BRD2,0.8454166499146825,-0.79423976,1.0
ZNF106,0.8860829305338128,-0.79253185,1.0
SIVA1,0.9247903045630421,-0.78874433,1.0
ENSA,0.8770992067398548,-0.7864585,1.0
S100A8,0.678429513748651,-0.7838761,1.0
CRIM1,0.8405917257484116,-0.78274035,1.0
CRIP2,0.5666110444708388,-0.7813443,1.0
WDR43,0.9689708589053975,-0.7805406,1.0
MBNL1,0.8365137621791504,-0.7780525,1.0
FMNL3,0.8752295490427773,-0.7776383,1.0
MAP4,0.8080968167823257,-0.77738947,1.0
ZFAND2A,0.966701707554819,-0.77668446,1.0
PTGDS,0.8250452772552062,-0.7759572,1.0
ZDHHC14,0.9425178767057476,-0.77578574,1.0
MBP,0.8621620118107718,-0.7754559,1.0
MYO19,0.9432729362570774,-0.7743756,1.0
CDC42EP3,0.8827122543023586,-0.77379376,1.0
DENND1A,0.9856177944388234,-0.77066445,1.0
UBE2D3,0.9334613842203416,-0.7686176,1.0
NAV2,0.8198780210408584,-0.7669006,1.0
LAMA4,0.6819061842286946,-0.76377225,1.0
THRAP3,0.8890808203601768,-0.76319516,1.0
C1orf162,0.8647726217673556,-0.7594313,1.0
FCN3,0.7029059958802506,-0.75781405,1.0
GNB1,0.8231989458442158,-0.7560733,1.0
STOM,0.33769995370347283,-0.7544415,1.0
CTSB,0.5424565047405524,-0.75433254,1.0
FAM184A,0.8044239621354692,-0.7528148,1.0
UBE3A,0.9769147467163767,-0.75265044,1.0
LIMCH1,0.7448602558380493,-0.75126153,1.0
MKRN1,0.9546045677032201,-0.7512349,1.0
ABHD16A,0.9485597425683348,-0.7509774,1.0
DCUN1D4,0.9716185184085707,-0.75062466,1.0
GDAP2,0.987131571819009,-0.75031716,1.0
WAS,0.9848609248251036,-0.74983764,1.0
PGD,0.883835580188293,-0.7487207,1.0
CUL5,0.9568720692689683,-0.74582785,1.0
MACF1,0.5268502553409607,-0.74257535,1.0
DERL2,0.8823378646363635,-0.74165654,1.0
JMJD8,0.9349702335732679,-0.740419,1.0
TRIM26,0.9742664907338241,-0.7322459,1.0
PREX1,0.8491320892959365,-0.7322027,1.0
RAPH1,0.8217225845595355,-0.73034334,1.0
UBE3B,0.9515818068995959,-0.72929287,1.0
RAPGEF5,0.6515508995465595,-0.725805,1.0
S1PR1,0.8125098246783723,-0.7242305,1.0
ADIRF,0.679819365822107,-0.72391295,1.0
SLC20A1,0.9825904004619949,-0.723794,1.0
SLC35A1,0.8741080879408825,-0.7222751,1.0
GSN,0.6150756273339458,-0.7216113,1.0
NEDD4L,0.6770407546741759,-0.7203188,1.0
BCL6,0.8147185730106216,-0.71312255,1.0
CYP4B1,0.6659705241069933,-0.7128411,1.0
REL,0.791603434305447,-0.7105507,1.0
RIN2,0.8469024179949495,-0.7105021,1.0
COL6A2,0.6742665320583046,-0.70978814,1.0
WWTR1,0.8733605875388302,-0.7081465,1.0
POLR2E,0.9101081114530467,-0.7028489,1.0
SCNN1A,0.7654098541286948,-0.7026576,1.0
QDPR,0.9663235413787417,-0.7023792,1.0
APOBR,0.8217225845595355,-0.69990945,1.0
THBS3,0.890955310165281,-0.6974434,1.0
GLIPR2,0.8894556690534956,-0.6962677,1.0
MTMR3,0.8420756889331881,-0.6942605,1.0
FKBP1A,0.9259208305820623,-0.6942253,1.0
CPD,0.9304444079683867,-0.6849248,1.0
CASP1,0.8883311974541831,-0.6845669,1.0
ARPC5,0.884959139674597,-0.68429893,1.0
PTK2,0.8767252199974476,-0.68255645,1.0
OPA1,0.9293132971680087,-0.6817398,1.0
CCNY,0.9289362918529531,-0.6814817,1.0
NAE1,0.9863746769971555,-0.680332,1.0
LRIG1,0.8276317658346827,-0.6792207,1.0
MAP3K6,0.8261535415398369,-0.6790416,1.0
CTSS,0.9074759453320169,-0.67764616,1.0
ARHGAP1,0.8999611647022413,-0.67717844,1.0
ZNF830,0.9742664907338241,-0.6756937,1.0
ATAD1,0.9863746769971555,-0.67217076,1.0
MEPCE,0.9221530050511468,-0.67142314,1.0
CHD1,0.9259208305820623,-0.67004925,1.0
ATP13A4,0.8610436379636395,-0.66753507,1.0
EPHB4,0.795992887363836,-0.66704196,1.0
RHOG,0.8988347039239056,-0.6657997,1.0
FAM53C,0.9799416348926464,-0.66546494,1.0
PTPRM,0.8187717603568764,-0.66415757,1.0
STAU2,0.8368843063832674,-0.660799,1.0
STIM2,0.9296903183483873,-0.6570683,1.0
ANXA1,0.6853896209804545,-0.65592664,1.0
STRADA,0.945916041686,-0.6555918,1.0
AIM2,0.8853337110296059,-0.6554032,1.0
TBC1D2,0.8339209728046064,-0.6547382,1.0
CHSY1,0.8726132001680306,-0.65308416,1.0
SLC44A2,0.7405565154557473,-0.65271264,1.0
SOS2,0.926674597847072,-0.65243167,1.0
ANKLE2,0.9546045677032201,-0.65096045,1.0
CEMIP2,0.8154551507871299,-0.64973366,1.0
CFB,0.7843024051548633,-0.6492695,1.0
CAVIN2,0.8614163984024423,-0.6485936,1.0
AFF4,0.9048447948606435,-0.64722246,1.0
SH2B3,0.8569453338451757,-0.6389548,1.0
CLEC7A,0.8000222350883648,-0.6388827,1.0
NAV1,0.9225297104082326,-0.63780946,1.0
AMPD2,0.9742664907338241,-0.6374637,1.0
GDE1,0.9504484488282754,-0.6302421,1.0
ADGRL2,0.8268925770108202,-0.62981755,1.0
SNRPB,0.9221530050511468,-0.6295094,1.0
CALM3,0.987131571819009,-0.62923276,1.0
ITPRIPL2,0.9704837671879657,-0.6288085,1.0
RGS3,0.9044690008006817,-0.628151,1.0
PDZD8,0.9293132971680087,-0.6268153,1.0
BDP1,0.9383659905831215,-0.6236036,1.0
RCOR3,0.937611278852746,-0.6212923,1.0
PWWP2B,0.9308214762396178,-0.6207677,1.0
TRAPPC5,0.9761580749062619,-0.6196329,1.0
CAMK2G,0.8756034252149923,-0.6181274,1.0
APPL1,0.9977290055162008,-0.6120953,1.0
YKT6,0.9304444079683867,-0.6083135,1.0
TACC2,0.8154551507871299,-0.6072545,1.0
TPD52,0.7574579547722367,-0.60118794,1.0
SCAMP4,0.884584594027701,-0.6009202,1.0
FCGR3A,0.825784081509592,-0.60027,1.0
TGFBI,0.8069945122548556,-0.59971195,1.0
DGCR2,0.9878884782232594,-0.59811044,1.0
DCP2,0.9338385743611494,-0.5966624,1.0
MKNK1,0.9210229940914755,-0.59620315,1.0
LPCAT4,0.9833472271556892,-0.5905023,1.0
PLCG1,0.8917052773655784,-0.5873504,1.0
MED24,0.9455384180631282,-0.587076,1.0
GIMAP4,0.8217225845595355,-0.5869037,1.0
STX4,0.8472739452821627,-0.586519,1.0
ZNF282,0.937988627754625,-0.58475643,1.0
PACSIN2,0.8759773291529027,-0.5828655,1.0
GIMAP7,0.8491320892959365,-0.5828356,1.0
TMEM87A,0.8673847084760242,-0.5821168,1.0
REEP3,0.8842100741714335,-0.5788242,1.0
SLC27A3,0.9059723045758802,-0.5785072,1.0
FGR,0.7516907819167764,-0.5778037,1.0
LST1,0.795992887363836,-0.5769434,1.0
GAS7,0.8632806620296443,-0.57654655,1.0
AAGAB,0.9663235413787417,-0.57519406,1.0
PBX1,0.8476455065152729,-0.5738837,1.0
NOSTRIN,0.8239373615749486,-0.5729594,1.0
MAF,0.9116126513636477,-0.5729195,1.0
VPS39,0.9863746769971555,-0.571343,1.0
IRX3,0.842446767606749,-0.5697954,1.0
COL18A1,0.8250452772552062,-0.5685905,1.0
SEC61A1,0.8405917257484116,-0.56828916,1.0
RCC2,0.9678362506768632,-0.56521803,1.0
PPP1R13B,0.9410079132363585,-0.564363,1.0
RHOBTB2,0.8283711073777337,-0.563739,1.0
TACSTD2,0.8506192087652644,-0.5637105,1.0
ALOX5AP,0.8917052773655784,-0.562877,1.0
PHF2,0.8950813190829111,-0.56262094,1.0
SYNGR2,0.8842100741714335,-0.56104064,1.0
IFT43,0.8782213312618649,-0.5592537,1.0
AHCYL2,0.8673847084760242,-0.55797666,1.0
NUDT9,0.9059723045758802,-0.55788046,1.0
PLS3,0.8774732209195029,-0.5551519,1.0
PIAS3,0.908603893830879,-0.55354595,1.0
TPRA1,0.9950795364964193,-0.5530807,1.0
TLE5,0.8819635012557266,-0.55066395,1.0
JMJD6,0.9856177944388234,-0.54835737,1.0
TMC5,0.7752028175348612,-0.5459906,1.0
FOXP1,0.539944099958332,-0.5457701,1.0
TNFRSF1A,0.6909770302979834,-0.54548085,1.0
ZNF503,0.8443026842285247,-0.5447863,1.0
AMOTL2,0.8294804046535919,-0.54340905,1.0
GNA11,0.8154551507871299,-0.5432034,1.0
TOM1L2,0.9259208305820623,-0.5431863,1.0
MTSS1,0.855828278744533,-0.5396581,1.0
HIST1H1E,0.9780497931704695,-0.5393242,1.0
SELENON,0.8662650637107159,-0.5345022,1.0
IL7R,0.962542310196261,-0.5324658,1.0
MCMBP,0.9546045677032201,-0.5323405,1.0
C19orf25,0.9772930904542887,-0.5303798,1.0
CNN3,0.6923765313807186,-0.52777386,1.0
ISOC1,0.9916731601390294,-0.52757484,1.0
NRGN,0.8136140135704802,-0.5260002,1.0
EPAS1,0.5500285130366129,-0.5221677,1.0
ZCCHC24,0.9841040688370524,-0.52116567,1.0
OAZ1,0.9867531229177117,-0.5211533,1.0
RGS1,0.7974574815749381,-0.5206437,1.0
SLC25A37,0.8988347039239056,-0.5197499,1.0
GPBP1L1,0.9962150182790429,-0.5190831,1.0
NPC1,0.9123650405055909,-0.51852614,1.0
PPP1R37,0.9761580749062619,-0.51767045,1.0
LY6E,0.7592629859380975,-0.5167618,1.0
EGFL7,0.6801669991357175,-0.5162426,1.0
SFSWAP,0.9905377320150678,-0.5162039,1.0
TPPP3,0.7788390264683414,-0.5153979,1.0
MFGE8,0.8868322518798519,-0.5098179,1.0
SLC35C1,0.9557382737100879,-0.5092887,1.0
GNAQ,0.4481326570488232,-0.50737286,1.0
GLI4,0.9958365233861902,-0.5059945,1.0
EFHC1,0.9040932281355463,-0.5055073,1.0
WDR73,0.945916041686,-0.5048055,1.0
TMPRSS2,0.783573333668322,-0.5025116,1.0
ZDHHC6,0.9406304552855117,-0.5022163,1.0
PLSCR4,0.8324401873635494,-0.5004675,1.0
CAMTA2,0.95762798159546,-0.49877068,1.0
ZEB2,0.6481365231386995,-0.4985803,1.0
ALDH3A2,0.7578188555646979,-0.49840596,1.0
NAB2,0.8902054405071821,-0.4977493,1.0
MAGT1,0.9629203968115086,-0.49627012,1.0
RUNX1,0.8176658603393013,-0.494416,1.0
PRDX4,0.8651456872502155,-0.49328887,1.0
HK1,0.902590353089838,-0.4929244,1.0
SCAF8,0.962542310196261,-0.49139237,1.0
USP32,0.8917052773655784,-0.49001792,1.0
RCOR1,0.8673847084760242,-0.48906478,1.0
MAPK14,0.9432729362570774,-0.48818174,1.0
CD68,0.7795668523583154,-0.48691773,1.0
SREBF1,0.8283711073777337,-0.48684186,1.0
CSF3R,0.8498755822670486,-0.48477215,1.0
PLXND1,0.7007954600161306,-0.4816589,1.0
ZNF559,0.9206463590885898,-0.47837812,1.0
PRKD2,0.947048985129094,-0.47583362,1.0
SLC6A4,0.8276317658346827,-0.47529438,1.0
LGALS3BP,0.6888797586312363,-0.47475153,1.0
SFTPB,0.6311765983306487,-0.47242206,1.0
SLCO3A1,0.947048985129094,-0.47070515,1.0
SEPTIN11,0.8614163984024423,-0.46961898,1.0
CTSH,0.9007122506627083,-0.4664095,1.0
ENG,0.7621537619473271,-0.46456572,1.0
PARVA,0.8827122543023586,-0.46394074,1.0
ID1,0.7227128995781251,-0.46205983,1.0
LAIR1,0.8457880406135567,-0.45867184,1.0
KRTCAP2,0.884959139674597,-0.4567572,1.0
PRKAB1,0.8741080879408825,-0.4565577,1.0
BFAR,0.9712402615042132,-0.45564964,1.0
CALCRL,0.8647726217673556,-0.45336264,1.0
RAB8A,0.8491320892959365,-0.45259878,1.0
HES4,0.8405917257484116,-0.45139194,1.0
SPG21,0.9629203968115086,-0.45028436,1.0
MKLN1,0.9436504851910984,-0.45016629,1.0
BCL7C,0.9387433672538267,-0.4478021,1.0
DDX54,0.9444056209531798,-0.44430715,1.0
YBX3,0.7477338571422562,-0.44338527,1.0
ICAM3,0.9372339439618844,-0.44154793,1.0
CCDC92,0.9640547063468996,-0.44151407,1.0
RBMS3,0.8187717603568764,-0.43839493,1.0
POLI,0.9685926490701159,-0.43804446,1.0
COP1,0.9323299037677127,-0.4375362,1.0
NUCB2,0.8643995864223739,-0.43686098,1.0
VWF,0.9394981617841794,-0.43599966,1.0
LEPROTL1,0.9474266568529477,-0.43589237,1.0
MEIS1,0.8265230400666288,-0.4325969,1.0
PLD3,0.9568720692689683,-0.43252227,1.0
VIPR1,0.8681312862895264,-0.4306257,1.0
SYNPO,0.9067240831649734,-0.42828104,1.0
PPIF,0.9890238580565934,-0.42812595,1.0
C1QB,0.913870053817853,-0.42590997,1.0
NKX2-1,0.7259139683142942,-0.42398795,1.0
POLR2I,0.9977290055162008,-0.4234087,1.0
DOCK11,0.942140366257482,-0.42304763,1.0
OSGEP,0.9958365233861902,-0.42211318,1.0
IPO8,0.9905377320150678,-0.4217224,1.0
SOX18,0.8147185730106216,-0.42052072,1.0
TWF2,0.9848609248251036,-0.41904145,1.0
ECSCR,0.8261535415398369,-0.41900542,1.0
UBE2R2,0.96972729942837,-0.41861442,1.0
USP3,0.9176339268537625,-0.4174801,1.0
AIMP1,0.9425178767057476,-0.41730618,1.0
SPECC1L,0.954226685996999,-0.41582772,1.0
SOX4,0.8495038190502743,-0.41493735,1.0
KRT8,0.890955310165281,-0.4148605,1.0
HIPK2,0.8756034252149923,-0.40987986,1.0
MICA,0.8860829305338128,-0.408576,1.0
SDC1,0.8539671630891592,-0.40828326,1.0
ACTG1,0.8898305424634092,-0.40646055,1.0
PEX13,0.9651890886336317,-0.40595853,1.0
TBCD,0.9530931029531643,-0.40594888,1.0
CASC3,0.9523374335003963,-0.40497422,1.0
ST5,0.8202468543832901,-0.4040629,1.0
TMX4,0.9909162060406889,-0.40400913,1.0
ECSIT,0.9837256461654725,-0.40399244,1.0
GNG10,0.9338385743611494,-0.39946997,1.0
LDB1,0.8405917257484116,-0.39921454,1.0
CYBRD1,0.9097320266240833,-0.39908957,1.0
FOXF1,0.8372548867784743,-0.39888558,1.0
MAPKAP1,0.9757797470041899,-0.3970632,1.0
SRM,0.846530924734131,-0.3957683,1.0
MOV10,0.8748557007183246,-0.39322814,1.0
SHISA5,0.9383659905831215,-0.39011666,1.0
IAH1,0.9841040688370524,-0.38638857,1.0
IFI27,0.8614163984024423,-0.38348854,1.0
LZTS2,0.9617861623199806,-0.38297027,1.0
EXOSC7,0.9655672318332049,-0.38223502,1.0
TSC22D3,0.8506192087652644,-0.38123056,1.0
SENP6,0.8763512607744226,-0.37959182,1.0
TOP2B,0.9822119929483191,-0.3791564,1.0
ANXA4,0.8688779817167525,-0.37621838,1.0
CMTM3,0.8917052773655784,-0.37475908,1.0
APLP2,0.6100813728982228,-0.3734791,1.0
KIAA1217,0.8402208232302858,-0.37216324,1.0
KIF13A,0.8617891897119336,-0.3721402,1.0
MLPH,0.9108603414565432,-0.37174574,1.0
FMNL2,0.8999611647022413,-0.3715202,1.0
DIPK1A,0.9538488145800826,-0.37018573,1.0
AHCYL1,0.9640547063468996,-0.37003395,1.0
DAPK2,0.8213535926520139,-0.367538,1.0
FGFR1,0.8610436379636395,-0.36633444,1.0
ACTN1,0.8830866701713006,-0.3653179,1.0
ADAM15,0.8823378646363635,-0.36352235,1.0
AEBP1,0.9259208305820623,-0.36084792,1.0
ZMYND11,0.9742664907338241,-0.36022165,1.0
PHLDB1,0.8995856552713184,-0.35864186,1.0
CTSL,0.9003366965270971,-0.35687104,1.0
ZNF783,0.987131571819009,-0.35447916,1.0
NAPSA,0.9259208305820623,-0.35407907,1.0
CIITA,0.8125098246783723,-0.3530484,1.0
COL4A2,0.7545726578230976,-0.3526992,1.0
ARHGEF40,0.9640547063468996,-0.3518227,1.0
LMCD1,0.8655187827894287,-0.3475654,1.0
CAST,0.8213535926520139,-0.34745574,1.0
CAPZA2,0.9010878270258825,-0.34710714,1.0
ENKD1,0.9198931425618578,-0.3471025,1.0
PPP1R12B,0.8509910718853289,-0.3470263,1.0
SFTPC,0.7617922324878341,-0.3449509,1.0
CNN2,0.9221530050511468,-0.34480667,1.0
PHACTR2,0.8932055017426052,-0.34304598,1.0
RFTN1,0.8658919083034505,-0.34304523,1.0
NAB1,0.9493151909854298,-0.3409296,1.0
CISD2,0.9410079132363585,-0.33917502,1.0
FBXO7,0.9478043403905239,-0.3388593,1.0
CDC37,0.9372339439618844,-0.33797333,1.0
PPP1R18,0.8673847084760242,-0.33781803,1.0
CDC42SE1,0.7883156668015996,-0.33764622,1.0
FOXJ3,0.9527152629126452,-0.33757147,1.0
KLHL20,0.9958365233861902,-0.33594707,1.0
CAT,0.7868556425622503,-0.3318041,1.0
ADAM10,0.9293132971680087,-0.32825184,1.0
CAPN1,0.9769147467163767,-0.32545134,1.0
CLIC1,0.9693490757198104,-0.32402727,1.0
MYOF,0.926674597847072,-0.32368857,1.0
C1R,0.8517348974637617,-0.32350424,1.0
GPRC5A,0.962542310196261,-0.32254648,1.0
PGS1,0.9425178767057476,-0.32196742,1.0
ROCK2,0.95762798159546,-0.32190365,1.0
MICALL2,0.8995856552713184,-0.32168722,1.0
CD52,0.9856177944388234,-0.3182809,1.0
TAF1C,0.9546045677032201,-0.31730282,1.0
BCAP31,0.9799416348926464,-0.31653124,1.0
SND1,0.937988627754625,-0.31533396,1.0
CFDP1,0.9799416348926464,-0.31523994,1.0
FASN,0.9281823291554733,-0.31356445,1.0
SFTPA2,0.8778472624542322,-0.31334808,1.0
LMNA,0.858435186099642,-0.3132139,1.0
ITGA8,0.9300673553099098,-0.3130148,1.0
ITPK1,0.954226685996999,-0.31010428,1.0
MUC1,0.8066271624603034,-0.3095549,1.0
MID1IP1,0.890955310165281,-0.30918497,1.0
ITGA3,0.9466713253035799,-0.3085944,1.0
TJP1,0.913870053817853,-0.30799177,1.0
ICAM1,0.8962070918367849,-0.30775815,1.0
FAM120B,0.9928086051268687,-0.3072391,1.0
SMAD6,0.7067812548815664,-0.3063533,1.0
FBXO38,0.987131571819009,-0.30314493,1.0
PITPNM1,0.9901592601186914,-0.30310822,1.0
KLF4,0.8528508829656821,-0.30146787,1.0
TNFRSF12A,0.8602982100233623,-0.3002454,1.0
ZFYVE27,0.9969720105348194,-0.29870254,1.0
MXRA8,0.9304444079683867,-0.29628643,1.0
ACOX1,0.9878884782232594,-0.2946295,1.0
