gene,p_val,logFC,p_val_adj
CDH5,0.7319172409084503,-0.9650997,1.0
OGFR,0.9079100321479306,-0.964916,1.0
KNDC1,0.7633749246709964,-0.9643978,1.0
SUPT5H,0.9917172295711262,-0.9602891,1.0
SQSTM1,0.7724376840996374,-0.9581126,1.0
ADGRG1,0.8903033869175384,-0.95526624,1.0
CABCOCO1,0.7792552580396276,-0.95043176,1.0
ZSWIM8,0.8297384201342272,-0.9498296,1.0
ITCH,0.8645802594195606,-0.94454557,1.0
HSP90AB1,0.7130316655217035,-0.94427454,1.0
TTC26,0.77130311181504,-0.9381675,1.0
BIRC6,0.9279186045029189,-0.9370875,1.0
MLF1,0.7075097933636347,-0.9291396,1.0
SFTPA1,0.5580162228282433,-0.92749876,1.0
RNF7,0.787230576232843,-0.9258951,1.0
HNRNPA2B1,0.9491536746111058,-0.92500174,1.0
HMGN3,0.5954748411727129,-0.9092518,1.0
NDUFA3,0.8308948342487383,-0.9061383,1.0
LZTFL1,0.7701690285038113,-0.9059406,1.0
EOGT,0.9751552586453553,-0.90446556,1.0
RABGAP1L,0.9114370801945357,-0.90409845,1.0
THEMIS2,0.7341500486316875,-0.9009096,1.0
CUL4B,0.8879597229732715,-0.9002354,1.0
METRN,0.6954160408279275,-0.8958513,1.0
MT-ND3,0.5620099960499321,-0.89360523,1.0
ADGRF5,0.9940836833609805,-0.89349765,1.0
SETBP1,0.8785950604646979,-0.8903384,1.0
MOB3A,0.8599178846125317,-0.88642335,1.0
PTEN,0.852933518964081,-0.8854585,1.0
B9D1,0.6596074300511887,-0.8840967,1.0
QRICH1,0.9444311128618775,-0.88305104,1.0
THBD,0.7319172409084503,-0.8827913,1.0
CCDC50,0.8832753527215915,-0.87809503,1.0
GALNT3,0.7975173260963252,-0.87226796,1.0
IFT81,0.7241203844733488,-0.87144804,1.0
GOLM1,0.6965123321750267,-0.8698812,1.0
TTLL10,0.8089883575418363,-0.86960196,1.0
TINAGL1,0.8552603881919674,-0.8552798,1.0
UBE2D3,0.8610830271727712,-0.85159194,1.0
NFATC3,0.8832753527215915,-0.8408548,1.0
MT-ND1,0.6790491668169761,-0.84049326,1.0
PAM,0.9090855165975874,-0.83240694,1.0
INTS14,0.8506079287726523,-0.8311603,1.0
TM4SF1,0.8274267005046583,-0.8284191,1.0
MLEC,0.9893508486447178,-0.8274248,1.0
ZNF493,0.9020356853927357,-0.82514274,1.0
HSPA6,0.9208508891086085,-0.82494366,1.0
LSP1,0.7633749246709964,-0.8227243,1.0
RNF11,0.8762564939137404,-0.82261884,1.0
LIPA,0.9810693896922504,-0.8222265,1.0
SLITRK6,0.7998081227647758,-0.8151319,1.0
MDK,0.7906554665918814,-0.81320995,1.0
SAV1,0.8135884383164926,-0.8127193,1.0
CERKL,0.8066907794921065,-0.81124425,1.0
PAN3,0.9397105033610955,-0.80513513,1.0
CCNDBP1,0.986984561396586,-0.7878284,1.0
SEC62,0.852933518964081,-0.7864798,1.0
KIDINS220,0.9515156358859534,-0.78418005,1.0
ATP5F1D,0.9043847988037308,-0.78334653,1.0
DNAAF1,0.6382724891205585,-0.782567,1.0
CAT,0.8274267005046583,-0.78126967,1.0
AC007906.2,0.6671417166955176,-0.7809874,1.0
GRAMD2B,0.8413187527516234,-0.7742474,1.0
CD163,0.7520920485969886,-0.77368635,1.0
CLHC1,0.8043948683707929,-0.7724187,1.0
NGRN,0.852933518964081,-0.7687148,1.0
ABI3BP,0.8879597229732715,-0.76805776,1.0
TUSC3,0.5791359098839379,-0.7679522,1.0
CRISPLD2,0.9043847988037308,-0.7667334,1.0
DYNLL1,0.7263451800993621,-0.76494265,1.0
ARHGAP27,0.7975173260963252,-0.75859594,1.0
FAM221A,0.9232061275971317,-0.75779134,1.0
ARPIN,0.9161425146659531,-0.7574302,1.0
BBS9,0.8205005846443043,-0.7558898,1.0
C6orf118,0.6823107600397009,-0.7529525,1.0
TFG,0.9704249214396863,-0.75063884,1.0
LPAR3,0.8251164751565861,-0.74714303,1.0
HIPK3,0.7031033288760946,-0.74451315,1.0
TAP1,0.7475935382066549,-0.7424762,1.0
ANXA6,0.8181949580510544,-0.74069494,1.0
SEC24B,0.8715826203846851,-0.73838145,1.0
GATAD2A,0.9727899704014562,-0.7369103,1.0
MBD2,0.868080146261363,-0.73623866,1.0
ABHD17B,0.8564242962652691,-0.73552847,1.0
UBR2,0.9302758018250867,-0.73476917,1.0
FN1,0.48301240878572926,-0.73154384,1.0
GALNT11,0.8903033869175384,-0.7304254,1.0
MBIP,0.9302758018250867,-0.72982556,1.0
UEVLD,0.9302758018250867,-0.72714674,1.0
SUGT1,0.9255620395748874,-0.7247726,1.0
RIIAD1,0.711926076315301,-0.7210946,1.0
C1orf21,0.9326336109686073,-0.72073555,1.0
MIA2,0.8879597229732715,-0.7149582,1.0
MUC16,0.8355241293914172,-0.7122974,1.0
SIN3B,0.8251164751565861,-0.71212196,1.0
SETD3,0.9798864698297818,-0.7113704,1.0
DERL1,0.9633314180091631,-0.70887357,1.0
MYEF2,0.7543444767097125,-0.7073392,1.0
DRC3,0.7701690285038113,-0.6923616,1.0
CCDC66,0.852933518964081,-0.6908467,1.0
OSBPL6,0.7588555894876285,-0.69011426,1.0
CLTA,0.865746596732775,-0.68646634,1.0
ADK,0.9704249214396863,-0.68504477,1.0
STPG1,0.8343662646656116,-0.6831112,1.0
RB1CC1,0.8447996785687757,-0.68164104,1.0
ARHGAP18,0.9137894196989921,-0.68089217,1.0
PPP1R12A,0.8832753527215915,-0.6674871,1.0
FCER1G,0.8021006431516319,-0.6650365,1.0
SLC22A4,0.8320516146618132,-0.66382885,1.0
WASL,0.899687429460014,-0.66300905,1.0
TOMM34,0.8343662646656116,-0.6614306,1.0
EIF2A,0.8856170381774326,-0.6586656,1.0
DTHD1,0.6319289523054497,-0.6575375,1.0
MOK,0.7792552580396276,-0.6567271,1.0
TBCB,0.9680601325397316,-0.6553941,1.0
HIPK1,0.8112875835031303,-0.6548082,1.0
ARGLU1,0.7906554665918814,-0.65257394,1.0
CD74,0.8973400513432909,-0.65208507,1.0
LXN,0.7735727430720574,-0.6512178,1.0
ANXA2,0.9373509823485812,-0.6499349,1.0
GTF3C1,0.9184963446305552,-0.64594066,1.0
USP15,0.899687429460014,-0.64527726,1.0
ACADM,0.8599178846125317,-0.64452296,1.0
CFAP54,0.6478375296930253,-0.64316714,1.0
BLOC1S1,0.8669132265110785,-0.64034134,1.0
EHD2,0.8669132265110785,-0.6397633,1.0
CALD1,0.7883717527607821,-0.6390534,1.0
CHCHD1,0.9114370801945357,-0.63901764,1.0
NME7,0.7408619034348207,-0.63406503,1.0
PYGB,0.953878023167193,-0.63308316,1.0
RNASE1,0.8599178846125317,-0.6304339,1.0
FAM120A,0.6855782981761649,-0.6303566,1.0
IDH3B,0.9846183886390896,-0.6267363,1.0
NFKB2,0.7611142382798277,-0.62525535,1.0
EFHC1,0.7075097933636347,-0.61757654,1.0
TSPAN15,0.9562408157453288,-0.61474603,1.0
PPP1R7,0.7769808172140459,-0.6111892,1.0
TBC1D2B,0.8739190072019325,-0.6076581,1.0
TRA2B,0.8552603881919674,-0.60137326,1.0
RSPH1,0.7599846580566598,-0.5988693,1.0
STAT1,0.9727899704014562,-0.59872043,1.0
WDR38,0.7397418745630302,-0.59561056,1.0
B3GNT5,0.6109808291950204,-0.5946628,1.0
PSAP,0.953878023167193,-0.5928494,1.0
LGMN,0.9326336109686073,-0.590842,1.0
FLCN,0.8552603881919674,-0.5891675,1.0
ZNF664,0.7963725800462486,-0.58813083,1.0
HSPH1,0.7895133836574315,-0.5865309,1.0
TM9SF2,0.7701690285038113,-0.5833628,1.0
VAMP8,0.9208508891086085,-0.58263534,1.0
GPAA1,0.9491536746111058,-0.5825425,1.0
GATD1,0.8949935713572476,-0.57134897,1.0
SLC25A39,0.9137894196989921,-0.57066685,1.0
USP3,0.9255620395748874,-0.56823367,1.0
DNAJB11,0.9704249214396863,-0.56807804,1.0
MAPKAPK5,0.9704249214396863,-0.5677039,1.0
EIF4E3,0.8903033869175384,-0.5655598,1.0
ARRB2,0.7975173260963252,-0.56252867,1.0
CCNL1,0.8739190072019325,-0.55969965,1.0
R3HDM4,0.953878023167193,-0.5576267,1.0
OGFOD2,0.9397105033610955,-0.55553836,1.0
APOBEC4,0.8903033869175384,-0.553526,1.0
CCN2,0.5954748411727129,-0.55324304,1.0
FOXJ1,0.9173193390533643,-0.551994,1.0
INSIG1,0.9279186045029189,-0.5494038,1.0
CSNK1D,0.9220284228837171,-0.54904044,1.0
KIAA2012,0.8228077634346781,-0.5457039,1.0
FAM161A,0.8389998532259326,-0.5448404,1.0
UBL3,0.821653981218012,-0.5402698,1.0
TAX1BP1,0.8692473534886247,-0.5356845,1.0
GPATCH2L,0.8552603881919674,-0.53364515,1.0
NUTF2,0.9243840006831312,-0.5326182,1.0
SPEN,0.9373509823485812,-0.52977693,1.0
MPP7,0.8879597229732715,-0.52928525,1.0
KCNRG,0.892648009792993,-0.52749944,1.0
TMEM131,0.9184963446305552,-0.52572066,1.0
F11R,0.8239619288848492,-0.52511495,1.0
STX4,0.8856170381774326,-0.5247859,1.0
DYM,0.998816726262638,-0.5247423,1.0
ALCAM,0.7792552580396276,-0.5146816,1.0
UBP1,0.9184963446305552,-0.5118063,1.0
WDTC1,0.9043847988037308,-0.5052421,1.0
TMEM238,0.8832753527215915,-0.50285584,1.0
CREBZF,0.7690354364483623,-0.50230616,1.0
TNFAIP3,0.977520765385385,-0.50024223,1.0
SNX14,0.9727899704014562,-0.4962538,1.0
MEGF6,0.8343662646656116,-0.49454346,1.0
MMP2,0.9279186045029189,-0.49332252,1.0
SIPA1L3,0.8903033869175384,-0.4914039,1.0
STRN4,0.986984561396586,-0.4900202,1.0
SAXO2,0.8821048910488878,-0.48596314,1.0
ITGB1,0.9798864698297818,-0.48337168,1.0
BROX,0.9114370801945357,-0.4822375,1.0
CNGA4,0.8599178846125317,-0.47873753,1.0
DAW1,0.840159129587852,-0.47802293,1.0
SHARPIN,0.977520765385385,-0.47704843,1.0
ASH1L,0.9633314180091631,-0.47597,1.0
EMP1,0.8599178846125317,-0.4749832,1.0
ZC3H6,0.8762564939137404,-0.47416747,1.0
PCGF3,0.953878023167193,-0.47289675,1.0
DHX30,0.998816726262638,-0.47078025,1.0
TMTC2,0.899687429460014,-0.46874192,1.0
DLGAP4,0.9822523511815658,-0.46775752,1.0
SORBS3,0.9704249214396863,-0.46534386,1.0
VPS13B,0.9161425146659531,-0.45934016,1.0
KDM1B,0.8879597229732715,-0.4584848,1.0
INTU,0.8785950604646979,-0.45754462,1.0
IQCG,0.9079100321479306,-0.4507858,1.0
EML4,0.9032101361854427,-0.44505796,1.0
RABL2A,0.8378409261110161,-0.4430256,1.0
CXCL1,0.9161425146659531,-0.44051272,1.0
SLC25A1,0.9349920113445909,-0.4366488,1.0
CDK2AP1,0.9043847988037308,-0.43648344,1.0
DMTN,0.8762564939137404,-0.4332126,1.0
TMEM59,0.674709716134863,-0.43287545,1.0
PURA,0.9349920113445909,-0.43113184,1.0
QARS,0.9822523511815658,-0.4308504,1.0
MARCH7,0.9503346007038195,-0.4291878,1.0
LCP1,0.9373509823485812,-0.4280028,1.0
WFDC2,0.8785950604646979,-0.42756706,1.0
PGGHG,0.8599178846125317,-0.42168975,1.0
HCLS1,0.8494456194871018,-0.4211352,1.0
CFAP20,0.8669132265110785,-0.41957417,1.0
CLDN4,0.8112875835031303,-0.41828775,1.0
HIST2H2BE,0.9137894196989921,-0.4179257,1.0
MYCBP,0.8413187527516234,-0.41697052,1.0
BDH1,0.892648009792993,-0.41356382,1.0
SLC34A2,0.7554714761920134,-0.41120073,1.0
SKI,0.7975173260963252,-0.40899807,1.0
FDXR,0.8739190072019325,-0.4076162,1.0
EPC1,0.9467921600409163,-0.4042003,1.0
CFAP69,0.879764742404798,-0.4033927,1.0
PLAC8,0.8413187527516234,-0.40216282,1.0
SH3BP5,0.8692473534886247,-0.3998438,1.0
LDLRAD1,0.9385306753930627,-0.39478242,1.0
FBXW5,0.9633314180091631,-0.39238355,1.0
TRAF4,0.9220284228837171,-0.3852002,1.0
NQO1,0.9373509823485812,-0.38418627,1.0
STMND1,0.9232061275971317,-0.37860647,1.0
MAP9,0.8903033869175384,-0.37749878,1.0
ELOB,0.899687429460014,-0.37624583,1.0
AQP4,0.9727899704014562,-0.37616897,1.0
MAP7D1,0.899687429460014,-0.37479165,1.0
HNRNPL,0.9055596707018703,-0.37222752,1.0
FANK1,0.8739190072019325,-0.3653925,1.0
SCP2,0.9020356853927357,-0.36339924,1.0
PMP22,0.8903033869175384,-0.3623353,1.0
H1FX,0.8447996785687757,-0.35933617,1.0
HEBP2,0.8973400513432909,-0.35855126,1.0
SUSD6,0.9751552586453553,-0.3529927,1.0
LMAN1,0.9373509823485812,-0.3523552,1.0
SCGB3A2,0.7724376840996374,-0.35207903,1.0
H2AFJ,0.8938206745051375,-0.34931198,1.0
MNS1,0.7667697352186882,-0.34793445,1.0
TRIQK,0.9279186045029189,-0.34710282,1.0
PLXND1,0.786089856401599,-0.3432851,1.0
GNAI2,0.9727899704014562,-0.34161928,1.0
COBL,0.9184963446305552,-0.34093818,1.0
MFSD1,0.9822523511815658,-0.33999613,1.0
AGBL5,0.8832753527215915,-0.33426622,1.0
COL3A1,0.9114370801945357,-0.329818,1.0
KRT8,0.8043948683707929,-0.32961372,1.0
CLU,0.8809346867711253,-0.32433903,1.0
IDH2,0.9055596707018703,-0.32361808,1.0
ARAF,0.9586039929001812,-0.32209024,1.0
BMS1,0.9326336109686073,-0.3178681,1.0
RIBC1,0.892648009792993,-0.3175877,1.0
IGFBP7,0.9161425146659531,-0.31523657,1.0
CROCC,0.8704148456959808,-0.31474876,1.0
C11orf52,0.9020356853927357,-0.31448266,1.0
VIM,0.7108210924007012,-0.31321624,1.0
ULK4,0.8158909028802555,-0.31233975,1.0
PLPP3,0.8903033869175384,-0.30984637,1.0
GATAD1,0.9680601325397316,-0.3061615,1.0
IL32,0.7998081227647758,-0.3038837,1.0
ATP11B,0.9964501891975268,-0.30181435,1.0
GTF2F1,0.9161425146659531,-0.29880014,1.0
USF1,0.9680601325397316,-0.29826567,1.0
TNKS1BP1,0.9586039929001812,-0.29772675,1.0
AGBL4,0.9208508891086085,-0.28995562,1.0
HERC4,0.9798864698297818,-0.28914607,1.0
RUVBL1,0.899687429460014,-0.27960527,1.0
MBOAT2,0.9302758018250867,-0.27864134,1.0
SLTM,0.9798864698297818,-0.2783444,1.0
ARHGEF2,0.892648009792993,-0.27487782,1.0
YWHAZ,0.840159129587852,-0.2730171,1.0
C1orf87,0.9361714268064569,-0.27090392,1.0
SURF1,0.9232061275971317,-0.26909807,1.0
SERPING1,0.9810693896922504,-0.2663791,1.0
MYO5C,0.9137894196989921,-0.26583943,1.0
IFT43,0.9373509823485812,-0.26492906,1.0
MARK3,0.977520765385385,-0.2626139,1.0
NRBP2,0.8856170381774326,-0.25882497,1.0
PTPRS,0.9964501891975268,-0.256918,1.0
ATF6B,0.9727899704014562,-0.25472686,1.0
PTPRT,0.852933518964081,-0.25294554,1.0
BRD1,0.9822523511815658,-0.2522055,1.0
ECT2L,0.787230576232843,-0.25143898,1.0
CTNND1,0.9893508486447178,-0.24403244,1.0
ECRG4,0.9326336109686073,-0.24394013,1.0
SLC20A2,0.9279186045029189,-0.24194396,1.0
LDB1,0.953878023167193,-0.24011426,1.0
CHST9,0.9597857192160323,-0.2337349,1.0
DNAJB4,0.9279186045029189,-0.23229708,1.0
ENSA,0.9444311128618775,-0.2310838,1.0
CAPRIN1,0.7679023379279548,-0.23029576,1.0
SAFB2,0.9633314180091631,-0.22971505,1.0
TMUB2,0.9326336109686073,-0.2278521,1.0
NXF1,0.9586039929001812,-0.2264698,1.0
NCBP3,0.8205005846443043,-0.22027954,1.0
CFAP97D2,0.9373509823485812,-0.21967186,1.0
C5orf49,0.953878023167193,-0.21929814,1.0
TIMM13,0.977520765385385,-0.2182338,1.0
VMP1,0.8961666978151813,-0.21762896,1.0
NUDT4,0.899687429460014,-0.21324335,1.0
KLF2,0.9397105033610955,-0.21169163,1.0
WDFY2,0.9964501891975268,-0.20808765,1.0
ENG,0.8669132265110785,-0.20737822,1.0
C18orf32,0.9314546312056123,-0.2045189,1.0
CFAP52,0.9645134822442488,-0.20434552,1.0
HEXA,0.9846183886390896,-0.20274603,1.0
LRRC10B,0.9633314180091631,-0.19584996,1.0
SPG7,0.9467921600409163,-0.19565053,1.0
KPNA3,0.795228271987864,-0.19542141,1.0
SH3GLB2,0.9680601325397316,-0.19242184,1.0
CTDSP1,0.9467921600409163,-0.19053006,1.0
BMPR2,0.9964501891975268,-0.19047736,1.0
ALDH3A1,0.9279186045029189,-0.18486577,1.0
RPN1,0.953878023167193,-0.18218987,1.0
BAG5,0.9656956244744179,-0.17673326,1.0
HERPUD1,0.977520765385385,-0.17627974,1.0
TEX26,0.9562408157453288,-0.17315106,1.0
CES1,0.9444311128618775,-0.17275546,1.0
TEKT1,0.8809346867711253,-0.17128366,1.0
EFCAB1,0.9834353516973806,-0.1699223,1.0
DUS1L,0.998816726262638,-0.16948046,1.0
TMC4,0.929097125400151,-0.16943832,1.0
GSTA1,0.9846183886390896,-0.16762593,1.0
TCIRG1,0.9326336109686073,-0.1673036,1.0
WASHC4,0.998816726262638,-0.16643529,1.0
SPI1,0.9255620395748874,-0.16152309,1.0
MBOAT1,0.9633314180091631,-0.16109861,1.0
FXYD3,0.8622484721512607,-0.1600155,1.0
PPM1H,0.953878023167193,-0.15968424,1.0
LRRC43,0.9408904636729851,-0.15797229,1.0
CCDC9,0.9893508486447178,-0.15604064,1.0
SHFL,0.986984561396586,-0.15455484,1.0
HDAC7,0.9586039929001812,-0.15235448,1.0
CFAP410,0.953878023167193,-0.1489564,1.0
RSPH3,0.865746596732775,-0.14854573,1.0
CD9,0.9220284228837171,-0.14749916,1.0
LDLR,0.986984561396586,-0.14361131,1.0
ETS1,0.9822523511815658,-0.1428091,1.0
TCEAL3,0.9326336109686073,-0.14227973,1.0
SLMAP,0.9491536746111058,-0.13793701,1.0
IDH3A,0.9562408157453288,-0.13678557,1.0
FBXL13,0.9255620395748874,-0.13414972,1.0
AKAP13,0.9798864698297818,-0.1332831,1.0
PACSIN2,0.9751552586453553,-0.1310319,1.0
C7,0.998816726262638,-0.12974855,1.0
TIMP3,0.926740241704481,-0.12748511,1.0
TTC37,0.9727899704014562,-0.1272098,1.0
LRIG1,0.9633314180091631,-0.12261683,1.0
NOTCH2NLC,0.9846183886390896,-0.12157467,1.0
TRABD,0.986984561396586,-0.11958181,1.0
LAPTM5,0.9467921600409163,-0.11917701,1.0
BTBD3,0.9491536746111058,-0.118039966,1.0
EVL,0.9917172295711262,-0.116882466,1.0
TOB1,0.9929004486591311,-0.11330949,1.0
ELN,0.9680601325397316,-0.10982562,1.0
PPDPF,0.9196735288364026,-0.10867945,1.0
CFAP206,0.9467921600409163,-0.10742608,1.0
ODF3B,0.5590133709230598,-0.10514566,1.0
DHX36,0.9727899704014562,-0.10254675,1.0
CYP4B1,0.8645802594195606,-0.10235772,1.0
NDUFB11,0.953878023167193,-0.10145118,1.0
PARVA,0.9727899704014562,-0.10086892,1.0
CD164L2,0.9633314180091631,-0.09840374,1.0
IFI16,0.9893508486447178,-0.09624944,1.0
KIAA1841,0.9645134822442488,-0.09442074,1.0
ORMDL1,0.998816726262638,-0.09367444,1.0
CEP126,0.8158909028802555,-0.09128688,1.0
MAP6,0.9161425146659531,-0.089964904,1.0
BAG6,0.8320516146618132,-0.08964928,1.0
PTAR1,0.9633314180091631,-0.08887768,1.0
SPINT2,0.8938206745051375,-0.08558366,1.0
IFFO2,0.9420705537481654,-0.082995854,1.0
HSF1,0.986984561396586,-0.081983425,1.0
HSBP1,0.8506079287726523,-0.07417554,1.0
TTC29,0.9787035941942329,-0.07408349,1.0
PIH1D3,0.9467921600409163,-0.073190235,1.0
SERPINF1,0.9822523511815658,-0.0729192,1.0
SERTAD2,0.9704249214396863,-0.072611116,1.0
COL1A2,0.977520765385385,-0.07261077,1.0
SPIN1,0.9609675339014304,-0.07210435,1.0
CFLAR,0.945611576735072,-0.06930035,1.0
ADRM1,0.9680601325397316,-0.06310159,1.0
CLDN7,0.977520765385385,-0.06217342,1.0
TJP1,0.953878023167193,-0.06213243,1.0
BRD3OS,0.9656956244744179,-0.061867416,1.0
EHMT1,0.998816726262638,-0.06178912,1.0
S100A2,0.9656956244744179,-0.06088806,1.0
IQCA1,0.9467921600409163,-0.059976324,1.0
EML2,0.9184963446305552,-0.05952383,1.0
FBXO36,0.9515156358859534,-0.05826398,1.0
OVOL2,0.9680601325397316,-0.053950362,1.0
RASSF7,0.9656956244744179,-0.05365052,1.0
ZNF33B,0.9420705537481654,-0.050874006,1.0
PCM1,0.9929004486591311,-0.050351992,1.0
TNFSF10,0.9846183886390896,-0.049542017,1.0
VAMP3,0.9562408157453288,-0.048503295,1.0
ZNF33A,0.9680601325397316,-0.043835614,1.0
WDR54,0.9716074147114203,-0.03826533,1.0
TRIM2,0.9822523511815658,-0.035795562,1.0
ZFP36L2,0.9893508486447178,-0.035367854,1.0
SFTPA2,0.9526967775698608,-0.03366694,1.0
NECAP2,0.9586039929001812,-0.03282383,1.0
CDC42SE1,0.9964501891975268,-0.0307017,1.0
PRKD2,0.9562408157453288,-0.029839693,1.0
ANKZF1,0.9940836833609805,-0.028974503,1.0
SLC27A2,0.7679023379279548,-0.026132545,1.0
CAV1,0.9917172295711262,-0.025067002,1.0
SFTA3,0.9680601325397316,-0.023834808,1.0
WDR34,0.9526967775698608,-0.023318036,1.0
ABCA13,0.9716074147114203,-0.02299955,1.0
PTPN1,0.9704249214396863,-0.022348188,1.0
LGALS3,0.8669132265110785,-0.022142995,1.0
BBOF1,0.899687429460014,-0.021648478,1.0
TMEM231,0.7963725800462486,-0.01886263,1.0
AZIN1,0.8645802594195606,-0.018285884,1.0
GPX3,0.9491536746111058,-0.014581881,1.0
CLIC6,0.9020356853927357,-0.013708367,1.0
PHACTR2,0.9562408157453288,-0.011756015,1.0
TPP1,0.9822523511815658,-0.0107016815,1.0
TRPM7,0.9704249214396863,-0.008347998,1.0
LYZ,0.9964501891975268,-0.0007093377,1.0
LRRC31,1.0,0.0,1.0
KNL1,1.0,0.0,1.0
HAP1,1.0,0.0,1.0
BMP7,1.0,0.0,1.0
KNTC1,1.0,0.0,1.0
LRRC37A2,1.0,0.0,1.0
LAMB4,1.0,0.0,1.0
KRBOX1,1.0,0.0,1.0
GZMA,1.0,0.0,1.0
HBM,1.0,0.0,1.0
KRTAP4-6,1.0,0.0,1.0
KMO,1.0,0.0,1.0
GYPE,1.0,0.0,1.0
LAX1,1.0,0.0,1.0
LANCL3,1.0,0.0,1.0
BPIFC,1.0,0.0,1.0
MICB,1.0,0.0,1.0
HARBI1,1.0,0.0,1.0
BPIFA2,1.0,0.0,1.0
LRRC24,1.0,0.0,1.0
GYPB,1.0,0.0,1.0
HCAR2,1.0,0.0,1.0
LBX2,1.0,0.0,1.0
LRRC20,1.0,0.0,1.0
LAMP5,1.0,0.0,1.0
KRTAP5-7,1.0,0.0,1.0
LRRC3,1.0,0.0,1.0
KRTAP4-4,1.0,0.0,1.0
LBP,1.0,0.0,1.0
KLK4,1.0,0.0,1.0
L3MBTL3,1.0,0.0,1.0
KLB,1.0,0.0,1.0
KIAA1614,1.0,0.0,1.0
KIAA1755,1.0,0.0,1.0
HCST,1.0,0.0,1.0
KIF12,1.0,0.0,1.0
KIF14,1.0,0.0,1.0
BRIP1,1.0,0.0,1.0
KIF15,1.0,0.0,1.0
KIF18B,1.0,0.0,1.0
KLHL31,1.0,0.0,1.0
KLHL30,1.0,0.0,1.0
KLHL14,1.0,0.0,1.0
KIF20A,1.0,0.0,1.0
KLHDC8A,1.0,0.0,1.0
KIAA1549L,1.0,0.0,1.0
C19orf71,1.0,0.0,1.0
BSN,1.0,0.0,1.0
GZMM,1.0,0.0,1.0
KIF21B,1.0,0.0,1.0
KLC3,1.0,0.0,1.0
HECW1,1.0,0.0,1.0
HCN2,1.0,0.0,1.0
BTBD16,1.0,0.0,1.0
KLK1,1.0,0.0,1.0
H1FNT,1.0,0.0,1.0
KLK7,1.0,0.0,1.0
LCN1,1.0,0.0,1.0
KLKB1,1.0,0.0,1.0
KLLN,1.0,0.0,1.0
KIAA1211,1.0,0.0,1.0
BRINP3,1.0,0.0,1.0
KLRB1,1.0,0.0,1.0
KLHL38,1.0,0.0,1.0
KLRC2,1.0,0.0,1.0
KLHDC7B,1.0,0.0,1.0
KLHL35,1.0,0.0,1.0
KLHL33,1.0,0.0,1.0
KLF17,1.0,0.0,1.0
HCN4,1.0,0.0,1.0
LAIR2,1.0,0.0,1.0
KLHL4,1.0,0.0,1.0
KIF26A,1.0,0.0,1.0
LRRC66,1.0,0.0,1.0
C19orf67,1.0,0.0,1.0
BRINP1,1.0,0.0,1.0
KRTAP5-9,1.0,0.0,1.0
KRTAP9-9,1.0,0.0,1.0
LRRC55,1.0,0.0,1.0
LRRC52,1.0,0.0,1.0
LRRC4C,1.0,0.0,1.0
LRRC4B,1.0,0.0,1.0
BMP10,1.0,0.0,1.0
KRTDAP,1.0,0.0,1.0
LRRC39,1.0,0.0,1.0
HAPLN4,1.0,0.0,1.0
KSR2,1.0,0.0,1.0
L1CAM,1.0,0.0,1.0
H2AFB1,1.0,0.0,1.0
L1TD1,1.0,0.0,1.0
LRRC69,1.0,0.0,1.0
KIF25,1.0,0.0,1.0
KRTAP5-10,1.0,0.0,1.0
KLRF1,1.0,0.0,1.0
LCN10,1.0,0.0,1.0
LCN12,1.0,0.0,1.0
MIXL1,1.0,0.0,1.0
KIF2C,1.0,0.0,1.0
LCN6,1.0,0.0,1.0
KIF3C,1.0,0.0,1.0
LRRD1,1.0,0.0,1.0
GZMH,1.0,0.0,1.0
BRSK2,1.0,0.0,1.0
LRRC75A,1.0,0.0,1.0
GZMB,1.0,0.0,1.0
KIFC1,1.0,0.0,1.0
MINAR1,1.0,0.0,1.0
KIR2DL1,1.0,0.0,1.0
KIRREL2,1.0,0.0,1.0
BCL11B,1.0,0.0,1.0
KLRC3,1.0,0.0,1.0
KLRG2,1.0,0.0,1.0
KRTAP5-8,1.0,0.0,1.0
HEPN1,1.0,0.0,1.0
KRT13,1.0,0.0,1.0
MYOZ1,1.0,0.0,1.0
MYOZ2,1.0,0.0,1.0
MYOZ3,1.0,0.0,1.0
MYRF,1.0,0.0,1.0
HHIPL1,1.0,0.0,1.0
MYRFL,1.0,0.0,1.0
MYRIP,1.0,0.0,1.0
HGFAC,1.0,0.0,1.0
MRGPRD,1.0,0.0,1.0
MRAP,1.0,0.0,1.0
MPZ,1.0,0.0,1.0
MED12L,1.0,0.0,1.0
MCF2L2,1.0,0.0,1.0
BEND6,1.0,0.0,1.0
MCM10,1.0,0.0,1.0
MOGAT2,1.0,0.0,1.0
MCMDC2,1.0,0.0,1.0
MCOLN2,1.0,0.0,1.0
HFM1,1.0,0.0,1.0
BEND4,1.0,0.0,1.0
HAMP,1.0,0.0,1.0
MYOM3,1.0,0.0,1.0
BEGAIN,1.0,0.0,1.0
MYOM2,1.0,0.0,1.0
MYOM1,1.0,0.0,1.0
AURKC,1.0,0.0,1.0
AURKB,1.0,0.0,1.0
B3GALT2,1.0,0.0,1.0
NAALAD2,1.0,0.0,1.0
B3GAT1,1.0,0.0,1.0
N4BP3,1.0,0.0,1.0
MPP2,1.0,0.0,1.0
BBOX1,1.0,0.0,1.0
B3GNT6,1.0,0.0,1.0
MPL,1.0,0.0,1.0
HABP2,1.0,0.0,1.0
MYO16,1.0,0.0,1.0
MPIG6B,1.0,0.0,1.0
