gene,p_val,logFC,p_val_adj
CFL1,0.9852280744803164,-0.05391923,1.0
NPC2,0.9630812598767653,-0.04608593,1.0
SPTAN1,0.9743982609447194,-0.044349033,1.0
CEP120,0.967508892024046,-0.043831393,1.0
PRKCH,0.9935985352280355,-0.04195748,1.0
ASXL2,0.9867051227177472,-0.03600261,1.0
RBM38,0.9321273248350822,-0.033744954,1.0
GZMA,0.905186102871192,-0.027185008,1.0
ZC3H4,0.9650489639700134,-0.026753867,1.0
PLXND1,0.9389987683726908,-0.017878056,1.0
SMAD3,0.9970454528522721,-0.017169226,1.0
SQSTM1,0.9223198713034841,-0.0058586714,1.0
ZMAT2,0.9788281821864647,-0.0022662217,1.0
DNAH3,1.0,0.0,1.0
MOGAT1,1.0,0.0,1.0
DNAH5,1.0,0.0,1.0
PCP4,1.0,0.0,1.0
SBK3,1.0,0.0,1.0
PCSK1,1.0,0.0,1.0
ACE2,1.0,0.0,1.0
MOGAT2,1.0,0.0,1.0
CERS3,1.0,0.0,1.0
SALL4,1.0,0.0,1.0
KCNH3,1.0,0.0,1.0
KCNH4,1.0,0.0,1.0
LHX9,1.0,0.0,1.0
KCNH6,1.0,0.0,1.0
KCND2,1.0,0.0,1.0
GRIP1,1.0,0.0,1.0
KCNB2,1.0,0.0,1.0
KCNB1,1.0,0.0,1.0
CACNA1G,1.0,0.0,1.0
VSTM5,1.0,0.0,1.0
FBN2,1.0,0.0,1.0
RS1,1.0,0.0,1.0
MRO,1.0,0.0,1.0
RPGRIP1,1.0,0.0,1.0
C2orf72,1.0,0.0,1.0
MROH2A,1.0,0.0,1.0
VSIG10L,1.0,0.0,1.0
RPEL1,1.0,0.0,1.0
TKTL2,1.0,0.0,1.0
AL845331.2,1.0,0.0,1.0
OGDHL,1.0,0.0,1.0
MROH9,1.0,0.0,1.0
MROH7,1.0,0.0,1.0
C17orf97,1.0,0.0,1.0
DNER,1.0,0.0,1.0
NRXN1,1.0,0.0,1.0
RUNDC3A,1.0,0.0,1.0
DNAJC5B,1.0,0.0,1.0
RSPO2,1.0,0.0,1.0
MPPED1,1.0,0.0,1.0
PDGFRL,1.0,0.0,1.0
ANKRD7,1.0,0.0,1.0
MPP2,1.0,0.0,1.0
RSPH10B2,1.0,0.0,1.0
RPH3A,1.0,0.0,1.0
MPO,1.0,0.0,1.0
FUT6,1.0,0.0,1.0
MPPED2,1.0,0.0,1.0
C17orf64,1.0,0.0,1.0
PDE6H,1.0,0.0,1.0
ANKRD66,1.0,0.0,1.0
DNAJC5G,1.0,0.0,1.0
FUT5,1.0,0.0,1.0
VWA5B2,1.0,0.0,1.0
VSIG10L2,1.0,0.0,1.0
RPRM,1.0,0.0,1.0
CORT,1.0,0.0,1.0
DNAH7,1.0,0.0,1.0
MMP8,1.0,0.0,1.0
FBN3,1.0,0.0,1.0
KCNA1,1.0,0.0,1.0
BEGAIN,1.0,0.0,1.0
SAMD13,1.0,0.0,1.0
DNAH8,1.0,0.0,1.0
ART1,1.0,0.0,1.0
FZD10,1.0,0.0,1.0
MNX1,1.0,0.0,1.0
TIMP4,1.0,0.0,1.0
PCYT1B,1.0,0.0,1.0
VTCN1,1.0,0.0,1.0
RSPH9,1.0,0.0,1.0
DNAJB13,1.0,0.0,1.0
KCNA4,1.0,0.0,1.0
MRGPRE,1.0,0.0,1.0
VSNL1,1.0,0.0,1.0
C12orf54,1.0,0.0,1.0
VSTM1,1.0,0.0,1.0
DOC2A,1.0,0.0,1.0
C2orf88,1.0,0.0,1.0
KCNAB1,1.0,0.0,1.0
DNMT3B,1.0,0.0,1.0
MRLN,1.0,0.0,1.0
RUNDC3B,1.0,0.0,1.0
FXYD4,1.0,0.0,1.0
ANKRD63,1.0,0.0,1.0
FAM155B,1.0,0.0,1.0
CORO6,1.0,0.0,1.0
MRAP,1.0,0.0,1.0
PDF,1.0,0.0,1.0
LGI1,1.0,0.0,1.0
ACBD7,1.0,0.0,1.0
VCX,1.0,0.0,1.0
VCX3A,1.0,0.0,1.0
CFAP299,1.0,0.0,1.0
WDR93,1.0,0.0,1.0
WFDC10B,1.0,0.0,1.0
LDLRAD1,1.0,0.0,1.0
AC008397.1,1.0,0.0,1.0
TDRD5,1.0,0.0,1.0
GNGT1,1.0,0.0,1.0
ITGA11,1.0,0.0,1.0
BHMT,1.0,0.0,1.0
TDO2,1.0,0.0,1.0
TCTEX1D4,1.0,0.0,1.0
TCTE1,1.0,0.0,1.0
CAPN9,1.0,0.0,1.0
CRB1,1.0,0.0,1.0
CRB2,1.0,0.0,1.0
ISLR2,1.0,0.0,1.0
CDK15,1.0,0.0,1.0
LGALS7B,1.0,0.0,1.0
VAX2,1.0,0.0,1.0
KCNK1,1.0,0.0,1.0
LGSN,1.0,0.0,1.0
TMCC2,1.0,0.0,1.0
TMC7,1.0,0.0,1.0
KCNJ16,1.0,0.0,1.0
LHCGR,1.0,0.0,1.0
ACHE,1.0,0.0,1.0
KCNJ10,1.0,0.0,1.0
KCNIP1,1.0,0.0,1.0
TM6SF2,1.0,0.0,1.0
CACNA2D3,1.0,0.0,1.0
VGLL1,1.0,0.0,1.0
TMEM121B,1.0,0.0,1.0
TMEM132C,1.0,0.0,1.0
ADIPOQ,1.0,0.0,1.0
ACOT1,1.0,0.0,1.0
COLEC10,1.0,0.0,1.0
COLEC11,1.0,0.0,1.0
VAT1L,1.0,0.0,1.0
LGALS12,1.0,0.0,1.0
TCP11,1.0,0.0,1.0
ISL1,1.0,0.0,1.0
LRAT,1.0,0.0,1.0
CDHR2,1.0,0.0,1.0
TBX6,1.0,0.0,1.0
GSTA1,1.0,0.0,1.0
GLP2R,1.0,0.0,1.0
GLP1R,1.0,0.0,1.0
TBX18,1.0,0.0,1.0
IQUB,1.0,0.0,1.0
IQSEC3,1.0,0.0,1.0
TBX15,1.0,0.0,1.0
IQCJ,1.0,0.0,1.0
GSTA3,1.0,0.0,1.0
LRP1B,1.0,0.0,1.0
TBL1Y,1.0,0.0,1.0
IQCD,1.0,0.0,1.0
ZFHX4,1.0,0.0,1.0
IQCA1,1.0,0.0,1.0
ZDHHC22,1.0,0.0,1.0
CAPNS2,1.0,0.0,1.0
CABCOCO1,1.0,0.0,1.0
CDH2,1.0,0.0,1.0
TCHH,1.0,0.0,1.0
TMCO2,1.0,0.0,1.0
TCL1A,1.0,0.0,1.0
CDH8,1.0,0.0,1.0
TDRD6,1.0,0.0,1.0
ZBED9,1.0,0.0,1.0
WFDC12,1.0,0.0,1.0
BHLHE22,1.0,0.0,1.0
ITIH2,1.0,0.0,1.0
CDKL2,1.0,0.0,1.0
ITIH1,1.0,0.0,1.0
TEKT1,1.0,0.0,1.0
GRM7,1.0,0.0,1.0
CPZ,1.0,0.0,1.0
TEDDM1,1.0,0.0,1.0
GRM8,1.0,0.0,1.0
CR1L,1.0,0.0,1.0
AC013470.2,1.0,0.0,1.0
CR2,1.0,0.0,1.0
AC010325.1,1.0,0.0,1.0
AC010255.3,1.0,0.0,1.0
AC008687.4,1.0,0.0,1.0
ZBBX,1.0,0.0,1.0
TCN1,1.0,0.0,1.0
CERS1,1.0,0.0,1.0
LGR5,1.0,0.0,1.0
KCNJ3,1.0,0.0,1.0
BEST4,1.0,0.0,1.0
GRIN1,1.0,0.0,1.0
GRIN2D,1.0,0.0,1.0
ADRA2B,1.0,0.0,1.0
LIPT2,1.0,0.0,1.0
THRSP,1.0,0.0,1.0
GRHL3,1.0,0.0,1.0
VWDE,1.0,0.0,1.0
CPA6,1.0,0.0,1.0
TIGD4,1.0,0.0,1.0
KBTBD12,1.0,0.0,1.0
CAPN11,1.0,0.0,1.0
BEND5,1.0,0.0,1.0
BEND6,1.0,0.0,1.0
LIPN,1.0,0.0,1.0
ADRA1D,1.0,0.0,1.0
JPH2,1.0,0.0,1.0
WDR49,1.0,0.0,1.0
ACAN,1.0,0.0,1.0
THBS4,1.0,0.0,1.0
THEG,1.0,0.0,1.0
CPA4,1.0,0.0,1.0
LILRA4,1.0,0.0,1.0
CORIN,1.0,0.0,1.0
CACNA1S,1.0,0.0,1.0
TLDC2,1.0,0.0,1.0
CER1,1.0,0.0,1.0
TLCD3B,1.0,0.0,1.0
KCNE2,1.0,0.0,1.0
COX6B2,1.0,0.0,1.0
BBOX1,1.0,0.0,1.0
VWC2L,1.0,0.0,1.0
LINC02218,1.0,0.0,1.0
COX8C,1.0,0.0,1.0
WDR72,1.0,0.0,1.0
CELSR2,1.0,0.0,1.0
GRIK2,1.0,0.0,1.0
CPA1,1.0,0.0,1.0
CELF3,1.0,0.0,1.0
JAKMIP3,1.0,0.0,1.0
GRIK5,1.0,0.0,1.0
LIPJ,1.0,0.0,1.0
THSD8,1.0,0.0,1.0
GRID1,1.0,0.0,1.0
TM4SF20,1.0,0.0,1.0
KCTD19,1.0,0.0,1.0
CHADL,1.0,0.0,1.0
ADH1A,1.0,0.0,1.0
CHAD,1.0,0.0,1.0
KCTD14,1.0,0.0,1.0
TMEM184A,1.0,0.0,1.0
LEMD1,1.0,0.0,1.0
LEKR1,1.0,0.0,1.0
KCNT2,1.0,0.0,1.0
KCNT1,1.0,0.0,1.0
KCNS2,1.0,0.0,1.0
CFHR3,1.0,0.0,1.0
TMEM178A,1.0,0.0,1.0
TMEM132E,1.0,0.0,1.0
CFAP52,1.0,0.0,1.0
GNG3,1.0,0.0,1.0
KCNK7,1.0,0.0,1.0
LGI3,1.0,0.0,1.0
VIP,1.0,0.0,1.0
USP17L8,1.0,0.0,1.0
VIT,1.0,0.0,1.0
COL4A6,1.0,0.0,1.0
KCNRG,1.0,0.0,1.0
KCNH8,1.0,0.0,1.0
TM4SF4,1.0,0.0,1.0
KCNMB2,1.0,0.0,1.0
ADH6,1.0,0.0,1.0
ADH7,1.0,0.0,1.0
KCNQ3,1.0,0.0,1.0
ACOT6,1.0,0.0,1.0
TMEM150B,1.0,0.0,1.0
CFAP77,1.0,0.0,1.0
UTF1,1.0,0.0,1.0
CFAP74,1.0,0.0,1.0
CFAP73,1.0,0.0,1.0
TMEM145,1.0,0.0,1.0
UTS2,1.0,0.0,1.0
UTS2B,1.0,0.0,1.0
KCNMB4,1.0,0.0,1.0
CFAP53,1.0,0.0,1.0
ACOT12,1.0,0.0,1.0
USP6,1.0,0.0,1.0
TMEM17,1.0,0.0,1.0
MOV10L1,1.0,0.0,1.0
ASB5,1.0,0.0,1.0
ANKRD62,1.0,0.0,1.0
PLEKHG4B,1.0,0.0,1.0
ATP10B,1.0,0.0,1.0
PLEKHH1,1.0,0.0,1.0
PLEKHA6,1.0,0.0,1.0
ELOVL3,1.0,0.0,1.0
NMNAT2,1.0,0.0,1.0
PRLR,1.0,0.0,1.0
ELAVL4,1.0,0.0,1.0
PLCD4,1.0,0.0,1.0
PROC,1.0,0.0,1.0
EMILIN3,1.0,0.0,1.0
PRMT8,1.0,0.0,1.0
PLD5,1.0,0.0,1.0
C15orf65,1.0,0.0,1.0
PRKCG,1.0,0.0,1.0
NECAB2,1.0,0.0,1.0
ATP12A,1.0,0.0,1.0
C1orf105,1.0,0.0,1.0
PRKAA2,1.0,0.0,1.0
FIGLA,1.0,0.0,1.0
PRIMA1,1.0,0.0,1.0
C1QTNF8,1.0,0.0,1.0
ESPNL,1.0,0.0,1.0
NEB,1.0,0.0,1.0
NEK11,1.0,0.0,1.0
NMBR,1.0,0.0,1.0
C14orf180,1.0,0.0,1.0
C1orf189,1.0,0.0,1.0
PLA2G2D,1.0,0.0,1.0
C1orf53,1.0,0.0,1.0
PLA2G4E,1.0,0.0,1.0
C14orf39,1.0,0.0,1.0
NNAT,1.0,0.0,1.0
FLG,1.0,0.0,1.0
PLA2R1,1.0,0.0,1.0
PRPH,1.0,0.0,1.0
EME1,1.0,0.0,1.0
ELANE,1.0,0.0,1.0
PRAMEF5,1.0,0.0,1.0
C1QTNF7,1.0,0.0,1.0
NECTIN4,1.0,0.0,1.0
ERVMER34-1,1.0,0.0,1.0
ARHGAP40,1.0,0.0,1.0
FCRLB,1.0,0.0,1.0
ERVFRD-1,1.0,0.0,1.0
PRB3,1.0,0.0,1.0
PRAMEF27,1.0,0.0,1.0
FIBCD1,1.0,0.0,1.0
ATP13A5,1.0,0.0,1.0
AOC1,1.0,0.0,1.0
PGBD5,1.0,0.0,1.0
DSP,1.0,0.0,1.0
SEMA4G,1.0,0.0,1.0
FAM171A2,1.0,0.0,1.0
GABRP,1.0,0.0,1.0
PCDHA3,1.0,0.0,1.0
GABRG3,1.0,0.0,1.0
PCDH11Y,1.0,0.0,1.0
NTS,1.0,0.0,1.0
PCDHA10,1.0,0.0,1.0
PCDHA12,1.0,0.0,1.0
PCDHA13,1.0,0.0,1.0
NTSR1,1.0,0.0,1.0
PCDHA2,1.0,0.0,1.0
PCDHGA1,1.0,0.0,1.0
DNAH14,1.0,0.0,1.0
ANKRD2,1.0,0.0,1.0
SCN4A,1.0,0.0,1.0
SCN3B,1.0,0.0,1.0
SCN3A,1.0,0.0,1.0
SCN2B,1.0,0.0,1.0
SCN2A,1.0,0.0,1.0
SCN11A,1.0,0.0,1.0
PCLO,1.0,0.0,1.0
SEC14L4,1.0,0.0,1.0
SEMA6D,1.0,0.0,1.0
DKKL1,1.0,0.0,1.0
GADL1,1.0,0.0,1.0
SEC14L3,1.0,0.0,1.0
PCDHA7,1.0,0.0,1.0
PCDHA8,1.0,0.0,1.0
MIR1915HG,1.0,0.0,1.0
DLGAP2,1.0,0.0,1.0
PCDHA9,1.0,0.0,1.0
MISP,1.0,0.0,1.0
PCDHAC1,1.0,0.0,1.0
PCDHB1,1.0,0.0,1.0
MIXL1,1.0,0.0,1.0
PCDHB4,1.0,0.0,1.0
DLX5,1.0,0.0,1.0
PCDHB5,1.0,0.0,1.0
SEC16B,1.0,0.0,1.0
PCDHB8,1.0,0.0,1.0
ANKRD18B,1.0,0.0,1.0
PCDHB9,1.0,0.0,1.0
SEC14L5,1.0,0.0,1.0
PCDHA6,1.0,0.0,1.0
PCDHA4,1.0,0.0,1.0
GABRD,1.0,0.0,1.0
PCDH10,1.0,0.0,1.0
SENP8,1.0,0.0,1.0
FLT3,1.0,0.0,1.0
PLA2G12B,1.0,0.0,1.0
NCBP2L,1.0,0.0,1.0
PTCH2,1.0,0.0,1.0
NEU4,1.0,0.0,1.0
ENTPD2,1.0,0.0,1.0
ENTPD3,1.0,0.0,1.0
PLEKHS1,1.0,0.0,1.0
NEXMIF,1.0,0.0,1.0
ENTPD8,1.0,0.0,1.0
POPDC3,1.0,0.0,1.0
PON1,1.0,0.0,1.0
FMO1,1.0,0.0,1.0
ATG9B,1.0,0.0,1.0
PPP1R14D,1.0,0.0,1.0
EQTN,1.0,0.0,1.0
PMEL,1.0,0.0,1.0
ERBB4,1.0,0.0,1.0
PMFBP1,1.0,0.0,1.0
POF1B,1.0,0.0,1.0
ERC2,1.0,0.0,1.0
FFAR4,1.0,0.0,1.0
FFAR1,1.0,0.0,1.0
NIPAL1,1.0,0.0,1.0
PNPLA1,1.0,0.0,1.0
PNOC,1.0,0.0,1.0
ERAS,1.0,0.0,1.0
PLIN1,1.0,0.0,1.0
C19orf67,1.0,0.0,1.0
FGL1,1.0,0.0,1.0
ARHGEF33,1.0,0.0,1.0
PPFIA2,1.0,0.0,1.0
PPEF2,1.0,0.0,1.0
PPEF1,1.0,0.0,1.0
FGF8,1.0,0.0,1.0
FGF22,1.0,0.0,1.0
FGF18,1.0,0.0,1.0
EPB42,1.0,0.0,1.0
POTEM,1.0,0.0,1.0
POTEJ,1.0,0.0,1.0
PLPP4,1.0,0.0,1.0
POTEI,1.0,0.0,1.0
POTEF,1.0,0.0,1.0
NLGN4Y,1.0,0.0,1.0
ATOH7,1.0,0.0,1.0
PPM1J,1.0,0.0,1.0
PPP1R27,1.0,0.0,1.0
ENKUR,1.0,0.0,1.0
FDCSP,1.0,0.0,1.0
NELL1,1.0,0.0,1.0
ENOX1,1.0,0.0,1.0
PPP1R42,1.0,0.0,1.0
PPP1R3G,1.0,0.0,1.0
FER1L6,1.0,0.0,1.0
FAM166A,1.0,0.0,1.0
PNMA8C,1.0,0.0,1.0
NIPAL4,1.0,0.0,1.0
PRSS48,1.0,0.0,1.0
PRSS35,1.0,0.0,1.0
PRSS12,1.0,0.0,1.0
PRRT4,1.0,0.0,1.0
PRRT1B,1.0,0.0,1.0
PRRG3,1.0,0.0,1.0
PRRG2,1.0,0.0,1.0
ESRRG,1.0,0.0,1.0
C1orf141,1.0,0.0,1.0
ATP1A2,1.0,0.0,1.0
PRSS51,1.0,0.0,1.0
PRR19,1.0,0.0,1.0
PRR15,1.0,0.0,1.0
ESRRB,1.0,0.0,1.0
PRPH2,1.0,0.0,1.0
PLAAT2,1.0,0.0,1.0
PLAAT1,1.0,0.0,1.0
C1orf185,1.0,0.0,1.0
PSORS1C1,1.0,0.0,1.0
PTH2R,1.0,0.0,1.0
FMN2,1.0,0.0,1.0
PTCHD1,1.0,0.0,1.0
PRR18,1.0,0.0,1.0
PRTG,1.0,0.0,1.0
NLRP14,1.0,0.0,1.0
ENDOU,1.0,0.0,1.0
PNLDC1,1.0,0.0,1.0
FER1L5,1.0,0.0,1.0
NKAIN4,1.0,0.0,1.0
NKAPL,1.0,0.0,1.0
NHLH1,1.0,0.0,1.0
PLPPR1,1.0,0.0,1.0
PLPPR3,1.0,0.0,1.0
NGEF,1.0,0.0,1.0
EPHA6,1.0,0.0,1.0
ARL14,1.0,0.0,1.0
EPHA7,1.0,0.0,1.0
NGFR,1.0,0.0,1.0
NHLH2,1.0,0.0,1.0
EPPIN,1.0,0.0,1.0
NHLRC4,1.0,0.0,1.0
ERICH6,1.0,0.0,1.0
EPHX3,1.0,0.0,1.0
ERICH5,1.0,0.0,1.0
NHS,1.0,0.0,1.0
EPO,1.0,0.0,1.0
POLN,1.0,0.0,1.0
ENHO,1.0,0.0,1.0
NLRP12,1.0,0.0,1.0
PNMA8A,1.0,0.0,1.0
RXFP4,1.0,0.0,1.0
SCGB2B2,1.0,0.0,1.0
SCGB2A1,1.0,0.0,1.0
PDZRN4,1.0,0.0,1.0
MS4A4E,1.0,0.0,1.0
DOK7,1.0,0.0,1.0
MS4A6E,1.0,0.0,1.0
NRG4,1.0,0.0,1.0
ANO3,1.0,0.0,1.0
FSTL4,1.0,0.0,1.0
ANO5,1.0,0.0,1.0
RNF212B,1.0,0.0,1.0
RNF39,1.0,0.0,1.0
ANO4,1.0,0.0,1.0
DPEP1,1.0,0.0,1.0
FAM110D,1.0,0.0,1.0
RNF224,1.0,0.0,1.0
MSH4,1.0,0.0,1.0
DPF1,1.0,0.0,1.0
DPYS,1.0,0.0,1.0
NR1H4,1.0,0.0,1.0
SCAMP5,1.0,0.0,1.0
PEX5L,1.0,0.0,1.0
DRD5,1.0,0.0,1.0
RIMS4,1.0,0.0,1.0
FSIP2,1.0,0.0,1.0
PGA5,1.0,0.0,1.0
MSI1,1.0,0.0,1.0
FBXO16,1.0,0.0,1.0
SERPINB7,1.0,0.0,1.0
DNAH12,1.0,0.0,1.0
DNAH17,1.0,0.0,1.0
ANXA9,1.0,0.0,1.0
DQX1,1.0,0.0,1.0
MSMB,1.0,0.0,1.0
PERM1,1.0,0.0,1.0
RNF183,1.0,0.0,1.0
C2orf50,1.0,0.0,1.0
NR2E3,1.0,0.0,1.0
FSD2,1.0,0.0,1.0
FBXO24,1.0,0.0,1.0
DPP10,1.0,0.0,1.0
DPP6,1.0,0.0,1.0
ANP32D,1.0,0.0,1.0
RNF133,1.0,0.0,1.0
DPPA2,1.0,0.0,1.0
DPRX,1.0,0.0,1.0
MSTN,1.0,0.0,1.0
MSX1,1.0,0.0,1.0
MSX2,1.0,0.0,1.0
RND2,1.0,0.0,1.0
RNF151,1.0,0.0,1.0
MT1G,1.0,0.0,1.0
MT1M,1.0,0.0,1.0
RIMKLA,1.0,0.0,1.0
RIPPLY3,1.0,0.0,1.0
NPW,1.0,0.0,1.0
FABP6,1.0,0.0,1.0
DRC7,1.0,0.0,1.0
C12orf56,1.0,0.0,1.0
RP1L1,1.0,0.0,1.0
NRK,1.0,0.0,1.0
C17orf99,1.0,0.0,1.0
C3orf22,1.0,0.0,1.0
DNAJC12,1.0,0.0,1.0
DRC1,1.0,0.0,1.0
FAM155A,1.0,0.0,1.0
FYB2,1.0,0.0,1.0
ANKRD53,1.0,0.0,1.0
C3orf20,1.0,0.0,1.0
PDE11A,1.0,0.0,1.0
DNAJC22,1.0,0.0,1.0
MORN5,1.0,0.0,1.0
S100A1,1.0,0.0,1.0
RYR3,1.0,0.0,1.0
ARSE,1.0,0.0,1.0
ANKRD61,1.0,0.0,1.0
SAA4,1.0,0.0,1.0
C2CD6,1.0,0.0,1.0
NPY1R,1.0,0.0,1.0
DRD1,1.0,0.0,1.0
RIMBP2,1.0,0.0,1.0
NPPC,1.0,0.0,1.0
RIIAD1,1.0,0.0,1.0
DSCAML1,1.0,0.0,1.0
RIBC2,1.0,0.0,1.0
MTCL1,1.0,0.0,1.0
DSG1,1.0,0.0,1.0
ANXA8,1.0,0.0,1.0
FRMPD2,1.0,0.0,1.0
FABP12,1.0,0.0,1.0
ANXA8L1,1.0,0.0,1.0
NPTX1,1.0,0.0,1.0
DRD2,1.0,0.0,1.0
NPTX2,1.0,0.0,1.0
NPY5R,1.0,0.0,1.0
FBXO39,1.0,0.0,1.0
NR0B2,1.0,0.0,1.0
RNASE3,1.0,0.0,1.0
PF4,1.0,0.0,1.0
RNASE13,1.0,0.0,1.0
FADS6,1.0,0.0,1.0
FSCB,1.0,0.0,1.0
RLN3,1.0,0.0,1.0
SERPINC1,1.0,0.0,1.0
SERPIND1,1.0,0.0,1.0
GALNT14,1.0,0.0,1.0
ASB14,1.0,0.0,1.0
DISP3,1.0,0.0,1.0
C11orf97,1.0,0.0,1.0
FAXC,1.0,0.0,1.0
FANK1,1.0,0.0,1.0
PAPOLB,1.0,0.0,1.0
SH3GL3,1.0,0.0,1.0
SH3GL2,1.0,0.0,1.0
MFSD2B,1.0,0.0,1.0
PAPPA2,1.0,0.0,1.0
DHDH,1.0,0.0,1.0
PCARE,1.0,0.0,1.0
SH2D6,1.0,0.0,1.0
AMY2A,1.0,0.0,1.0
AMZ1,1.0,0.0,1.0
SGK2,1.0,0.0,1.0
FAM209B,1.0,0.0,1.0
SGCG,1.0,0.0,1.0
MGAT4D,1.0,0.0,1.0
ASTN1,1.0,0.0,1.0
GALNT15,1.0,0.0,1.0
AMPD1,1.0,0.0,1.0
DGKI,1.0,0.0,1.0
SH2D4B,1.0,0.0,1.0
DMRT3,1.0,0.0,1.0
DMRT1,1.0,0.0,1.0
NT5DC4,1.0,0.0,1.0
DNAAF1,1.0,0.0,1.0
ARTN,1.0,0.0,1.0
MMP16,1.0,0.0,1.0
DNAAF4,1.0,0.0,1.0
DNAH10,1.0,0.0,1.0
ART5,1.0,0.0,1.0
SCN4B,1.0,0.0,1.0
FAM166C,1.0,0.0,1.0
DMRTA1,1.0,0.0,1.0
PCDHGB2,1.0,0.0,1.0
PCDHGA3,1.0,0.0,1.0
SDR9C7,1.0,0.0,1.0
ANKRD20A1,1.0,0.0,1.0
GABRA4,1.0,0.0,1.0
MKRN2OS,1.0,0.0,1.0
NTN3,1.0,0.0,1.0
MKX,1.0,0.0,1.0
NTF4,1.0,0.0,1.0
MLXIPL,1.0,0.0,1.0
NTF3,1.0,0.0,1.0
DMGDH,1.0,0.0,1.0
GABBR2,1.0,0.0,1.0
SCYGR8,1.0,0.0,1.0
SH3TC2,1.0,0.0,1.0
SCGB2A2,1.0,0.0,1.0
ASB4,1.0,0.0,1.0
GLS2,1.0,0.0,1.0
ANKFN1,1.0,0.0,1.0
PAX9,1.0,0.0,1.0
FAM178B,1.0,0.0,1.0
FAM177B,1.0,0.0,1.0
FAT3,1.0,0.0,1.0
SEPTIN3,1.0,0.0,1.0
PBOV1,1.0,0.0,1.0
SERPINB13,1.0,0.0,1.0
FAT2,1.0,0.0,1.0
C4BPB,1.0,0.0,1.0
SERPINB3,1.0,0.0,1.0
C4B,1.0,0.0,1.0
C16orf96,1.0,0.0,1.0
FAM187B,1.0,0.0,1.0
FAM186B,1.0,0.0,1.0
ASB16,1.0,0.0,1.0
ASXL3,1.0,0.0,1.0
AUNIP,1.0,0.0,1.0
SERTM2,1.0,0.0,1.0
SERPINB5,1.0,0.0,1.0
DIO3,1.0,0.0,1.0
C3orf80,1.0,0.0,1.0
C17orf50,1.0,0.0,1.0
GAL3ST1,1.0,0.0,1.0
FAM180B,1.0,0.0,1.0
DIRAS1,1.0,0.0,1.0
SHISAL1,1.0,0.0,1.0
SHISA9,1.0,0.0,1.0
SHISA8,1.0,0.0,1.0
FANCD2OS,1.0,0.0,1.0
SHISA6,1.0,0.0,1.0
SHISA4,1.0,0.0,1.0
SHANK1,1.0,0.0,1.0
SHH,1.0,0.0,1.0
SHCBP1L,1.0,0.0,1.0
SHC4,1.0,0.0,1.0
SHBG,1.0,0.0,1.0
C11orf94,1.0,0.0,1.0
GALR2,1.0,0.0,1.0
GALNTL6,1.0,0.0,1.0
FAP,1.0,0.0,1.0
ANGPT4,1.0,0.0,1.0
ANGPTL5,1.0,0.0,1.0
SERHL2,1.0,0.0,1.0
FAM181B,1.0,0.0,1.0
SERPINB11,1.0,0.0,1.0
SERPINA6,1.0,0.0,1.0
SERPINA5,1.0,0.0,1.0
ASB12,1.0,0.0,1.0
C4orf51,1.0,0.0,1.0
TCF24,1.0,0.0,1.0
KLHL41,1.0,0.0,1.0
CREB3L3,1.0,0.0,1.0
SYN1,1.0,0.0,1.0
SYN2,1.0,0.0,1.0
MAB21L1,1.0,0.0,1.0
HOXB8,1.0,0.0,1.0
SRPK3,1.0,0.0,1.0
SYT13,1.0,0.0,1.0
CCDC178,1.0,0.0,1.0
ST6GAL2,1.0,0.0,1.0
HPN,1.0,0.0,1.0
GJB5,1.0,0.0,1.0
ZPBP,1.0,0.0,1.0
ZP3,1.0,0.0,1.0
HS6ST3,1.0,0.0,1.0
CCDC181,1.0,0.0,1.0
GJB7,1.0,0.0,1.0
CCDC39,1.0,0.0,1.0
AK8,1.0,0.0,1.0
HES2,1.0,0.0,1.0
CTTNBP2,1.0,0.0,1.0
KCNJ12,1.0,0.0,1.0
CCDC184,1.0,0.0,1.0
ITPKA,1.0,0.0,1.0
CASKIN1,1.0,0.0,1.0
IFNE,1.0,0.0,1.0
SYCE3,1.0,0.0,1.0
BMP3,1.0,0.0,1.0
HNF1A,1.0,0.0,1.0
C10orf105,1.0,0.0,1.0
LRRC9,1.0,0.0,1.0
SVOPL,1.0,0.0,1.0
LRRC8E,1.0,0.0,1.0
GLDC,1.0,0.0,1.0
HAS1,1.0,0.0,1.0
CCDC114,1.0,0.0,1.0
M1AP,1.0,0.0,1.0
SYCE2,1.0,0.0,1.0
ZSCAN31,1.0,0.0,1.0
SYN3,1.0,0.0,1.0
HMSD,1.0,0.0,1.0
ABCC11,1.0,0.0,1.0
LRRC75A,1.0,0.0,1.0
HAPLN4,1.0,0.0,1.0
LRRC74B,1.0,0.0,1.0
ST18,1.0,0.0,1.0
ZNF883,1.0,0.0,1.0
GJB2,1.0,0.0,1.0
CCDC187,1.0,0.0,1.0
LVRN,1.0,0.0,1.0
LUZP2,1.0,0.0,1.0
HEPN1,1.0,0.0,1.0
HS6ST2,1.0,0.0,1.0
CTXND2,1.0,0.0,1.0
ABHD12B,1.0,0.0,1.0
CTXND1,1.0,0.0,1.0
AK7,1.0,0.0,1.0
CTXN1,1.0,0.0,1.0
CCDC190,1.0,0.0,1.0
CCDC188,1.0,0.0,1.0
STK32B,1.0,0.0,1.0
ZNF843,1.0,0.0,1.0
CCDC151,1.0,0.0,1.0
SRRM5,1.0,0.0,1.0
SRSF12,1.0,0.0,1.0
