gene,p_val,logFC,p_val_adj
NIBAN1,0.608154495949295,-1.044524,1.0
CST3,0.8305196110297672,-1.0441104,1.0
MYCBP2,0.9893931460976314,-1.0439236,1.0
MFGE8,0.38485163963876645,-1.0418603,1.0
MBTPS1,0.846102257486484,-1.0377319,1.0
UNC93B1,0.8865349117910173,-1.0376623,1.0
BCAM,0.8305196110297672,-1.0346876,1.0
TMEM173,0.8697620749900606,-1.0331416,1.0
LAMP3,0.7964796366309272,-1.0312448,1.0
DUSP23,0.8704598284909778,-1.0305169,1.0
S100A4,0.7416312136608909,-1.0285546,1.0
DTX3,0.690023373846424,-1.0276397,1.0
GP1BB,0.8447145986507121,-1.0254006,1.0
SYNPO2,0.4297203848007436,-1.0141186,1.0
PDE4DIP,0.7597839100958294,-1.011844,1.0
CDH13,0.5979622989277078,-0.9985156,1.0
MEIS2,0.9350147282385199,-0.9971356,1.0
SLC39A8,0.6452152154104736,-0.99366343,1.0
DSTN,0.4927281453415132,-0.9892551,1.0
ACAD11,0.8914369240637363,-0.9883856,1.0
PDK1,0.9618287733951951,-0.98371845,1.0
C11orf68,0.9174121328335835,-0.9793799,1.0
PPP4R1,0.986211370165703,-0.9756326,1.0
PPP4C,0.9216333937688961,-0.9748496,1.0
SGPP1,0.9830298135330984,-0.9716802,1.0
MYO1E,0.7179823117364875,-0.9695971,1.0
ANKRD36C,0.9131931988891111,-0.96886563,1.0
EPB41L4A,0.8949409145665761,-0.96795166,1.0
NBEAL2,0.7567489486096384,-0.9562209,1.0
ZC3H12A,0.9533550693727328,-0.95555234,1.0
COQ9,0.9357195512772327,-0.9548614,1.0
NOTCH3,0.4475314461918184,-0.95401883,1.0
PDIA6,0.9089767098852297,-0.95355034,1.0
GNAQ,0.6731224834320468,-0.9533635,1.0
DIMT1,0.8998499319196424,-0.95230985,1.0
NXPH3,0.7876008595784256,-0.95191574,1.0
YME1L1,0.9908073258932562,-0.9449798,1.0
PLEKHF2,0.9522962073224669,-0.9447233,1.0
LIMA1,0.7356115586091018,-0.9428343,1.0
FABP3,0.8308651929073188,-0.9354892,1.0
SYNGR2,0.7466597159551073,-0.9350982,1.0
LGMN,0.8777922271070693,-0.9306679,1.0
SMARCE1,0.9901002321076005,-0.93024117,1.0
GPNMB,0.9117874250755955,-0.9254142,1.0
VAMP1,0.8739500981087541,-0.92361885,1.0
GNAI2,0.9459448686249163,-0.9173412,1.0
SGTA,0.9590036788138335,-0.91728866,1.0
MAP3K7CL,0.8095035332121171,-0.91676706,1.0
GLCCI1,0.8739500981087541,-0.91520613,1.0
RAB17,0.8191341828221197,-0.9146554,1.0
DPYSL2,0.6640892570337203,-0.9096137,1.0
ADCY9,0.8998499319196424,-0.9094551,1.0
GSDMD,0.8350147083607384,-0.90684766,1.0
ALCAM,0.9237448599447662,-0.90421563,1.0
F3,0.9922215345702925,-0.90409034,1.0
TLK2,0.9477088021086386,-0.9039508,1.0
GSN,0.6087746862996839,-0.9012042,1.0
ZNF407,0.8795396071121306,-0.8999438,1.0
COL3A1,0.5820613576116604,-0.89791244,1.0
CASKIN2,0.9441812001052527,-0.89747924,1.0
MECOM,0.862093595141701,-0.89735353,1.0
PPP1R14A,0.4584701681773893,-0.89548063,1.0
RCAN2,0.6350722621110447,-0.8951269,1.0
RBPJ,0.9364244246976776,-0.8944917,1.0
PPP1R8,0.9646543473337496,-0.89401853,1.0
SH3TC1,0.8115648700085986,-0.8916811,1.0
MVP,0.9646543473337496,-0.8894981,1.0
PDLIM3,0.511070168938558,-0.88688487,1.0
GOLGA6L4,0.9167088123917262,-0.88113576,1.0
TMEM39A,0.9554730386374891,-0.8789422,1.0
MT-ND6,0.8139714139523561,-0.8773236,1.0
ATPAF1,0.8928382698087662,-0.87522525,1.0
PKIG,0.7699269474460677,-0.8739641,1.0
FRY,0.6490360382690884,-0.8722705,1.0
PGM3,0.9957571534624081,-0.86739576,1.0
FAM111A,0.9096792832655595,-0.8672508,1.0
NET1,0.7080689484465492,-0.8646904,1.0
TOM1L1,0.9160055571354002,-0.8601469,1.0
FBXO17,0.9005515374554574,-0.85786873,1.0
CSNK2B,0.9325482522984863,-0.8576746,1.0
MRAS,0.896343088856726,-0.85742754,1.0
CEACAM6,0.8053848357149351,-0.8529484,1.0
YWHAH,0.8683668726796164,-0.8488154,1.0
FBXO32,0.7570859823148132,-0.8455619,1.0
SPOP,0.8551334909792392,-0.84545994,1.0
TYROBP,0.7279433853757828,-0.84458,1.0
ADRA2C,0.8391688220592024,-0.8420871,1.0
HAPLN3,0.763836278472086,-0.8403152,1.0
DMXL2,0.8641837416383257,-0.83977413,1.0
RBBP7,0.9005515374554574,-0.83932436,1.0
SLC22A31,0.810190499400176,-0.8368376,1.0
PNPLA2,0.9251528035462971,-0.83637154,1.0
SCUBE1,0.8565246284806892,-0.83305115,1.0
DZIP1,0.9089767098852297,-0.832609,1.0
PITPNA,0.949825859902916,-0.83128256,1.0
EFS,0.844020949603767,-0.8307994,1.0
NAPSA,0.6328625051752361,-0.829506,1.0
PLA2G12A,0.9908073258932562,-0.82853305,1.0
MARF1,0.9710134577738743,-0.8271302,1.0
CANX,0.9978785692326815,-0.8270366,1.0
AMOTL1,0.8270656056004556,-0.8264686,1.0
TNFRSF11B,0.8301740619280393,-0.8234387,1.0
TAOK2,0.8253398521852638,-0.8230431,1.0
EVA1C,0.993635767685907,-0.82243925,1.0
COL4A5,0.678954663784377,-0.81689346,1.0
NOTCH2,0.8523525705733141,-0.81634015,1.0
ATP2C1,0.9477088021086386,-0.81305736,1.0
CLPTM1L,0.8966936831990417,-0.80633897,1.0
AKIRIN2,0.975607318356992,-0.805253,1.0
CRACR2B,0.7985323775669002,-0.8034098,1.0
ZZEF1,0.9002007249399976,-0.7991963,1.0
BRSK1,0.8488790034401326,-0.7969909,1.0
TCEAL3,0.869064422875213,-0.79592043,1.0
ZNF385A,0.8830361193064686,-0.7958554,1.0
RABL6,0.8809379340557213,-0.7950464,1.0
KALRN,0.6275096072901142,-0.7945953,1.0
HMOX1,0.9568851937624415,-0.794153,1.0
RGL1,0.9005515374554574,-0.79240054,1.0
SH3KBP1,0.9244488021623328,-0.79233396,1.0
PTPN1,0.8232700623767368,-0.7902899,1.0
IFNGR2,0.8805883173431364,-0.7876569,1.0
DBNL,0.8970442977139231,-0.7862227,1.0
OST4,0.9167088123917262,-0.785345,1.0
SUMO3,0.9002007249399976,-0.7848069,1.0
PDK4,0.8046989074707933,-0.78342074,1.0
HECTD2,0.906518267218072,-0.7811874,1.0
SLC22A17,0.8676694249362142,-0.7777187,1.0
UBALD2,0.9625351233239946,-0.7714079,1.0
FBXO3,0.9392444111929641,-0.7695058,1.0
FER,0.8952914275419306,-0.76751035,1.0
PRUNE2,0.6705366740595696,-0.7674731,1.0
NPR3,0.8488790034401326,-0.7649123,1.0
GALNT1,0.9724268579943028,-0.7621839,1.0
FBXW8,0.9844438083905894,-0.76050305,1.0
CPXM2,0.8481846397286957,-0.7579376,1.0
UBAC2,0.9929286483509641,-0.75762975,1.0
DOCK7,0.896343088856726,-0.7551411,1.0
IL11RA,0.8551334909792392,-0.7549482,1.0
MAML2,0.9519432719265172,-0.75456613,1.0
SRF,0.8050418528364417,-0.7534882,1.0
YAE1,0.9434758088177065,-0.75230473,1.0
DNAJB5,0.8607006994478288,-0.75068986,1.0
MLKL,0.833976894025755,-0.75024146,1.0
ERAP1,0.9174121328335835,-0.74809515,1.0
FBLIM1,0.6262529317918812,-0.746299,1.0
SP100,0.9248007954927654,-0.7436001,1.0
ACTN2,0.7716213396588872,-0.74260485,1.0
RYR2,0.8882851421275846,-0.74096006,1.0
CASD1,0.9901002321076005,-0.73998404,1.0
PSMB10,0.7889650614544508,-0.73380035,1.0
LRSAM1,0.934309956131524,-0.7314447,1.0
N4BP1,0.947003197471126,-0.73140126,1.0
DMWD,0.6519077355635081,-0.7302094,1.0
MCAM,0.4317941842949279,-0.72791034,1.0
TJP1,0.8844353664292366,-0.72613907,1.0
PCNT,0.9674803651940785,-0.7228036,1.0
ADIRF,0.5105005281851029,-0.72194886,1.0
ARPC5,0.9985857118960406,-0.7152134,1.0
RGS5,0.7087283245055608,-0.7114443,1.0
EHD2,0.7412963693761516,-0.7058468,1.0
TPM1,0.5274434442544524,-0.7055354,1.0
TNFAIP2,0.8246497865821723,-0.70239186,1.0
DUSP3,0.8388224730329699,-0.6993722,1.0
VAPA,0.9954035866784271,-0.69933754,1.0
PRMT3,0.9484144477610702,-0.6989536,1.0
KANSL2,0.9809089225926189,-0.6965059,1.0
ITPR2,0.9160055571354002,-0.68962693,1.0
SEMA3C,0.9089767098852297,-0.68753356,1.0
CXXC5,0.9325482522984863,-0.6827227,1.0
SOBP,0.9089767098852297,-0.68239033,1.0
USP36,0.9929286483509641,-0.6805853,1.0
FAM126A,0.8277561413748156,-0.6792285,1.0
TFRC,0.89003591730293,-0.676905,1.0
DHX35,0.81293982153378,-0.67674005,1.0
CDK2AP1,0.9823228358184484,-0.67413795,1.0
TMEM8A,0.958297484218942,-0.67239237,1.0
EVI2B,0.8872349380059253,-0.6705966,1.0
SLC1A5,0.9575913223507665,-0.6679144,1.0
CALCOCO1,0.9381868250585274,-0.6664498,1.0
KIFAP3,0.9209296936946568,-0.6655838,1.0
MFSD14A,0.9929286483509641,-0.66310275,1.0
PRDM6,0.7449823376567294,-0.66304314,1.0
TAGLN,0.38485163963876645,-0.6627109,1.0
ETV3,0.9971714282356633,-0.6603971,1.0
ANGPTL4,0.7570859823148132,-0.65770715,1.0
EFCAB13,0.9026568181472758,-0.65221673,1.0
APOL1,0.9448866351658427,-0.6509094,1.0
HSPB8,0.8060709137574126,-0.65064806,1.0
RILPL2,0.985857852118269,-0.6485724,1.0
ENO2,0.8360528100879142,-0.64597625,1.0
MYEF2,0.7954537929919412,-0.6442348,1.0
CSRP1,0.5606751670565246,-0.6434845,1.0
PRKD2,0.958297484218942,-0.6421455,1.0
TSC1,0.9971714282356633,-0.6374365,1.0
SLC35D1,0.908274207691047,-0.6369684,1.0
ITGA4,0.8530476300308474,-0.6365334,1.0
CTSH,0.46304933310155294,-0.6352663,1.0
SFTPC,0.548501192650315,-0.6336588,1.0
SELENOW,0.8150033291221643,-0.63267785,1.0
COL1A2,0.641403735786541,-0.6323423,1.0
CLIC4,0.6334935311380219,-0.63212454,1.0
DNM2,0.8374373897440952,-0.6296254,1.0
ARHGEF1,0.7797694609004353,-0.62945926,1.0
LGALS3BP,0.8718556375171129,-0.6290415,1.0
KLHDC4,0.9749005140885475,-0.62886125,1.0
PTP4A3,0.608154495949295,-0.6274694,1.0
KLHL23,0.89003591730293,-0.6228157,1.0
LDOC1,0.7473310039808294,-0.61431074,1.0
INAFM1,0.8513101965043165,-0.6119037,1.0
FAM221A,0.9957571534624081,-0.60969484,1.0
ZBTB4,0.9009023693982118,-0.6069402,1.0
GLRX,0.9364244246976776,-0.6063052,1.0
SLC20A2,0.7570859823148132,-0.60547256,1.0
ARHGAP45,0.7971637279302425,-0.60392284,1.0
SRSF10,0.9406546924228115,-0.6035776,1.0
LARGE1,0.9103819272873355,-0.6031824,1.0
CAND2,0.8998499319196424,-0.60139245,1.0
LAMTOR1,0.9381868250585274,-0.60083544,1.0
SSC5D,0.9068694190390896,-0.5996688,1.0
CEBPD,0.761133973174795,-0.5982052,1.0
KRI1,0.9865648909205468,-0.5956478,1.0
SH2B3,0.8977455869905967,-0.59320617,1.0
FN1,0.4977718912300787,-0.59266937,1.0
DEDD2,0.9427704618545253,-0.5920399,1.0
ROBO1,0.9604161639708414,-0.5914692,1.0
PDLIM5,0.768572223617586,-0.5905339,1.0
REL,0.9568851937624415,-0.5904998,1.0
PAPSS2,0.8523525705733141,-0.588493,1.0
PLN,0.7232890443962792,-0.5847384,1.0
MYH10,0.6115690198993967,-0.5846341,1.0
PAG1,0.8956419609605064,-0.5821698,1.0
TCEAL1,0.8767440842812041,-0.5817181,1.0
FOXL1,0.833976894025755,-0.5768352,1.0
DAPK3,0.8184453551967845,-0.575413,1.0
AMIGO2,0.9399495282681973,-0.5748678,1.0
IFT57,0.8332851783310423,-0.57481813,1.0
KCNA5,0.7256149481178039,-0.57171625,1.0
TRAPPC3,0.942065159766926,-0.56999743,1.0
LMO3,0.8236149423920094,-0.56968904,1.0
RREB1,0.9893931460976314,-0.56677663,1.0
GLYCTK,0.9216333937688961,-0.56203943,1.0
CAP2,0.8865349117910173,-0.55941874,1.0
ATF3,0.9477088021086386,-0.5576771,1.0
COL4A2,0.8218908842721627,-0.5555545,1.0
NMT2,0.9314913880161851,-0.5510054,1.0
GALNT10,0.923040977441512,-0.55015707,1.0
PAWR,0.8277561413748156,-0.5477,1.0
ARFGEF1,0.9717201467820881,-0.5472376,1.0
BAIAP2,0.8474903938158278,-0.54682,1.0
LIPA,0.9519432719265172,-0.54545254,1.0
TTC23,0.93360523550611,-0.5452398,1.0
HPCAL1,0.9160055571354002,-0.54380524,1.0
SVIL,0.7037883568861929,-0.5432389,1.0
SNX30,0.8697620749900606,-0.5395779,1.0
SPIRE1,0.9837368045755079,-0.5389613,1.0
SMURF2,0.9226890587539369,-0.53842807,1.0
KIAA0895L,0.9293780236438697,-0.53754854,1.0
C3orf70,0.8683668726796164,-0.53446054,1.0
EXT1,0.6903499444091584,-0.53229135,1.0
PICK1,0.9901002321076005,-0.5322847,1.0
CYTH3,0.9040607199170804,-0.52468383,1.0
WIF1,0.8600044137835441,-0.52392274,1.0
SNTA1,0.8795396071121306,-0.5226382,1.0
LGI4,0.7852150759958192,-0.5203018,1.0
INPP5K,0.8739500981087541,-0.51892745,1.0
SLCO2A1,0.8655777017450128,-0.5174195,1.0
PSMA4,0.9929286483509641,-0.51631033,1.0
AGPAT2,0.8760454423374862,-0.5130629,1.0
KRIT1,0.9950500207970359,-0.51199675,1.0
DIXDC1,0.8523525705733141,-0.5110723,1.0
TTLL11,0.9188189670879233,-0.5101837,1.0
RNASE1,0.8016140976844423,-0.50611365,1.0
TWSG1,0.6570257203318098,-0.5042341,1.0
PRDM11,0.8928382698087662,-0.50388354,1.0
CC2D1A,0.9971714282356633,-0.5026516,1.0
GDPD3,0.9975249984911646,-0.5021395,1.0
FCGRT,0.7862373090525628,-0.50056124,1.0
AZIN1,0.985857852118269,-0.49817562,1.0
SRGN,0.8115648700085986,-0.49791396,1.0
NACC2,0.8277561413748156,-0.49709538,1.0
PTGIR,0.785896523660059,-0.4943991,1.0
RAVER2,0.958297484218942,-0.49437627,1.0
ADPGK,0.9265609816210674,-0.4936071,1.0
EXOC6,0.9604161639708414,-0.49010608,1.0
MYO6,0.8527000860048441,-0.48910472,1.0
ACTA2,0.4595453286823038,-0.488544,1.0
PDLIM7,0.5660608640165348,-0.48845923,1.0
NKD1,0.8163797150938795,-0.48512968,1.0
ECSCR,0.896343088856726,-0.48448402,1.0
ECM2,0.7886239501387635,-0.4842579,1.0
ACTB,0.8036702970831517,-0.48290512,1.0
TCEA3,0.7773903809757196,-0.48277596,1.0
FURIN,0.9660673029890748,-0.4826728,1.0
CHTOP,0.9332528946707959,-0.48188055,1.0
MRS2,0.9922215345702925,-0.48014694,1.0
SRP72,0.958297484218942,-0.47989845,1.0
ZNF514,0.949825859902916,-0.47880104,1.0
TGFBR2,0.8627902041105469,-0.47791624,1.0
GCLC,0.996464289460427,-0.47432745,1.0
DHRS1,0.9855043368476439,-0.4704948,1.0
ARHGEF17,0.7975058320537854,-0.47031215,1.0
COL4A1,0.8009290023658407,-0.4694151,1.0
SLCO2B1,0.8865349117910173,-0.4684591,1.0
ILF3,0.942065159766926,-0.46605915,1.0
SPIN3,0.9413599031060198,-0.4654057,1.0
SEL1L3,0.9075717772275451,-0.46405855,1.0
COL18A1,0.7399574826506393,-0.46342486,1.0
TPM2,0.5750918195373818,-0.4619819,1.0
DOCK4,0.8464492469677303,-0.46139464,1.0
BORCS8,0.9752539137938491,-0.45940083,1.0
TSPYL4,0.975960727708644,-0.45937827,1.0
NFASC,0.7910125768484614,-0.4586108,1.0
CRYAB,0.7219611016069571,-0.45720065,1.0
MARVELD1,0.8722046523061894,-0.45571783,1.0
ATP2B4,0.8715066476743175,-0.45489234,1.0
S100A13,0.9233929111946109,-0.45362407,1.0
MGAT4A,0.9103819272873355,-0.4529251,1.0
VSIG2,0.9667738210498458,-0.45223227,1.0
COMTD1,0.993635767685907,-0.4504803,1.0
XBP1,0.8673207396505656,-0.44748124,1.0
TMED2,0.9971714282356633,-0.44567358,1.0
FAAP20,0.945239368938713,-0.4450757,1.0
ZCCHC14,0.9399495282681973,-0.44447026,1.0
PDZD8,0.9710134577738743,-0.44078577,1.0
MAPK10,0.9901002321076005,-0.43955123,1.0
PRSS53,0.9314913880161851,-0.43936282,1.0
WRNIP1,0.9293780236438697,-0.43721345,1.0
LUC7L3,0.9311391266704384,-0.4371867,1.0
LTA4H,0.9600630308585916,-0.43582326,1.0
OS9,0.8938894989761224,-0.43316138,1.0
SLPI,0.8029847455476623,-0.43241253,1.0
SSR3,0.9901002321076005,-0.43113515,1.0
JUP,0.9660673029890748,-0.43011227,1.0
B3GNT2,0.993635767685907,-0.42988575,1.0
MINK1,0.9950500207970359,-0.426854,1.0
MICU2,0.9950500207970359,-0.4261968,1.0
TMEM50A,0.9826763229751116,-0.4260039,1.0
EHBP1L1,0.8332851783310423,-0.4258634,1.0
PPP1R13B,0.93360523550611,-0.42347172,1.0
SLC2A4RG,0.9255048262544172,-0.41919068,1.0
DCP1B,0.949120133876501,-0.41799477,1.0
CD53,0.9012532207004401,-0.41728973,1.0
CACNA1H,0.8256849356364101,-0.4171059,1.0
IFI27,0.9040607199170804,-0.4166419,1.0
RACK1,0.9413599031060198,-0.41563687,1.0
KHDRBS1,0.9484144477610702,-0.41436815,1.0
PHYKPL,0.9611224534263084,-0.41300574,1.0
A2M,0.8914369240637363,-0.41198003,1.0
AQP4,0.8558290037284183,-0.4118631,1.0
DRAM2,0.9505316252882067,-0.4113876,1.0
VHL,0.992575090731633,-0.41032264,1.0
DRAM1,0.8802387239036146,-0.40816885,1.0
CCDC125,0.9950500207970359,-0.4081421,1.0
C3,0.8077867609078504,-0.40539315,1.0
RNF216,0.9181155179145178,-0.403893,1.0
GSTA4,0.9611224534263084,-0.40215918,1.0
TNRC6C,0.9209296936946568,-0.40115613,1.0
SOD3,0.8281014592341092,-0.4004458,1.0
VCL,0.7199707585444881,-0.40013495,1.0
ZNF561,0.9272651572153543,-0.39768675,1.0
VSTM4,0.949825859902916,-0.397576,1.0
MVD,0.954061023267572,-0.39668912,1.0
PRRX1,0.8819869231606903,-0.39399347,1.0
CLIP2,0.947003197471126,-0.39063597,1.0
ZCCHC2,0.9597099055822291,-0.38996285,1.0
CSF3R,0.8697620749900606,-0.3855295,1.0
CLDN5,0.949825859902916,-0.38382965,1.0
KIAA1522,0.9237448599447662,-0.38371783,1.0
MOB2,0.7835121779298202,-0.38027567,1.0
SEC24D,0.9272651572153543,-0.37952372,1.0
INF2,0.9198742598253443,-0.37680694,1.0
PCBP4,0.8722046523061894,-0.37620366,1.0
ARRDC3,0.9780812804942801,-0.37376183,1.0
HSPB1,0.7419661068698232,-0.37181,1.0
IGFBP5,0.8074435172118101,-0.37163872,1.0
SCGB1A1,0.9075717772275451,-0.37053788,1.0
CSNK2A2,0.968540229104951,-0.36936548,1.0
ILKAP,0.9487672857954095,-0.36720908,1.0
B3GNT9,0.949825859902916,-0.3654813,1.0
ACACA,0.996464289460427,-0.36386037,1.0
CD74,0.5045394007200079,-0.36379117,1.0
ING4,0.9844438083905894,-0.36378455,1.0
EFTUD2,0.9939893292626714,-0.36312997,1.0
IFI6,0.9865648909205468,-0.36235082,1.0
XRCC6,0.954061023267572,-0.3610261,1.0
P3H3,0.920577866837542,-0.36093074,1.0
NCF2,0.9223371552003443,-0.359425,1.0
SERPINB9,0.9110846414056911,-0.35232615,1.0
CREG1,0.985857852118269,-0.35198817,1.0
GALNT2,0.8742992611730942,-0.35190696,1.0
SYNM,0.8634869197864202,-0.34619576,1.0
TMC6,0.8530476300308474,-0.34589854,1.0
FSTL1,0.8301740619280393,-0.3400503,1.0
CEP170B,0.9434758088177065,-0.33895114,1.0
NEXN,0.8263752035155503,-0.33842522,1.0
MAP3K1,0.9886860684186605,-0.3375817,1.0
NOTCH2NLC,0.9692468360338049,-0.33720374,1.0
ATP8B1,0.8753468969706975,-0.33655766,1.0
C11orf96,0.811221222736435,-0.33594686,1.0
SLC10A7,0.9879789996259792,-0.33515885,1.0
ITGB5,0.8454083681196616,-0.33502823,1.0
PARVA,0.9033587312633607,-0.33341295,1.0
ACVRL1,0.8704598284909778,-0.33289117,1.0
HNRNPF,0.9438284989553892,-0.3315916,1.0
REEP5,0.9915144268992692,-0.3310911,1.0
DNMT1,0.993635767685907,-0.3299086,1.0
HIP1R,0.9971714282356633,-0.3293687,1.0
CIB1,0.9794950693380683,-0.32773775,1.0
SQSTM1,0.8184453551967845,-0.32653698,1.0
LDB2,0.9724268579943028,-0.3253168,1.0
SIX5,0.9321959508988807,-0.32461554,1.0
ARHGAP1,0.8561768021371894,-0.32196343,1.0
ARHGAP27,0.8669720801777108,-0.3214468,1.0
TBC1D5,0.9717201467820881,-0.32087436,1.0
KIRREL1,0.8648806691350198,-0.32073224,1.0
COL5A2,0.9005515374554574,-0.32056168,1.0
CISH,0.934309956131524,-0.32052976,1.0
IGFBP7,0.889335542391357,-0.32025325,1.0
CCM2,0.9568851937624415,-0.3176286,1.0
NBEAL1,0.9124902777518542,-0.31731293,1.0
SDC2,0.8991484046354262,-0.3165109,1.0
SYNGAP1,0.9455921134480522,-0.31561005,1.0
FYCO1,0.9455921134480522,-0.31300634,1.0
SDF4,0.9879789996259792,-0.31034422,1.0
GSR,0.9717201467820881,-0.30119842,1.0
TRIM8,0.8991484046354262,-0.3003962,1.0
PKD2,0.7567489486096384,-0.3003775,1.0
GPR135,0.9272651572153543,-0.29548538,1.0
ADAMTS1,0.7872599107276572,-0.294909,1.0
GGA2,0.8729027564561396,-0.29062867,1.0
DDHD1,0.9908073258932562,-0.2896705,1.0
RMND1,0.9710134577738743,-0.2894558,1.0
EHD4,0.9773744116135957,-0.28707916,1.0
F11R,0.9441812001052527,-0.2844471,1.0
EXOSC9,0.9943428920197315,-0.28321457,1.0
TRAP1,0.8739500981087541,-0.28299758,1.0
ZNF606,0.9632415026591292,-0.28283423,1.0
CASP4,0.9851508244232252,-0.2803805,1.0
WWP2,0.9357195512772327,-0.27998358,1.0
HBA2,0.8795396071121306,-0.27943715,1.0
COL6A2,0.9367768801291468,-0.27901512,1.0
RNF144B,0.9237448599447662,-0.27856973,1.0
FLNA,0.8160355653198754,-0.2783694,1.0
SSH2,0.9434758088177065,-0.27784312,1.0
MANBA,0.9893931460976314,-0.27559736,1.0
ELMSAN1,0.9943428920197315,-0.27319723,1.0
PIGG,0.996464289460427,-0.27179524,1.0
INO80E,0.9293780236438697,-0.27154863,1.0
RNF44,0.9798485267866042,-0.27025723,1.0
RPN1,0.9752539137938491,-0.26944622,1.0
DOCK9,0.954061023267572,-0.26797566,1.0
SLC6A6,0.9738403448129713,-0.26793674,1.0
CCL2,0.954061023267572,-0.26758912,1.0
ITGA10,0.9089767098852297,-0.26712784,1.0
HMOX2,0.9978785692326815,-0.26626244,1.0
ATP11A,0.8676694249362142,-0.26486397,1.0
UBXN11,0.9321959508988807,-0.26443747,1.0
AQP3,0.9096792832655595,-0.26302958,1.0
GPR108,0.975960727708644,-0.25943387,1.0
PAPLN,1.0,-0.25908267,1.0
MYL9,0.3960997588370635,-0.2588894,1.0
STAC2,0.9724268579943028,-0.25753736,1.0
SBNO2,0.968540229104951,-0.255881,1.0
STK24,0.9255048262544172,-0.254454,1.0
SEPTIN2,0.9745471193104167,-0.2539786,1.0
GTF2IRD1,0.9696001485869004,-0.25346884,1.0
PPP2R3B,0.9851508244232252,-0.25272518,1.0
KLF13,0.9823228358184484,-0.25147897,1.0
SERPINA1,0.8270656056004556,-0.2513836,1.0
AKAP13,0.9745471193104167,-0.24901973,1.0
RRBP1,0.9293780236438697,-0.2482838,1.0
IDS,0.8593082369477676,-0.24629736,1.0
TUFM,0.8896857190851916,-0.24542378,1.0
FAF2,0.9957571534624081,-0.24375904,1.0
RBPMS,0.9597099055822291,-0.2419483,1.0
DMD,0.7910125768484614,-0.24141467,1.0
PKD1,0.9054649216639306,-0.24066181,1.0
TXNRD1,0.8095035332121171,-0.23802719,1.0
ANXA6,0.8547857767708789,-0.23504306,1.0
PSMB8,0.9727802217536539,-0.23455286,1.0
CD40,0.9738403448129713,-0.23407373,1.0
KANK1,0.8966936831990417,-0.23355575,1.0
CSNK1D,0.9869184143133994,-0.23162185,1.0
IER3,0.9950500207970359,-0.23131874,1.0
IGHM,0.9738403448129713,-0.22868146,1.0
SNRNP40,0.9703067915240375,-0.22634974,1.0
DHCR24,0.8816372370316281,-0.2263117,1.0
SFTPB,0.8631385486432865,-0.22445826,1.0
RAB11FIP3,0.9448866351658427,-0.22308998,1.0
KCTD7,0.9731335908560904,-0.21954198,1.0
PSMB9,0.9597099055822291,-0.21873003,1.0
C1QC,0.9844438083905894,-0.21555987,1.0
GPSM3,0.9611224534263084,-0.21343443,1.0
SLFN5,0.9886860684186605,-0.20974487,1.0
SCARF2,0.9329005669120216,-0.20971991,1.0
BTG1,0.9145992443643928,-0.20743325,1.0
LURAP1,0.9371293479497513,-0.20721962,1.0
NNMT,0.9047627835651053,-0.20687924,1.0
HEG1,0.9957571534624081,-0.20504473,1.0
PDZRN3,0.782831308440572,-0.20416072,1.0
DEAF1,0.9745471193104167,-0.20394306,1.0
MYO1B,0.9787881665873843,-0.20336986,1.0
TLE2,0.9893931460976314,-0.20122227,1.0
CAMK2N1,0.9597099055822291,-0.20028599,1.0
B2M,0.7814700688733014,-0.19929765,1.0
NICN1,0.9530021061146392,-0.198187,1.0
CYB5A,0.8426340148710147,-0.1937477,1.0
KDM5B,0.9153023676109068,-0.19247198,1.0
GLUL,0.9671270898961551,-0.1918079,1.0
STK39,0.9802019881914522,-0.19169281,1.0
STXBP2,0.8704598284909778,-0.19057344,1.0
MINDY2,0.9427704618545253,-0.18930762,1.0
ZBED8,0.949825859902916,-0.18733035,1.0
C1QTNF1,0.9181155179145178,-0.18139361,1.0
KLHDC8B,0.958297484218942,-0.18079886,1.0
EYA3,0.9929286483509641,-0.1801929,1.0
SFTPD,0.930786878813308,-0.17992519,1.0
PLCE1,0.93360523550611,-0.17841975,1.0
ERP44,0.9674803651940785,-0.17667198,1.0
FRK,0.934309956131524,-0.17535147,1.0
NR2F1,0.9985857118960406,-0.17397508,1.0
WFDC2,0.9922215345702925,-0.17385674,1.0
KDM3A,0.9600630308585916,-0.17371958,1.0
CHKA,0.9427704618545253,-0.17089461,1.0
CYTH4,0.9321959508988807,-0.17054974,1.0
BGN,0.947003197471126,-0.17038292,1.0
TRA2B,0.9674803651940785,-0.16987514,1.0
PJA2,0.9262089153603348,-0.16966939,1.0
UNC13D,0.9703067915240375,-0.16950528,1.0
DERL2,0.9971714282356633,-0.16679607,1.0
PPFIA2,0.9604161639708414,-0.16563137,1.0
MSL2,0.9950500207970359,-0.16479331,1.0
CLU,0.9515903459560684,-0.16104145,1.0
CSRNP2,0.9710134577738743,-0.15995926,1.0
DUSP1,0.984797314914409,-0.1565477,1.0
RALGDS,0.9773744116135957,-0.1556038,1.0
SFTPA2,0.862441886254568,-0.14362203,1.0
RAP2B,0.9837368045755079,-0.14222412,1.0
SOX5,0.9086254498558327,-0.13977839,1.0
SH3PXD2A,0.9604161639708414,-0.13820352,1.0
STX7,0.985857852118269,-0.13393165,1.0
PHPT1,0.986211370165703,-0.1331341,1.0
