gene,p_val,logFC,p_val_adj
FAM227A,0.9928274653183856,0.072460614,1.0
PIH1D2,0.9928274653183856,0.07274755,1.0
SELP,0.9928274653183856,0.073490396,1.0
IQUB,0.9928274653183856,0.07376891,1.0
LAD1,0.9928274653183856,0.07444007,1.0
LDB3,0.9928274653183856,0.07531593,1.0
EEPD1,0.9928274653183856,0.07561316,1.0
PDZD2,0.9856555102377013,0.07562499,1.0
PDCD10,0.9573829757205046,0.07648527,1.0
RFX2,0.9784847142183714,0.076566584,1.0
PAM16,0.9756965089044893,0.07668182,1.0
LRRC34,0.9928274653183856,0.07684609,1.0
SLC7A2,0.9928274653183856,0.07715902,1.0
TPPP3,0.964546997305938,0.07732149,1.0
LONRF3,0.9856555102377013,0.07801647,1.0
SPAG7,0.9780863822841982,0.078061976,1.0
ACPP,0.9928274653183856,0.07850865,1.0
PTPN13,0.9713156564398644,0.07903656,1.0
EIF3J,0.9868507712403941,0.079245046,1.0
PACRG,0.9928274653183856,0.07975838,1.0
LGI3,0.9928274653183856,0.07979024,1.0
HRH1,0.9928274653183856,0.08087043,1.0
MPDZ,0.9856555102377013,0.08129995,1.0
SAMD14,0.9928274653183856,0.081778206,1.0
NOS3,0.9928274653183856,0.08212043,1.0
UBASH3B,0.9856555102377013,0.08217072,1.0
PPP1R12C,0.9442582883168518,0.08219603,1.0
SPEG,0.9928274653183856,0.08248147,1.0
ADAMTS7,0.9928274653183856,0.08268821,1.0
SIRPB1,0.9928274653183856,0.08281904,1.0
GNAO1,0.9928274653183856,0.08284686,1.0
ANO2,0.9928274653183856,0.08289032,1.0
ATP6AP1,0.901429162736664,0.08321706,1.0
RSPH9,0.9928274653183856,0.08334791,1.0
LRP2,0.9928274653183856,0.0841176,1.0
GPAT3,0.9928274653183856,0.08444832,1.0
GAS2L3,0.9928274653183856,0.08446161,1.0
SLCO4C1,0.9856555102377013,0.08486436,1.0
MS4A14,0.9928274653183856,0.08552873,1.0
CFAP300,0.9928274653183856,0.085657746,1.0
CCDC60,0.9928274653183856,0.08696386,1.0
CD300C,0.9928274653183856,0.087404326,1.0
CAT,0.953006619473473,0.08747646,1.0
CSNK1G2,0.8024253966453383,0.087505236,1.0
HAUS7,0.9928274653183856,0.087555304,1.0
LONRF2,0.9928274653183856,0.08778761,1.0
IRX5,0.9856555102377013,0.08783685,1.0
COMT,0.9295608738851604,0.0879637,1.0
CFAP43,0.9856555102377013,0.08829773,1.0
ANTXR2,0.9868507712403941,0.08855584,1.0
CACNB4,0.9928274653183856,0.088756785,1.0
MCOLN3,0.9928274653183856,0.08931608,1.0
LRRC36,0.9784847142183714,0.08970809,1.0
TRAPPC4,0.9928274653183856,0.08970879,1.0
PRRG4,0.9928274653183856,0.09003303,1.0
CFAP53,0.9928274653183856,0.09026109,1.0
STK32A,0.9928274653183856,0.09056382,1.0
CACNA1H,0.9928274653183856,0.09107701,1.0
FASLG,0.9928274653183856,0.0910964,1.0
PRF1,0.9784847142183714,0.091273524,1.0
CFAP99,0.9928274653183856,0.091489844,1.0
TMEM74B,0.9856555102377013,0.09160886,1.0
DNAH10,0.9928274653183856,0.0916796,1.0
SBSPON,0.9928274653183856,0.09197444,1.0
TEKT1,0.9928274653183856,0.09290394,1.0
AKAP11,0.9836634814394457,0.09298199,1.0
LRRC49,0.9928274653183856,0.09337859,1.0
GPR35,0.9928274653183856,0.09366762,1.0
BAX,0.9569850700765736,0.09376564,1.0
MFSD1,0.9617606169099545,0.09379143,1.0
UBE2G1,0.9920305421982676,0.09385271,1.0
SERTAD4,0.9928274653183856,0.093981445,1.0
DOCK1,0.9498246971838358,0.09441195,1.0
PLA1A,0.9928274653183856,0.094514504,1.0
SLC16A2,0.9928274653183856,0.094809696,1.0
FAT1,0.9856555102377013,0.094985,1.0
PKP3,0.9928274653183856,0.0958796,1.0
NTM,0.9713156564398644,0.09593906,1.0
TMEM50A,0.9327368316519646,0.09606979,1.0
C9orf135,0.9928274653183856,0.096395485,1.0
OAZ1,0.8062897881581397,0.096524656,1.0
CPB2,0.9928274653183856,0.09839635,1.0
USP49,0.9928274653183856,0.09841388,1.0
GPR161,0.9928274653183856,0.09851927,1.0
PALMD,0.9856555102377013,0.09873565,1.0
ERICH3,0.9856555102377013,0.098807044,1.0
TMEM144,0.9928274653183856,0.098853715,1.0
SCEL,0.9641489156603582,0.09918173,1.0
CYTH3,0.9856555102377013,0.09926516,1.0
ADCY5,0.9928274653183856,0.09975864,1.0
BNC2,0.9856555102377013,0.100726284,1.0
SERPINA1,0.9101344751634314,0.10075878,1.0
NTNG2,0.9856555102377013,0.10087658,1.0
ARHGAP28,0.9928274653183856,0.10103209,1.0
SRGAP1,0.9713156564398644,0.10172622,1.0
MMP25,0.9928274653183856,0.101970874,1.0
ZNF223,0.9928274653183856,0.10212481,1.0
REP15,0.9928274653183856,0.10212822,1.0
CCDC173,0.9928274653183856,0.10223097,1.0
IL18,0.9784847142183714,0.1024316,1.0
CFAP61,0.9928274653183856,0.10249991,1.0
FCGR3B,0.9928274653183856,0.1030541,1.0
CYP4X1,0.9641489156603582,0.10318287,1.0
TRABD2B,0.9928274653183856,0.103216454,1.0
ABCC3,0.9641489156603582,0.10351005,1.0
TPRG1,0.9856555102377013,0.10352175,1.0
HHIP,0.9641489156603582,0.10370346,1.0
TM7SF3,0.9609645925128547,0.1039154,1.0
DRC7,0.9928274653183856,0.104277775,1.0
TLN2,0.9928274653183856,0.10476923,1.0
TASOR,0.9557914178509666,0.10493292,1.0
CD40LG,0.9928274653183856,0.10495944,1.0
PDE3A,0.9928274653183856,0.10505238,1.0
CCDC190,0.9928274653183856,0.10520515,1.0
TTC6,0.9928274653183856,0.10530142,1.0
MAP7,0.9856555102377013,0.10543694,1.0
LIPG,0.9928274653183856,0.10583386,1.0
CATSPER2,0.9928274653183856,0.105935864,1.0
KLK11,0.9856555102377013,0.10644614,1.0
MS4A15,0.9928274653183856,0.10648021,1.0
JCHAIN,0.6861900786516804,0.10651439,1.0
VSIG2,0.9569850700765736,0.10704215,1.0
LRP12,0.9928274653183856,0.10743947,1.0
LRFN4,0.9856555102377013,0.10810165,1.0
SLC26A9,0.9928274653183856,0.10852807,1.0
RNF112,0.9928274653183856,0.10915268,1.0
MROH7,0.9928274653183856,0.110031195,1.0
KIF26A,0.9928274653183856,0.11055102,1.0
RHOU,0.9713156564398644,0.11097962,1.0
DRAM2,0.9470411696062461,0.11115373,1.0
ITGB3,0.9856555102377013,0.11116562,1.0
ACADL,0.9641489156603582,0.11117158,1.0
ACTN2,0.9928274653183856,0.11127451,1.0
SPATA17,0.9928274653183856,0.11148954,1.0
NTRK3,0.9928274653183856,0.11150554,1.0
ADGRL1,0.9856555102377013,0.111917265,1.0
UBLCP1,0.960168607029558,0.11202793,1.0
PRDM16,0.9856555102377013,0.112356745,1.0
IL9R,0.9928274653183856,0.1125202,1.0
PDE4D,0.9101344751634314,0.112623304,1.0
CRMP1,0.9928274653183856,0.11280735,1.0
ZNF385B,0.9784847142183714,0.112981215,1.0
CD33,0.9856555102377013,0.113012925,1.0
ESRP1,0.9713156564398644,0.11377871,1.0
VNN3,0.9928274653183856,0.113872424,1.0
SLC5A8,0.9928274653183856,0.11398739,1.0
RAC3,0.9928274653183856,0.114112474,1.0
RDH10,0.9784847142183714,0.11419829,1.0
C8orf34,0.9856555102377013,0.11440617,1.0
SLC4A4,0.9856555102377013,0.114428155,1.0
SEC14L6,0.9928274653183856,0.114570506,1.0
ZNF792,0.9928274653183856,0.11543367,1.0
GPD1,0.9928274653183856,0.11545036,1.0
SHISA2,0.9928274653183856,0.11555848,1.0
PSD3,0.9784847142183714,0.11595537,1.0
ZNF830,0.9912336270288629,0.116300546,1.0
DRC3,0.9856555102377013,0.11722751,1.0
TNFSF15,0.9928274653183856,0.11755144,1.0
ENKUR,0.9928274653183856,0.11769746,1.0
CLDN1,0.9784847142183714,0.11778952,1.0
GRTP1,0.9928274653183856,0.11781198,1.0
FIGNL2,0.9928274653183856,0.11792227,1.0
PPP1R1B,0.9928274653183856,0.11911185,1.0
STAT6,0.8998476202526197,0.119797185,1.0
THRB,0.9928274653183856,0.11981855,1.0
HK3,0.9498246971838358,0.120210364,1.0
DZIP1L,0.9784847142183714,0.12024623,1.0
RYR2,0.9856555102377013,0.120328836,1.0
SCARF1,0.9069676025865435,0.12033549,1.0
S100A14,0.9713156564398644,0.12090257,1.0
NR2C2,0.9458484250846807,0.120910116,1.0
SLC19A3,0.9856555102377013,0.12116343,1.0
SULT1A2,0.9928274653183856,0.12123362,1.0
DDX39B,0.941078687356376,0.12123757,1.0
TRPS1,0.9784847142183714,0.12137354,1.0
PDE9A,0.9928274653183856,0.12145233,1.0
CXCL3,0.9928274653183856,0.12148862,1.0
CDH24,0.9856555102377013,0.12164909,1.0
NCALD,0.9784847142183714,0.12182288,1.0
OVOL2,0.9784847142183714,0.121856146,1.0
IER5,0.9784847142183714,0.12251196,1.0
KLHDC9,0.9928274653183856,0.12271158,1.0
LRCH2,0.9856555102377013,0.1228045,1.0
TTLL9,0.9856555102377013,0.12392163,1.0
RASGRF2,0.9784847142183714,0.12409956,1.0
OLR1,0.9713156564398644,0.124204494,1.0
SEMA6C,0.9856555102377013,0.12476366,1.0
PLTP,0.9438607885794029,0.12481469,1.0
CACNG4,0.9928274653183856,0.12510948,1.0
CDK20,0.9856555102377013,0.125276,1.0
PCSK5,0.9713156564398644,0.12537514,1.0
SPATA6L,0.9784847142183714,0.12550007,1.0
JAG1,0.9426683736364189,0.12551086,1.0
SPACA9,0.9928274653183856,0.12581342,1.0
STMND1,0.9928274653183856,0.12582323,1.0
RAI14,0.9713156564398644,0.12586175,1.0
TWIST2,0.9928274653183856,0.12607269,1.0
TMEM163,0.9856555102377013,0.12635614,1.0
TBC1D31,0.9928274653183856,0.12672761,1.0
CCDC36,0.9928274653183856,0.12679242,1.0
VNN1,0.9928274653183856,0.12681596,1.0
MORN5,0.9928274653183856,0.1268196,1.0
CCDC74A,0.9856555102377013,0.12718986,1.0
REEP1,0.9856555102377013,0.12726355,1.0
CTSH,0.8276261443366472,0.12750703,1.0
PAM,0.9422709304073296,0.12778884,1.0
GNLY,0.9569850700765736,0.12822995,1.0
SCHIP1,0.9856555102377013,0.12846467,1.0
AK7,0.9928274653183856,0.12918283,1.0
TMOD2,0.9856555102377013,0.12927389,1.0
C6orf118,0.9856555102377013,0.12927769,1.0
IGKC,0.8805078760554226,0.12937568,1.0
TSNAXIP1,0.9928274653183856,0.12973037,1.0
HIST1H1E,0.9872491982658631,0.13024096,1.0
CCDC153,0.9856555102377013,0.13094728,1.0
DEGS2,0.9928274653183856,0.1310155,1.0
AATK,0.9784847142183714,0.13188228,1.0
DGKG,0.9928274653183856,0.13206907,1.0
SMARCD3,0.9641489156603582,0.13236216,1.0
GGT6,0.9928274653183856,0.13260059,1.0
CCDC68,0.9426683736364189,0.13411702,1.0
ZNF808,0.9856555102377013,0.13449478,1.0
SHFL,0.8016530945621461,0.13455482,1.0
C10orf67,0.9928274653183856,0.13498956,1.0
ACTG1,0.859669664993201,0.13532613,1.0
CCNO,0.9928274653183856,0.13571,1.0
CSDC2,0.9928274653183856,0.13615273,1.0
TMEM30B,0.9856555102377013,0.13634957,1.0
MS4A4E,0.9856555102377013,0.1364285,1.0
IFI44L,0.9713156564398644,0.13648619,1.0
PLA2R1,0.9856555102377013,0.13689904,1.0
PRELID3A,0.9856555102377013,0.13705705,1.0
MARCH10,0.9928274653183856,0.13725413,1.0
RNASE2,0.9928274653183856,0.1373747,1.0
SPTLC3,0.9784847142183714,0.13752985,1.0
BAZ2B,0.9438607885794029,0.13774835,1.0
CD84,0.9641489156603582,0.13816518,1.0
SCIMP,0.9784847142183714,0.13825522,1.0
NBEAL2,0.9105304356956486,0.13850582,1.0
DTHD1,0.9713156564398644,0.13869299,1.0
WTIP,0.9355166751082292,0.13896473,1.0
ST6GALNAC2,0.9928274653183856,0.13909069,1.0
RSPH10B2,0.9928274653183856,0.13912655,1.0
LRRC43,0.9928274653183856,0.1392862,1.0
VSIG10,0.9784847142183714,0.13967891,1.0
NPR3,0.9784847142183714,0.1397833,1.0
ZNF438,0.9784847142183714,0.13991438,1.0
GPR141,0.9856555102377013,0.13995835,1.0
MDH1B,0.9928274653183856,0.13997799,1.0
EMCN,0.9713156564398644,0.14004765,1.0
SFTPA2,0.8690946320037182,0.1401092,1.0
ARHGEF26,0.9426683736364189,0.14033166,1.0
ZNF185,0.9928274653183856,0.14034897,1.0
C11orf24,0.9617606169099545,0.14043897,1.0
HYDIN,0.9856555102377013,0.14046644,1.0
HBEGF,0.9713156564398644,0.1405346,1.0
RNF128,0.9928274653183856,0.14058001,1.0
GPM6A,0.9928274653183856,0.14092605,1.0
TTC1,0.9772897349081082,0.14094576,1.0
FGF14,0.9856555102377013,0.1409906,1.0
KCTD14,0.9928274653183856,0.14103293,1.0
DYDC1,0.9928274653183856,0.14117093,1.0
PDE1C,0.9856555102377013,0.141419,1.0
ARAP3,0.9641489156603582,0.14156508,1.0
JAM2,0.9784847142183714,0.14157242,1.0
DCPS,0.9956167473726162,0.14187786,1.0
MAP3K19,0.9928274653183856,0.14189185,1.0
CISD2,0.9784847142183714,0.14198795,1.0
HTRA4,0.9928274653183856,0.1420127,1.0
LIPH,0.9641489156603582,0.1421166,1.0
P3H2,0.9569850700765736,0.1423908,1.0
NSUN7,0.9713156564398644,0.14252762,1.0
LILRA5,0.9641489156603582,0.14266208,1.0
DYNC2H1,0.9713156564398644,0.14282343,1.0
MOB3B,0.9641489156603582,0.14294106,1.0
CCR4,0.9928274653183856,0.14343306,1.0
LRRC25,0.9569850700765736,0.14350452,1.0
ICOS,0.9928274653183856,0.14362632,1.0
ERG,0.9569850700765736,0.14383163,1.0
C2orf50,0.9928274653183856,0.14391352,1.0
FHDC1,0.9713156564398644,0.14406179,1.0
ARID4A,0.9816715544932986,0.14414081,1.0
TYW1,0.9928274653183856,0.144205,1.0
NCKAP5,0.9426683736364189,0.14426126,1.0
MTMR11,0.9784847142183714,0.14484406,1.0
AMT,0.9713156564398644,0.1453862,1.0
CD300E,0.9784847142183714,0.14555646,1.0
APOBEC3A,0.9856555102377013,0.1456726,1.0
PXDN,0.9569850700765736,0.14572948,1.0
CSPG4,0.9856555102377013,0.14576912,1.0
GRB10,0.9641489156603582,0.14702559,1.0
PTPRN2,0.9928274653183856,0.14713149,1.0
C12orf73,0.9928274653183856,0.14714666,1.0
CCDC171,0.9928274653183856,0.1471815,1.0
SLC6A1,0.9928274653183856,0.14736265,1.0
SNX7,0.9928274653183856,0.14798501,1.0
ZDHHC11,0.9928274653183856,0.1481261,1.0
KLF3,0.8420526524594283,0.14833085,1.0
SRCIN1,0.9928274653183856,0.14833882,1.0
CCL23,0.9928274653183856,0.14859325,1.0
SERPINB8,0.9713156564398644,0.1491835,1.0
IQCD,0.9928274653183856,0.14950626,1.0
TGFBR2,0.8600619827125224,0.14952894,1.0
TEKT2,0.9713156564398644,0.14956348,1.0
PROCR,0.9856555102377013,0.15005837,1.0
EPHA4,0.9856555102377013,0.15009752,1.0
SYTL4,0.9784847142183714,0.15018587,1.0
GPX4,0.8958955170105046,0.15022461,1.0
MMP24OS,0.9522110666787421,0.15044047,1.0
PTPN14,0.9713156564398644,0.15096942,1.0
RAB25,0.9784847142183714,0.15108149,1.0
GZMB,0.9856555102377013,0.15131137,1.0
ARMCX4,0.9928274653183856,0.15133278,1.0
S100A3,0.9928274653183856,0.15136199,1.0
FRY,0.9784847142183714,0.15136808,1.0
LMO7,0.8643797366071035,0.15148917,1.0
ANKFN1,0.9928274653183856,0.15169246,1.0
SH2D2A,0.9641489156603582,0.1517746,1.0
AC015871.1,0.9928274653183856,0.15218696,1.0
IL3RA,0.9641489156603582,0.15231714,1.0
TOGARAM2,0.9713156564398644,0.15262222,1.0
TJP3,0.9784847142183714,0.15274523,1.0
CD5,0.9856555102377013,0.15294988,1.0
GPR173,0.9928274653183856,0.15301262,1.0
KMT2C,0.9836634814394457,0.1531512,1.0
KRT80,0.9928274653183856,0.1535164,1.0
CERKL,0.9928274653183856,0.15370099,1.0
GPR84,0.9928274653183856,0.15408647,1.0
TMC7,0.9856555102377013,0.15409356,1.0
PKP1,0.9928274653183856,0.1542528,1.0
PON3,0.9713156564398644,0.15453462,1.0
GFPT2,0.9856555102377013,0.15460332,1.0
VPS54,0.941078687356376,0.15470237,1.0
FAM3B,0.9784847142183714,0.15474172,1.0
RASEF,0.9784847142183714,0.15486462,1.0
PTPRK,0.9212294500702485,0.15528767,1.0
DNAH1,0.9960152214056138,0.1553976,1.0
SLC25A3,0.9466435747778299,0.15540653,1.0
ASB9,0.9928274653183856,0.15556078,1.0
FAM161A,0.9928274653183856,0.15590711,1.0
TMEM237,0.9856555102377013,0.1563926,1.0
BCAR3,0.9784847142183714,0.1564556,1.0
NLRC4,0.9784847142183714,0.15651247,1.0
ARHGEF38,0.9641489156603582,0.15663391,1.0
RETN,0.9784847142183714,0.15739806,1.0
GPIHBP1,0.9928274653183856,0.1575567,1.0
CD3G,0.9856555102377013,0.15793365,1.0
NYNRIN,0.9784847142183714,0.15816097,1.0
DNAAF3,0.9856555102377013,0.15818892,1.0
NOVA1,0.9928274653183856,0.15819372,1.0
COLGALT2,0.9928274653183856,0.15842715,1.0
ABCA1,0.9212294500702485,0.15856208,1.0
GJA4,0.9856555102377013,0.1587924,1.0
PPIL6,0.9856555102377013,0.15908147,1.0
SPRY4,0.9426683736364189,0.15933353,1.0
LIF,0.9856555102377013,0.15952003,1.0
TLR8,0.9856555102377013,0.15971884,1.0
WNT2,0.9856555102377013,0.16013564,1.0
CD80,0.9856555102377013,0.16056721,1.0
PDE8B,0.9928274653183856,0.1606975,1.0
CACNA2D1,0.9856555102377013,0.16077587,1.0
LGALS2,0.9928274653183856,0.160977,1.0
EPHB2,0.9928274653183856,0.16102844,1.0
TMEM205,0.9545978647623677,0.16156352,1.0
C1orf216,0.9784847142183714,0.16165605,1.0
FOXC1,0.9856555102377013,0.16180353,1.0
EPS8L1,0.9713156564398644,0.16183679,1.0
TRIM34,0.9856555102377013,0.1619151,1.0
GLI2,0.9928274653183856,0.16199219,1.0
FAP,0.9928274653183856,0.16205817,1.0
ADGRV1,0.9856555102377013,0.16211258,1.0
PZP,0.9928274653183856,0.16253266,1.0
C2orf73,0.9928274653183856,0.16320597,1.0
DMXL2,0.9426683736364189,0.16348226,1.0
KLRD1,0.9713156564398644,0.16359511,1.0
WDR17,0.9928274653183856,0.16414645,1.0
PAQR8,0.9928274653183856,0.1641827,1.0
FCRL6,0.9856555102377013,0.16424032,1.0
TFAP2C,0.9928274653183856,0.16428994,1.0
FMO4,0.9928274653183856,0.16450235,1.0
CCDC8,0.9713156564398644,0.16458327,1.0
GAS1,0.9928274653183856,0.16466722,1.0
NBPF1,0.9856555102377013,0.16472399,1.0
SLFN5,0.9212294500702485,0.16489583,1.0
DHRS3,0.9283701761538854,0.16493593,1.0
ORM1,0.9928274653183856,0.16497739,1.0
HSD11B1L,0.9928274653183856,0.16513143,1.0
MMP24,0.9928274653183856,0.16527835,1.0
ECHDC2,0.8891829184972961,0.16532028,1.0
MAGI1,0.9641489156603582,0.16557719,1.0
EIF5A2,0.9928274653183856,0.16570239,1.0
EIF5,0.9852570969258573,0.16604163,1.0
FAM81B,0.9856555102377013,0.16611366,1.0
CLEC5A,0.9856555102377013,0.16631316,1.0
DNALI1,0.9569850700765736,0.16637893,1.0
IL4R,0.9283701761538854,0.16667879,1.0
FAM124B,0.9928274653183856,0.16690543,1.0
ITGA2,0.9569850700765736,0.16724737,1.0
WWC2,0.9498246971838358,0.1672623,1.0
CDKL1,0.9784847142183714,0.16794258,1.0
LYPD2,0.9928274653183856,0.16796964,1.0
SUSD1,0.9569850700765736,0.16823849,1.0
PBLD,0.9856555102377013,0.168995,1.0
DNAH7,0.9713156564398644,0.16909648,1.0
SLC25A34,0.9928274653183856,0.16917396,1.0
FCGR1B,0.9928274653183856,0.16945794,1.0
SEC14L2,0.9928274653183856,0.16988601,1.0
PTAFR,0.9784847142183714,0.16989517,1.0
NEDD9,0.9315457192585795,0.16990975,1.0
FBXL2,0.9856555102377013,0.1701813,1.0
EDIL3,0.9713156564398644,0.17038591,1.0
IQANK1,0.9784847142183714,0.17065726,1.0
CDC7,0.9928274653183856,0.17098747,1.0
TMC5,0.9212294500702485,0.17122212,1.0
SLC24A3,0.9856555102377013,0.17130257,1.0
ITLN2,0.9928274653183856,0.17157859,1.0
CCDC194,0.9928274653183856,0.17164072,1.0
INPP4B,0.9856555102377013,0.17176293,1.0
TRHDE,0.9928274653183856,0.17183371,1.0
TMEM51,0.9713156564398644,0.17202322,1.0
C2CD4B,0.9856555102377013,0.17212994,1.0
DMRT2,0.9928274653183856,0.1721872,1.0
ADAP1,0.9784847142183714,0.17232202,1.0
CHST6,0.9928274653183856,0.17260574,1.0
DDX60,0.9641489156603582,0.17273134,1.0
GZMA,0.9641489156603582,0.17328228,1.0
RGN,0.9856555102377013,0.17330052,1.0
ENPP2,0.9641489156603582,0.17449844,1.0
NEK11,0.9784847142183714,0.17501698,1.0
C6orf223,0.9928274653183856,0.17504153,1.0
PCDHB2,0.9928274653183856,0.1754109,1.0
UBASH3A,0.9856555102377013,0.17561609,1.0
PLIN4,0.9928274653183856,0.17597581,1.0
MIPOL1,0.9784847142183714,0.17600346,1.0
GINS3,0.9928274653183856,0.17649043,1.0
SHQ1,0.9784847142183714,0.17673245,1.0
ZNF300,0.9928274653183856,0.177125,1.0
GPC5,0.9928274653183856,0.1771706,1.0
SH2D1B,0.9928274653183856,0.17745993,1.0
ANKFY1,0.9359138605826973,0.1783752,1.0
RNF150,0.9928274653183856,0.17883618,1.0
HBD,0.9928274653183856,0.17899856,1.0
PEX11A,0.9784847142183714,0.17901696,1.0
MLLT6,0.8604543349751275,0.17913605,1.0
KLKB1,0.9928274653183856,0.17916295,1.0
ELF3,0.8927356886487983,0.17921622,1.0
AQP9,0.9426683736364189,0.17924805,1.0
CCDC33,0.9856555102377013,0.17942806,1.0
DLGAP1,0.9928274653183856,0.17943493,1.0
RXFP1,0.9928274653183856,0.17945428,1.0
VIP,0.9928274653183856,0.1794677,1.0
SPN,0.9569850700765736,0.17947438,1.0
ITGA11,0.9928274653183856,0.18009812,1.0
ASAP3,0.9784847142183714,0.18010215,1.0
MVB12B,0.9212294500702485,0.18051584,1.0
HHLA2,0.9928274653183856,0.18066965,1.0
IRX1,0.9856555102377013,0.1807343,1.0
PTPRR,0.9928274653183856,0.18115142,1.0
DLL1,0.9713156564398644,0.18118775,1.0
PADI4,0.9928274653183856,0.18138923,1.0
AAMP,0.9880460617575647,0.18141904,1.0
PCGF3,0.953802219098363,0.18144418,1.0
OVCH2,0.9784847142183714,0.18185002,1.0
SERPINI2,0.9784847142183714,0.1821683,1.0
MTRF1L,0.9928274653183856,0.18241999,1.0
SATB1,0.9498246971838358,0.18249662,1.0
COL28A1,0.9784847142183714,0.18255971,1.0
LOXL3,0.9713156564398644,0.1826047,1.0
CYP2F1,0.9928274653183856,0.1826404,1.0
KIAA1211L,0.9784847142183714,0.18271868,1.0
IGF2BP2,0.9713156564398644,0.18303552,1.0
TTYH2,0.9856555102377013,0.18321611,1.0
ACVRL1,0.8927356886487983,0.18335094,1.0
FRMPD2,0.9784847142183714,0.18335147,1.0
DCLK2,0.9641489156603582,0.18347554,1.0
CCDC9B,0.9426683736364189,0.18369071,1.0
LRATD1,0.9928274653183856,0.18377478,1.0
TRAT1,0.9856555102377013,0.1845588,1.0
LAMB3,0.9713156564398644,0.18457688,1.0
ZNF471,0.9856555102377013,0.18475711,1.0
ENO4,0.9928274653183856,0.18477814,1.0
F3,0.9069676025865435,0.18485169,1.0
DSEL,0.9856555102377013,0.18497597,1.0
SDCBP2,0.9856555102377013,0.18514459,1.0
ABCA13,0.9856555102377013,0.18540573,1.0
TEK,0.9069676025865435,0.1857546,1.0
KIAA1755,0.9928274653183856,0.18644086,1.0
TMPRSS2,0.9140950687584602,0.18668337,1.0
KCNAB3,0.9928274653183856,0.18679479,1.0
CAPN9,0.9856555102377013,0.18680906,1.0
ARC,0.9928274653183856,0.18698828,1.0
MYCT1,0.9784847142183714,0.18701704,1.0
DNM3,0.9713156564398644,0.18712647,1.0
PILRA,0.9569850700765736,0.18748859,1.0
ANKRD33B,0.9928274653183856,0.18754986,1.0
INTU,0.9784847142183714,0.18777066,1.0
CARD16,0.9928274653183856,0.1879733,1.0
ARHGAP39,0.9856555102377013,0.18897642,1.0
LILRA6,0.9784847142183714,0.18901606,1.0
CDA,0.9928274653183856,0.18903865,1.0
ADAMTS8,0.9641489156603582,0.18915519,1.0
CLTCL1,0.9928274653183856,0.18920647,1.0
NXN,0.9641489156603582,0.18921515,1.0
DNAI1,0.9713156564398644,0.18955249,1.0
SLC22A23,0.9355166751082292,0.18966478,1.0
INSYN1,0.9928274653183856,0.18973793,1.0
SORCS2,0.9928274653183856,0.19020015,1.0
CASZ1,0.8927356886487983,0.19021022,1.0
FNBP1L,0.9212294500702485,0.19036284,1.0
FAM107A,0.9641489156603582,0.19050622,1.0
OPTN,0.9629547247357655,0.19053762,1.0
GMPR,0.9856555102377013,0.19093202,1.0
EFNB2,0.9212294500702485,0.19113334,1.0
CYP26B1,0.9928274653183856,0.19113907,1.0
ZNF57,0.9928274653183856,0.19119124,1.0
CD300LF,0.9641489156603582,0.19138564,1.0
TMBIM1,0.8872101139509163,0.19146468,1.0
TM4SF18,0.9928274653183856,0.19147888,1.0
TXNRD1,0.9315457192585795,0.19148473,1.0
PRR29,0.9569850700765736,0.19178367,1.0
ZDHHC14,0.9800780946127078,0.19196628,1.0
EGFR,0.9140950687584602,0.19211136,1.0
TOM1L1,0.9641489156603582,0.19223294,1.0
CD34,0.9283701761538854,0.1922843,1.0
CFAP221,0.9569850700765736,0.19234452,1.0
IPCEF1,0.9856555102377013,0.19256996,1.0
PREX2,0.9498246971838358,0.19270512,1.0
MFAP5,0.9928274653183856,0.19277738,1.0
RIPOR1,0.9494270121020809,0.19294338,1.0
ACE,0.8927356886487983,0.19300207,1.0
IDO1,0.9713156564398644,0.1930145,1.0
SFRP1,0.9928274653183856,0.1932321,1.0
LRRC61,0.9928274653183856,0.19326124,1.0
MAST4,0.8573164893933493,0.19348328,1.0
CCDC141,0.9784847142183714,0.1935135,1.0
SAV1,0.9641489156603582,0.19384935,1.0
ACKR2,0.9928274653183856,0.19392818,1.0
KIAA0408,0.9713156564398644,0.1940181,1.0
PRRT1,0.9928274653183856,0.19404921,1.0
PPM1H,0.9856555102377013,0.19420144,1.0
OSM,0.9856555102377013,0.19441614,1.0
DENND5A,0.9569850700765736,0.19460744,1.0
TBC1D8,0.9569850700765736,0.19466083,1.0
SHC3,0.9641489156603582,0.19474556,1.0
FREM1,0.9856555102377013,0.19475782,1.0
SLC25A27,0.9283701761538854,0.19500329,1.0
PLA2G4F,0.9641489156603582,0.19519216,1.0
PPP4R4,0.9784847142183714,0.19569558,1.0
LHX6,0.9856555102377013,0.19587888,1.0
C11orf65,0.9928274653183856,0.19598486,1.0
SAMD4A,0.9498246971838358,0.19633955,1.0
C2orf91,0.9928274653183856,0.19640496,1.0
ERICH2,0.9928274653183856,0.19643576,1.0
WDR93,0.9928274653183856,0.19653925,1.0
PGR,0.9928274653183856,0.19660962,1.0
FUT1,0.9569850700765736,0.1969203,1.0
WFDC1,0.9856555102377013,0.19715771,1.0
DLG2,0.9713156564398644,0.1972454,1.0
PTK6,0.9856555102377013,0.1974891,1.0
LPAR3,0.9928274653183856,0.19765691,1.0
SEMA6D,0.9784847142183714,0.19778591,1.0
TSPYL5,0.9928274653183856,0.19805916,1.0
