gene,p_val,logFC,p_val_adj
GOLPH3,0.9555368370552978,-1.2570599,1.0
VTI1B,0.6033487648462044,-1.2559364,1.0
AKR1A1,0.47038566218219824,-1.2558604,1.0
CMKLR1,0.5755310016024653,-1.2550576,1.0
GYPC,0.5602543621226124,-1.2536356,1.0
NCAPH2,0.9867494003902797,-1.2522392,1.0
TFPI,0.6875743024944081,-1.2510853,1.0
ARPC1B,0.37425889350179575,-1.2506984,1.0
FNBP1L,0.7595586781547355,-1.2504759,1.0
PSMD12,0.9876957938753305,-1.2474782,1.0
ZNF362,0.9432570207232711,-1.2461057,1.0
MED17,0.9659358179670461,-1.2452726,1.0
LRRC14,0.8559744115838834,-1.242763,1.0
TRMU,0.8606321523957874,-1.2417228,1.0
HBEGF,0.6658823392552937,-1.2402239,1.0
CD93,0.8152200133609561,-1.2397807,1.0
INO80,0.9943209584872366,-1.2359971,1.0
NLRC4,0.7740511532521563,-1.2358748,1.0
CD83,0.6204080506091679,-1.2351924,1.0
DEGS1,0.6637280686112006,-1.2338041,1.0
NFAM1,0.7822382756354574,-1.2256781,1.0
DNAJC15,0.8952396696008448,-1.2212756,1.0
C18orf32,0.8765038179281787,-1.2171752,1.0
LYAR,0.846674122882797,-1.2148416,1.0
SNRPA1,0.8513216823734413,-1.2101078,1.0
SELPLG,0.6355576217270462,-1.2100966,1.0
ENOPH1,0.824442754853143,-1.2073504,1.0
TBC1D14,0.6091501740951359,-1.2056792,1.0
ZNF267,0.8933632752229009,-1.2007664,1.0
RNFT1,0.8569055638872435,-1.1965027,1.0
TUBA1C,0.7667947184358134,-1.1942369,1.0
SMS,0.5646562838027488,-1.1930268,1.0
TMEM39A,0.9630990830141696,-1.1874939,1.0
OPN3,0.5926412040123689,-1.1840292,1.0
LCP1,0.17550284629323132,-1.1834991,1.0
XRCC6,0.8485325162153508,-1.1800252,1.0
PRPF38A,0.925334632171797,-1.1762427,1.0
CD4,0.32773741135650536,-1.175608,1.0
COLEC12,0.39633184758328777,-1.1733172,1.0
S100PBP,0.8503917518473307,-1.1730258,1.0
MPP1,0.4534177644254912,-1.1650952,1.0
C11orf96,0.7464972529733058,-1.1636176,1.0
ARRDC1,0.7595586781547355,-1.1584488,1.0
ABL1,0.9867494003902797,-1.1578755,1.0
CPVL,0.3884531727334627,-1.1548542,1.0
MFSD1,0.34110199444750244,-1.1470809,1.0
PNPLA6,0.6025220242474665,-1.1456747,1.0
FAM193A,0.9347633265948395,-1.1452307,1.0
MS4A4A,0.4188314785671562,-1.1403338,1.0
NOTCH2NLB,0.9177991565007692,-1.1382453,1.0
MGAT2,0.7950215735026609,-1.1378314,1.0
ILVBL,0.8281387252760721,-1.1375844,1.0
TFRC,0.25108152836954467,-1.1352515,1.0
PLBD2,0.5049703902617662,-1.135002,1.0
PPT1,0.3739400697522054,-1.1318915,1.0
CAPZA2,0.6880108498265323,-1.1309888,1.0
GTPBP6,0.8438881342297315,-1.1278021,1.0
HK2,0.767700669671999,-1.1268251,1.0
NAPSA,0.8239810303346439,-1.1261973,1.0
AGO4,0.8699620337511915,-1.1258003,1.0
CELSR1,0.7767774524145824,-1.1222271,1.0
NCOA7,0.8420318906910509,-1.1150326,1.0
DDOST,0.8014341562950116,-1.1145536,1.0
CYBA,0.25452700156160324,-1.1097512,1.0
PGAM1,0.8373951428220545,-1.10898,1.0
DRAM1,0.9027510062027295,-1.107472,1.0
TSPAN33,0.7826938331839048,-1.1044762,1.0
SLC16A3,0.5349782074554056,-1.1033956,1.0
CHCHD10,0.5690747778187601,-1.0997247,1.0
RNASE6,0.6133091673877382,-1.097249,1.0
RAB3GAP2,0.9876957938753305,-1.0969473,1.0
APOC1,0.48881507750165654,-1.096408,1.0
ANKRD28,0.8438881342297315,-1.0940291,1.0
NDUFB2,0.8069413414916522,-1.090601,1.0
DTNA,0.9687729840912346,-1.0889654,1.0
RCN1,0.9545918236633748,-1.0843328,1.0
CMTR1,0.9583722469659053,-1.0839299,1.0
AZIN1,0.7986842408393842,-1.0832,1.0
CR1,0.5026993954206449,-1.0810498,1.0
LIFR,0.8087792133863874,-1.0804653,1.0
TMEM138,0.9225080069250843,-1.080318,1.0
ADAM28,0.8318385049295243,-1.0790946,1.0
KRT8,0.8207506728711927,-1.0763172,1.0
ANXA5,0.39238051927101025,-1.0755976,1.0
ST5,0.6985188846893025,-1.0742682,1.0
TOR1AIP2,0.9234501083840646,-1.0738164,1.0
EIF3J,0.7858848146363631,-1.0709879,1.0
STAT2,0.8624966164504777,-1.0708869,1.0
NR4A1,0.9159164140256968,-1.0680336,1.0
SNTB2,0.9187407012954442,-1.0667031,1.0
TP53I3,0.9196823600469766,-1.0661031,1.0
DCAF7,0.7148319482648496,-1.0631378,1.0
MAPK6,0.7986842408393842,-1.0625169,1.0
CORO1B,0.682343892406986,-1.0621287,1.0
ITGAX,0.5229452022192065,-1.062038,1.0
THADA,0.9782328578141392,-1.0603927,1.0
GGCX,0.9687729840912346,-1.0576453,1.0
PTPN12,0.8106181408210757,-1.056904,1.0
STRN,0.9630990830141696,-1.0557437,1.0
FGR,0.5377145341536614,-1.0555578,1.0
TRIM38,0.9380656011357148,-1.0536916,1.0
HSP90AB1,0.7281554843056885,-1.0497627,1.0
ERP44,0.553881406153867,-1.0287087,1.0
UNC93B1,0.501565925973045,-1.0281982,1.0
MMS19,0.9093305975675767,-1.0270823,1.0
DHPS,0.9215660141740318,-1.0269454,1.0
NKG7,0.8476032136316508,-1.0258267,1.0
SEL1L,0.5578603435771126,-1.0222721,1.0
EDF1,0.9678272163559986,-1.0182533,1.0
PCBP4,0.7604620475591324,-1.0157291,1.0
SGTA,0.9347633265948395,-1.0136886,1.0
WDR45,0.8858637680717211,-1.0130473,1.0
ADPGK,0.4725767353156728,-1.0119451,1.0
RABGAP1L,0.866694446846755,-1.0102464,1.0
EFNB2,0.7433552152406926,-1.0101932,1.0
EDC4,0.9281622003135324,-1.0100988,1.0
SLCO2B1,0.3486754339306809,-1.0065614,1.0
RICTOR,0.8774390583758256,-1.004025,1.0
SUMO3,0.5436016604888679,-1.0012879,1.0
SH3D19,0.8503917518473307,-1.0006753,1.0
NDRG2,0.8262902589541431,-1.0002027,1.0
SCRIB,0.8924253011390841,-0.992837,1.0
MARCO,0.2483973017466795,-0.9918185,1.0
RAB3IP,0.7931919271843533,-0.9910531,1.0
SPPL2A,0.5731058651820801,-0.9892612,1.0
TMED3,0.8253663860073158,-0.98589075,1.0
SRPK1,0.9121523542111378,-0.9858314,1.0
GNAI2,0.5198626238027034,-0.98191094,1.0
SLF2,0.9291049264232644,-0.98189044,1.0
UBR3,0.8858637680717211,-0.98091435,1.0
IL18,0.7259290544271861,-0.9790133,1.0
RUFY2,0.8336897983950379,-0.97620815,1.0
HMGB2,0.8793100513225723,-0.9754754,1.0
VAMP8,0.4441816727511667,-0.97537345,1.0
HEXB,0.43331108204891144,-0.97295684,1.0
MARCH7,0.7518933943753818,-0.9708407,1.0
F13A1,0.5217881364419986,-0.97064805,1.0
GTF2F1,0.8597002109126772,-0.9656589,1.0
FKBP1A,0.8583026654426728,-0.96164626,1.0
FAM102A,0.7941066087300327,-0.95815015,1.0
CCNDBP1,0.9536468741035733,-0.95663697,1.0
RMND5A,0.9876957938753305,-0.9546831,1.0
CLIC2,0.9074500595177851,-0.9530598,1.0
GTF3C3,0.9300477520378955,-0.9525482,1.0
CACUL1,0.8023513435755344,-0.9500211,1.0
KIAA1217,0.7272646358426436,-0.94968116,1.0
C9orf16,0.6191527084472066,-0.9470352,1.0
DAB2,0.34050070328040216,-0.94393116,1.0
LAP3,0.513725704506729,-0.9418001,1.0
POLR2K,0.8420318906910509,-0.9393848,1.0
C1orf162,0.43296299903410684,-0.93933713,1.0
RNF185,0.9772867106842605,-0.93747556,1.0
CYB561,0.8087792133863874,-0.9371674,1.0
PICALM,0.8101583105384987,-0.9349708,1.0
DDX56,0.9602628150896033,-0.93480015,1.0
RAB1B,0.7717813625748287,-0.93142605,1.0
GRN,0.32773741135650536,-0.9291683,1.0
TSC22D2,0.9924279943763737,-0.92909265,1.0
CTSD,0.2822121104798595,-0.9251444,1.0
IFIT3,0.8643618468084627,-0.9241777,1.0
ERC1,0.9394811911369254,-0.9230695,1.0
ECSCR,0.77586837865432,-0.92193127,1.0
PRDX3,0.7922775300647464,-0.9211075,1.0
TPGS2,0.9962139545650999,-0.9183079,1.0
TYROBP,0.7438038175691681,-0.9165534,1.0
RRAGC,0.8971166502782993,-0.91245866,1.0
EXOSC7,0.9357067215793816,-0.9113294,1.0
ANP32E,0.9018115988525031,-0.91085905,1.0
ABCF1,0.9018115988525031,-0.9100309,1.0
ADORA3,0.7904495938943746,-0.9076383,1.0
NMD3,0.9943209584872366,-0.9029344,1.0
C15orf48,0.8364684651450526,-0.90053326,1.0
CTNNBL1,0.8999331978847366,-0.9001813,1.0
PNP,0.8933632752229009,-0.8993122,1.0
SLC8B1,0.8318385049295243,-0.89729375,1.0
FAM174A,0.9716105455133636,-0.8972255,1.0
AIF1,0.4201980992631975,-0.89569414,1.0
CLCN6,0.9649901899704312,-0.8908564,1.0
VSIG4,0.46783651612386346,-0.8897749,1.0
TMPRSS2,0.7112934370380647,-0.8882647,1.0
USP3,0.9328768127447379,-0.88529193,1.0
ELL2,0.5388893933894499,-0.8847446,1.0
MTREX,0.9706646499990321,-0.8801504,1.0
PHF21A,0.8755687498773681,-0.88002634,1.0
NOD1,0.9347633265948395,-0.8762135,1.0
VAPB,0.8849270339437553,-0.8735165,1.0
MRI1,0.8708960404855002,-0.8703577,1.0
MYO19,0.903690549727961,-0.8702612,1.0
CD276,0.5763404564165056,-0.86933035,1.0
HDHD5,0.8877377135942608,-0.8681617,1.0
C4BPA,0.8624966164504777,-0.86679524,1.0
FAM120B,0.8868006617190606,-0.86669725,1.0
SCARB2,0.5828353499797367,-0.8648034,1.0
PHF2,0.9706646499990321,-0.8639611,1.0
PIGG,0.9716105455133636,-0.86283076,1.0
CAPG,0.36194952838302863,-0.86153185,1.0
RNF138,0.8839904606260068,-0.8609582,1.0
PSMD10,0.8999331978847366,-0.8593118,1.0
COX8A,0.4294910786757047,-0.8557178,1.0
CCL13,0.7658890858710972,-0.8539307,1.0
EMC7,0.6753937166351431,-0.85275656,1.0
TUBB,0.6589984660418067,-0.8525839,1.0
EEF1AKMT2,0.8615642879989196,-0.85252017,1.0
IVNS1ABP,0.7388740062740395,-0.8515874,1.0
ARHGAP27,0.8443523310473703,-0.8497427,1.0
RAD50,0.9725564809622026,-0.84926957,1.0
LGALS9,0.5271990192873836,-0.8450105,1.0
AKAP8L,0.7059973336598185,-0.8436656,1.0
IMMT,0.7690601914903731,-0.84308356,1.0
NDUFA2,0.6684711065835154,-0.842335,1.0
TMEM100,0.9008723289793438,-0.8399674,1.0
COPRS,0.8662278332809484,-0.8380215,1.0
EVI2A,0.767700669671999,-0.8380073,1.0
MT-ND3,0.7263741558783945,-0.8376845,1.0
KTN1,0.8341527662896167,-0.83296263,1.0
CSTA,0.7086436245792848,-0.83253187,1.0
UTRN,0.8156805542240351,-0.8320666,1.0
FOLR2,0.5634541108972999,-0.8309206,1.0
TMEM176A,0.5026993954206449,-0.8292036,1.0
LITAF,0.5767453851353068,-0.82457167,1.0
FOXK2,0.9215660141740318,-0.8242224,1.0
PARL,0.8652947461676885,-0.8224916,1.0
PBX1,0.7514432482335931,-0.8173725,1.0
BAX,0.824442754853143,-0.8157438,1.0
NDUFA1,0.7473957552635964,-0.81529987,1.0
C4orf3,0.7148319482648496,-0.8139318,1.0
NEDD4L,0.7681537644284361,-0.81391996,1.0
UACA,0.9432570207232711,-0.8117856,1.0
EFR3A,0.8383220461319522,-0.8110076,1.0
IMPA2,0.9545918236633748,-0.81061625,1.0
SLC7A7,0.40163749493386536,-0.8103283,1.0
CSF2RB,0.7826938331839048,-0.80948085,1.0
ATP6V1F,0.5566652034370068,-0.8087374,1.0
RAP2A,0.6849572094707669,-0.8071048,1.0
ABHD2,0.8221347429204431,-0.8064356,1.0
PRKAA1,0.7840609524325016,-0.80385655,1.0
BCL2L13,0.9512847881667859,-0.8027233,1.0
CUEDC2,0.9432570207232711,-0.80232304,1.0
PBX2,0.8286009910426727,-0.8008534,1.0
THRA,0.9612081836264108,-0.7980649,1.0
CD180,0.8309132072421915,-0.7973344,1.0
CXCL17,0.8299881439095892,-0.7972496,1.0
WFDC2,0.8009756651763096,-0.79507536,1.0
SYNPO,0.8106181408210757,-0.79503334,1.0
SLC47A1,0.8392491738249723,-0.78745306,1.0
THBS1,0.6204080506091679,-0.7854736,1.0
GNPTAB,0.8872691679589236,-0.7837544,1.0
SLCO3A1,0.9782328578141392,-0.7830411,1.0
LZTR1,0.8849270339437553,-0.7823024,1.0
PTPRK,0.7695135235045789,-0.78129613,1.0
DKK3,0.8597002109126772,-0.77910566,1.0
DYNLRB1,0.7799616110620449,-0.7782771,1.0
COL3A1,0.6233414814128376,-0.7780949,1.0
SLC9A6,0.8746338555072569,-0.77112216,1.0
BDP1,0.9394811911369254,-0.7659802,1.0
TIA1,0.5901826569080664,-0.76497936,1.0
SLA,0.572702147554196,-0.76372176,1.0
BACH1,0.5594558029851469,-0.7631811,1.0
FARP1,0.9545918236633748,-0.76015913,1.0
H3F3A,0.846674122882797,-0.75918806,1.0
GPNMB,0.662867136754868,-0.7575954,1.0
ANXA1,0.8138387743855612,-0.7532024,1.0
FCGRT,0.8629628525968223,-0.75121737,1.0
AC118549.1,0.9905350728873383,-0.74930584,1.0
LGALS3,0.4605955884131425,-0.7487035,1.0
MS4A7,0.42707038971598443,-0.74802256,1.0
CDC25B,0.8872691679589236,-0.74649096,1.0
ATRN,0.770420423770624,-0.74594665,1.0
DTX3L,0.6676077441013192,-0.7452885,1.0
TRAPPC5,0.6888842563282614,-0.7414223,1.0
MAN2B1,0.6166453565506755,-0.74116635,1.0
MRC1,0.5045915160611877,-0.7392028,1.0
TIMM8B,0.7294924455251615,-0.73919547,1.0
MAFB,0.5353686809450388,-0.7378479,1.0
GABARAP,0.698079877407649,-0.737444,1.0
GALNS,0.8999331978847366,-0.73701733,1.0
PAXX,0.7491937887829674,-0.73427236,1.0
QTRT1,0.8849270339437553,-0.73404956,1.0
RNF44,0.8685613641151281,-0.7329805,1.0
PGAP2,0.9432570207232711,-0.72528917,1.0
TLR2,0.680169032518962,-0.7240115,1.0
PLD2,0.9375937810732723,-0.72195596,1.0
CTIF,0.9262770518724188,-0.7216108,1.0
PIGT,0.855043459746256,-0.71984833,1.0
BTG2,0.8943013984757114,-0.7183066,1.0
ACBD5,0.8858637680717211,-0.7177866,1.0
SLC9A3R1,0.9432570207232711,-0.7145482,1.0
ADAM15,0.9338200232104747,-0.71281874,1.0
DYNC1LI2,0.5918211665920069,-0.71168655,1.0
HDAC1,0.9451454191066901,-0.7108241,1.0
DUSP3,0.7785965161732855,-0.7101637,1.0
AHCYL2,0.931933696515688,-0.70882773,1.0
UCK1,0.9820177392718307,-0.70803314,1.0
C1orf54,0.8355420143497807,-0.7042657,1.0
TOMM20,0.8299881439095892,-0.70385385,1.0
TIMM50,0.9309906758409873,-0.70221406,1.0
DOCK9,0.8189061147283491,-0.7022097,1.0
AP2A2,0.7849727359520182,-0.6994001,1.0
KLF4,0.7708739917306843,-0.6993853,1.0
SDCBP,0.6246005012590925,-0.6990137,1.0
ARHGEF17,0.7433552152406926,-0.69490033,1.0
ADGRL2,0.8189061147283491,-0.6938711,1.0
SF3A2,0.9962139545650999,-0.6937649,1.0
TCEAL3,0.8905498056619789,-0.6881477,1.0
ACAA2,0.914034143104288,-0.6877304,1.0
SLC11A1,0.5503122837055,-0.68586177,1.0
NR2F2,0.8262902589541431,-0.6793197,1.0
KCNMA1,0.6753937166351431,-0.6770568,1.0
C1QB,0.3059486063876703,-0.6764537,1.0
CAPS,0.8755687498773681,-0.6761225,1.0
IDH2,0.8531821625339632,-0.67389864,1.0
RNF7,0.8309132072421915,-0.6719184,1.0
POMP,0.8198282692025574,-0.6712849,1.0
RAB13,0.6806037924231314,-0.66896623,1.0
VEGFB,0.70555662956861,-0.6657492,1.0
STARD10,0.8961780873010097,-0.6620263,1.0
PEBP1,0.6880108498265323,-0.6617264,1.0
C1orf52,0.9093305975675767,-0.659973,1.0
C1QA,0.13545445550782365,-0.65918183,1.0
CD63,0.5345878776331365,-0.65824676,1.0
UBE2V1,0.8392491738249723,-0.65319675,1.0
PRPSAP1,0.8765038179281787,-0.6523326,1.0
MXRA8,0.7514432482335931,-0.6516161,1.0
GTF2IRD2B,0.804186534074429,-0.65108144,1.0
FOXO3,0.8708960404855002,-0.64403516,1.0
ACTB,0.9493954265374388,-0.64350826,1.0
TTLL5,0.9432570207232711,-0.6427121,1.0
TNRC6B,0.9357067215793816,-0.6377135,1.0
NUCB1,0.6637280686112006,-0.6371852,1.0
LSM14B,0.9867494003902797,-0.6366801,1.0
ORMDL3,0.8755687498773681,-0.6335541,1.0
OAS1,0.7836051717305955,-0.6313887,1.0
CSTB,0.6521433620581991,-0.62883365,1.0
OSER1,0.9187407012954442,-0.62836,1.0
GTF3C6,0.8438881342297315,-0.6233998,1.0
CASP2,0.9281622003135324,-0.62216884,1.0
CNPY3,0.7415616784452813,-0.6184235,1.0
SCAF11,0.914034143104288,-0.6176964,1.0
SPCS3,0.8760362622729104,-0.6151649,1.0
TNFSF10,0.6840856828658545,-0.6135711,1.0
RASSF2,0.8643618468084627,-0.6126259,1.0
PRSS23,0.8671611068726689,-0.6123181,1.0
TRIM41,0.9018115988525031,-0.6119607,1.0
CFAP410,0.8606321523957874,-0.6108236,1.0
SUSD2,0.8531821625339632,-0.6105608,1.0
CDC34,0.9602628150896033,-0.60362345,1.0
SUMF2,0.8886749224051456,-0.5988851,1.0
SETBP1,0.8014341562950116,-0.5971528,1.0
RAB20,0.732168832988261,-0.5954075,1.0
RACK1,0.7348484822331681,-0.5924604,1.0
EHMT1,0.7822382756354574,-0.5920773,1.0
EFEMP1,0.7968523479264302,-0.5913483,1.0
SELENOW,0.9456175672864133,-0.58986455,1.0
MPEG1,0.6919444398230414,-0.5896621,1.0
NFAT5,0.9602628150896033,-0.5835324,1.0
VMA21,0.8933632752229009,-0.5796144,1.0
CMAS,0.9173284272469744,-0.57876635,1.0
GTF2E2,0.9962139545650999,-0.57819295,1.0
OSTF1,0.7804167937280128,-0.5742662,1.0
KAT2B,0.9678272163559986,-0.5739882,1.0
ASAH1,0.6723616525324079,-0.5706967,1.0
S100A6,0.8230577641869529,-0.56990284,1.0
RAP1A,0.7064381363716131,-0.56694543,1.0
TXNDC17,0.8830540494086455,-0.5592207,1.0
CRISPLD2,0.8364684651450526,-0.5584527,1.0
LAMB1,0.8943013984757114,-0.5565929,1.0
TOB1,0.9933744717699887,-0.55372214,1.0
ZNF544,0.8765038179281787,-0.5499339,1.0
RASAL2,0.9687729840912346,-0.5490719,1.0
CLINT1,0.9451454191066901,-0.54788077,1.0
CBWD1,0.9886422046742378,-0.5474898,1.0
SF1,0.9697187957485875,-0.5444633,1.0
SUDS3,0.9716105455133636,-0.54258895,1.0
GLYCTK,0.9867494003902797,-0.5380704,1.0
C1S,0.8485325162153508,-0.5373967,1.0
MIOS,0.9206241314438394,-0.53630567,1.0
CLEC16A,0.9735024550160016,-0.53418505,1.0
SERPING1,0.7959368203019455,-0.5335818,1.0
DGKA,0.9555368370552978,-0.5314449,1.0
NARF,0.9281622003135324,-0.531095,1.0
FAM214A,0.9640446112101247,-0.5300903,1.0
CCL18,0.6736604597290725,-0.5285097,1.0
GOLGA1,0.9206241314438394,-0.5271027,1.0
HSPB8,0.7941066087300327,-0.5237526,1.0
UBAP2L,0.8732318424100606,-0.5202386,1.0
BUD23,0.9971604612618706,-0.51858896,1.0
CCDC115,0.9159164140256968,-0.5180275,1.0
FOXF1,0.8606321523957874,-0.5080249,1.0
TACSTD2,0.8727645929409429,-0.50790405,1.0
GRK5,0.8272143724564525,-0.50680166,1.0
ZDHHC16,0.9262770518724188,-0.5047517,1.0
S100A16,0.8014341562950116,-0.5035513,1.0
WWC3,0.8290633161738361,-0.50312763,1.0
ATRAID,0.8872691679589236,-0.502962,1.0
SIGIRR,0.817062558282331,-0.50064236,1.0
CHMP6,0.9093305975675767,-0.4963266,1.0
CYBB,0.7384263698990274,-0.494496,1.0
CAMSAP2,0.9735024550160016,-0.48857954,1.0
BRF1,0.8802458012503575,-0.4876416,1.0
LDB2,0.804186534074429,-0.4872101,1.0
ENPP4,0.8286009910426727,-0.4851314,1.0
MMP14,0.7695135235045789,-0.4844293,1.0
FAS,0.9102710578127328,-0.47946456,1.0
COMMD6,0.8849270339437553,-0.47805223,1.0
EIF3A,0.7867971872971402,-0.4731067,1.0
GRASP,0.9432570207232711,-0.46824357,1.0
WDR77,0.9981069719545965,-0.46590602,1.0
TFPT,0.931933696515688,-0.4651965,1.0
SUPT20H,0.9716105455133636,-0.46365854,1.0
SOAT1,0.8092388466687934,-0.46250126,1.0
MARCKS,0.9112116437962583,-0.4592395,1.0
EHD2,0.8272143724564525,-0.45639798,1.0
SLC12A4,0.8839904606260068,-0.45485887,1.0
ITPR3,0.7514432482335931,-0.45245737,1.0
INPP5K,0.9460897345690557,-0.45118347,1.0
KLF13,0.9848566706875922,-0.45042658,1.0
ZDHHC20,0.9046302281255632,-0.44895056,1.0
OSMR,0.8457452452276759,-0.44526652,1.0
TRIM56,0.9555368370552978,-0.44455537,1.0
ATP5F1E,0.8415679665236294,-0.44406533,1.0
TTYH3,0.6658823392552937,-0.4432443,1.0
DUSP6,0.9687729840912346,-0.4410399,1.0
MUC1,0.772689045676666,-0.4402924,1.0
ILF3,0.7695135235045789,-0.43759796,1.0
RESF1,1.0,-0.43534532,1.0
COMMD1,0.9962139545650999,-0.43509567,1.0
AQP1,0.7415616784452813,-0.43436283,1.0
NFATC2IP,0.9791790355684671,-0.4306219,1.0
WDR61,0.9924279943763737,-0.43039113,1.0
VAC14,0.8802458012503575,-0.43036294,1.0
H1F0,0.8573712148175155,-0.43010166,1.0
EML4,0.8559744115838834,-0.42931554,1.0
PITPNM1,0.9716105455133636,-0.42853725,1.0
KIAA2026,0.9971604612618706,-0.42677486,1.0
CCDC125,0.9848566706875922,-0.42516333,1.0
SOX4,0.9555368370552978,-0.4235016,1.0
ITGB1,0.9102710578127328,-0.4204631,1.0
CD84,0.6910695856126055,-0.42006522,1.0
COL6A3,0.8083196460753137,-0.41838685,1.0
CLTA,0.8727645929409429,-0.4134422,1.0
LAMP1,0.7918204385391258,-0.41245735,1.0
DEPP1,0.8971166502782993,-0.41207296,1.0
CEBPG,0.9612081836264108,-0.411748,1.0
GTF2I,0.9782328578141392,-0.41128367,1.0
ITGB5,0.8587684648203743,-0.4101924,1.0
VPS45,0.9621536067103948,-0.40997845,1.0
ZNF664,0.8699620337511915,-0.40983877,1.0
CD59,0.9262770518724188,-0.40692708,1.0
NFATC1,0.9791790355684671,-0.40494406,1.0
MFF,0.9545918236633748,-0.40261012,1.0
TPD52L2,0.8457452452276759,-0.40030438,1.0
RASSF1,0.9772867106842605,-0.399055,1.0
MZT2B,0.9187407012954442,-0.39791936,1.0
TCF3,0.9659358179670461,-0.39726803,1.0
PRPF3,0.9262770518724188,-0.39468652,1.0
MAST4,0.8355420143497807,-0.39262903,1.0
FCGR2B,0.8485325162153508,-0.39011654,1.0
SLFN5,0.9612081836264108,-0.38861167,1.0
SRF,0.9527019897012818,-0.38847718,1.0
IFI30,0.7813273847286277,-0.38764128,1.0
GTPBP1,0.9545918236633748,-0.38563964,1.0
ALCAM,0.9305192017481774,-0.38225386,1.0
DPYD,0.7631741118183963,-0.3819959,1.0
UCKL1,0.8765038179281787,-0.38194868,1.0
SELENOM,0.9697187957485875,-0.37763283,1.0
NR4A3,0.9206241314438394,-0.3757795,1.0
ANPEP,0.8397128214243434,-0.37346062,1.0
GGNBP2,0.9145046660535175,-0.37105584,1.0
ANXA7,0.9149752189659343,-0.36739725,1.0
TCF25,0.9716105455133636,-0.36683178,1.0
SMYD2,0.9687729840912346,-0.36592075,1.0
SPEN,0.9782328578141392,-0.3635297,1.0
SUSD1,0.8961780873010097,-0.3632536,1.0
FCER1G,0.9687729840912346,-0.35686702,1.0
ATP5MC3,0.9083902643672765,-0.35255846,1.0
CALM3,0.8886749224051456,-0.34672415,1.0
UVSSA,0.9027510062027295,-0.34503248,1.0
S100A13,0.9498677406891982,-0.3435318,1.0
NAB2,0.94703412578168,-0.34327117,1.0
TXNRD1,0.9018115988525031,-0.34282777,1.0
AKAP9,0.9725564809622026,-0.34265387,1.0
IP6K2,0.8924253011390841,-0.3409381,1.0
APOE,0.9498677406891982,-0.34016362,1.0
PDCD5,0.9621536067103948,-0.33746767,1.0
SLC22A31,0.8615642879989196,-0.3365396,1.0
AHR,0.9687729840912346,-0.3356575,1.0
SMIM7,0.9716105455133636,-0.3344862,1.0
RAB5IF,0.809698545770273,-0.3343672,1.0
CTSZ,0.8638954679350149,-0.3327102,1.0
ESYT2,0.9498677406891982,-0.33220124,1.0
ELOF1,0.9451454191066901,-0.332025,1.0
SNRPB2,0.9018115988525031,-0.33073884,1.0
BASP1,0.7886228097883581,-0.32678923,1.0
BEST1,0.9489231301652535,-0.32504538,1.0
CAPN7,0.9357067215793816,-0.3243192,1.0
HMGN3,0.9163870558456484,-0.32396397,1.0
ENPP2,0.8051045348704858,-0.3232984,1.0
SMAP2,0.8032688032388724,-0.32287118,1.0
BGN,0.8821178015811616,-0.320736,1.0
MFSD13A,0.8924253011390841,-0.3200053,1.0
PBXIP1,0.9555368370552978,-0.3180779,1.0
ARL6IP5,0.6853931301693679,-0.31784034,1.0
TECPR1,0.9962139545650999,-0.31523833,1.0
SPPL3,0.9328768127447379,-0.31509572,1.0
MPPE1,0.9555368370552978,-0.3150498,1.0
SFTA3,0.8774390583758256,-0.3132299,1.0
CAST,0.9074500595177851,-0.31169784,1.0
TDP2,0.832764035728494,-0.31113505,1.0
ABTB1,0.927219575024719,-0.31110868,1.0
RBM26,0.9385374429438127,-0.31071982,1.0
PTEN,0.8999331978847366,-0.31003356,1.0
EXT1,0.8587684648203743,-0.3048176,1.0
SRSF4,0.9437290908382278,-0.30426705,1.0
HIF1A,0.9569544739284613,-0.3026053,1.0
PDIA4,0.9309906758409873,-0.2961883,1.0
ITGA9,1.0,-0.29574376,1.0
NISCH,0.9858030255505662,-0.29515848,1.0
IFNGR2,0.9527019897012818,-0.29476818,1.0
SOS1,0.9905350728873383,-0.29304245,1.0
CD86,0.8924253011390841,-0.2928233,1.0
KCTD10,0.9716105455133636,-0.29248896,1.0
HNRNPLL,0.9782328578141392,-0.29106063,1.0
IL1R1,0.9404250243322859,-0.29078317,1.0
HAUS4,0.9460897345690557,-0.28918013,1.0
TES,0.9357067215793816,-0.2808585,1.0
WSB2,0.8825859049906024,-0.2795648,1.0
SART3,0.9810714776280657,-0.27771032,1.0
AK1,0.9555368370552978,-0.27669847,1.0
FDFT1,0.9933744717699887,-0.2763601,1.0
KCNK6,0.9489231301652535,-0.2746626,1.0
GRINA,0.9772867106842605,-0.27429318,1.0
GIMAP5,0.9943209584872366,-0.27427325,1.0
MAN1A1,0.8133784897752648,-0.2734137,1.0
TAZ,0.9612081836264108,-0.2729269,1.0
AFDN,0.8615642879989196,-0.26858154,1.0
HSPA5,0.8189061147283491,-0.26584435,1.0
TIMM44,0.9640446112101247,-0.26498455,1.0
CYP4B1,0.8671611068726689,-0.26291263,1.0
HELZ,0.8952396696008448,-0.26219973,1.0
TFEC,0.8606321523957874,-0.2604207,1.0
GIMAP7,0.9801252426166738,-0.25738528,1.0
ATP6V1G1,0.9027510062027295,-0.2541384,1.0
SLC36A1,0.9192115165085624,-0.2537586,1.0
