gene,p_val,logFC,p_val_adj
FZD3,0.9245000346614956,-0.100683205,1.0
SMAP1,0.9911352111501279,-0.100461766,1.0
PLSCR4,0.9708042600547271,-0.10038395,1.0
OSTF1,0.9908744932726647,-0.10020804,1.0
ITSN2,0.9851389957983441,-0.100058146,1.0
PTPDC1,0.9715859535801229,-0.099506624,1.0
CLK1,0.9981748604547964,-0.09947985,1.0
HSPA8,0.9572600106345128,-0.099304385,1.0
EFCAB12,0.5658620566031067,-0.099264026,1.0
SAXO2,0.3070076349814226,-0.099139184,1.0
FAM20A,0.9721070978081474,-0.09888703,1.0
GNL1,0.9760160437765458,-0.09833733,1.0
C10orf67,0.92190477838094,-0.09752801,1.0
ULK2,0.9304721294277598,-0.0970894,1.0
C8orf58,0.9322905165042121,-0.09611507,1.0
DOCK10,0.9635099067708164,-0.09486609,1.0
ACSL3,0.934628960764384,-0.09480968,1.0
CNTD1,0.9715859535801229,-0.0946965,1.0
CAND2,0.8996227532665185,-0.0933991,1.0
PDGFB,0.9359283415291744,-0.09253011,1.0
ECM2,0.9773191584192609,-0.09208896,1.0
IPO11,0.9551772766302575,-0.09185153,1.0
RRN3,0.910495895463593,-0.09179986,1.0
DDX6,0.9601242434796482,-0.09020121,1.0
COL3A1,0.9606450694799441,-0.09005604,1.0
ARPC5L,0.9640308379817257,-0.08974875,1.0
FMN2,0.9322905165042121,-0.08966952,1.0
NME9,0.8172876159626314,-0.08847763,1.0
DNAJC6,0.9838355701067881,-0.0877145,1.0
CAPRIN2,0.8763890692256628,-0.087489866,1.0
NEK10,0.18052076131621575,-0.08665596,1.0
FOS,0.8825751586754438,-0.08652052,1.0
CTSC,0.9478902105229194,-0.08648074,1.0
SLC7A7,0.9614263399047956,-0.08643184,1.0
ARHGEF3,0.9773191584192609,-0.08640145,1.0
PYCARD,0.998696328339425,-0.08606211,1.0
CTDP1,0.8322982971914136,-0.085840315,1.0
SYS1,0.9200885919646209,-0.08557495,1.0
BST2,0.9481503914801828,-0.08532329,1.0
SYNGR2,0.9481503914801828,-0.08508068,1.0
TMEM173,0.7869688099488558,-0.08426098,1.0
TIMM8B,0.9976533933497682,-0.0839314,1.0
MAPK10,0.6983389707959626,-0.08383208,1.0
SH3TC1,0.9880066670576019,-0.08382307,1.0
RHOXF1,0.9734100099958715,-0.082910076,1.0
TMEM150A,0.9981748604547964,-0.08290069,1.0
ARPC1A,0.9853996858082835,-0.082615644,1.0
COA4,0.9984355943135821,-0.08235357,1.0
SLC35E1,0.9968711946412222,-0.081656046,1.0
CSE1L,0.9976533933497682,-0.08143552,1.0
ERF,0.8843808019713365,-0.08089799,1.0
BRI3,0.8745861973006546,-0.080410466,1.0
CRISPLD2,0.9619472074806293,-0.08034215,1.0
ACKR4,0.9092005538508755,-0.07987272,1.0
GNG10,0.9880066670576019,-0.07855904,1.0
PTP4A3,0.9455488352787027,-0.07814296,1.0
DUSP6,0.998696328339425,-0.07806593,1.0
ZGRF1,0.9450285928209248,-0.07783228,1.0
RABL2A,0.2842300583736993,-0.07752533,1.0
EME2,0.9822715165379252,-0.0770998,1.0
MT-CYB,0.6901332457118063,-0.07673198,1.0
AKAP14,0.9861817650804464,-0.07611852,1.0
RNF13,0.9885280795656692,-0.074735485,1.0
RAMP1,0.926576819759115,-0.074661404,1.0
SLC11A1,0.984356935400472,-0.07428585,1.0
PODXL,0.9629889911356441,-0.074172705,1.0
LRRK1,0.926576819759115,-0.07243819,1.0
C21orf58,0.2272549953366364,-0.072303355,1.0
WDR34,0.9934817113037546,-0.072269514,1.0
GOLGA6L4,0.8763890692256628,-0.07155438,1.0
NDRG1,0.9981748604547964,-0.070536956,1.0
MT2A,0.9328101209997275,-0.070396505,1.0
UBA52,0.9452887111331807,-0.06985083,1.0
PITPNM3,0.8929010573856339,-0.06981482,1.0
TRANK1,0.9624680912982435,-0.068945706,1.0
CAPN9,0.9143833342830485,-0.068362564,1.0
ZDHHC18,0.9588222534206534,-0.06815735,1.0
CCDC187,0.2981195381513284,-0.06815503,1.0
CUTC,0.8944515532599568,-0.06735983,1.0
FAM83F,0.8975537493082293,-0.067282416,1.0
SERPINB13,0.9838355701067881,-0.06688761,1.0
SPATS1,0.9817501801943429,-0.06648019,1.0
PLPP3,0.9203480218717563,-0.06600211,1.0
SPATA6,0.8414878639132871,-0.065355726,1.0
ATP6V1A,0.9504922655819792,-0.06503722,1.0
HSPA12A,0.9833142117167358,-0.06470454,1.0
CASC4,0.9583014879561927,-0.06435814,1.0
ARMC4,0.512340120468873,-0.06435315,1.0
NUDT4,0.9817501801943429,-0.06413571,1.0
DNAH10,0.710957099563381,-0.0635404,1.0
SIGIRR,0.8993640901686322,-0.061645057,1.0
CLEC2B,0.998696328339425,-0.06156911,1.0
RBL1,0.9916566497170209,-0.06151521,1.0
ARGLU1,0.548089364278228,-0.06143215,1.0
GGA1,0.8998814270266196,-0.060840953,1.0
FKBP5,0.9747129931436201,-0.060371865,1.0
CCNA1,0.9619472074806293,-0.060204443,1.0
ERMP1,0.8251666012583639,-0.0600616,1.0
KLHDC2,0.9827928604529174,-0.059398048,1.0
FAM83E,0.866095862999844,-0.05864782,1.0
ACSBG1,0.9640308379817257,-0.05845261,1.0
SGMS1,0.997914126790911,-0.05816739,1.0
MAGEH1,0.9971319272470813,-0.058162913,1.0
HBA2,0.9880066670576019,-0.058042902,1.0
DENND4B,0.9765372821470963,-0.058023192,1.0
CCDC9B,0.9981748604547964,-0.057521533,1.0
SEL1L,0.9934817113037546,-0.057506386,1.0
SLC52A2,0.9976533933497682,-0.057455737,1.0
UBR3,0.9208669070909501,-0.05722436,1.0
RBM38,0.9968711946412222,-0.057009462,1.0
NRP1,0.9481503914801828,-0.056581356,1.0
SHANK2,0.8996227532665185,-0.056207236,1.0
APEH,0.9718465241915524,-0.056135375,1.0
NUDT18,0.9635099067708164,-0.056115124,1.0
AMDHD2,0.9549169561051489,-0.056057308,1.0
RNF7,0.7914973103869696,-0.055564407,1.0
CUEDC1,0.9781010564836348,-0.055413105,1.0
ERICH5,0.9177541088100188,-0.05530135,1.0
GALK2,0.9309916319763036,-0.05484119,1.0
MDFIC,0.8132282011464659,-0.054574594,1.0
TRBC2,0.9976533933497682,-0.054297984,1.0
RASSF4,0.9890494969735873,-0.05373396,1.0
GAA,0.9250191832557306,-0.05356405,1.0
AP4M1,0.979143619837301,-0.053055074,1.0
RBFOX2,0.9255383637832959,-0.053014692,1.0
CFAP36,0.9752342054931791,-0.052814,1.0
CD109,0.9900923455982595,-0.052411303,1.0
A2M,0.9754948156475673,-0.052275345,1.0
SLC44A2,0.9913959299741926,-0.051413503,1.0
KIAA0825,0.9583014879561927,-0.050695896,1.0
SNAPIN,0.9976533933497682,-0.050333038,1.0
SLC66A2,0.7957807009377517,-0.050136328,1.0
LRRC56,0.5184596902371009,-0.049807303,1.0
VASH1,0.9635099067708164,-0.049791638,1.0
FXYD6,0.9880066670576019,-0.048843417,1.0
NFYB,0.9588222534206534,-0.048471805,1.0
ZNF384,0.921385826000505,-0.0473433,1.0
LGMN,0.974973597982596,-0.047134474,1.0
TSTA3,0.9369679691972057,-0.04697994,1.0
KLF13,0.9588222534206534,-0.046882823,1.0
SLC43A3,0.998696328339425,-0.045594376,1.0
CCDC88A,0.9981748604547964,-0.044734605,1.0
ZDHHC4,0.9489309674155538,-0.04415295,1.0
LTBP2,0.9364481418189591,-0.0435575,1.0
INMT,0.8996227532665185,-0.042948734,1.0
SERBP1,0.9390475451814517,-0.04284531,1.0
THBD,0.984878307375177,-0.042322677,1.0
RPGRIP1L,0.9468495425375755,-0.041834082,1.0
LAPTM5,0.9619472074806293,-0.03998438,1.0
ETS1,0.998696328339425,-0.039406896,1.0
CABIN1,0.9603846543663414,-0.03861092,1.0
ADAMTS13,0.8872194515934204,-0.038523104,1.0
LRRC6,0.6104344521985787,-0.037787918,1.0
PCYOX1,0.9900923455982595,-0.03772106,1.0
ZFP36L2,0.904539346940541,-0.036958713,1.0
LHFPL2,0.9853996858082835,-0.036573302,1.0
TM2D1,0.9661147141413455,-0.03617141,1.0
TOMM34,0.9645517845463174,-0.035520587,1.0
LYAR,0.9911352111501279,-0.035280637,1.0
VRK2,0.8440444150304293,-0.03467495,1.0
TSPAN6,0.9307318770128842,-0.03459657,1.0
MDN1,0.9333297541272144,-0.034195274,1.0
TSPAN3,0.8763890692256628,-0.033527516,1.0
ALDH9A1,0.9499718114447022,-0.032776225,1.0
XPO6,0.9588222534206534,-0.03248638,1.0
ABCC4,0.9853996858082835,-0.03165578,1.0
PPP4R3B,0.9635099067708164,-0.03159778,1.0
GPR135,0.8812857863790842,-0.031317823,1.0
LRBA,0.8712397401653441,-0.03130166,1.0
COL1A1,0.9770585305367708,-0.030390764,1.0
HOOK1,0.9872245579698125,-0.029418236,1.0
TSPYL4,0.9325503151592002,-0.029021252,1.0
USP3,0.9442482731602017,-0.028751379,1.0
SHROOM2,0.9765372821470963,-0.02731492,1.0
ZDHHC20,0.9335895813590755,-0.02698949,1.0
EXOC6,0.9588222534206534,-0.02689803,1.0
RBMS3,0.9341092570212702,-0.026794458,1.0
KANK3,0.9640308379817257,-0.026590709,1.0
ZNF708,0.9489309674155538,-0.026205726,1.0
STX1A,0.9833142117167358,-0.025984766,1.0
LMNA,0.9484105779664883,-0.025968036,1.0
AVPI1,0.9971319272470813,-0.025400437,1.0
OAS3,0.9583014879561927,-0.02378898,1.0
HMGN4,0.9588222534206534,-0.023618998,1.0
TMSB4X,0.8885102275525885,-0.023372952,1.0
FERMT2,0.9900923455982595,-0.021463279,1.0
PDE4D,0.8774195704097046,-0.021399662,1.0
PDGFRB,0.9721070978081474,-0.021109521,1.0
TBL1Y,0.984878307375177,-0.020767467,1.0
ABCC5,0.8114537768802353,-0.020621384,1.0
LTBR,0.9890494969735873,-0.020523803,1.0
TTLL10,0.5083512662392518,-0.019872727,1.0
FTH1,0.9499718114447022,-0.019353379,1.0
ESRP1,0.9997392655565133,-0.018680574,1.0
CTTN,0.9692409578948065,-0.018669238,1.0
ARRB2,0.9494513786487548,-0.017862516,1.0
APOE,0.9895709190586787,-0.017572433,1.0
BRD7,0.9330699339982482,-0.01731529,1.0
PWWP2B,0.9577807402868727,-0.015839094,1.0
MUC5AC,0.9953068069969092,-0.01575095,1.0
TMEM109,0.9734100099958715,-0.015574033,1.0
ACSS3,0.9976533933497682,-0.015057742,1.0
GAS2,0.9455488352787027,-0.015027026,1.0
B2M,0.9781010564836348,-0.014582889,1.0
AGBL2,0.969501500209294,-0.013522081,1.0
MGAT4B,0.9255383637832959,-0.013515503,1.0
PRKCH,0.9619472074806293,-0.012567943,1.0
ZNF277,0.9715859535801229,-0.012333123,1.0
TNFRSF10A,0.9715859535801229,-0.01145442,1.0
HAGHL,0.3975309669772962,-0.011035766,1.0
FTL,0.9958282678373349,-0.010468788,1.0
RAP2B,0.9705437017418544,-0.010027976,1.0
CYTIP,0.9960889989396902,-0.009771003,1.0
RALA,0.9960889989396902,-0.009559461,1.0
DCTN2,0.9546566403891779,-0.009391454,1.0
TEAD2,0.984356935400472,-0.00899407,1.0
ARHGAP30,0.9583014879561927,-0.008626421,1.0
TTC3,0.9864424611591833,-0.008593136,1.0
SSNA1,0.9455488352787027,-0.00820801,1.0
USP5,0.984356935400472,-0.007303961,1.0
CPM,0.9838355701067881,-0.007221526,1.0
TCIM,0.984356935400472,-0.006883222,1.0
WDR90,0.5769692408988982,-0.006874436,1.0
CPVL,0.9853996858082835,-0.0068106498,1.0
TMEM201,0.9853996858082835,-0.0060086492,1.0
CENPB,0.9115323402352027,-0.00576359,1.0
APP,0.9523140199280788,-0.005584157,1.0
FAM104B,0.9572600106345128,-0.002525177,1.0
GOSR1,0.921385826000505,-0.002340378,1.0
MRAP2,0.9588222534206534,-0.0022890167,1.0
PSTPIP2,0.9322905165042121,-0.0021817186,1.0
GAPVD1,0.939567504691691,-0.0019509528,1.0
STK10,0.9455488352787027,-0.0010545912,1.0
NRP2,0.9960889989396902,-0.0005202755,1.0
PI16,1.0,0.0,1.0
KRTAP16-1,1.0,0.0,1.0
KCNE2,1.0,0.0,1.0
KCND3,1.0,0.0,1.0
KCND2,1.0,0.0,1.0
KRT72,1.0,0.0,1.0
PRR16,1.0,0.0,1.0
ITIH3,1.0,0.0,1.0
L1TD1,1.0,0.0,1.0
PI15,1.0,0.0,1.0
ACTL7B,1.0,0.0,1.0
LRRC55,1.0,0.0,1.0
INSM1,1.0,0.0,1.0
INSM2,1.0,0.0,1.0
SDK2,1.0,0.0,1.0
INSYN1,1.0,0.0,1.0
GALNT17,1.0,0.0,1.0
PAPPA,1.0,0.0,1.0
KRT81,1.0,0.0,1.0
KCNA5,1.0,0.0,1.0
PRKCG,1.0,0.0,1.0
NKAIN4,1.0,0.0,1.0
PRR19,1.0,0.0,1.0
IVL,1.0,0.0,1.0
PRR11,1.0,0.0,1.0
PRPH2,1.0,0.0,1.0
PRPH,1.0,0.0,1.0
JAKMIP1,1.0,0.0,1.0
ACE2,1.0,0.0,1.0
PROX2,1.0,0.0,1.0
KRTAP22-1,1.0,0.0,1.0
ITPRID1,1.0,0.0,1.0
REN,1.0,0.0,1.0
KCNB2,1.0,0.0,1.0
LHCGR,1.0,0.0,1.0
RERGL,1.0,0.0,1.0
KRTAP19-8,1.0,0.0,1.0
INSYN2A,1.0,0.0,1.0
ACAN,1.0,0.0,1.0
LRRC4C,1.0,0.0,1.0
KRTAP12-4,1.0,0.0,1.0
LRRC52,1.0,0.0,1.0
GARNL3,1.0,0.0,1.0
KBTBD8,1.0,0.0,1.0
KCNA4,1.0,0.0,1.0
KRT86,1.0,0.0,1.0
NGF,1.0,0.0,1.0
SIRPB1,1.0,0.0,1.0
ACTC1,1.0,0.0,1.0
HAPLN4,1.0,0.0,1.0
MAST1,1.0,0.0,1.0
PPEF1,1.0,0.0,1.0
PPBP,1.0,0.0,1.0
NIM1K,1.0,0.0,1.0
KLHL31,1.0,0.0,1.0
POTEM,1.0,0.0,1.0
KLHL35,1.0,0.0,1.0
POPDC3,1.0,0.0,1.0
KLHL4,1.0,0.0,1.0
KLK1,1.0,0.0,1.0
KLK4,1.0,0.0,1.0
KLRB1,1.0,0.0,1.0
KLRC1,1.0,0.0,1.0
PPEF2,1.0,0.0,1.0
KRT13,1.0,0.0,1.0
PPFIA3,1.0,0.0,1.0
SPX,1.0,0.0,1.0
KCNH4,1.0,0.0,1.0
KCNH6,1.0,0.0,1.0
PRG4,1.0,0.0,1.0
KCNIP1,1.0,0.0,1.0
KCNJ10,1.0,0.0,1.0
KCNJ3,1.0,0.0,1.0
AC091057.6,1.0,0.0,1.0
KCNK7,1.0,0.0,1.0
KRT222,1.0,0.0,1.0
PRAMEF27,1.0,0.0,1.0
AC072022.2,1.0,0.0,1.0
PPP1R1B,1.0,0.0,1.0
KCNMB4,1.0,0.0,1.0
KCNS1,1.0,0.0,1.0
PRIMA1,1.0,0.0,1.0
PPP1R17,1.0,0.0,1.0
KLF17,1.0,0.0,1.0
TNFRSF10C,1.0,0.0,1.0
ACSM6,1.0,0.0,1.0
PNMT,1.0,0.0,1.0
IRGM,1.0,0.0,1.0
ITLN1,1.0,0.0,1.0
PSMA8,1.0,0.0,1.0
PSD2,1.0,0.0,1.0
ACSBG2,1.0,0.0,1.0
SDS,1.0,0.0,1.0
ITGA11,1.0,0.0,1.0
PRSS57,1.0,0.0,1.0
ITGA2B,1.0,0.0,1.0
ITGAD,1.0,0.0,1.0
ACOT6,1.0,0.0,1.0
PNPLA3,1.0,0.0,1.0
PRRG3,1.0,0.0,1.0
ITIH1,1.0,0.0,1.0
KRTAP5-7,1.0,0.0,1.0
KLB,1.0,0.0,1.0
KISS1,1.0,0.0,1.0
PPM1J,1.0,0.0,1.0
PPM1N,1.0,0.0,1.0
KIF5C,1.0,0.0,1.0
KIF5A,1.0,0.0,1.0
IP6K3,1.0,0.0,1.0
KIF25,1.0,0.0,1.0
KIF18B,1.0,0.0,1.0
ABCG2,1.0,0.0,1.0
KCNF1,1.0,0.0,1.0
AC119396.1,1.0,0.0,1.0
INSL3,1.0,0.0,1.0
ISL2,1.0,0.0,1.0
KIF20A,1.0,0.0,1.0
PNPLA1,1.0,0.0,1.0
NPAS4,1.0,0.0,1.0
AMER2,1.0,0.0,1.0
FOXC2,1.0,0.0,1.0
FOXD4,1.0,0.0,1.0
FOXD4L3,1.0,0.0,1.0
NPFFR1,1.0,0.0,1.0
ANKRD2,1.0,0.0,1.0
FOXF2,1.0,0.0,1.0
NCAPH,1.0,0.0,1.0
FNDC4,1.0,0.0,1.0
FOXL1,1.0,0.0,1.0
LRRN4CL,1.0,0.0,1.0
SERTM2,1.0,0.0,1.0
SERTM1,1.0,0.0,1.0
FPR1,1.0,0.0,1.0
SERPINC1,1.0,0.0,1.0
LRRN2,1.0,0.0,1.0
SERPINB7,1.0,0.0,1.0
FRMD1,1.0,0.0,1.0
SIGLEC5,1.0,0.0,1.0
PGBD5,1.0,0.0,1.0
NBPF19,1.0,0.0,1.0
SIM2,1.0,0.0,1.0
ANKRD63,1.0,0.0,1.0
FDCSP,1.0,0.0,1.0
FOXA3,1.0,0.0,1.0
FLRT2,1.0,0.0,1.0
FRMPD3,1.0,0.0,1.0
FOXN1,1.0,0.0,1.0
FRMPD1,1.0,0.0,1.0
PHF24,1.0,0.0,1.0
SERPINA5,1.0,0.0,1.0
PHF21B,1.0,0.0,1.0
SGCG,1.0,0.0,1.0
SIGLEC12,1.0,0.0,1.0
PHEX,1.0,0.0,1.0
FOLR3,1.0,0.0,1.0
RNF151,1.0,0.0,1.0
PKD2L1,1.0,0.0,1.0
GRIN2D,1.0,0.0,1.0
GRIP2,1.0,0.0,1.0
GRK1,1.0,0.0,1.0
ZP3,1.0,0.0,1.0
GRM8,1.0,0.0,1.0
GRP,1.0,0.0,1.0
ZPBP2,1.0,0.0,1.0
AGAP4,1.0,0.0,1.0
NECAB2,1.0,0.0,1.0
RND1,1.0,0.0,1.0
GZMK,1.0,0.0,1.0
GSTM1,1.0,0.0,1.0
RNASE2,1.0,0.0,1.0
RNASE13,1.0,0.0,1.0
PKP1,1.0,0.0,1.0
FNDC5,1.0,0.0,1.0
GJC3,1.0,0.0,1.0
GJD3,1.0,0.0,1.0
GLDC,1.0,0.0,1.0
RNASE3,1.0,0.0,1.0
RIMS4,1.0,0.0,1.0
FOSL1,1.0,0.0,1.0
RIN1,1.0,0.0,1.0
GYPE,1.0,0.0,1.0
PLA2G12B,1.0,0.0,1.0
RIPPLY3,1.0,0.0,1.0
GUCA2A,1.0,0.0,1.0
GTSF1,1.0,0.0,1.0
LIN28A,1.0,0.0,1.0
GZMB,1.0,0.0,1.0
SDSL,1.0,0.0,1.0
FFAR1,1.0,0.0,1.0
FGA,1.0,0.0,1.0
NCR3,1.0,0.0,1.0
LRRC14B,1.0,0.0,1.0
NDC80,1.0,0.0,1.0
GINS1,1.0,0.0,1.0
GINS2,1.0,0.0,1.0
NOS2,1.0,0.0,1.0
GJB1,1.0,0.0,1.0
GJB2,1.0,0.0,1.0
NOS1,1.0,0.0,1.0
NDP,1.0,0.0,1.0
GJC2,1.0,0.0,1.0
GGN,1.0,0.0,1.0
GBP7,1.0,0.0,1.0
LRRC37A2,1.0,0.0,1.0
GATA1,1.0,0.0,1.0
FSD1,1.0,0.0,1.0
SEPTIN3,1.0,0.0,1.0
GALNT13,1.0,0.0,1.0
GADL1,1.0,0.0,1.0
RHBDL3,1.0,0.0,1.0
GABRD,1.0,0.0,1.0
AMZ1,1.0,0.0,1.0
GABRB2,1.0,0.0,1.0
LRRC15,1.0,0.0,1.0
KCNS2,1.0,0.0,1.0
FXYD4,1.0,0.0,1.0
ANGPT4,1.0,0.0,1.0
LRRC75A,1.0,0.0,1.0
SEMA5B,1.0,0.0,1.0
SEMA6A,1.0,0.0,1.0
FTCD,1.0,0.0,1.0
FZD10,1.0,0.0,1.0
ANKRD62,1.0,0.0,1.0
ALG10B,1.0,0.0,1.0
GFRA1,1.0,0.0,1.0
LUZP2,1.0,0.0,1.0
FGF9,1.0,0.0,1.0
ANKRD34B,1.0,0.0,1.0
FGFBP1,1.0,0.0,1.0
SHISA3,1.0,0.0,1.0
FGL1,1.0,0.0,1.0
SHD,1.0,0.0,1.0
FIBCD1,1.0,0.0,1.0
ANKRD55,1.0,0.0,1.0
FIGLA,1.0,0.0,1.0
NCAM1,1.0,0.0,1.0
SH3GL2,1.0,0.0,1.0
FKBP7,1.0,0.0,1.0
ANKRD40CL,1.0,0.0,1.0
PGPEP1L,1.0,0.0,1.0
SH2D6,1.0,0.0,1.0
PGLYRP1,1.0,0.0,1.0
GFPT2,1.0,0.0,1.0
GFI1B,1.0,0.0,1.0
SCG2,1.0,0.0,1.0
ALKAL2,1.0,0.0,1.0
GDF5,1.0,0.0,1.0
GDF10,1.0,0.0,1.0
GCKR,1.0,0.0,1.0
GCSAML,1.0,0.0,1.0
SCN3B,1.0,0.0,1.0
SCN4A,1.0,0.0,1.0
LRRC3,1.0,0.0,1.0
FSCB,1.0,0.0,1.0
FSBP,1.0,0.0,1.0
SERHL2,1.0,0.0,1.0
SCN2A,1.0,0.0,1.0
KCNT1,1.0,0.0,1.0
PTCHD1,1.0,0.0,1.0
AC010325.1,1.0,0.0,1.0
ASB5,1.0,0.0,1.0
NPTX2,1.0,0.0,1.0
SLC25A18,1.0,0.0,1.0
ASB16,1.0,0.0,1.0
FAM9C,1.0,0.0,1.0
MAGEB17,1.0,0.0,1.0
NPW,1.0,0.0,1.0
SLC25A41,1.0,0.0,1.0
PDCD1LG2,1.0,0.0,1.0
NPY5R,1.0,0.0,1.0
NRG3,1.0,0.0,1.0
MAB21L1,1.0,0.0,1.0
APOC4,1.0,0.0,1.0
ART1,1.0,0.0,1.0
ASCL1,1.0,0.0,1.0
APOH,1.0,0.0,1.0
MAP3K15,1.0,0.0,1.0
SLCO5A1,1.0,0.0,1.0
ARMC12,1.0,0.0,1.0
PGA5,1.0,0.0,1.0
SLFN14,1.0,0.0,1.0
SLITRK2,1.0,0.0,1.0
SLITRK4,1.0,0.0,1.0
PDF,1.0,0.0,1.0
SLN,1.0,0.0,1.0
SNAI1,1.0,0.0,1.0
SMTNL2,1.0,0.0,1.0
ENDOU,1.0,0.0,1.0
ESPNL,1.0,0.0,1.0
ERVFRD-1,1.0,0.0,1.0
NACA2,1.0,0.0,1.0
NRIP3,1.0,0.0,1.0
SP6,1.0,0.0,1.0
NPTX1,1.0,0.0,1.0
SLC2A4,1.0,0.0,1.0
SLC30A2,1.0,0.0,1.0
FAM71D,1.0,0.0,1.0
FAM209B,1.0,0.0,1.0
FAM187B,1.0,0.0,1.0
PDE1A,1.0,0.0,1.0
ZNF114,1.0,0.0,1.0
ZNF385D,1.0,0.0,1.0
FAM180B,1.0,0.0,1.0
NR1H4,1.0,0.0,1.0
ARTN,1.0,0.0,1.0
FAM171B,1.0,0.0,1.0
ART5,1.0,0.0,1.0
SLC35G6,1.0,0.0,1.0
FAM166A,1.0,0.0,1.0
ZNF367,1.0,0.0,1.0
APOB,1.0,0.0,1.0
NRK,1.0,0.0,1.0
EEF1A2,1.0,0.0,1.0
ASCL5,1.0,0.0,1.0
SLC24A4,1.0,0.0,1.0
MCF2,1.0,0.0,1.0
EDN3,1.0,0.0,1.0
ZNF239,1.0,0.0,1.0
NAT8,1.0,0.0,1.0
SLC22A14,1.0,0.0,1.0
NAT8L,1.0,0.0,1.0
PF4,1.0,0.0,1.0
FAM72B,1.0,0.0,1.0
APBA1,1.0,0.0,1.0
ZNF365,1.0,0.0,1.0
FBN2,1.0,0.0,1.0
SMPDL3B,1.0,0.0,1.0
SMCO1,1.0,0.0,1.0
ERCC6L,1.0,0.0,1.0
SLC7A10,1.0,0.0,1.0
EMILIN3,1.0,0.0,1.0
MAS1L,1.0,0.0,1.0
ZIM2,1.0,0.0,1.0
AOC1,1.0,0.0,1.0
SMIM10L2B,1.0,0.0,1.0
LYPD1,1.0,0.0,1.0
SLC12A3,1.0,0.0,1.0
FCGR1A,1.0,0.0,1.0
EBF3,1.0,0.0,1.0
LYG1,1.0,0.0,1.0
SPHK1,1.0,0.0,1.0
SPEM2,1.0,0.0,1.0
SPDYE21P,1.0,0.0,1.0
SPIB,1.0,0.0,1.0
SPEGNB,1.0,0.0,1.0
SPIN2B,1.0,0.0,1.0
SLC10A4,1.0,0.0,1.0
NPPC,1.0,0.0,1.0
SPESP1,1.0,0.0,1.0
ASIP,1.0,0.0,1.0
SPINK2,1.0,0.0,1.0
MCM10,1.0,0.0,1.0
SNRPD3,1.0,0.0,1.0
SKA1,1.0,0.0,1.0
SPDYE4,1.0,0.0,1.0
SLC10A2,1.0,0.0,1.0
SLAMF9,1.0,0.0,1.0
FBXO47,1.0,0.0,1.0
EBF2,1.0,0.0,1.0
EDDM13,1.0,0.0,1.0
SLC13A2,1.0,0.0,1.0
SLC2A2,1.0,0.0,1.0
F2RL3,1.0,0.0,1.0
SLC6A12,1.0,0.0,1.0
SMIM9,1.0,0.0,1.0
MAPT,1.0,0.0,1.0
EPO,1.0,0.0,1.0
SMIM10,1.0,0.0,1.0
ARL5C,1.0,0.0,1.0
SMIM2,1.0,0.0,1.0
SMIM18,1.0,0.0,1.0
ERVMER34-1,1.0,0.0,1.0
EXTL1,1.0,0.0,1.0
ARMS2,1.0,0.0,1.0
MANSC4,1.0,0.0,1.0
SOAT2,1.0,0.0,1.0
MALRD1,1.0,0.0,1.0
FAM131B,1.0,0.0,1.0
SNX32,1.0,0.0,1.0
PDZRN4,1.0,0.0,1.0
MATN1,1.0,0.0,1.0
SLC5A7,1.0,0.0,1.0
ARHGAP11B,1.0,0.0,1.0
PDE6G,1.0,0.0,1.0
FABP12,1.0,0.0,1.0
ARG1,1.0,0.0,1.0
SLC4A9,1.0,0.0,1.0
SLC6A3,1.0,0.0,1.0
ARC,1.0,0.0,1.0
AQP8,1.0,0.0,1.0
FADS6,1.0,0.0,1.0
ELOVL3,1.0,0.0,1.0
ELOVL2,1.0,0.0,1.0
ELFN1,1.0,0.0,1.0
ELAVL4,1.0,0.0,1.0
ELOVL4,1.0,0.0,1.0
SOX30,1.0,0.0,1.0
APC2,1.0,0.0,1.0
MBOAT4,1.0,0.0,1.0
HPD,1.0,0.0,1.0
HPR,1.0,0.0,1.0
LEFTY1,1.0,0.0,1.0
HRC,1.0,0.0,1.0
ADGRB3,1.0,0.0,1.0
RBM20,1.0,0.0,1.0
RELN,1.0,0.0,1.0
HGFAC,1.0,0.0,1.0
LGR6,1.0,0.0,1.0
HHIPL1,1.0,0.0,1.0
LGR5,1.0,0.0,1.0
ADGRL4,1.0,0.0,1.0
ADGRG7,1.0,0.0,1.0
RDM1,1.0,0.0,1.0
RDH12,1.0,0.0,1.0
ADGRG3,1.0,0.0,1.0
RD3,1.0,0.0,1.0
CCL8,1.0,0.0,1.0
CCL7,1.0,0.0,1.0
LGALS12,1.0,0.0,1.0
CCL20,1.0,0.0,1.0
HIST1H4I,1.0,0.0,1.0
PLCXD2,1.0,0.0,1.0
HPCAL4,1.0,0.0,1.0
RBP4,1.0,0.0,1.0
RBP7,1.0,0.0,1.0
HIST1H4B,1.0,0.0,1.0
HIST1H3J,1.0,0.0,1.0
LGALS7B,1.0,0.0,1.0
ADGRE1,1.0,0.0,1.0
ADGRG2,1.0,0.0,1.0
HIST1H4E,1.0,0.0,1.0
HMGCLL1,1.0,0.0,1.0
NELL1,1.0,0.0,1.0
HOXD8,1.0,0.0,1.0
KCTD4,1.0,0.0,1.0
NIPAL4,1.0,0.0,1.0
KDM4D,1.0,0.0,1.0
KHK,1.0,0.0,1.0
KIAA1549L,1.0,0.0,1.0
KIAA1614,1.0,0.0,1.0
