gene,p_val,logFC,p_val_adj
RAB25,0.9197135488104534,0.4231615,1.0
SPATA20,0.8490037555860557,0.42341888,1.0
TESPA1,0.9598058056213612,0.4235311,1.0
NYAP1,0.9955321111413875,0.42393416,1.0
LSS,0.8412387831351942,0.42411116,1.0
EIF3J,0.9906814235345872,0.424171,1.0
ADH1B,0.9790670418945947,0.4244451,1.0
ELN,0.6392307006099155,0.42471188,1.0
TNFSF8,0.9776633573361487,0.42484096,1.0
MST1,0.9553442167041628,0.42487493,1.0
SLC30A5,0.941841083872902,0.42506132,1.0
CDK5R1,0.9821298454394521,0.42512918,1.0
SPC25,0.9955321111413875,0.42541528,1.0
FBXO39,0.9955321111413875,0.42593458,1.0
ADAMTS13,0.9553442167041628,0.42601636,1.0
NFATC2,0.8577882633570019,0.42622715,1.0
CEP83,0.8358624069825957,0.42636937,1.0
AC073111.4,0.9197135488104534,0.42642623,1.0
XKR9,0.9821298454394521,0.42652318,1.0
ASPHD1,0.9955321111413875,0.42656767,1.0
TARBP1,0.81406336545078,0.42658412,1.0
TM6SF2,0.991064362378072,0.42663482,1.0
PENK,0.9955321111413875,0.42700508,1.0
KMT2C,0.5264686869839397,0.42711386,1.0
AK8,0.9642686538157832,0.42740288,1.0
KLHDC3,0.9281003716674484,0.42758673,1.0
RASL10A,0.9776633573361487,0.42769533,1.0
SNTN,0.9375132418166336,0.42790684,1.0
TCEA3,0.8010515843614752,0.4279456,1.0
C5orf63,0.9776633573361487,0.4282638,1.0
IL17RB,0.9865968937921723,0.42843744,1.0
MPZL3,0.9152695525104286,0.4286399,1.0
YDJC,0.9419683999751498,0.42884976,1.0
EFNA5,0.9464253745818021,0.42891496,1.0
ACSL6,0.9865968937921723,0.42984095,1.0
NR0B2,0.9865968937921723,0.43033174,1.0
PLEKHA7,0.9063896380019419,0.43048617,1.0
GSTM2,0.9464253745818021,0.43107995,1.0
AGR3,0.8975214103235658,0.43143764,1.0
ALG13,0.6748526975530146,0.43221328,1.0
RGS14,0.8490037555860557,0.43245894,1.0
SLITRK6,0.9776633573361487,0.4324775,1.0
PTPN18,0.8227667173667713,0.4325978,1.0
NKD2,0.7234131643689221,0.4334116,1.0
IRX5,0.9197135488104534,0.43353814,1.0
IFT140,0.9152695525104286,0.43366218,1.0
TSPAN11,0.9959150695407113,0.43368074,1.0
ATP8B4,0.9598058056213612,0.43384805,1.0
RAD54L,0.991064362378072,0.4338544,1.0
S100Z,0.9821298454394521,0.43397734,1.0
CYTIP,0.739902799417349,0.43406832,1.0
FBXW7,0.7335089284877542,0.43422163,1.0
ARMC8,0.8493798582953764,0.4342885,1.0
PNMA8B,0.991064362378072,0.43433857,1.0
PCDHA12,0.9865968937921723,0.43460882,1.0
DPP4,0.9419683999751498,0.4347702,1.0
IRF4,0.9553442167041628,0.43531975,1.0
ABCA5,0.8314919290714384,0.4353989,1.0
GGA1,0.6142805064091332,0.4353997,1.0
DOK2,0.8297451878565015,0.4356541,1.0
ANKRD53,0.9731975694458066,0.4357095,1.0
SLC38A6,0.8930920215353002,0.4357515,1.0
SNAPC4,0.8271266556938558,0.435795,1.0
C3orf18,0.9642686538157832,0.43589047,1.0
NTNG2,0.9330600390051361,0.43615982,1.0
UQCC1,0.8038972022406001,0.4362492,1.0
MELTF,0.991064362378072,0.43626758,1.0
DNAJC5B,0.991064362378072,0.43632385,1.0
ESPN,0.9955321111413875,0.43637523,1.0
XAGE2,0.9955321111413875,0.43639556,1.0
SLAMF1,0.9286089302559809,0.4365501,1.0
ABLIM3,0.8432412008531565,0.43658006,1.0
MTX3,0.9330600390051361,0.4369237,1.0
LPIN3,0.9286089302559809,0.43702164,1.0
SIRPB2,0.9375132418166336,0.43721285,1.0
ARRDC1,0.7254525399662064,0.43723932,1.0
KIF18B,0.9955321111413875,0.43759063,1.0
SOWAHD,0.9821298454394521,0.4377566,1.0
FBRSL1,0.7616280110235965,0.43785176,1.0
USF1,0.6024142385919079,0.43793112,1.0
SYNDIG1,0.991064362378072,0.43828636,1.0
REEP2,0.991064362378072,0.4383416,1.0
LRP5L,0.9865968937921723,0.4383486,1.0
LEXM,0.991064362378072,0.43841377,1.0
LAMA3,0.870997777793874,0.43871042,1.0
LRP11,0.9240329775203333,0.43886217,1.0
MTMR11,0.9241600540879702,0.4390921,1.0
STK17A,0.8490037555860557,0.4395654,1.0
GPR146,0.9492277688410188,0.43983755,1.0
KIAA1257,0.9821298454394521,0.4400396,1.0
CENPM,0.9598058056213612,0.4400678,1.0
ASTN2,0.9687326216661194,0.4403774,1.0
BLM,0.991064362378072,0.44047192,1.0
UTP14A,0.9821298454394521,0.4406506,1.0
RADX,0.9865968937921723,0.44076243,1.0
PIGZ,0.9375132418166336,0.44096053,1.0
GFOD2,0.9183165873915249,0.44125757,1.0
PKP2,0.991064362378072,0.4412781,1.0
TCP10L,0.991064362378072,0.4416325,1.0
CPAMD8,0.9908090695815859,0.44173056,1.0
PDZRN3,0.9268291041288851,0.44181627,1.0
KANSL1,0.21797394202467957,0.4419362,1.0
TNF,0.9776633573361487,0.44210866,1.0
PRRC2B,0.7880947662902779,0.44265017,1.0
FAM124A,0.9839166053904806,0.4427124,1.0
C12orf54,0.9955321111413875,0.44288477,1.0
SLC25A42,0.9063896380019419,0.44289824,1.0
GSTO2,0.9687326216661194,0.4431572,1.0
ADAM22,0.9821298454394521,0.4431854,1.0
GPR135,0.9330600390051361,0.44355088,1.0
ITPRIPL1,0.9776633573361487,0.44355813,1.0
STAG3,0.9955321111413875,0.44382653,1.0
ZNF273,0.991064362378072,0.44397146,1.0
SLFNL1,0.9821298454394521,0.44412613,1.0
CYB561D1,0.9375132418166336,0.4443966,1.0
MLKL,0.7991971652684058,0.44475558,1.0
SMPD2,0.8577882633570019,0.44498,1.0
DCAF8,0.6310183140365035,0.4450742,1.0
SCO2,0.8512608844306695,0.44517496,1.0
ZGLP1,0.9776633573361487,0.44520435,1.0
CDH3,0.9464253745818021,0.4452322,1.0
LRRC31,0.9955321111413875,0.44557068,1.0
CCDC148,0.9776633573361487,0.44559166,1.0
ANKRD13D,0.6571755997063972,0.44580427,1.0
SLC25A45,0.901953994740128,0.44585928,1.0
SSPO,0.9821298454394521,0.44588923,1.0
CDKN3,0.9955321111413875,0.44607535,1.0
CEP295,0.9419683999751498,0.44663745,1.0
PTPN6,0.7400236130286766,0.44677985,1.0
GALNT12,0.9464253745818021,0.4471859,1.0
ZFYVE28,0.732665824172353,0.44719136,1.0
SPINK1,0.9955321111413875,0.44756392,1.0
ZNF26,0.9108282030396783,0.44777536,1.0
CLSPN,0.9955321111413875,0.44780153,1.0
AP5Z1,0.8190339722101645,0.44818833,1.0
DBF4B,0.9553442167041628,0.44828442,1.0
EXOC5,0.9747286091343695,0.44859272,1.0
RNF19B,0.8629417383761935,0.44916427,1.0
MIB2,0.775196319560511,0.44917154,1.0
PFN4,0.9821298454394521,0.4492299,1.0
TRIM59,0.9731975694458066,0.44943365,1.0
TRMT10A,0.9642686538157832,0.4498017,1.0
HES4,0.7183831464692507,0.44983515,1.0
SPINT1,0.8665904175982385,0.44985694,1.0
ZNF81,0.9687326216661194,0.45031193,1.0
ARFGAP1,0.7538377257058388,0.45038605,1.0
DPY19L2,0.9821298454394521,0.45046487,1.0
HNRNPH3,0.2723352004269929,0.45056066,1.0
B3GNTL1,0.901953994740128,0.45079523,1.0
ZNF675,0.9508840265671401,0.45120868,1.0
PLD4,0.9821298454394521,0.45137098,1.0
HSD11B2,0.9687326216661194,0.45157564,1.0
KIF22,0.9152695525104286,0.4515786,1.0
SLTM,0.45284559193555973,0.45167658,1.0
BMP1,0.6420926675306431,0.45168266,1.0
ZNF485,0.9865968937921723,0.45205307,1.0
ACAA1,0.6064327122809674,0.45220396,1.0
DNAH1,0.8490037555860557,0.4523608,1.0
CEP85,0.9464253745818021,0.4524328,1.0
ANKS3,0.8886659648594317,0.4526217,1.0
MMP17,0.9776633573361487,0.45274964,1.0
PDE4A,0.8746526338414852,0.4528518,1.0
NBEA,0.9642686538157832,0.45289993,1.0
NUDT21,0.9440056570708496,0.45293328,1.0
TLE6,0.991064362378072,0.45302376,1.0
FTH1,0.3160221162955428,0.45377767,1.0
LRRC63,0.9955321111413875,0.45397556,1.0
SLC19A1,0.8271266556938558,0.45432535,1.0
ZNF621,0.8842433764685023,0.45456195,1.0
SLC7A9,0.9865968937921723,0.45525393,1.0
SETD4,0.7967263687270674,0.45541358,1.0
ASL,0.7538377257058388,0.45549932,1.0
DECR2,0.9598058056213612,0.45555398,1.0
ASGR2,0.9821298454394521,0.4559103,1.0
ZC2HC1C,0.9687326216661194,0.45593664,1.0
ZNF311,0.9955321111413875,0.45601183,1.0
COX8A,0.9740906642906945,0.45604062,1.0
EHD1,0.8135667127675849,0.4571021,1.0
GRAP2,0.870997777793874,0.45743906,1.0
TBC1D14,0.816796286346049,0.4581601,1.0
TMEM170A,0.8665904175982385,0.458211,1.0
L3MBTL3,0.9197135488104534,0.4583458,1.0
WNT9B,0.9955321111413875,0.45847362,1.0
C19orf25,0.9066431928832662,0.45854002,1.0
CLCN6,0.8227667173667713,0.45866376,1.0
MED12L,0.9955321111413875,0.45867416,1.0
MALL,0.9538148440495411,0.4587591,1.0
GDPD3,0.8271266556938558,0.45892823,1.0
ZNF20,0.9642686538157832,0.4590081,1.0
USP51,0.9821298454394521,0.45926985,1.0
PPP1R1B,0.9553442167041628,0.45941514,1.0
TMEM161B,0.8227667173667713,0.45965007,1.0
TSPAN12,0.8161749710460426,0.45987234,1.0
CAMKK1,0.9286089302559809,0.46006367,1.0
EFCAB7,0.9375132418166336,0.46073487,1.0
CAPS2,0.9731975694458066,0.46082416,1.0
GCNT3,0.9955321111413875,0.4611496,1.0
CD36,0.9686050654634688,0.46119875,1.0
FAM71F2,0.9776633573361487,0.46152735,1.0
PTX3,0.9354772409727574,0.46200132,1.0
DCAF5,0.6326116444440898,0.46245447,1.0
ODF3B,0.3455228494027731,0.46273333,1.0
CRYBB1,0.9955321111413875,0.46275514,1.0
TMX3,0.9428596540284779,0.46290335,1.0
TNFRSF11B,0.9707736274845179,0.46307185,1.0
ANKRD6,0.9108282030396783,0.46314952,1.0
RNF133,0.991064362378072,0.4632776,1.0
GOLGA1,0.8192826953338391,0.46328038,1.0
TNIK,0.6785975781764295,0.46331233,1.0
EGF,0.9955321111413875,0.46333432,1.0
ALG1L,0.991064362378072,0.46340063,1.0
KAT14,0.9598058056213612,0.46345916,1.0
TMEM30B,0.9375132418166336,0.4639388,1.0
ADAMTS17,0.9508840265671401,0.46423575,1.0
HSD17B1,0.991064362378072,0.46424478,1.0
CUBN,0.9642686538157832,0.46436515,1.0
TMEM86B,0.9152695525104286,0.4644467,1.0
ZNF177,0.9553442167041628,0.46525162,1.0
KSR2,0.9955321111413875,0.4655851,1.0
TEDC2,0.9955321111413875,0.4657874,1.0
FBXL8,0.85339373699532,0.4662566,1.0
FREM1,0.9598058056213612,0.4663456,1.0
AKAP17A,0.785387287835249,0.46639794,1.0
UNC93B1,0.8401128734622445,0.46641544,1.0
ITM2C,0.8870228770455466,0.46645057,1.0
GALT,0.7033669221863874,0.46645525,1.0
BCL2,0.8053829073727852,0.46682003,1.0
PSRC1,0.9731975694458066,0.46745148,1.0
MPP7,0.8621872014388965,0.46753943,1.0
SIDT2,0.7880947662902779,0.4677133,1.0
IKZF5,0.8625644542341864,0.46805188,1.0
ANXA8,0.991064362378072,0.46814916,1.0
STAMBPL1,0.8886659648594317,0.46847844,1.0
ZBTB43,0.9642686538157832,0.46851248,1.0
LIPT2,0.991064362378072,0.46860144,1.0
MICAL1,0.7242526703926877,0.46899575,1.0
SLC18A2,0.9508840265671401,0.4693132,1.0
DNAJC22,0.9955321111413875,0.46953815,1.0
CENPE,0.991064362378072,0.46983993,1.0
FHOD1,0.6622735102593111,0.46991098,1.0
CCT3,0.9748562000561392,0.4700606,1.0
URM1,0.9387859506933983,0.47026867,1.0
SAT2,0.7652880950694595,0.4704469,1.0
AK5,0.9955321111413875,0.47074437,1.0
INTS9,0.9561089650436712,0.47089788,1.0
ABCA6,0.8097202103799505,0.47095752,1.0
PLAAT2,0.9821298454394521,0.4711362,1.0
FAM20A,0.7368845517260668,0.4712791,1.0
WDR45B,0.9429869819025618,0.47132733,1.0
ZNF721,0.9419683999751498,0.47225305,1.0
NELL2,0.9598058056213612,0.47242907,1.0
ADH7,0.991064362378072,0.47248748,1.0
U2AF1L4,0.745345722664984,0.4726432,1.0
SGPP2,0.9464253745818021,0.4727045,1.0
FAM120C,0.8886659648594317,0.47297662,1.0
RGS16,0.9063896380019419,0.47308168,1.0
LRRC6,0.9241600540879702,0.47351244,1.0
ZNF518B,0.9992340723105021,0.473624,1.0
CPSF6,0.5268865793837587,0.47371933,1.0
AC093323.1,0.9464253745818021,0.47380397,1.0
RDH16,0.9865968937921723,0.47383747,1.0
ZNF528,0.9152695525104286,0.473961,1.0
HNRNPDL,0.7630914099177126,0.47396144,1.0
HHIP,0.8053829073727852,0.4740137,1.0
RABEP2,0.745345722664984,0.4741044,1.0
HSPBAP1,0.8754091475984943,0.474423,1.0
DTX2,0.9152695525104286,0.47445613,1.0
CASK,0.8247591617399728,0.47458842,1.0
RET,0.9955321111413875,0.47475338,1.0
ANAPC16,0.9783013874588146,0.47487375,1.0
PFKFB2,0.901953994740128,0.4751733,1.0
LPAR5,0.9642686538157832,0.475459,1.0
TMEM144,0.9553442167041628,0.47550163,1.0
S100A5,0.9955321111413875,0.4756431,1.0
XAF1,0.914507986517336,0.4763737,1.0
TNFSF13,0.6228512380800273,0.47637603,1.0
CCDC188,0.9642686538157832,0.47651652,1.0
MREG,0.9375132418166336,0.47716078,1.0
STK11IP,0.870997777793874,0.47736168,1.0
ZNF335,0.8053829073727852,0.47749656,1.0
NFIB,0.6943647015055258,0.47762647,1.0
SIGLEC6,0.9687326216661194,0.4776917,1.0
SDK2,0.9687326216661194,0.4778333,1.0
ZNF720,0.9776633573361487,0.47802,1.0
RTKN,0.85339373699532,0.47805983,1.0
GATAD1,0.6694835279112685,0.47816098,1.0
S100PBP,0.7623596042744978,0.47846425,1.0
HACL1,0.9508840265671401,0.47879246,1.0
HOXC6,0.9955321111413875,0.4790418,1.0
DDB2,0.85339373699532,0.4790518,1.0
SLC41A2,0.9286089302559809,0.47919118,1.0
MYRF,0.8975214103235658,0.47921315,1.0
HMGN3,0.5510898534984846,0.47924045,1.0
SULT2B1,0.9687326216661194,0.47938752,1.0
PRIM2,0.9508840265671401,0.47981372,1.0
ITGA11,0.9776633573361487,0.47989798,1.0
LAIR1,0.7672422908001156,0.47995877,1.0
ZNF132,0.9687326216661194,0.48000398,1.0
ATAD5,0.9731975694458066,0.48036715,1.0
SMIM1,0.9865968937921723,0.48047698,1.0
TAPT1,0.7200584761730173,0.48067513,1.0
LRRC75B,0.901953994740128,0.48072067,1.0
SEZ6L2,0.9821298454394521,0.48072305,1.0
LAMTOR1,0.9885114798947632,0.4807251,1.0
TXNRD3,0.9375132418166336,0.48087707,1.0
NELFCD,0.7368845517260668,0.4808877,1.0
CTTNBP2,0.9598058056213612,0.48122364,1.0
PRPH2,0.9865968937921723,0.4814873,1.0
DDTL,0.9286089302559809,0.48150215,1.0
HAGH,0.7463146947008039,0.48178917,1.0
TTC39B,0.8798243922109299,0.48195627,1.0
DOCK10,0.8010515843614752,0.48219433,1.0
DCAF15,0.7200584761730173,0.48267275,1.0
TRMT2A,0.7284551582704494,0.4827294,1.0
LDB1,0.5917574272730863,0.4830146,1.0
CORO6,0.9821298454394521,0.48305264,1.0
SMIM31,0.9955321111413875,0.48323154,1.0
PACRGL,0.8621872014388965,0.48325554,1.0
CXCR6,0.9731975694458066,0.48326176,1.0
RIMS1,0.9955321111413875,0.48368898,1.0
PLD6,0.9286089302559809,0.48369452,1.0
PEX7,0.9508840265671401,0.48389456,1.0
SAMD3,0.8621872014388965,0.48404106,1.0
MAP6,0.9286089302559809,0.4846308,1.0
NPHP1,0.8754091475984943,0.48506716,1.0
CDKN1B,0.9507566145018419,0.48565975,1.0
AGO2,0.733027115161775,0.48579106,1.0
LAX1,0.9508840265671401,0.48581347,1.0
AHCTF1,0.9954044585659851,0.48635718,1.0
CLTRN,0.9955321111413875,0.4864258,1.0
RSPH4A,0.9553442167041628,0.4864566,1.0
RMI2,0.9865968937921723,0.48645803,1.0
RILP,0.8778055224982708,0.4865119,1.0
DDX11,0.9865968937921723,0.4872693,1.0
ISG15,0.9363679402115043,0.4878787,1.0
NAA60,0.8357374651524904,0.48818934,1.0
NUTM2B,0.9955321111413875,0.48830423,1.0
ZNF860,0.991064362378072,0.48894078,1.0
TIGD1,0.9731975694458066,0.4893652,1.0
FAM183A,0.9152695525104286,0.48994663,1.0
UBASH3B,0.8842433764685023,0.49004692,1.0
NICN1,0.7666314449705441,0.49041224,1.0
CKB,0.7528656809250238,0.49058843,1.0
BCAS2,0.9956597638311543,0.4908909,1.0
CABLES1,0.8930920215353002,0.49094182,1.0
TMEM236,0.9821298454394521,0.4910254,1.0
TYSND1,0.8842433764685023,0.49185956,1.0
WDR63,0.9598058056213612,0.49190488,1.0
CMYA5,0.9865968937921723,0.49209353,1.0
UBA2,0.9779185676932411,0.49212903,1.0
ZDHHC18,0.8702419418349826,0.49254215,1.0
LIMD1,0.5490611021499143,0.49271932,1.0
ACCS,0.8010515843614752,0.4928015,1.0
ME1,0.8975214103235658,0.4929271,1.0
SAMD11,0.9330600390051361,0.49295405,1.0
DPF3,0.9687326216661194,0.49306867,1.0
MYO1G,0.7814537759456122,0.49312252,1.0
OSCAR,0.8665904175982385,0.49343538,1.0
RNF31,0.7412321014578602,0.49346685,1.0
VPS8,0.666339886908248,0.49349457,1.0
ATP6V1A,0.9110819207338451,0.49353537,1.0
ZCWPW2,0.9731975694458066,0.4935405,1.0
EAF2,0.9197135488104534,0.4939376,1.0
PMM1,0.707526800529239,0.49407834,1.0
RGMA,0.9642686538157832,0.494205,1.0
ZNF714,0.9508840265671401,0.4942279,1.0
TNFSF9,0.9865968937921723,0.49455252,1.0
DMXL2,0.7837886313938516,0.49466434,1.0
MS4A2,0.9108282030396783,0.49487802,1.0
SDS,0.991064362378072,0.49497086,1.0
CDCP1,0.9375132418166336,0.49504605,1.0
HS3ST6,0.9955321111413875,0.4952189,1.0
TSNARE1,0.8798243922109299,0.4953038,1.0
SEC16B,0.9464253745818021,0.495414,1.0
DOCK2,0.6785975781764295,0.4954358,1.0
VPS9D1,0.8184122441132288,0.49556884,1.0
NFASC,0.901953994740128,0.4955951,1.0
PRELID3A,0.9330600390051361,0.49579883,1.0
SLC6A14,0.9152695525104286,0.49592617,1.0
ABTB2,0.9731975694458066,0.49635914,1.0
TRAT1,0.9553442167041628,0.4969353,1.0
COQ8B,0.770910390924529,0.4971859,1.0
PJVK,0.9821298454394521,0.49759567,1.0
SLC66A3,0.942095717560224,0.49766392,1.0
ANKRD26,0.8886659648594317,0.497779,1.0
HNRNPCL1,0.9955321111413875,0.4977925,1.0
SUPT3H,0.8975214103235658,0.49803543,1.0
PDP2,0.9419683999751498,0.49837968,1.0
NME8,0.9821298454394521,0.4984123,1.0
CAMKK2,0.7489814327042721,0.49841583,1.0
C19orf57,0.9821298454394521,0.49862137,1.0
GPR162,0.8402379584282127,0.49862754,1.0
TP53I13,0.8621872014388965,0.49875978,1.0
NCAPG,0.991064362378072,0.49891007,1.0
CNOT6,0.8585420574070272,0.49954584,1.0
ZNF586,0.8665904175982385,0.4996628,1.0
TMEM231,0.8577882633570019,0.50012374,1.0
CFAP44,0.9063896380019419,0.50021625,1.0
SDC4,0.5805303895302457,0.50046295,1.0
MYO18B,0.9955321111413875,0.5012199,1.0
NAGK,0.7076457832812392,0.5012571,1.0
PPP2R2B,0.9776633573361487,0.5013062,1.0
GABBR2,0.9955321111413875,0.5013339,1.0
PUS3,0.9617183087889497,0.5019059,1.0
NRGN,0.789572654848868,0.5019425,1.0
FAM241B,0.9731975694458066,0.50205785,1.0
THSD7B,0.9955321111413875,0.5024802,1.0
SOX21,0.9955321111413875,0.50255036,1.0
FAM160B2,0.6622735102593111,0.5028974,1.0
TP53INP1,0.7937641020329222,0.5029492,1.0
ZNF665,0.9821298454394521,0.5034259,1.0
KLC1,0.49693303209292283,0.50357836,1.0
PSTK,0.9598058056213612,0.50366557,1.0
ZNF77,0.9330600390051361,0.5038016,1.0
NHSL1,0.8358624069825957,0.504017,1.0
KCNN3,0.9419683999751498,0.5042066,1.0
IL1A,0.9865968937921723,0.5043647,1.0
MARK3,0.6632020957381437,0.50437206,1.0
PRIMPOL,0.9286089302559809,0.50485003,1.0
RHOD,0.9464253745818021,0.50491184,1.0
UNC50,0.8418644289949754,0.50531924,1.0
ZMYM6,0.8010515843614752,0.5053872,1.0
SLC25A32,0.9683499554710536,0.50587416,1.0
AKAP5,0.9821298454394521,0.5061082,1.0
ANKMY1,0.8010515843614752,0.50613004,1.0
PRAM1,0.85339373699532,0.50640684,1.0
ZNF616,0.9642686538157832,0.506489,1.0
MANBAL,0.9055022712172667,0.5065053,1.0
TMEM150B,0.9330600390051361,0.50652707,1.0
C2orf15,0.9865968937921723,0.5069156,1.0
FAM133B,0.901953994740128,0.5069181,1.0
MYBL1,0.9286089302559809,0.50701135,1.0
P2RY11,0.8798243922109299,0.5070997,1.0
NPRL3,0.878688681006188,0.50720257,1.0
DCUN1D1,0.8961289659100752,0.50739497,1.0
SHC4,0.9955321111413875,0.50760823,1.0
FN1,0.585581210133465,0.5079775,1.0
ERGIC3,0.682350411975603,0.508179,1.0
WNT3A,0.9598058056213612,0.50838697,1.0
TNFRSF4,0.9464253745818021,0.5084161,1.0
OPLAH,0.9375132418166336,0.5084534,1.0
EPB41L3,0.9126044163961208,0.5084783,1.0
FGD2,0.686817119157565,0.50866276,1.0
DAPK1,0.6420926675306431,0.5087016,1.0
RUFY3,0.666339886908248,0.50886315,1.0
ATP6V0D2,0.991064362378072,0.50913787,1.0
HSPA4L,0.9731975694458066,0.5095807,1.0
POC5,0.9330600390051361,0.509623,1.0
GSE1,0.6992159042698411,0.5097419,1.0
HIKESHI,0.991064362378072,0.5102191,1.0
ZNF385B,0.8842433764685023,0.51032495,1.0
TTLL3,0.4980485576898769,0.51033086,1.0
NFKBIZ,0.6293130755854182,0.5103419,1.0
CDCA2,0.9955321111413875,0.5108764,1.0
HS3ST3B1,0.9286089302559809,0.5109244,1.0
NLRC3,0.8842433764685023,0.51103795,1.0
ZDHHC21,0.8271266556938558,0.51123315,1.0
AQP3,0.6221727197534284,0.5116739,1.0
C10orf143,0.9687326216661194,0.51205945,1.0
CCDC9B,0.7837886313938516,0.5124144,1.0
CPSF7,0.6188977466496652,0.51254594,1.0
PRR5L,0.7580949907635763,0.51262033,1.0
DHDH,0.9865968937921723,0.51283115,1.0
RNF112,0.9598058056213612,0.5130823,1.0
SUSD4,0.9731975694458066,0.51309484,1.0
SPINK5,0.9955321111413875,0.5131242,1.0
RAD54B,0.9865968937921723,0.513462,1.0
RBM15,0.8915741341434047,0.5137104,1.0
CEP131,0.8975214103235658,0.51389295,1.0
BBS5,0.9330600390051361,0.5139573,1.0
FAM24B,0.9508840265671401,0.51458097,1.0
GTPBP6,0.6917667541258312,0.5149262,1.0
ESCO2,0.9955321111413875,0.5156544,1.0
OTUD5,0.7288157536908486,0.5160514,1.0
DLGAP1,0.9731975694458066,0.51647174,1.0
C5orf22,0.9385313963037549,0.5165197,1.0
NAB2,0.7112185737724107,0.5167204,1.0
ZNF234,0.9241600540879702,0.51682067,1.0
ARHGAP22,0.9687326216661194,0.51699054,1.0
SNX30,0.6992159042698411,0.5170766,1.0
TIFAB,0.991064362378072,0.5171166,1.0
TMEM242,0.9326784313793387,0.51732457,1.0
ANOS1,0.8271266556938558,0.517706,1.0
THAP6,0.8621872014388965,0.5177441,1.0
CUL9,0.8842433764685023,0.51793563,1.0
SFI1,0.8097202103799505,0.5183533,1.0
DNAJB14,0.757242946006913,0.51836884,1.0
ZNF671,0.8621872014388965,0.5184023,1.0
KLHL17,0.9286089302559809,0.5184102,1.0
MFAP5,0.9776633573361487,0.51850384,1.0
TMEM70,0.9663091943231205,0.5185156,1.0
PKD2L1,0.9955321111413875,0.5186547,1.0
ASTL,0.991064362378072,0.51898056,1.0
PTPRF,0.7538377257058388,0.51902324,1.0
CC2D1B,0.8227667173667713,0.51938087,1.0
ARMC9,0.9063896380019419,0.5195025,1.0
PTGFR,0.9598058056213612,0.51969147,1.0
ASPH,0.5637713817875343,0.5197138,1.0
CCDC91,0.7451035425251142,0.5198203,1.0
NTAN1,0.9906814235345872,0.5198373,1.0
JAKMIP3,0.991064362378072,0.520108,1.0
FCSK,0.870997777793874,0.5202657,1.0
C1QBP,0.9682224016878088,0.52055305,1.0
EMC7,0.993362035579313,0.5207316,1.0
MGAT2,0.953305090675718,0.52098674,1.0
TRIM39,0.9197135488104534,0.5218195,1.0
NIBAN1,0.8195314366412568,0.5218359,1.0
CMPK2,0.9199675685472899,0.5219012,1.0
STX5,0.8403630474285506,0.52200204,1.0
CDCA7L,0.9286089302559809,0.5222782,1.0
ANKK1,0.991064362378072,0.52243686,1.0
LAMB3,0.8975214103235658,0.52269083,1.0
MCRIP2,0.9508840265671401,0.5226947,1.0
MFSD2A,0.8754091475984943,0.5227821,1.0
NSUN4,0.9265748729304732,0.52297306,1.0
PLIN1,0.9955321111413875,0.5230179,1.0
DDA1,0.9946385456981996,0.52357906,1.0
SFTPA2,0.5227152889050878,0.52362055,1.0
KCNJ5,0.9598058056213612,0.52370685,1.0
CEP128,0.9286089302559809,0.52378064,1.0
REPIN1,0.850257564466007,0.52378666,1.0
CDK15,0.9865968937921723,0.52390736,1.0
KDM5D,0.6800039632128767,0.5240567,1.0
TRIM45,0.9731975694458066,0.52430665,1.0
ZSCAN30,0.81406336545078,0.5251808,1.0
MKNK1,0.7116954274954155,0.5254191,1.0
SCPEP1,0.7770352531627056,0.5255146,1.0
SLF1,0.8886659648594317,0.5257958,1.0
ATXN7L3,0.9209837289061241,0.52612007,1.0
IRX2,0.8402379584282127,0.5261893,1.0
TRMT10B,0.8886659648594317,0.5262769,1.0
SLC38A1,0.8314919290714384,0.5265658,1.0
BTBD8,0.9375132418166336,0.5266136,1.0
ZMYND8,0.8262542370564759,0.52673,1.0
ABCD2,0.9731975694458066,0.5267725,1.0
IAH1,0.7494666178994064,0.5268923,1.0
POPDC2,0.9508840265671401,0.52702856,1.0
FAM222A,0.9381495765047089,0.5274372,1.0
FAM118A,0.4632167172758215,0.52787197,1.0
FOXO4,0.9811088794252508,0.52787966,1.0
N6AMT1,0.901953994740128,0.52803636,1.0
EVPL,0.9152695525104286,0.529032,1.0
REX1BD,0.9553442167041628,0.52934045,1.0
MAPK3,0.9931067354898975,0.52960694,1.0
ARHGAP30,0.7764221359057616,0.5296636,1.0
CCDC163,0.9731975694458066,0.52982527,1.0
C5orf24,0.9159042502865213,0.52992594,1.0
SLC25A13,0.8319911513065583,0.5300888,1.0
SLC23A3,0.9553442167041628,0.53011113,1.0
IFT27,0.8227667173667713,0.5304771,1.0
KCNA3,0.9375132418166336,0.53062063,1.0
ZRANB1,0.8439923695714224,0.5306563,1.0
IRAK4,0.8068693154643494,0.5308251,1.0
STYK1,0.991064362378072,0.53105104,1.0
FN3K,0.870997777793874,0.5310527,1.0
CCDC15,0.9821298454394521,0.5312474,1.0
LAG3,0.9553442167041628,0.5312946,1.0
CYP4V2,0.6827026449817979,0.53137404,1.0
NLGN2,0.9181896033358581,0.53186744,1.0
FLVCR1,0.8665904175982385,0.53189194,1.0
GBA2,0.5334906439805156,0.5319088,1.0
AP3B2,0.991064362378072,0.53227925,1.0
ANGPTL6,0.991064362378072,0.53245485,1.0
