gene,p_val,logFC,p_val_adj
COX4I1,0.7492294341563088,-1.1650066,1.0
C5AR1,0.8788222004456949,-1.1640855,1.0
CPNE8,0.9770840686589871,-1.1634278,1.0
FNDC3A,0.9371844695375157,-1.1570597,1.0
TC2N,0.7176225654610646,-1.1563665,1.0
TMEM14A,0.8320121086107632,-1.1481462,1.0
SELENOK,0.7520230665489288,-1.1479025,1.0
DHX8,0.9243046325553076,-1.1403581,1.0
SIN3B,0.6713883458618952,-1.1400309,1.0
PSD4,0.9600552228762416,-1.1375487,1.0
KCMF1,0.9009398438715074,-1.1339865,1.0
ADGRF1,0.7790024098211721,-1.1330665,1.0
SEC22C,0.9970616626976562,-1.1294633,1.0
FNBP4,0.9038561744487945,-1.1281648,1.0
H1F0,0.3799719103097954,-1.1269017,1.0
MT-ND1,0.2782861231693815,-1.1185945,1.0
MKLN1,0.9847215453101589,-1.1174129,1.0
STAM,0.9882470492763316,-1.1164733,1.0
SENP5,0.8016919875909354,-1.1105665,1.0
FHL2,0.6843263708203284,-1.1099055,1.0
SPINT2,0.41235185588802903,-1.1073126,1.0
FERMT2,0.8125297034734281,-1.1064771,1.0
NUDT19,0.9747344659126779,-1.1062348,1.0
CCND1,0.5327300664449794,-1.1054949,1.0
CDK12,0.9231346704658866,-1.1010392,1.0
EDEM1,0.9178719350094774,-1.1000355,1.0
RIF1,0.9254747584043923,-1.0973582,1.0
PSMB6,0.8325867485947266,-1.0955663,1.0
FKBP2,0.841216918148658,-1.0954018,1.0
HSPA8,0.48181299281304235,-1.0952177,1.0
APOL3,0.824550066229679,-1.0933723,1.0
IQCE,0.8986077398428446,-1.0920612,1.0
NIPAL2,0.8828899283837259,-1.0919466,1.0
CCDC9,0.6767676327295544,-1.0906022,1.0
GOLM1,0.5786577914771185,-1.0856311,1.0
CERK,0.8643214291640422,-1.0852519,1.0
FKBP11,0.9003567368939317,-1.0833614,1.0
B2M,0.6159634253968063,-1.0831509,1.0
SNX29,0.9354270840308261,-1.0821673,1.0
KIAA1143,0.7835259605207034,-1.0818008,1.0
CCNT1,0.9377703331390421,-1.0794078,1.0
TMEM30B,0.6692413167993964,-1.0791464,1.0
ENTPD4,0.855064541672109,-1.0779383,1.0
PRPF8,0.9120286786050127,-1.0773379,1.0
PLLP,0.9612291301274924,-1.0760505,1.0
MSRB2,0.9858966835486859,-1.0745714,1.0
RINT1,0.9231346704658866,-1.073842,1.0
UAP1,0.8654798776924715,-1.0699406,1.0
ATP5PB,0.8073914347891772,-1.068327,1.0
UBR2,0.8446743969471708,-1.0670754,1.0
PDIA5,0.9424584282443714,-1.066279,1.0
SCYL2,0.9243046325553076,-1.0627887,1.0
ELAVL1,0.9776715012116606,-1.0612644,1.0
DYNLL2,0.6542885722872263,-1.0524774,1.0
REL,0.9694486923010994,-1.0513619,1.0
DDHD1,0.8487119027159888,-1.0505428,1.0
MDFIC,0.7988461959422721,-1.0436584,1.0
TSC1,0.9219648746515848,-1.0423177,1.0
IFNAR1,0.7840919226222629,-1.0405918,1.0
SLC29A1,0.8620054092205933,-1.037871,1.0
TAF13,0.8974420148221323,-1.0368261,1.0
MT2A,0.7088339894750584,-1.0355474,1.0
ZSCAN30,0.8643214291640422,-1.0348192,1.0
SEC23A,0.8602691713365338,-1.0332174,1.0
ARHGEF26,0.7897577790496086,-1.0331265,1.0
HMGN3,0.7637914422194747,-1.0319526,1.0
ADRM1,0.9336700131012039,-1.0294483,1.0
ZNF397,0.8730167311001027,-1.0202174,1.0
INO80,0.8986077398428446,-1.0181022,1.0
KIAA0930,0.9982369950682041,-1.0150522,1.0
ANAPC13,0.885215738710207,-1.0144252,1.0
NDUFAF7,0.8997736836891055,-1.0133713,1.0
ZC3H7B,0.9412862111774516,-1.008591,1.0
TASOR,0.9670998764981574,-1.0080148,1.0
COX8A,0.6315947930584648,-1.0023208,1.0
CPT1A,0.8753381164128695,-0.99792343,1.0
MMP1,0.8515982738382099,-0.9969146,1.0
FOXN3,0.8747576687063758,-0.99182785,1.0
PLEKHF2,0.8325867485947266,-0.9916628,1.0
DNAJB4,0.7818287624011813,-0.99001276,1.0
MARCH9,0.9500807642436173,-0.98864865,1.0
COX6A1,0.6431639411605601,-0.98536503,1.0
MMP7,0.47177542104355386,-0.98269707,1.0
MVB12A,0.9994123312643356,-0.98268837,1.0
ANXA4,0.7330922463685475,-0.98040587,1.0
SCPEP1,0.5370928191415967,-0.97938275,1.0
MOSPD2,0.8377624990009913,-0.9792262,1.0
CXorf38,0.9500807642436173,-0.9790858,1.0
LYZ,0.7593016476696816,-0.9784071,1.0
COMMD3,0.889870307749705,-0.96863407,1.0
TMED9,0.8759186311931619,-0.9664585,1.0
APOL2,0.9970616626976562,-0.9631399,1.0
UQCRB,0.5979449634690335,-0.9598764,1.0
FMO5,0.9389421610959352,-0.95924145,1.0
CYP4B1,0.3010926061891629,-0.959079,1.0
ASPH,0.6368425378152146,-0.95654076,1.0
MGST1,0.4131922822878573,-0.9544693,1.0
NFKBID,0.824550066229679,-0.9484503,1.0
LRRFIP2,0.9847215453101589,-0.94471484,1.0
EMC7,0.8034007289172622,-0.9388868,1.0
KLHL6,0.8510208392643909,-0.93373066,1.0
SETDB2,0.9524270502339153,-0.933087,1.0
IFT80,0.909692689313766,-0.93129617,1.0
NME2,0.49242981493767557,-0.92626745,1.0
ZNF621,0.9342556679320029,-0.9251963,1.0
TUBGCP2,0.888706303124858,-0.92401975,1.0
GBP1,0.885215738710207,-0.92308176,1.0
TMEM59,0.5902967419454348,-0.9216329,1.0
MECP2,0.9289860933392287,-0.91957116,1.0
TSTD1,0.7481128995678996,-0.9175163,1.0
PPIG,0.9905975170085571,-0.9172889,1.0
PDK1,0.9389421610959352,-0.91483396,1.0
DIAPH1,0.8782413549066205,-0.9135513,1.0
IL6ST,0.8677976396578522,-0.9105404,1.0
CPVL,0.8268444241649303,-0.9084121,1.0
SMC4,0.927815491314433,-0.906522,1.0
PHKG2,0.9723850823900375,-0.9045556,1.0
NFIA,0.7011756053900031,-0.9012799,1.0
TMEM176A,0.9835464402206926,-0.9004622,1.0
COPS3,0.889870307749705,-0.9000613,1.0
KREMEN1,0.8741772883807769,-0.8943445,1.0
GPCPD1,0.8857973466563807,-0.89322,1.0
SLC37A3,0.9489077822499705,-0.89184844,1.0
DNAJC15,0.9377703331390421,-0.88943887,1.0
AGPAT1,0.8759186311931619,-0.88871366,1.0
AHR,0.5542280026087737,-0.88778985,1.0
TSPAN3,0.4319370002652957,-0.8872707,1.0
CROT,0.8695367083035982,-0.88520783,1.0
TIMP2,0.6195955446247777,-0.88313705,1.0
ZMYM6,0.9032728032801156,-0.8830501,1.0
WARS,0.6010168032353809,-0.8817754,1.0
PLAGL1,0.9882470492763316,-0.8766251,1.0
MLKL,0.8125297034734281,-0.8762013,1.0
ISOC1,0.9196257919047501,-0.87496924,1.0
RFFL,0.9477349109709877,-0.87467444,1.0
C16orf89,0.6289778444998976,-0.87276566,1.0
ZAP70,0.7778726842226787,-0.86875886,1.0
HERPUD1,0.9524270502339153,-0.86828965,1.0
VPS13B,0.7852241892147521,-0.85858285,1.0
DYNLRB1,0.4786066762361525,-0.85718423,1.0
PRPF19,0.9254747584043923,-0.85692954,1.0
MAK16,0.9776715012116606,-0.85415334,1.0
VASP,0.9471485176415089,-0.853755,1.0
LAMTOR3,0.7942984968541423,-0.8531795,1.0
GGCX,0.9477349109709877,-0.8502233,1.0
ALG2,0.9794338702537557,-0.8444474,1.0
SLC23A2,0.8986077398428446,-0.8443543,1.0
RBM18,0.9243046325553076,-0.8412716,1.0
GALNS,0.8239767100791834,-0.8403424,1.0
ZNF33B,0.8199658634642382,-0.83998364,1.0
ZNF589,0.825697059122569,-0.83862776,1.0
CRLF3,0.8620054092205933,-0.83847743,1.0
MAL2,0.5756393735665815,-0.8376853,1.0
ZYX,0.61130735154141,-0.8370373,1.0
EZR,0.5385510506445179,-0.83549565,1.0
RIT1,0.9389421610959352,-0.8353739,1.0
ALDH18A1,0.8533310537724509,-0.832677,1.0
RUSC1,0.9342556679320029,-0.831867,1.0
VMP1,0.5666290251946391,-0.8265577,1.0
NDUFA4,0.37400519918506336,-0.8252145,1.0
CRTC2,0.888706303124858,-0.82208705,1.0
TCP11L2,0.9377703331390421,-0.82078147,1.0
ITM2B,0.7481128995678996,-0.82026887,1.0
DCTN2,0.9929480663476339,-0.8201715,1.0
SPR,0.8533310537724509,-0.82001793,1.0
EHF,0.5821886502379435,-0.81586385,1.0
NCL,0.840065101939768,-0.81538546,1.0
RNF144B,0.8956938430310561,-0.8153542,1.0
ATP8B1,0.7694148581650357,-0.8081183,1.0
CALM3,0.8297144493674172,-0.80454373,1.0
ALDH1A3,0.840065101939768,-0.8026126,1.0
ERICH3,0.909692689313766,-0.8019817,1.0
ALDH3A1,0.7492294341563088,-0.8019701,1.0
CSDE1,0.7666016134541443,-0.79503214,1.0
SEC22B,0.8435215680539321,-0.79478794,1.0
NIPBL,0.9471485176415089,-0.7917327,1.0
FRS2,0.9044395975205662,-0.7910345,1.0
WDR73,0.902106217899242,-0.7901258,1.0
KRT7,0.4690580427002842,-0.7888501,1.0
ATP6V1G1,0.7364215807750736,-0.7863039,1.0
ING3,0.9994123312643356,-0.7846074,1.0
KRT18,0.5192727142737215,-0.7832587,1.0
SYNPO,0.8573769460155206,-0.7819308,1.0
ARHGEF38,0.978258945873973,-0.78137946,1.0
DAAM1,0.8730167311001027,-0.77435225,1.0
ATP5MC3,0.8776605749042508,-0.7725294,1.0
ITPR1,0.9231346704658866,-0.771836,1.0
RPN2,0.7492294341563088,-0.7696092,1.0
MYL6,0.9009398438715074,-0.7690425,1.0
SH3GLB1,0.8251235160094232,-0.7686883,1.0
PLEKHJ1,0.909692689313766,-0.7677291,1.0
CHFR,0.8498662100367831,-0.7626624,1.0
C1orf116,0.6300240671709414,-0.7604567,1.0
ADCY7,0.776743427973901,-0.7523099,1.0
HEATR5B,0.9712104792033001,-0.7521473,1.0
XAF1,0.7886237076296301,-0.74891555,1.0
LDHB,0.6979026584999788,-0.74812067,1.0
MLLT3,0.8799840869028996,-0.745838,1.0
MFSD14B,0.9882470492763316,-0.74553376,1.0
TMEM138,0.9512538544168572,-0.74235433,1.0
RNF40,0.9694486923010994,-0.74057174,1.0
ZMYND10,0.8921990268705458,-0.73900115,1.0
ST3GAL4,0.9735597454751652,-0.737704,1.0
TTC17,0.7694148581650357,-0.73626494,1.0
CORO2A,0.866638615338023,-0.73585504,1.0
RTRAF,0.7503464946157038,-0.73523635,1.0
HP,0.8268444241649303,-0.7339351,1.0
MRI1,0.8435215680539321,-0.73293525,1.0
PIM2,0.8608478426818811,-0.7321003,1.0
AUH,0.9870718523871757,-0.7308045,1.0
CTDP1,0.9243046325553076,-0.73055613,1.0
KIAA0355,0.8521757879824269,-0.7274489,1.0
GLTP,0.8302887284794471,-0.72631544,1.0
APEX1,0.821684227681373,-0.7254506,1.0
TMEM123,0.7666016134541443,-0.72113305,1.0
C17orf49,0.9424584282443714,-0.7137308,1.0
ANKS1A,0.8997736836891055,-0.71197736,1.0
HSF1,0.8205385559389234,-0.71127266,1.0
MBD3,0.885215738710207,-0.70950973,1.0
NPRL3,0.9882470492763316,-0.7084748,1.0
HBB,0.9489077822499705,-0.70810616,1.0
PMM2,0.9178719350094774,-0.70763147,1.0
DGCR8,0.8997736836891055,-0.7071646,1.0
RSL1D1,0.8643214291640422,-0.70638216,1.0
PPOX,0.8498662100367831,-0.7051073,1.0
NOTCH2NLC,0.7559396086534058,-0.70498323,1.0
BRMS1,0.9905975170085571,-0.7047724,1.0
PRDX3,0.819393266980144,-0.70375115,1.0
COA4,0.9717977731502597,-0.6987392,1.0
PPP2R2A,0.901523004310438,-0.6968547,1.0
SLC39A7,0.9155340821462504,-0.69617546,1.0
RASSF2,0.7414248568443643,-0.6948209,1.0
SCN7A,0.8337362966866337,-0.69468457,1.0
ZFP36L1,0.6848675037524474,-0.69444907,1.0
SERPINF1,0.572127314249892,-0.6941974,1.0
NDUFB11,0.7778726842226787,-0.69271797,1.0
ANXA2,0.6756904442632066,-0.69096786,1.0
TTLL3,0.7115763234033863,-0.6896044,1.0
RRAD,0.8562205895480749,-0.68842804,1.0
SNX19,0.9003567368939317,-0.68704134,1.0
OCRL,0.9354270840308261,-0.6868089,1.0
PLCH2,0.8643214291640422,-0.684095,1.0
ZCCHC3,0.9167029185326627,-0.68363345,1.0
TMA7,0.8556425268845156,-0.67991316,1.0
FOS,0.5517638290307212,-0.67664635,1.0
LGALS3BP,0.737532463096884,-0.6739928,1.0
B4GALT7,0.9905975170085571,-0.67197704,1.0
ECHS1,0.7564996296184839,-0.66881853,1.0
HOPX,0.5831993121329089,-0.66827714,1.0
NAXD,0.9260598819524377,-0.66696775,1.0
ZKSCAN8,0.9970616626976562,-0.6664922,1.0
ZNF664,0.7159718163874196,-0.6651387,1.0
SLC7A8,0.885215738710207,-0.6644263,1.0
ZFR,0.9395281248194088,-0.6628521,1.0
NDUFS6,0.866638615338023,-0.66061145,1.0
EIF4E2,0.9647513460961604,-0.65392953,1.0
CREB1,0.9056065981256786,-0.65242,1.0
RAB11FIP3,0.9219648746515848,-0.6507756,1.0
NDUFS5,0.7795674479212519,-0.64340675,1.0
SETDB1,0.9009398438715074,-0.6429674,1.0
SAMHD1,0.788056839696913,-0.6416649,1.0
DCXR,0.9085249860989526,-0.6392505,1.0
CASZ1,0.9788464023274893,-0.638834,1.0
IFITM3,0.718173108742876,-0.6386313,1.0
SLC38A2,0.8828899283837259,-0.63819385,1.0
DPH3,0.9120286786050127,-0.6343215,1.0
H2AFZ,0.8776605749042508,-0.6326864,1.0
PHF6,0.931913265269389,-0.62622595,1.0
KIFC2,0.8125297034734281,-0.6245793,1.0
STOM,0.7503464946157038,-0.62398493,1.0
RASD1,0.803970518678564,-0.62306803,1.0
COL1A1,0.6767676327295544,-0.6225665,1.0
MIB2,0.9009398438715074,-0.6220153,1.0
STUB1,0.9354270840308261,-0.6198517,1.0
FOSB,0.7231345533635684,-0.61863136,1.0
BCL2L11,0.9905975170085571,-0.6168573,1.0
CD24,0.5984564413639726,-0.6155452,1.0
KRT19,0.6274099067289307,-0.614781,1.0
SPTBN1,0.855064541672109,-0.61456287,1.0
FAM219A,0.8389136280918437,-0.6144833,1.0
CFAP410,0.9219648746515848,-0.61332035,1.0
KRI1,0.9858966835486859,-0.6121663,1.0
TJAP1,0.9266450454966225,-0.6120789,1.0
MIER1,0.9670998764981574,-0.611415,1.0
NCKAP1L,0.8608478426818811,-0.61027974,1.0
LRP6,0.9735597454751652,-0.60733455,1.0
GTF3C6,0.889870307749705,-0.60526824,1.0
CWF19L2,0.9723850823900375,-0.6045033,1.0
NEIL1,0.8631632721937158,-0.5994965,1.0
CHCHD3,0.9254747584043923,-0.59926486,1.0
ELOVL5,0.9436307699555417,-0.59908015,1.0
PER3,0.8487119027159888,-0.59756577,1.0
SEC61A1,0.858533608646945,-0.5955436,1.0
PDS5A,0.9524270502339153,-0.59112775,1.0
EXOC6,0.8764992127400488,-0.5907347,1.0
EFCAB1,0.9243046325553076,-0.5906583,1.0
VPS8,0.824550066229679,-0.5806352,1.0
MALL,0.7857904931373115,-0.58053577,1.0
GGA1,0.8205385559389234,-0.57863945,1.0
ZMYM2,0.9155340821462504,-0.5767374,1.0
TMC5,0.6378942874272515,-0.57662284,1.0
RAB14,0.855064541672109,-0.57596177,1.0
DAXX,0.9647513460961604,-0.57560456,1.0
NABP2,0.9243046325553076,-0.5753061,1.0
CTSL,0.825697059122569,-0.57498884,1.0
ACE,0.8487119027159888,-0.57391566,1.0
SLFN11,0.9009398438715074,-0.57357776,1.0
ADH1C,0.8951112312078842,-0.57117444,1.0
MET,0.6468634292029262,-0.5688449,1.0
CASP4,0.855064541672109,-0.56750494,1.0
DLAT,0.9365986399417738,-0.563643,1.0
GBA,0.9835464402206926,-0.56168103,1.0
DCAF7,0.9091088131598754,-0.56073296,1.0
NDUFV1,0.9806088392506296,-0.55870736,1.0
DDI2,0.9894222716666738,-0.55618036,1.0
ATP13A1,0.9847215453101589,-0.55497164,1.0
SGTA,0.9459758171862022,-0.55006886,1.0
PIGS,0.9489077822499705,-0.55003154,1.0
ACSL1,0.8770798607462181,-0.54940313,1.0
CRYL1,0.9565340309125213,-0.54846567,1.0
PPP6R1,0.944803233780053,-0.54814446,1.0
ZC3H15,0.9120286786050127,-0.5464548,1.0
TTC3,0.8291402612166718,-0.54441476,1.0
SRP19,0.9167029185326627,-0.54401404,1.0
CST3,0.6930037726169265,-0.5430104,1.0
UACA,0.9231346704658866,-0.54102343,1.0
EIF4EBP2,0.6756904442632066,-0.53976214,1.0
NSFL1C,0.9260598819524377,-0.537539,1.0
DMPK,0.7886237076296301,-0.5302198,1.0
ZC3H6,0.9365986399417738,-0.52913314,1.0
MAP1LC3B,0.858533608646945,-0.5268627,1.0
SCGB3A2,0.6102747896614094,-0.5227958,1.0
SF1,0.9131969596760576,-0.5190526,1.0
WDR27,0.8377624990009913,-0.5159972,1.0
DNALI1,0.886960746823754,-0.5132139,1.0
YIPF5,0.9512538544168572,-0.5121501,1.0
FGD2,0.802831043622362,-0.5111769,1.0
AP5M1,0.9471485176415089,-0.5109116,1.0
UBXN10,0.923719630883398,-0.5086487,1.0
PSMD4,0.9044395975205662,-0.50484866,1.0
NSMF,0.9600552228762416,-0.5047066,1.0
IPO11,0.9266450454966225,-0.5043828,1.0
HSPE1,0.6940913138636012,-0.50074285,1.0
SDK1,0.9044395975205662,-0.5000732,1.0
ACTB,0.9759092411561969,-0.49998546,1.0
XPNPEP1,0.9612291301274924,-0.49739137,1.0
TLNRD1,0.909692689313766,-0.4921924,1.0
MT-ND2,0.9401141212848818,-0.4901238,1.0
B4GALT5,0.8788222004456949,-0.4885658,1.0
CETN2,0.8091032796136649,-0.48782542,1.0
MRFAP1,0.9167029185326627,-0.4870681,1.0
PPIL1,0.8805651272052379,-0.48217434,1.0
LDB2,0.7660393322165744,-0.48200896,1.0
TAZ,0.840065101939768,-0.4752182,1.0
PIK3IP1,0.9009398438715074,-0.4736315,1.0
TRAPPC2L,0.9489077822499705,-0.47325656,1.0
UBN2,0.9858966835486859,-0.47186968,1.0
OSER1,0.9753218468428494,-0.4717283,1.0
GLS,0.8986077398428446,-0.47145665,1.0
DUT,0.9858966835486859,-0.4709762,1.0
MT-CYB,0.9289860933392287,-0.47067177,1.0
PIAS2,0.9612291301274924,-0.46874973,1.0
PEX2,0.9330843941702002,-0.46744436,1.0
DOCK6,0.8366117170611039,-0.46581668,1.0
SART1,0.9670998764981574,-0.46437988,1.0
S100A8,0.8153878040450411,-0.46219942,1.0
MADD,0.9489077822499705,-0.46097767,1.0
TOB1,0.7369769532357768,-0.45460668,1.0
NUFIP2,0.9870718523871757,-0.4544301,1.0
WWP2,0.9858966835486859,-0.45362696,1.0
ST3GAL1,0.9365986399417738,-0.45360667,1.0
APPBP2,0.9870718523871757,-0.45327255,1.0
PIK3CB,0.9506672959662578,-0.45269886,1.0
MED22,0.8602691713365338,-0.4517809,1.0
GAS8,0.9588814022297429,-0.4509279,1.0
CHCHD2,0.788056839696913,-0.44939485,1.0
SORD,0.889870307749705,-0.44861704,1.0
UNC13D,0.8608478426818811,-0.4461947,1.0
SLC39A8,0.9295714521419071,-0.44613948,1.0
PPIB,0.8337362966866337,-0.44378167,1.0
FAM120B,0.9395281248194088,-0.44304383,1.0
NUBP2,0.9882470492763316,-0.4423145,1.0
GLIS3,0.902106217899242,-0.44213596,1.0
GIMAP4,0.8366117170611039,-0.44163987,1.0
RAMP2,0.9032728032801156,-0.44150075,1.0
DHX32,0.9389421610959352,-0.440662,1.0
PDIA6,0.7778726842226787,-0.43813023,1.0
PPP3CC,0.9723850823900375,-0.4323037,1.0
TENT4A,0.8863790161305861,-0.42895216,1.0
UHRF1BP1L,0.9600552228762416,-0.42859957,1.0
BBS2,0.9354270840308261,-0.42823878,1.0
ABI2,0.972972406604419,-0.42586842,1.0
ABCA1,0.8997736836891055,-0.42560974,1.0
SLF2,0.8863790161305861,-0.42546996,1.0
CLN5,0.9412862111774516,-0.4235515,1.0
CHP1,0.788056839696913,-0.42248583,1.0
KCTD20,0.9219648746515848,-0.42233407,1.0
FBN1,0.8608478426818811,-0.421984,1.0
IGLC2,0.9184565099976681,-0.4194594,1.0
TCTA,0.9994123312643356,-0.41850492,1.0
TRAK2,0.9870718523871757,-0.41762814,1.0
SKP1,0.813672646331113,-0.41550457,1.0
AQP3,0.8045404126162667,-0.4137222,1.0
NDUFB3,0.9120286786050127,-0.40998313,1.0
PGLS,0.9137811707223961,-0.40852493,1.0
HDAC3,0.9882470492763316,-0.40838775,1.0
WTIP,0.9131969596760576,-0.40818632,1.0
SPAG7,0.9401141212848818,-0.40728432,1.0
SPSB1,0.9401141212848818,-0.40620023,1.0
ATP1B1,0.7104789396439133,-0.4029117,1.0
DGLUCY,0.9905975170085571,-0.4022735,1.0
BTN3A1,0.8366117170611039,-0.40171242,1.0
ZBTB4,0.9723850823900375,-0.4014643,1.0
NDFIP1,0.8446743969471708,-0.3967846,1.0
POF1B,0.9295714521419071,-0.3963931,1.0
WDR49,0.9500807642436173,-0.39581153,1.0
SMIM15,0.7637914422194747,-0.3950231,1.0
MAGED1,0.8096740980616988,-0.38715494,1.0
GPX3,0.8159597203581639,-0.38674963,1.0
AGO3,0.927815491314433,-0.3862965,1.0
SNX27,0.9670998764981574,-0.3861885,1.0
S100A4,0.7761789765602685,-0.38468862,1.0
SCNN1B,0.7559396086534058,-0.3814562,1.0
TMF1,0.9988246628474706,-0.38134074,1.0
TMCO1,0.9108605876498093,-0.38030842,1.0
OGFOD2,0.9512538544168572,-0.37786183,1.0
DNAJB1,0.7403120640407345,-0.37681597,1.0
ARHGAP5,0.8863790161305861,-0.37639737,1.0
MAN1A1,0.9659255743501544,-0.37532067,1.0
TRIM41,0.9254747584043923,-0.37422866,1.0
ILK,0.8608478426818811,-0.37404495,1.0
ZNF428,0.8794031112137358,-0.37361756,1.0
DNAL4,0.9231346704658866,-0.37273705,1.0
EPCAM,0.6773064752183646,-0.37270248,1.0
TRIP6,0.9847215453101589,-0.37266502,1.0
YY1,0.9870718523871757,-0.37204295,1.0
IRX3,0.7414248568443643,-0.37140304,1.0
ZER1,0.9958863367030534,-0.37037697,1.0
WBP2,0.9647513460961604,-0.36773267,1.0
KCTD1,0.9120286786050127,-0.3661976,1.0
BTAF1,0.9389421610959352,-0.3659147,1.0
AKAP10,0.9712104792033001,-0.3642545,1.0
ILKAP,0.9254747584043923,-0.3620351,1.0
GPRC5C,0.8182483631615018,-0.3612786,1.0
ZNF606,0.9389421610959352,-0.3605907,1.0
CFAP157,0.9894222716666738,-0.35971436,1.0
CYBA,0.8799840869028996,-0.35803327,1.0
CYP2U1,0.9254747584043923,-0.356219,1.0
RTCA,0.9489077822499705,-0.35525408,1.0
AKR7A2,0.9155340821462504,-0.35458085,1.0
KSR1,0.9600552228762416,-0.35349664,1.0
MUC4,0.8320121086107632,-0.35228544,1.0
RIPK4,0.901523004310438,-0.34959707,1.0
WDR60,0.9559472461800498,-0.3486374,1.0
SMIM26,0.9289860933392287,-0.34737927,1.0
DSE,0.9354270840308261,-0.34648153,1.0
G0S2,0.9647513460961604,-0.34635645,1.0
FAM122B,0.9853091104451035,-0.34628558,1.0
NDUFB5,0.8951112312078842,-0.34599057,1.0
F3,0.8354612846638465,-0.34513134,1.0
PLEKHA5,0.9038561744487945,-0.34330952,1.0
ACOX3,0.9624031214424075,-0.34146404,1.0
MOV10,0.9231346704658866,-0.3410672,1.0
TMSB4X,0.7649151396718976,-0.33999875,1.0
PDIA4,0.9254747584043923,-0.33899394,1.0
VTI1A,0.9231346704658866,-0.33894843,1.0
ENG,0.7391998144072027,-0.3356723,1.0
SMARCA5,0.931913265269389,-0.33555773,1.0
C19orf25,0.9888346574432035,-0.3351817,1.0
FUBP1,0.9108605876498093,-0.3324453,1.0
GCN1,0.9624031214424075,-0.33210465,1.0
MICU1,0.9759092411561969,-0.33177656,1.0
ALDH1A1,0.7988461959422721,-0.33162546,1.0
CMAS,0.881146231812698,-0.32916045,1.0
SMNDC1,0.9547737486529704,-0.32683265,1.0
KANK3,0.7660393322165744,-0.32604873,1.0
TPST2,0.9624031214424075,-0.32567862,1.0
MT-CO2,0.9518404392784219,-0.32548288,1.0
PRSS8,0.6984477615750848,-0.3238401,1.0
GOLGA8B,0.920795247626779,-0.32336682,1.0
TMED7,0.8741772883807769,-0.32318738,1.0
ZNF24,0.9553604853210919,-0.32235363,1.0
OPTN,0.9588814022297429,-0.32018995,1.0
FNBP1L,0.9167029185326627,-0.31966415,1.0
TSPYL4,0.9712104792033001,-0.31865138,1.0
JMJD6,0.9905975170085571,-0.3175256,1.0
KLHL24,0.923719630883398,-0.31733295,1.0
VDAC3,0.9202104981958806,-0.3162948,1.0
MCM4,0.9149497322707888,-0.31580603,1.0
PLEKHH2,0.8799840869028996,-0.31264862,1.0
COPB1,0.9536003491583304,-0.31240588,1.0
SLC25A25,0.9723850823900375,-0.31156036,1.0
ALDH2,0.9254747584043923,-0.31139213,1.0
SLC15A3,0.9377703331390421,-0.3111918,1.0
S100A11,0.9905975170085571,-0.30982578,1.0
STAG1,0.9494942595658862,-0.30782953,1.0
HSPH1,0.8875425384267162,-0.30670825,1.0
SERF2,0.8573769460155206,-0.30474764,1.0
TSPAN6,0.8863790161305861,-0.2979076,1.0
MTREX,0.9412862111774516,-0.2972248,1.0
ALOX5AP,0.9835464402206926,-0.29700905,1.0
NNMT,0.9424584282443714,-0.29580045,1.0
CLEC2D,0.8608478426818811,-0.2953849,1.0
SF3B5,0.9260598819524377,-0.29395556,1.0
ZC2HC1A,0.9770840686589871,-0.29238224,1.0
AGA,0.9395281248194088,-0.28960463,1.0
TRAPPC1,0.9120286786050127,-0.2890194,1.0
ABHD14B,0.9489077822499705,-0.28788415,1.0
VSTM2L,0.7581804589039365,-0.28714725,1.0
CCM2,0.9647513460961604,-0.286163,1.0
UBE2I,0.9506672959662578,-0.2859015,1.0
ARHGEF10L,0.8823086327102534,-0.2838781,1.0
SLC25A46,0.9155340821462504,-0.27919626,1.0
LCP2,0.881146231812698,-0.27895856,1.0
ADPGK,0.9794338702537557,-0.27837834,1.0
THEMIS2,0.885215738710207,-0.2768693,1.0
HAGH,0.9788464023274893,-0.27580982,1.0
CYBB,0.8776605749042508,-0.27439535,1.0
IP6K1,0.9770840686589871,-0.2732948,1.0
UBXN6,0.9044395975205662,-0.27243254,1.0
LSM5,0.9354270840308261,-0.2715721,1.0
DAP,0.7369769532357768,-0.27139175,1.0
WASHC1,0.902106217899242,-0.27055883,1.0
STAT3,0.9764966485343676,-0.26915994,1.0
ELP3,0.978258945873973,-0.26846656,1.0
ADSL,0.9982369950682041,-0.26631245,1.0
MS4A6A,0.927815491314433,-0.26363078,1.0
KLF5,0.9700359384605687,-0.2624659,1.0
GADD45GIP1,0.8712764082069218,-0.26158234,1.0
RGL1,0.978258945873973,-0.25915104,1.0
ITGA1,0.8974420148221323,-0.25872025,1.0
GGT6,0.9254747584043923,-0.25822818,1.0
STK24,0.9307422837526003,-0.25677764,1.0
TUBGCP3,0.9489077822499705,-0.2565061,1.0
WDR6,0.9143654283583927,-0.25500455,1.0
ATP5MC2,0.9178719350094774,-0.2545889,1.0
YTHDC1,0.9717977731502597,-0.25365427,1.0
CDH5,0.8753381164128695,-0.25334796,1.0
MT-ND3,0.7576200550185725,-0.25277784,1.0
MISP,0.9976493282453338,-0.2525023,1.0
LSP1,0.9342556679320029,-0.25222906,1.0
RNF146,0.9354270840308261,-0.2518838,1.0
NFYC,0.8325867485947266,-0.25009948,1.0
