gene,p_val,logFC,p_val_adj
RAMP2,0.8840224994552206,0.31235862,1.0
SFTA3,0.7844613224628977,0.31270263,1.0
ABHD6,0.9709092100822064,0.31302917,1.0
MARCH10,0.9854521870933786,0.31322297,1.0
ELL3,0.9854521870933786,0.31361514,1.0
GGT6,0.9854521870933786,0.313915,1.0
LAD1,0.9854521870933786,0.31404266,1.0
GIMAP5,0.8984355131844849,0.3141622,1.0
ZNF146,0.9823352630517792,0.31426895,1.0
OSGIN2,0.9563759000399102,0.31427833,1.0
KCNJ5,0.9854521870933786,0.3143249,1.0
HPCAL1,0.8984355131844849,0.3144865,1.0
ICAM5,0.9273575521774896,0.314641,1.0
FAM110D,0.9854521870933786,0.314695,1.0
GLCCI1,0.9128821091560104,0.3148604,1.0
ARHGAP4,0.7704824879471153,0.31495085,1.0
FLT4,0.9273575521774896,0.31496242,1.0
PKIA,0.9854521870933786,0.31500843,1.0
ARHGEF26,0.9128821091560104,0.31501496,1.0
DCAF6,0.9408207012326468,0.31504947,1.0
GRK5,0.6787481043979373,0.31527096,1.0
GJA5,0.9128821091560104,0.31563526,1.0
DBF4,0.9854521870933786,0.31580216,1.0
RAB20,0.9563759000399102,0.31583813,1.0
DENND2D,0.8984355131844849,0.31628674,1.0
GLIPR1,0.8984355131844849,0.3163891,1.0
VWF,0.8126243088386487,0.31684867,1.0
GPX4,0.7674965278038093,0.31712192,1.0
RENBP,0.9418570784038848,0.31719172,1.0
MARCO,0.8840224994552206,0.31723967,1.0
IL10RA,0.869647769852741,0.3174295,1.0
COL1A2,0.5370033650154635,0.3181411,1.0
EDNRB,0.9273575521774896,0.31819224,1.0
FKBP5,0.93046272890755,0.3183028,1.0
FCRL3,0.9854521870933786,0.31833184,1.0
ZDHHC14,0.9418570784038848,0.3186584,1.0
NUCB2,0.9273575521774896,0.31885,1.0
CIDEB,0.9709092100822064,0.31899753,1.0
CNN2,0.8126243088386487,0.31944287,1.0
FIBIN,0.9709092100822064,0.31971657,1.0
DNAJC9,0.9854521870933786,0.31972063,1.0
LFNG,0.826799708879642,0.31975928,1.0
TMEM238,0.9563759000399102,0.32005405,1.0
DMTN,0.9563759000399102,0.3202961,1.0
ABRACL,0.9273575521774896,0.3203717,1.0
SYK,0.9128821091560104,0.32062596,1.0
VASP,0.9004973666559485,0.32113287,1.0
RNF144B,0.8553159883537829,0.32122213,1.0
PIK3CB,0.9418570784038848,0.32205936,1.0
C1orf162,0.8984355131844849,0.3224285,1.0
ARF1,0.869647769852741,0.32269278,1.0
PMAIP1,0.9854521870933786,0.3228271,1.0
BHLHE41,0.9563759000399102,0.32290846,1.0
OLR1,0.9418570784038848,0.32299086,1.0
GOLPH3L,0.9563759000399102,0.32305312,1.0
CLEC4M,0.9854521870933786,0.3232345,1.0
SPARCL1,0.826799708879642,0.32329774,1.0
PDLIM3,0.9906475304998295,0.3235837,1.0
RNF13,0.9273575521774896,0.32366782,1.0
EPDR1,0.9418570784038848,0.32379872,1.0
EGLN3,0.9854521870933786,0.323826,1.0
APOC1,0.9709092100822064,0.3239667,1.0
PKDCC,0.9128821091560104,0.3242915,1.0
TSPAN13,0.8840224994552206,0.3245554,1.0
HK2,0.9709092100822064,0.32507652,1.0
ECT2L,0.9709092100822064,0.32528508,1.0
SLC35E1,0.9418570784038848,0.3254679,1.0
ZNF268,0.9906475304998295,0.3260093,1.0
GPR39,0.9854521870933786,0.3260139,1.0
SDK1,0.9563759000399102,0.32641724,1.0
ENPP4,0.9418570784038848,0.32677126,1.0
PECAM1,0.559565049715999,0.32691482,1.0
MREG,0.9709092100822064,0.3269727,1.0
SPEG,0.9709092100822064,0.3270679,1.0
KIAA1671,0.9563759000399102,0.32766873,1.0
CAPN12,0.9709092100822064,0.32789794,1.0
MTA1,0.9159817232734142,0.32847765,1.0
NPC2,0.6484980273955695,0.32864144,1.0
SUSD2,0.8840224994552206,0.32886922,1.0
ADPRH,0.9709092100822064,0.32901523,1.0
ATAD2,0.9854521870933786,0.32906187,1.0
CD209,0.9709092100822064,0.3290961,1.0
SEMA6A,0.9709092100822064,0.32935628,1.0
SECTM1,0.9563759000399102,0.32950124,1.0
DOCK8,0.9273575521774896,0.3295263,1.0
RSL1D1,0.9709092100822064,0.32957724,1.0
SMARCD3,0.9118491965229664,0.32973534,1.0
S100A2,0.9709092100822064,0.3298578,1.0
FAM89A,0.9563759000399102,0.33022726,1.0
CPLANE2,0.9854521870933786,0.3304007,1.0
MT1X,0.9273575521774896,0.33049825,1.0
ICMT,0.9563759000399102,0.33055374,1.0
TSPAN7,0.9563759000399102,0.33081058,1.0
DLGAP1,0.9854521870933786,0.33083218,1.0
LAIR1,0.869647769852741,0.3311494,1.0
DENND1C,0.9418570784038848,0.3314501,1.0
SNAI3,0.9854521870933786,0.3315518,1.0
LILRA2,0.9709092100822064,0.33164316,1.0
SLIRP,0.9709092100822064,0.3316922,1.0
KIAA0895,0.9854521870933786,0.33196768,1.0
DNAJA4,0.9128821091560104,0.33197665,1.0
ZDHHC20,0.8840224994552206,0.33231845,1.0
PTPN7,0.9128821091560104,0.33241075,1.0
KCNMA1,0.9563759000399102,0.33258623,1.0
COX7C,0.869647769852741,0.33308348,1.0
NAGA,0.9273575521774896,0.33324683,1.0
GAPT,0.9854521870933786,0.33335367,1.0
CLIC3,0.9128821091560104,0.33385727,1.0
SLC22A31,0.8410317764898454,0.3339247,1.0
ERBB4,0.9854521870933786,0.33405226,1.0
C16orf71,0.9854521870933786,0.33408546,1.0
ARPC1A,0.9563759000399102,0.33416444,1.0
CCDC8,0.9563759000399102,0.33472657,1.0
TMEM87B,0.9273575521774896,0.33486527,1.0
IL7R,0.8410317764898454,0.3349033,1.0
MERTK,0.9418570784038848,0.33508,1.0
CCDC125,0.9273575521774896,0.3351737,1.0
BCDIN3D,0.9854521870933786,0.33522058,1.0
RCN1,0.9273575521774896,0.33555958,1.0
IRX3,0.8984355131844849,0.33611602,1.0
NDE1,0.9501514931439877,0.33630466,1.0
RNASET2,0.9128821091560104,0.3368109,1.0
IL20RA,0.9854521870933786,0.33681303,1.0
RHPN1,0.8984355131844849,0.3368652,1.0
P2RY8,0.9854521870933786,0.33692566,1.0
NECTIN4,0.9854521870933786,0.3370741,1.0
ICOS,0.9854521870933786,0.33718494,1.0
PLEKHA7,0.9563759000399102,0.33754152,1.0
PTPRF,0.8984355131844849,0.33802858,1.0
SLC1A3,0.9709092100822064,0.3386991,1.0
RNF6,0.9709092100822064,0.3388161,1.0
C12orf74,0.9709092100822064,0.33903188,1.0
PITPNM3,0.9709092100822064,0.3395209,1.0
MOB1B,0.9948041013496054,0.33992282,1.0
LYL1,0.9418570784038848,0.34002674,1.0
PIP5K1C,0.9771410123331056,0.34002826,1.0
BCL2L2,0.8984355131844849,0.34004647,1.0
KRT18,0.9273575521774896,0.3402808,1.0
ASIC3,0.9854521870933786,0.34040108,1.0
LIG4,0.9709092100822064,0.34099555,1.0
IGHM,0.9128821091560104,0.34112155,1.0
CTSD,0.826799708879642,0.3411653,1.0
LTB4R,0.9273575521774896,0.34153792,1.0
DTWD2,0.9854521870933786,0.341541,1.0
SPRY2,0.9418570784038848,0.3417521,1.0
CCDC78,0.9418570784038848,0.34223968,1.0
GGH,0.9854521870933786,0.3424784,1.0
CDKL2,0.9709092100822064,0.34294158,1.0
GRIA1,0.9709092100822064,0.34295976,1.0
TSGA10,0.9709092100822064,0.34395146,1.0
PRORP,0.9418570784038848,0.34403923,1.0
TNFSF10,0.7427515122623651,0.34512264,1.0
GPD1,0.9854521870933786,0.3452319,1.0
CD3D,0.9563759000399102,0.3453549,1.0
MACO1,0.992725791246696,0.34574687,1.0
MMRN2,0.9273575521774896,0.34577444,1.0
IMMT,0.9418570784038848,0.34609342,1.0
CDH5,0.7565778165067083,0.34691313,1.0
GCNT2,0.9418570784038848,0.3470926,1.0
FAM160A1,0.9854521870933786,0.34742948,1.0
DHRS3,0.869647769852741,0.34746245,1.0
SLC11A1,0.869647769852741,0.34751543,1.0
ANO9,0.9128821091560104,0.34754103,1.0
EPHB2,0.9854521870933786,0.34763783,1.0
AP1S3,0.9563759000399102,0.34811354,1.0
COX4I1,0.9273575521774896,0.34903562,1.0
RNASE6,0.9563759000399102,0.34943512,1.0
DNAJB13,0.9854521870933786,0.34959924,1.0
F5,0.9854521870933786,0.34966403,1.0
CITED2,0.869647769852741,0.34994617,1.0
MAN2B1,0.8840224994552206,0.35039857,1.0
RIPK1,0.9885693332090099,0.35090265,1.0
SHH,0.9854521870933786,0.35118765,1.0
MANSC1,0.9709092100822064,0.35148603,1.0
ICAM1,0.7427515122623651,0.35154012,1.0
TTLL9,0.9709092100822064,0.35167527,1.0
PIK3R5,0.8984355131844849,0.35204422,1.0
AQP1,0.670185154388766,0.35298464,1.0
NANP,0.9854521870933786,0.35307458,1.0
RGMA,0.9854521870933786,0.35353243,1.0
CD22,0.9709092100822064,0.353544,1.0
TJP2,0.9563759000399102,0.3538826,1.0
LDHD,0.9854521870933786,0.35425344,1.0
PRSS8,0.9273575521774896,0.35432455,1.0
MFNG,0.9418570784038848,0.3546439,1.0
STARD7,0.9563759000399102,0.35506648,1.0
PLEKHG5,0.9418570784038848,0.3551915,1.0
LMO2,0.8553159883537829,0.35554224,1.0
GCHFR,0.9418570784038848,0.35567224,1.0
NET1,0.9128821091560104,0.35581592,1.0
TFEC,0.9418570784038848,0.3558864,1.0
TAF13,0.9563759000399102,0.35598254,1.0
CXCR3,0.9854521870933786,0.35611323,1.0
NME1,0.9418570784038848,0.35616636,1.0
PXDC1,0.9709092100822064,0.3561801,1.0
THOC3,0.9563759000399102,0.3561834,1.0
KLF6,0.9356403533675379,0.3562245,1.0
CFAP161,0.9854521870933786,0.3563422,1.0
ENTPD1,0.8840224994552206,0.35635033,1.0
TNIK,0.8553159883537829,0.35645008,1.0
TANC2,0.9128821091560104,0.35683867,1.0
CFAP97,0.9563759000399102,0.35716614,1.0
MCOLN2,0.9563759000399102,0.35739258,1.0
UBE2D2,0.9563759000399102,0.3573951,1.0
PDK1,0.9128821091560104,0.35752,1.0
TNFSF13B,0.9273575521774896,0.35774612,1.0
TCTEX1D4,0.9854521870933786,0.35787296,1.0
DNAH7,0.9563759000399102,0.35802096,1.0
SELENBP1,0.8665729001364806,0.3580268,1.0
C1QA,0.826799708879642,0.3581314,1.0
PROSER3,0.9833742101210124,0.35834193,1.0
SHTN1,0.9273575521774896,0.35836178,1.0
GALNT12,0.9709092100822064,0.35837168,1.0
SIPA1L3,0.9563759000399102,0.35897872,1.0
DECR1,0.9501514931439877,0.359186,1.0
BBS10,0.9854521870933786,0.3596637,1.0
EFCAB6,0.9709092100822064,0.3597781,1.0
CLMP,0.9563759000399102,0.359964,1.0
SGK1,0.7290077036863363,0.35998476,1.0
IQGAP2,0.9418570784038848,0.36021534,1.0
UBE2N,0.9709092100822064,0.3603236,1.0
COL18A1,0.45864405747440085,0.36090165,1.0
RRS1,0.9563759000399102,0.36129153,1.0
CSDE1,0.8984355131844849,0.36202502,1.0
MCF2L,0.9128821091560104,0.36224145,1.0
COL16A1,0.8984355131844849,0.36232623,1.0
HSP90B1,0.9418570784038848,0.3625624,1.0
TOMM20,0.8984355131844849,0.362731,1.0
MZB1,0.9418570784038848,0.3628443,1.0
MED8,0.9792186086502346,0.3628466,1.0
IRF5,0.9563759000399102,0.36285657,1.0
EMP3,0.7985100440727635,0.3633756,1.0
PYGO1,0.9854521870933786,0.3636487,1.0
JPT1,0.9709092100822064,0.36368933,1.0
ADRB1,0.9273575521774896,0.36376032,1.0
NPR1,0.8984355131844849,0.36415005,1.0
SLC45A4,0.9709092100822064,0.36418667,1.0
PARVG,0.7985100440727635,0.36423197,1.0
SRXN1,0.9563759000399102,0.36500457,1.0
ACSL5,0.8840224994552206,0.36515376,1.0
CD93,0.8553159883537829,0.36521453,1.0
PTGDR,0.9709092100822064,0.3652315,1.0
RPP30,0.9968824467075488,0.36535004,1.0
CAP2,0.9854521870933786,0.36551484,1.0
ARHGEF15,0.8984355131844849,0.36565584,1.0
DNAH5,0.9854521870933786,0.36589962,1.0
PLEKHG4B,0.9854521870933786,0.366099,1.0
KAT2B,0.9128821091560104,0.36610597,1.0
VRK1,0.9709092100822064,0.36620393,1.0
ATP9A,0.9273575521774896,0.3663861,1.0
GDPGP1,0.9854521870933786,0.3664497,1.0
CSRP1,0.7114648177458341,0.3664973,1.0
TMTC2,0.9418570784038848,0.36715478,1.0
BCL6B,0.9418570784038848,0.36752525,1.0
SLCO2B1,0.826799708879642,0.3676868,1.0
BAG2,0.9418570784038848,0.3681058,1.0
LIPH,0.9273575521774896,0.36836383,1.0
TTC31,0.9314980254569833,0.3684056,1.0
AGTR2,0.9854521870933786,0.3690223,1.0
SPOCD1,0.9854521870933786,0.3692168,1.0
MID1,0.9563759000399102,0.3693758,1.0
AADAC,0.9854521870933786,0.36942026,1.0
SCN1A,0.9709092100822064,0.3695469,1.0
CLEC4D,0.9854521870933786,0.3699461,1.0
DENND3,0.7565778165067083,0.37024537,1.0
TMEM100,0.7704824879471153,0.37040073,1.0
CXorf21,0.9709092100822064,0.37093315,1.0
FBXL3,0.9377121779259926,0.37120658,1.0
ADAM8,0.8840224994552206,0.3715553,1.0
ST3GAL5,0.8840224994552206,0.37188727,1.0
KANK4,0.9854521870933786,0.37217903,1.0
IGSF3,0.9854521870933786,0.37219137,1.0
RNF166,0.8840224994552206,0.37219596,1.0
CYB5A,0.6096649914177258,0.3722668,1.0
B3GNT7,0.9709092100822064,0.37238058,1.0
KANK2,0.7824599668162211,0.37252542,1.0
COL4A3,0.8840224994552206,0.3727795,1.0
PPL,0.9563759000399102,0.37308866,1.0
FOXN3,0.8840224994552206,0.3735824,1.0
GPR155,0.9563759000399102,0.37364283,1.0
ARMCX3,0.9418570784038848,0.37426615,1.0
FUNDC1,0.9854521870933786,0.3749456,1.0
SLC38A1,0.9273575521774896,0.37577432,1.0
DOCK2,0.8410317764898454,0.37577826,1.0
TMEM232,0.9709092100822064,0.37587556,1.0
FGFR2,0.8984355131844849,0.37619266,1.0
KCNMB1,0.9709092100822064,0.37668148,1.0
LSR,0.8984355131844849,0.37740168,1.0
HIP1R,0.9128821091560104,0.3774018,1.0
ANKRD29,0.8553159883537829,0.37760413,1.0
PRCP,0.9273575521774896,0.37779364,1.0
MYH10,0.869647769852741,0.37815797,1.0
COMMD8,0.9854521870933786,0.3783364,1.0
PLCL2,0.9709092100822064,0.37862104,1.0
EGR1,0.826799708879642,0.3789527,1.0
HID1,0.9418570784038848,0.3790538,1.0
TGFBR3,0.9128821091560104,0.37923473,1.0
OBSCN,0.5534457511288501,0.37923482,1.0
CD58,0.9273575521774896,0.37938455,1.0
GCNT1,0.9854521870933786,0.3796622,1.0
FMO4,0.9854521870933786,0.38041374,1.0
PLXND1,0.5996677088374168,0.38045394,1.0
CD3G,0.9709092100822064,0.38052967,1.0
NMB,0.9854521870933786,0.38064083,1.0
C1GALT1C1,0.9563759000399102,0.38069364,1.0
ARHGEF16,0.9563759000399102,0.38073033,1.0
CXCR6,0.9854521870933786,0.3807922,1.0
SEMA4D,0.9418570784038848,0.38090923,1.0
EFTUD2,0.9812963459426536,0.381051,1.0
IL3RA,0.9273575521774896,0.3812248,1.0
SNX11,0.9709092100822064,0.3815656,1.0
TRAPPC6A,0.9709092100822064,0.3816415,1.0
PRR15L,0.9273575521774896,0.38200712,1.0
CD63,0.818692253516401,0.3824915,1.0
KCTD14,0.9854521870933786,0.3828224,1.0
KLF4,0.8126243088386487,0.38286313,1.0
MAF,0.7844613224628977,0.38299003,1.0
NTF4,0.9854521870933786,0.38315874,1.0
GPR68,0.9709092100822064,0.38351858,1.0
MAP4K1,0.9128821091560104,0.38354722,1.0
PLEKHG6,0.9854521870933786,0.3836539,1.0
NFKBIZ,0.8809388178268954,0.3841152,1.0
RIBC2,0.9854521870933786,0.38431352,1.0
PRPF3,0.9667556382871946,0.38438845,1.0
COX8A,0.8984355131844849,0.3844878,1.0
CCDC88B,0.869647769852741,0.3846951,1.0
ADCY7,0.8553159883537829,0.384863,1.0
NT5E,0.9854521870933786,0.38557544,1.0
TNS3,0.869647769852741,0.38562435,1.0
HDHD2,0.9408207012326468,0.38585824,1.0
MSMO1,0.9563759000399102,0.38593423,1.0
S100A3,0.9854521870933786,0.38595983,1.0
PODN,0.9273575521774896,0.38651717,1.0
NFIB,0.8126243088386487,0.38670865,1.0
IFI27,0.8410317764898454,0.387527,1.0
ARF6,0.8840224994552206,0.38767523,1.0
GALNT3,0.9563759000399102,0.38773942,1.0
NUSAP1,0.9854521870933786,0.38781276,1.0
CDC42EP3,0.8984355131844849,0.38804138,1.0
MCM2,0.9854521870933786,0.38812512,1.0
NCKAP1L,0.8553159883537829,0.38830763,1.0
DOCK9,0.8410317764898454,0.3883211,1.0
TPRN,0.9709092100822064,0.38883305,1.0
MT-ND3,0.4547053339069408,0.3894944,1.0
GZMB,0.9709092100822064,0.38987252,1.0
EYA2,0.9709092100822064,0.39071882,1.0
OSGEPL1,0.9854521870933786,0.39074463,1.0
FAM221A,0.8984355131844849,0.39130965,1.0
SERPINB1,0.71535043993624,0.3913707,1.0
TMEM123,0.9418570784038848,0.39201137,1.0
SAMD12,0.8840224994552206,0.3922906,1.0
IGHG3,0.9563759000399102,0.3928644,1.0
SFMBT2,0.8984355131844849,0.39287022,1.0
ERICH2,0.9854521870933786,0.39306033,1.0
TCTEX1D1,0.9709092100822064,0.3932684,1.0
ADD3,0.7447217432765357,0.39346927,1.0
UQCRC2,0.9812963459426536,0.39352697,1.0
GNA14,0.9273575521774896,0.3936675,1.0
CLIC2,0.9418570784038848,0.3939285,1.0
LILRB5,0.9418570784038848,0.3941157,1.0
METTL17,0.9439301263596388,0.39423105,1.0
GRB14,0.9854521870933786,0.3942937,1.0
GABRE,0.9128821091560104,0.39440367,1.0
BCAM,0.7844613224628977,0.39443985,1.0
CSF2RB,0.8984355131844849,0.39472994,1.0
DIAPH1,0.826799708879642,0.39481962,1.0
RHBDF2,0.9128821091560104,0.3949501,1.0
TGM2,0.7290077036863363,0.3950433,1.0
SLAMF7,0.9709092100822064,0.39509413,1.0
ZNF12,0.9802574605550534,0.39509696,1.0
SFTA2,0.9418570784038848,0.39531583,1.0
DOC2A,0.9709092100822064,0.3961584,1.0
RSPH3,0.9273575521774896,0.396829,1.0
HRAS,0.9979216282003888,0.39739466,1.0
CTSH,0.571901224122547,0.3974351,1.0
UNC13D,0.8126243088386487,0.39745924,1.0
HSPA6,0.9128821091560104,0.39804715,1.0
SPNS2,0.8840224994552206,0.39824525,1.0
CREB3,0.9273575521774896,0.39889008,1.0
GNG2,0.9128821091560104,0.39911652,1.0
BRK1,0.9854521870933786,0.39949703,1.0
VSIG10,0.9563759000399102,0.39955705,1.0
RAMAC,0.9854521870933786,0.39982963,1.0
LBR,0.968832318498062,0.40005586,1.0
C1orf189,0.9854521870933786,0.40026653,1.0
DAZAP2,0.8665729001364806,0.40059075,1.0
YBX1,0.8126243088386487,0.4006309,1.0
LCK,0.9418570784038848,0.4007296,1.0
ARHGAP27,0.7844613224628977,0.4009879,1.0
DNAH14,0.9709092100822064,0.40137342,1.0
DHFR2,0.9854521870933786,0.4013872,1.0
STAB1,0.7985100440727635,0.4016824,1.0
EFNB2,0.869647769852741,0.4017063,1.0
PLA2G1B,0.9854521870933786,0.4021283,1.0
FCGBP,0.9563759000399102,0.40221643,1.0
PATJ,0.8126243088386487,0.4024386,1.0
CETN2,0.9418570784038848,0.4026952,1.0
SLC22A23,0.8984355131844849,0.40277237,1.0
MFSD6,0.9273575521774896,0.40311515,1.0
SLC9A7,0.9854521870933786,0.4043807,1.0
UBASH3A,0.9709092100822064,0.40449017,1.0
PLCH1,0.9709092100822064,0.404575,1.0
FOXO1,0.9128821091560104,0.4046642,1.0
GLIPR2,0.8553159883537829,0.40511033,1.0
NME2,0.869647769852741,0.40554002,1.0
SLC37A2,0.9709092100822064,0.40557003,1.0
RASAL3,0.9128821091560104,0.40664434,1.0
C12orf45,0.9709092100822064,0.406951,1.0
CHI3L1,0.9273575521774896,0.40733805,1.0
C12orf49,0.9709092100822064,0.4076912,1.0
CMTM7,0.9128821091560104,0.4082023,1.0
ARRB2,0.7290077036863363,0.40849963,1.0
LAMP3,0.8553159883537829,0.40869865,1.0
SLC39A8,0.7427515122623651,0.4090322,1.0
ZNF770,0.9854521870933786,0.40916714,1.0
DEDD2,0.8984355131844849,0.4092545,1.0
AMOTL2,0.9366762120510455,0.40935636,1.0
LY9,0.9709092100822064,0.40957275,1.0
BEX4,0.9418570784038848,0.40983027,1.0
SHROOM4,0.9273575521774896,0.4102123,1.0
RFX5,0.9273575521774896,0.4102346,1.0
GIMAP2,0.8984355131844849,0.41036114,1.0
FERMT3,0.8553159883537829,0.41072014,1.0
CXXC5,0.9418570784038848,0.41093794,1.0
SGCD,0.9709092100822064,0.41102168,1.0
MSR1,0.869647769852741,0.4111863,1.0
ITGB8,0.9563759000399102,0.41128105,1.0
AMY2B,0.9854521870933786,0.41154295,1.0
GTF2E1,0.9709092100822064,0.41159278,1.0
CTSC,0.7565778165067083,0.41165352,1.0
NPAS2,0.9563759000399102,0.41171342,1.0
RAMP3,0.8126243088386487,0.41174093,1.0
NANS,0.9418570784038848,0.41176206,1.0
SGPP2,0.9709092100822064,0.412255,1.0
ROPN1L,0.9563759000399102,0.41235268,1.0
PRIM1,0.9854521870933786,0.41245902,1.0
LDB3,0.9709092100822064,0.41309902,1.0
GLI2,0.9854521870933786,0.4132754,1.0
PIH1D2,0.9709092100822064,0.41338557,1.0
NDC1,0.9709092100822064,0.4134942,1.0
FAM3C,0.8984355131844849,0.41383913,1.0
ATP23,0.9854521870933786,0.4138642,1.0
ABI3,0.9273575521774896,0.41396642,1.0
LYSMD2,0.9418570784038848,0.41438094,1.0
ENOSF1,0.8553159883537829,0.41479388,1.0
WDR44,0.9563759000399102,0.41487187,1.0
CDKN1B,0.876830056697626,0.41491783,1.0
SLC16A5,0.9128821091560104,0.41520143,1.0
SLC25A29,0.9273575521774896,0.41540697,1.0
GDF10,0.9709092100822064,0.4154468,1.0
NOTCH3,0.5987625564836606,0.4154999,1.0
SOX7,0.9418570784038848,0.4158874,1.0
F11,0.9854521870933786,0.41612443,1.0
ADGRE5,0.6883113258681478,0.4166973,1.0
MED16,0.9896084230412105,0.41731358,1.0
CANX,0.9128821091560104,0.41802967,1.0
EXOC3L1,0.9709092100822064,0.41821924,1.0
TBX1,0.9709092100822064,0.4185714,1.0
ZNF33B,0.9709092100822064,0.41869205,1.0
MDH1B,0.9854521870933786,0.41886556,1.0
SEMA7A,0.9709092100822064,0.41899866,1.0
PDE3B,0.9273575521774896,0.4196039,1.0
OVOL2,0.9418570784038848,0.41974318,1.0
INO80E,0.8116140670657754,0.4200239,1.0
TUBG1,0.9563759000399102,0.42016932,1.0
CLDN5,0.7427515122623651,0.42049557,1.0
CD83,0.9418570784038848,0.4205776,1.0
PRSS22,0.9273575521774896,0.42063493,1.0
FBL,0.9563759000399102,0.42072472,1.0
SIGLEC7,0.9854521870933786,0.42097118,1.0
KRT19,0.8984355131844849,0.42136267,1.0
ADGRL4,0.9273575521774896,0.42187452,1.0
TTC7A,0.869647769852741,0.42191407,1.0
AGBL2,0.9854521870933786,0.42202362,1.0
SYT15,0.9563759000399102,0.42229852,1.0
MAP2K6,0.9854521870933786,0.42233545,1.0
NOVA2,0.8840224994552206,0.42238745,1.0
DRG2,0.992725791246696,0.42285,1.0
CERK,0.9958432705030423,0.42301688,1.0
GIMAP1,0.9128821091560104,0.4231738,1.0
CD247,0.9563759000399102,0.42342067,1.0
RBM38,0.8984355131844849,0.42344233,1.0
SEPTIN1,0.8984355131844849,0.4236725,1.0
TUBA4A,0.9273575521774896,0.42399618,1.0
TSPAN8,0.9709092100822064,0.42401844,1.0
PFKFB4,0.9709092100822064,0.42434606,1.0
ALCAM,0.7704824879471153,0.42449138,1.0
MYH14,0.7844613224628977,0.42478693,1.0
SLC15A2,0.9418570784038848,0.4251609,1.0
WIPI1,0.9657173818431157,0.42521584,1.0
TXNDC17,0.9563759000399102,0.42534545,1.0
N4BP3,0.9563759000399102,0.42544162,1.0
BCL11B,0.9563759000399102,0.425558,1.0
DCAF13,0.9709092100822064,0.42623293,1.0
PLGLB2,0.9854521870933786,0.4267084,1.0
ZFP36L2,0.5115515856682459,0.42763904,1.0
CYBA,0.6215744631629753,0.42804667,1.0
ACE,0.826799708879642,0.4282192,1.0
PLP2,0.8984355131844849,0.42834947,1.0
NRN1,0.9563759000399102,0.42836368,1.0
EMP2,0.6883113258681478,0.42838094,1.0
PXDN,0.9046230747397696,0.42860833,1.0
LRRC43,0.9854521870933786,0.42862436,1.0
KANK3,0.7824599668162211,0.4287611,1.0
RASGRP1,0.9273575521774896,0.42883042,1.0
SOX18,0.8126243088386487,0.42923158,1.0
SLC25A40,0.9418570784038848,0.4297229,1.0
B3GNT5,0.9418570784038848,0.4300928,1.0
DMXL2,0.8840224994552206,0.4307831,1.0
RELT,0.869647769852741,0.4309941,1.0
TNNC1,0.9709092100822064,0.4312047,1.0
CCDC9B,0.8481676491524042,0.43130332,1.0
DNASE1L1,0.9128821091560104,0.4321306,1.0
ESRRA,0.9418570784038848,0.432158,1.0
TMEM176A,0.9128821091560104,0.43241897,1.0
CTNS,0.9563759000399102,0.432516,1.0
SPHK1,0.9563759000399102,0.43253598,1.0
SPIRE2,0.9563759000399102,0.43268478,1.0
PPP1R13L,0.8840224994552206,0.43274695,1.0
MS4A7,0.7427515122623651,0.43320996,1.0
CFAP52,0.9563759000399102,0.43365076,1.0
IFITM2,0.7290077036863363,0.43386662,1.0
GABPA,0.9563759000399102,0.43402672,1.0
WNT2,0.9709092100822064,0.43406954,1.0
PNMA2,0.9854521870933786,0.43457842,1.0
IL33,0.8840224994552206,0.4348367,1.0
SPATA6L,0.9418570784038848,0.4350294,1.0
NUAK2,0.9709092100822064,0.435092,1.0
DHRS4,0.9854521870933786,0.43512395,1.0
MYO18A,0.8840224994552206,0.4351882,1.0
PPP1R16B,0.9273575521774896,0.435272,1.0
ZNF366,0.9709092100822064,0.43528903,1.0
C9orf16,0.8840224994552206,0.43529263,1.0
BID,0.9273575521774896,0.43604234,1.0
GBP2,0.869647769852741,0.43604317,1.0
ADAMTSL3,0.6988886759816266,0.43608263,1.0
CDS1,0.9709092100822064,0.4362632,1.0
C16orf89,0.8984355131844849,0.43643704,1.0
SAMD3,0.9273575521774896,0.43644628,1.0
NLRP3,0.9709092100822064,0.4368285,1.0
CDO1,0.9854521870933786,0.43693334,1.0
TRAF3IP3,0.826799708879642,0.43697345,1.0
SCEL,0.8840224994552206,0.43713114,1.0
SLC4A8,0.9709092100822064,0.43775043,1.0
COL5A3,0.5421690626131588,0.4381865,1.0
EPHA2,0.9273575521774896,0.43825006,1.0
CCT4,0.9563759000399102,0.43852326,1.0
ATP6V1F,0.869647769852741,0.4385482,1.0
MGLL,0.9657173818431157,0.43890965,1.0
BLK,0.9854521870933786,0.4389381,1.0
SOCS5,0.9563759000399102,0.43899867,1.0
WHRN,0.9563759000399102,0.43904352,1.0
TRPM2,0.9709092100822064,0.4391125,1.0
NBPF11,0.9854521870933786,0.4393408,1.0
IL7,0.9709092100822064,0.4396859,1.0
TNK1,0.9854521870933786,0.43974775,1.0
FGD2,0.8410317764898454,0.43988678,1.0
KLF2,0.6749371461048319,0.44026157,1.0
PADI4,0.9854521870933786,0.44062895,1.0
GNB3,0.9615649548269597,0.44080618,1.0
PODXL,0.8553159883537829,0.4409332,1.0
ATP2A3,0.869647769852741,0.44122946,1.0
TP53I11,0.8840224994552206,0.44163516,1.0
SH2D2A,0.9273575521774896,0.44164056,1.0
