gene,p_val,logFC,p_val_adj
WFDC2,0.7918112976175762,0.1585832,1.0
RSPH1,0.9398829841504732,0.1590799,1.0
ELK3,0.9398829841504732,0.1592092,1.0
NCKAP5,0.9099311341105192,0.15956092,1.0
KLHL8,0.9267093145645783,0.15980853,1.0
TMED5,0.954893546105645,0.15986677,1.0
SLC40A1,0.9248937503433824,0.16000839,1.0
ADGRG1,0.9248937503433824,0.1607473,1.0
KNDC1,0.9699201240852448,0.16077538,1.0
PHLDB2,0.9099311341105192,0.16085093,1.0
KRT17,0.9849573889071359,0.16088662,1.0
DNAJB13,0.9849573889071359,0.16103774,1.0
TMEM25,0.9849573889071359,0.16114067,1.0
PDE5A,0.9398829841504732,0.16116205,1.0
TDRP,0.8950003965817535,0.16125984,1.0
CACNB1,0.9267093145645783,0.1615526,1.0
CADM1,0.8801067650420372,0.16161953,1.0
EMCN,0.954893546105645,0.16179323,1.0
PRSS8,0.9398829841504732,0.16249846,1.0
DNAH5,0.9849573889071359,0.16310199,1.0
FHL5,0.9849573889071359,0.1631337,1.0
EYA1,0.9849573889071359,0.16313791,1.0
SERTAD4,0.9849573889071359,0.16316368,1.0
EPB41L4B,0.9699201240852448,0.1633601,1.0
ACHE,0.9849573889071359,0.16340342,1.0
S100A16,0.8504515269818823,0.1637762,1.0
PPP1R14A,0.9248937503433824,0.16396774,1.0
PPP4R4,0.9699201240852448,0.1643888,1.0
RIIAD1,0.9849573889071359,0.16442852,1.0
DAB2IP,0.9248937503433824,0.16458401,1.0
ALPL,0.9248937503433824,0.16499044,1.0
LDLR,0.8139042956127864,0.16505335,1.0
YAP1,0.8504515269818823,0.16531469,1.0
IL5RA,0.9849573889071359,0.16542143,1.0
NCR1,0.9849573889071359,0.16548093,1.0
CPXM2,0.9849573889071359,0.16561204,1.0
SPRY2,0.954893546105645,0.16561632,1.0
SIX1,0.9849573889071359,0.16618322,1.0
BSPRY,0.9849573889071359,0.166884,1.0
CFAP61,0.9849573889071359,0.16715385,1.0
TC2N,0.8357001567647467,0.16725379,1.0
HOOK1,0.9699201240852448,0.16727912,1.0
TEX9,0.9699201240852448,0.16735326,1.0
DIPK2B,0.9699201240852448,0.16736524,1.0
TNC,0.9398829841504732,0.16752468,1.0
SLC7A6,0.9298874647817332,0.16753069,1.0
PARD6G,0.9849573889071359,0.16802488,1.0
PALMD,0.9699201240852448,0.16825338,1.0
CYYR1,0.9248937503433824,0.16827008,1.0
DNAH9,0.9699201240852448,0.16842957,1.0
HSPG2,0.8652554274426423,0.1685067,1.0
TNFRSF11A,0.9849573889071359,0.1686983,1.0
FAM98A,0.9412467790390431,0.16935764,1.0
LRRC74B,0.9849573889071359,0.16992809,1.0
EDN1,0.954893546105645,0.16993509,1.0
MAP1B,0.9699201240852448,0.1700249,1.0
PTGFR,0.9849573889071359,0.17028151,1.0
CFAP52,0.9699201240852448,0.17028582,1.0
UBE2L6,0.9521630058362685,0.17034288,1.0
CACNA1D,0.9248937503433824,0.17036398,1.0
FLRT3,0.954893546105645,0.17055264,1.0
ST6GALNAC1,0.9849573889071359,0.17073232,1.0
ST6GALNAC5,0.9699201240852448,0.1708653,1.0
TNS4,0.9849573889071359,0.17091733,1.0
PATJ,0.8504515269818823,0.17111498,1.0
S1PR3,0.954893546105645,0.17129326,1.0
CRTAC1,0.954893546105645,0.17184119,1.0
PRSS22,0.954893546105645,0.17203495,1.0
CFAP157,0.9248937503433824,0.17216946,1.0
HIF3A,0.8950003965817535,0.17222014,1.0
PFN1,0.26205753845316937,0.17234145,1.0
IL33,0.9099311341105192,0.17246275,1.0
CD48,0.9248937503433824,0.17247851,1.0
RFTN1,0.868851590477751,0.17252845,1.0
FNBP1L,0.8950003965817535,0.17254937,1.0
CNKSR3,0.9699201240852448,0.17259803,1.0
PLEKHS1,0.9699201240852448,0.17295687,1.0
EGLN3,0.9849573889071359,0.17301668,1.0
BRSK1,0.9849573889071359,0.17326686,1.0
MAP6,0.9699201240852448,0.17367095,1.0
MXRA5,0.9849573889071359,0.17374259,1.0
GRTP1,0.9849573889071359,0.1740043,1.0
SDR16C5,0.9398829841504732,0.1742585,1.0
HNRNPLL,0.8423984899647192,0.17460185,1.0
GJA5,0.9099311341105192,0.1749905,1.0
WDR38,0.9699201240852448,0.1751064,1.0
SLA2,0.9699201240852448,0.17513613,1.0
PYROXD2,0.9398829841504732,0.1752614,1.0
ARHGEF12,0.8801067650420372,0.17526959,1.0
HOXA5,0.9398829841504732,0.1759027,1.0
ITGA3,0.7918112976175762,0.17590524,1.0
CD27,0.9849573889071359,0.17597006,1.0
MARVELD2,0.9699201240852448,0.17600326,1.0
LPIN2,0.9521630058362685,0.17611897,1.0
FRAS1,0.9699201240852448,0.17621033,1.0
RHOJ,0.9099311341105192,0.17629126,1.0
C11orf88,0.9699201240852448,0.17629462,1.0
RNF43,0.9849573889071359,0.17638347,1.0
ALDH1L2,0.9849573889071359,0.17640392,1.0
HSPA12B,0.8801067650420372,0.1769089,1.0
PDIA3,0.8401644196230215,0.17712195,1.0
WTIP,0.8801067650420372,0.17720361,1.0
ZDHHC1,0.9699201240852448,0.17720632,1.0
SLC6A16,0.9849573889071359,0.17739843,1.0
GHR,0.9849573889071359,0.1774348,1.0
PBX4,0.9699201240852448,0.17768532,1.0
CLIC6,0.9699201240852448,0.17789754,1.0
PODXL,0.8950003965817535,0.17790039,1.0
CNNM4,0.9558038454420292,0.17821452,1.0
RYR2,0.9699201240852448,0.17826916,1.0
NPR1,0.9099311341105192,0.17835312,1.0
TSNAXIP1,0.9849573889071359,0.17836611,1.0
LIFR,0.8652554274426423,0.17841388,1.0
KANK2,0.8950003965817535,0.17877501,1.0
S100P,0.9849573889071359,0.1788861,1.0
KLHL23,0.9849573889071359,0.17903063,1.0
HECW2,0.8652554274426423,0.17916112,1.0
CABCOCO1,0.9849573889071359,0.17935126,1.0
MVB12B,0.8832626605330375,0.17941137,1.0
GZMA,0.954893546105645,0.17961538,1.0
EFHB,0.9849573889071359,0.17975694,1.0
RASSF3,0.9235323333293243,0.17988737,1.0
ERBB2,0.9099311341105192,0.17995378,1.0
ZNF385B,0.954893546105645,0.18016425,1.0
STUB1,0.9676425512611047,0.18031372,1.0
INAVA,0.9699201240852448,0.1803277,1.0
RHBDF1,0.9398829841504732,0.18038495,1.0
AOX1,0.9849573889071359,0.18048106,1.0
PDZD7,0.9954413877320175,0.18078801,1.0
CCDC173,0.9849573889071359,0.18085751,1.0
MTHFS,0.9412467790390431,0.18093257,1.0
PLAC9,0.9849573889071359,0.18096527,1.0
RPGRIP1L,0.9849573889071359,0.18101297,1.0
TSPAN9,0.9099311341105192,0.18107156,1.0
RBMS3,0.8210063545506866,0.1810952,1.0
DLC1,0.8210063545506866,0.18115261,1.0
MAOB,0.9699201240852448,0.18145631,1.0
ARHGEF10,0.8652554274426423,0.18154065,1.0
RNASE2,0.9849573889071359,0.18156941,1.0
HYDIN,0.9699201240852448,0.18157077,1.0
SH2D1A,0.9699201240852448,0.1816532,1.0
ZNF827,0.9699201240852448,0.18201868,1.0
CAVIN2,0.8652554274426423,0.18230113,1.0
FAM216B,0.9699201240852448,0.18245582,1.0
TRIM29,0.9699201240852448,0.18247657,1.0
MARC2,0.8801067650420372,0.18256356,1.0
KIAA1211L,0.9699201240852448,0.18275163,1.0
REC8,0.854483958092241,0.18290395,1.0
LYVE1,0.9699201240852448,0.18318509,1.0
NUCB2,0.9248937503433824,0.183354,1.0
ATXN2,0.8432924744821829,0.18364999,1.0
SYDE1,0.9699201240852448,0.1837149,1.0
CFAP57,0.9849573889071359,0.18374951,1.0
HOXA3,0.9849573889071359,0.18393795,1.0
ITGBL1,0.9699201240852448,0.18472031,1.0
ANXA5,0.40548138764679287,0.18486463,1.0
DDIAS,0.9917945979142208,0.18493816,1.0
GPR183,0.954893546105645,0.1849955,1.0
DNAH3,0.9849573889071359,0.1850683,1.0
MFAP2,0.9699201240852448,0.18538852,1.0
ENPP2,0.9398829841504732,0.18554957,1.0
MFAP4,0.8210063545506866,0.18579714,1.0
DLL1,0.954893546105645,0.1859894,1.0
ARHGEF1,0.9512529489410763,0.1860666,1.0
GPR174,0.9699201240852448,0.18649255,1.0
CFI,0.8801067650420372,0.18675435,1.0
CD164L2,0.9699201240852448,0.18683897,1.0
GJA1,0.9248937503433824,0.1869238,1.0
TBX3,0.8950003965817535,0.18695605,1.0
CPNE5,0.9849573889071359,0.18703781,1.0
ASS1,0.9248937503433824,0.18720308,1.0
PIEZO2,0.9398829841504732,0.18723941,1.0
CPSF2,0.9357926731016255,0.18736884,1.0
PDZK1IP1,0.9699201240852448,0.18737479,1.0
NKG7,0.9099311341105192,0.1876192,1.0
VWF,0.7773197958325899,0.18767193,1.0
ITPKC,0.9262553873567241,0.18772988,1.0
CSNK1D,0.7078097191848038,0.18795796,1.0
FBXO15,0.9849573889071359,0.18797916,1.0
SLC6A9,0.9699201240852448,0.18812354,1.0
MRVI1,0.954893546105645,0.18825077,1.0
FAM118A,0.79489470942428,0.18838914,1.0
ZNF490,0.9558038454420292,0.18840976,1.0
KIAA0895,0.9849573889071359,0.1885395,1.0
NDRG4,0.9248937503433824,0.18860435,1.0
NEK8,0.9412467790390431,0.18861347,1.0
CCL19,0.9699201240852448,0.18870282,1.0
MEOX2,0.9699201240852448,0.18879624,1.0
TENT5B,0.9849573889071359,0.18885696,1.0
RIMKLB,0.9121962774879785,0.18920302,1.0
ECRG4,0.9849573889071359,0.18951064,1.0
ADRB1,0.9398829841504732,0.18953691,1.0
RRAD,0.9398829841504732,0.18983927,1.0
PIAS3,0.910384104818094,0.18992552,1.0
SLC22A23,0.9099311341105192,0.190088,1.0
PACSIN3,0.954893546105645,0.19016987,1.0
SPOCK2,0.9099311341105192,0.19029465,1.0
ZNF276,0.9949855322342475,0.19066258,1.0
INPP5A,0.8652554274426423,0.19082126,1.0
KIF26A,0.9849573889071359,0.19096678,1.0
EEF1AKMT1,0.9849573889071359,0.19106157,1.0
CDKL2,0.9699201240852448,0.19128628,1.0
BEND7,0.954893546105645,0.19150136,1.0
SEMA3F,0.9248937503433824,0.19152968,1.0
ENO2,0.9248937503433824,0.19153804,1.0
ACPP,0.9699201240852448,0.19171567,1.0
MYCT1,0.9699201240852448,0.19177967,1.0
DDAH1,0.9398829841504732,0.19193387,1.0
PITPNM3,0.9699201240852448,0.19196583,1.0
EPS8L2,0.8504515269818823,0.19201596,1.0
VEPH1,0.9248937503433824,0.19202007,1.0
AGBL2,0.9849573889071359,0.19209777,1.0
ARSJ,0.9699201240852448,0.19223891,1.0
MAPK12,0.8801067650420372,0.19243915,1.0
WDR66,0.954893546105645,0.19286542,1.0
JAG2,0.9248937503433824,0.19298229,1.0
IGFBP6,0.9699201240852448,0.1933205,1.0
EHD2,0.806375097598568,0.19363548,1.0
ELL2,0.9576246158758248,0.19428939,1.0
MICU3,0.9398829841504732,0.19469298,1.0
SULT1C4,0.954893546105645,0.19474705,1.0
THY1,0.9699201240852448,0.19487056,1.0
ANKFN1,0.9849573889071359,0.19490735,1.0
LRCH2,0.9699201240852448,0.19536586,1.0
YPEL1,0.9699201240852448,0.19558002,1.0
TLE2,0.8950003965817535,0.19572264,1.0
NEK3,0.9398829841504732,0.19606952,1.0
NES,0.8357001567647467,0.19611682,1.0
FRMD6,0.9699201240852448,0.19622143,1.0
SOSTDC1,0.9849573889071359,0.19634706,1.0
ARHGEF15,0.8950003965817535,0.19635288,1.0
GGT6,0.9849573889071359,0.1966301,1.0
STX4,0.34407731180740475,0.19675729,1.0
GASK1A,0.9699201240852448,0.19690172,1.0
KRT7,0.806375097598568,0.1971405,1.0
SH2D3A,0.9248937503433824,0.19717482,1.0
GGA1,0.5724245524363162,0.19730821,1.0
RNF128,0.9849573889071359,0.19734141,1.0
ATP1A1,0.8535875298691427,0.19749697,1.0
HSP90AB1,0.897712468856811,0.19754072,1.0
FGFBP2,0.9849573889071359,0.1976654,1.0
TLCD3A,0.9699201240852448,0.1982512,1.0
KALRN,0.9248937503433824,0.19875549,1.0
AZGP1,0.9849573889071359,0.19893539,1.0
PODN,0.9248937503433824,0.19926953,1.0
WDR63,0.9849573889071359,0.1998651,1.0
FGD5,0.9230785772318013,0.19992396,1.0
WNT9A,0.9699201240852448,0.19993196,1.0
UBQLNL,0.9849573889071359,0.20002015,1.0
DLEC1,0.9398829841504732,0.20018183,1.0
RASGRP1,0.9398829841504732,0.2004025,1.0
THAP8,0.9840458335481732,0.200446,1.0
MRI1,0.9131025356818583,0.20048907,1.0
BMPER,0.954893546105645,0.20055524,1.0
PDPN,0.954893546105645,0.20107791,1.0
GJC1,0.9699201240852448,0.20124973,1.0
C4orf47,0.9699201240852448,0.20140399,1.0
PHKA1,0.9849573889071359,0.20177145,1.0
ZNF793,0.954893546105645,0.20191018,1.0
AGTR2,0.9849573889071359,0.20199779,1.0
FBLN5,0.8504515269818823,0.2019995,1.0
NOL10,0.9412467790390431,0.20212376,1.0
KLHL24,0.8401644196230215,0.20213237,1.0
CEMIP,0.9699201240852448,0.20243853,1.0
PLPPR3,0.9849573889071359,0.20254901,1.0
ABLIM1,0.8652554274426423,0.20261702,1.0
SCUBE1,0.9849573889071359,0.2026953,1.0
CCM2L,0.9248937503433824,0.20280214,1.0
EDIL3,0.954893546105645,0.20302323,1.0
PLSCR4,0.8504515269818823,0.20319171,1.0
TP53BP2,0.897712468856811,0.2032825,1.0
CCR4,0.9849573889071359,0.20332386,1.0
CYP4X1,0.9099311341105192,0.2036333,1.0
RAB6B,0.9849573889071359,0.20366421,1.0
RAB27B,0.9398829841504732,0.20389152,1.0
PCBP4,0.8801067650420372,0.20413768,1.0
CDH1,0.9398829841504732,0.20414,1.0
CCND2,0.8652554274426423,0.20416854,1.0
TEAD4,0.9398829841504732,0.20437215,1.0
SERPINE2,0.9849573889071359,0.204792,1.0
TMOD1,0.954893546105645,0.20480752,1.0
BAG3,0.9248937503433824,0.20504774,1.0
HES1,0.9099311341105192,0.20535088,1.0
TTC6,0.9849573889071359,0.20547622,1.0
ADAM33,0.8801067650420372,0.20553929,1.0
PTPRT,0.9699201240852448,0.20586509,1.0
ERBB4,0.9849573889071359,0.20607798,1.0
RAVER2,0.9398829841504732,0.20617357,1.0
IGSF9B,0.9699201240852448,0.20619638,1.0
SCN1B,0.9699201240852448,0.20633107,1.0
EMILIN1,0.8950003965817535,0.20637377,1.0
RNF207,0.9699201240852448,0.20639692,1.0
CASKIN2,0.8950003965817535,0.20647708,1.0
SH3RF3,0.9398829841504732,0.20685306,1.0
PTK2,0.8652554274426423,0.20771271,1.0
TNFSF15,0.9849573889071359,0.20790285,1.0
SH3RF1,0.8652554274426423,0.20794158,1.0
OGN,0.9699201240852448,0.20841639,1.0
IPO5,0.9558038454420292,0.20850429,1.0
SRGAP1,0.9248937503433824,0.20897967,1.0
COL4A4,0.9398829841504732,0.20924598,1.0
SLC2A1,0.9398829841504732,0.20929566,1.0
HLX,0.9398829841504732,0.20931275,1.0
MEDAG,0.9849573889071359,0.20966244,1.0
TRIM2,0.9248937503433824,0.21007816,1.0
MMRN2,0.9099311341105192,0.21059191,1.0
TMEM100,0.7485726705877775,0.21059321,1.0
NRG1,0.9699201240852448,0.21065879,1.0
ID1,0.5975558649535209,0.21070759,1.0
RCAN2,0.9699201240852448,0.21098432,1.0
ADARB1,0.8950003965817535,0.21145861,1.0
KLK10,0.9849573889071359,0.21147208,1.0
OBSCN,0.8652554274426423,0.21167712,1.0
CP,0.9398829841504732,0.21180254,1.0
LSR,0.8950003965817535,0.21193273,1.0
VENTX,0.970375668686935,0.21199396,1.0
TRAF5,0.8823607847801042,0.21200484,1.0
SCHIP1,0.9699201240852448,0.21217287,1.0
PERP,0.9248937503433824,0.21224782,1.0
GGT5,0.9699201240852448,0.21241486,1.0
HOXB4,0.8950003965817535,0.21243653,1.0
TSPAN6,0.9699201240852448,0.21262334,1.0
SEC24B,0.9121962774879785,0.21329336,1.0
CHST15,0.9248937503433824,0.21344943,1.0
FCRL5,0.9849573889071359,0.21350323,1.0
CBLC,0.9849573889071359,0.21400554,1.0
TNFRSF18,0.9699201240852448,0.21410613,1.0
SLC25A23,0.954893546105645,0.21459293,1.0
TRAF2,0.9258014841526504,0.21461666,1.0
KREMEN1,0.954893546105645,0.21462414,1.0
RARRES1,0.9398829841504732,0.21482679,1.0
ROS1,0.9398829841504732,0.21485683,1.0
FAM227A,0.9699201240852448,0.2148672,1.0
PLXDC1,0.9699201240852448,0.21541846,1.0
MAT1A,0.9849573889071359,0.21554676,1.0
CACNA1C,0.954893546105645,0.21555741,1.0
TXNDC9,0.9958972447178386,0.21594642,1.0
PPT2,0.9248937503433824,0.21600367,1.0
AHCTF1,0.9849573889071359,0.21621108,1.0
KRT15,0.9699201240852448,0.21621127,1.0
FLT4,0.9099311341105192,0.21631968,1.0
GLRX2,0.9904270918343284,0.21715634,1.0
RAMAC,0.9849573889071359,0.21735151,1.0
SEC14L2,0.9849573889071359,0.21751383,1.0
CFTR,0.9699201240852448,0.21803603,1.0
TFF3,0.9699201240852448,0.21836652,1.0
SSTR1,0.9699201240852448,0.21871461,1.0
F2RL3,0.9699201240852448,0.21876016,1.0
GK,0.9867805573524913,0.219074,1.0
SELENOM,0.8801067650420372,0.21913551,1.0
TMEM179B,0.9357926731016255,0.21916099,1.0
MMP2,0.7918112976175762,0.2191994,1.0
SAMD14,0.9699201240852448,0.21933319,1.0
LHX6,0.9699201240852448,0.21933748,1.0
SLC39A8,0.7343263345098298,0.21956144,1.0
PTGIR,0.9099311341105192,0.21957186,1.0
CCDC80,0.9099311341105192,0.2197345,1.0
GJA4,0.9699201240852448,0.21982959,1.0
KIF17,0.9849573889071359,0.21987917,1.0
FAM184A,0.8950003965817535,0.21990651,1.0
CHN1,0.954893546105645,0.21997583,1.0
SH2D4A,0.9699201240852448,0.22005333,1.0
SERPINE1,0.9248937503433824,0.22017772,1.0
SORT1,0.7061106737620428,0.22026756,1.0
GPSM1,0.8950003965817535,0.22061361,1.0
NOVA2,0.8950003965817535,0.22101371,1.0
SHROOM4,0.9248937503433824,0.22103928,1.0
C16orf71,0.9849573889071359,0.22108217,1.0
CCR2,0.954893546105645,0.22188456,1.0
TNFRSF13B,0.9849573889071359,0.22196154,1.0
ADAMTS17,0.9699201240852448,0.22218256,1.0
UNC5C,0.9699201240852448,0.22229776,1.0
CAPS2,0.9849573889071359,0.2225989,1.0
ARHGEF38,0.9248937503433824,0.22298333,1.0
CELSR1,0.8801067650420372,0.22359447,1.0
SMG6,0.9008780618524966,0.22372222,1.0
SMPD3,0.9849573889071359,0.22410145,1.0
NXPH3,0.9849573889071359,0.22425549,1.0
CCDC114,0.954893546105645,0.22427548,1.0
ST6GAL1,0.8801067650420372,0.22445698,1.0
MYO10,0.9099311341105192,0.2245283,1.0
SLC38A5,0.954893546105645,0.2246161,1.0
NR4A1,0.7677013170928556,0.224792,1.0
PTGIS,0.9099311341105192,0.22491418,1.0
AKAP6,0.9699201240852448,0.22518393,1.0
RASSF9,0.954893546105645,0.22521558,1.0
FUT1,0.9398829841504732,0.225243,1.0
TTN,0.9699201240852448,0.22525221,1.0
TP53,0.897712468856811,0.22541769,1.0
USP43,0.9699201240852448,0.22556753,1.0
LURAP1L,0.9248937503433824,0.22584058,1.0
RABEP2,0.8810082574215622,0.22595328,1.0
YEATS4,0.970375668686935,0.22652894,1.0
PAPPA,0.9699201240852448,0.22706714,1.0
EFCAB10,0.9699201240852448,0.22714967,1.0
CBWD1,0.9149153899421021,0.22751716,1.0
FST,0.9849573889071359,0.22759922,1.0
ADAMTS10,0.8801067650420372,0.22768228,1.0
KLRF1,0.9849573889071359,0.22775033,1.0
FOXQ1,0.9849573889071359,0.2277692,1.0
RGN,0.9699201240852448,0.22791903,1.0
PID1,0.9248937503433824,0.22835243,1.0
ARHGEF26,0.8801067650420372,0.2284093,1.0
GIMAP5,0.8652554274426423,0.22848393,1.0
HGF,0.9398829841504732,0.22853188,1.0
RNASE4,0.954893546105645,0.22871366,1.0
LTK,0.9398829841504732,0.22885613,1.0
ZNF366,0.9699201240852448,0.22904012,1.0
RND1,0.9849573889071359,0.22927392,1.0
NT5E,0.9849573889071359,0.22932966,1.0
FOXN2,0.970375668686935,0.22935623,1.0
ADGRV1,0.9699201240852448,0.22938022,1.0
FZD3,0.9849573889071359,0.22967593,1.0
CCL3,0.9849573889071359,0.23011522,1.0
CACNA2D3,0.9849573889071359,0.2301173,1.0
SEMA6A,0.9699201240852448,0.23045848,1.0
CLMP,0.954893546105645,0.23073728,1.0
MAGI3,0.9398829841504732,0.23090816,1.0
CMTM4,0.9248937503433824,0.23093207,1.0
SLC16A12,0.9849573889071359,0.23104222,1.0
TEAD3,0.954893546105645,0.23128973,1.0
LCNL1,0.954893546105645,0.2313022,1.0
CCDC68,0.8801067650420372,0.23143648,1.0
CCDC33,0.9699201240852448,0.23167345,1.0
SPEG,0.9699201240852448,0.23170036,1.0
CD28,0.954893546105645,0.23171675,1.0
RAMP2,0.8504515269818823,0.23185235,1.0
KIAA1755,0.9849573889071359,0.23195228,1.0
ACADL,0.8950003965817535,0.231958,1.0
GAMT,0.9849573889071359,0.23214018,1.0
ARMC9,0.954893546105645,0.23218422,1.0
EPS8,0.9248937503433824,0.23232886,1.0
FLT1,0.8801067650420372,0.2325839,1.0
ANGPTL2,0.9699201240852448,0.23296584,1.0
CD3E,0.9398829841504732,0.23315077,1.0
P3H2,0.9099311341105192,0.23319432,1.0
P2RY2,0.9699201240852448,0.23349746,1.0
MALL,0.9248937503433824,0.23380582,1.0
KCTD14,0.9849573889071359,0.23410757,1.0
EMP2,0.7061106737620428,0.23431256,1.0
RGS11,0.9248937503433824,0.23454377,1.0
SYNPO,0.8504515269818823,0.23472805,1.0
OSR1,0.9699201240852448,0.23474418,1.0
SELPLG,0.7852150005057918,0.23503013,1.0
VWA3A,0.954893546105645,0.2350748,1.0
POU6F1,0.9398829841504732,0.23536947,1.0
SDK2,0.9849573889071359,0.23547274,1.0
CD248,0.9398829841504732,0.23551388,1.0
MMD,0.9767542404399965,0.23622258,1.0
EVA1C,0.9099311341105192,0.23698421,1.0
GLUD1,0.9267093145645783,0.23703608,1.0
SLCO4A1,0.954893546105645,0.23706655,1.0
SH2B1,0.8724504685779831,0.23748654,1.0
DCBLD2,0.9099311341105192,0.23760061,1.0
COL4A3,0.8950003965817535,0.23783651,1.0
SLCO2B1,0.15650507192151636,0.23787439,1.0
SVIP,0.9849573889071359,0.23819725,1.0
FABP6,0.9849573889071359,0.23841138,1.0
CFAP45,0.9398829841504732,0.23850176,1.0
KIF12,0.9849573889071359,0.23857579,1.0
PGR,0.9849573889071359,0.23860581,1.0
C11orf91,0.9849573889071359,0.23880197,1.0
IL15RA,0.9099311341105192,0.2388305,1.0
CALCRL,0.8357001567647467,0.23892297,1.0
SEPTIN5,0.9248937503433824,0.23902312,1.0
C4BPB,0.9849573889071359,0.23906155,1.0
WLS,0.8526912906592355,0.23917982,1.0
MUC15,0.9849573889071359,0.23962247,1.0
CYP2E1,0.9849573889071359,0.23977509,1.0
MMP28,0.9248937503433824,0.23994106,1.0
EFHC2,0.9699201240852448,0.24006356,1.0
DNAI1,0.9398829841504732,0.24021603,1.0
PLLP,0.9099311341105192,0.2404022,1.0
AADAC,0.9849573889071359,0.24057895,1.0
FMN1,0.9248937503433824,0.24076277,1.0
CD226,0.954893546105645,0.24079901,1.0
COX4I2,0.9699201240852448,0.24105996,1.0
C2orf73,0.9849573889071359,0.24117224,1.0
FAM13C,0.9398829841504732,0.24162328,1.0
PLAT,0.9699201240852448,0.24182926,1.0
IQANK1,0.954893546105645,0.24186768,1.0
KANK1,0.954893546105645,0.24191263,1.0
MPRIP,0.7416542910402975,0.24206804,1.0
MYO5C,0.9248937503433824,0.24218948,1.0
SLC25A5,0.9849573889071359,0.24280134,1.0
NFKBIA,0.7817032390105154,0.24281378,1.0
NREP,0.868851590477751,0.24287768,1.0
ATOH8,0.8652554274426423,0.24314328,1.0
ZNF711,0.9849573889071359,0.24327965,1.0
FAM162B,0.9849573889071359,0.2434326,1.0
IFI27,0.8383780889960443,0.24343924,1.0
CERS4,0.8801067650420372,0.24359034,1.0
BTG1,0.8276778997060712,0.24380703,1.0
MS4A1,0.9849573889071359,0.24393873,1.0
TSPAN7,0.9398829841504732,0.24430288,1.0
TACSTD2,0.8357001567647467,0.24435112,1.0
CCL13,0.9849573889071359,0.24437588,1.0
MYLIP,0.9099311341105192,0.24445125,1.0
NPR2,0.9398829841504732,0.2444594,1.0
ABLIM2,0.9699201240852448,0.24468282,1.0
KEAP1,0.9394284248311668,0.244904,1.0
FCGR2A,0.740359396964323,0.24502486,1.0
TFAP2A,0.9849573889071359,0.24509439,1.0
CREG1,0.955348688493689,0.24520554,1.0
HPX,0.9849573889071359,0.24544474,1.0
DMKN,0.8504515269818823,0.24548993,1.0
SEMA3B,0.9099311341105192,0.24579665,1.0
SEMA3A,0.9849573889071359,0.2459409,1.0
PPP1R32,0.954893546105645,0.24601425,1.0
CWF19L1,0.9149153899421021,0.24606085,1.0
GLT8D2,0.954893546105645,0.24614874,1.0
DDR1,0.8504515269818823,0.24623115,1.0
CLDN1,0.9398829841504732,0.24631867,1.0
SOD3,0.8652554274426423,0.24637467,1.0
RAB3D,0.9248937503433824,0.24675228,1.0
SLC24A3,0.9699201240852448,0.24681625,1.0
KIAA1217,0.8357001567647467,0.24687791,1.0
RASSF6,0.9699201240852448,0.24697423,1.0
MAGED2,0.7834585683669948,0.24718533,1.0
KIAA1324,0.954893546105645,0.247304,1.0
FXYD3,0.7773197958325899,0.24764137,1.0
GZMK,0.9849573889071359,0.24795078,1.0
IER3,0.8959042859142693,0.24802761,1.0
TMTC1,0.9398829841504732,0.24836601,1.0
BX255925.3,0.9867805573524913,0.24846832,1.0
ROR2,0.9849573889071359,0.24862634,1.0
FCRL6,0.9699201240852448,0.24863838,1.0
MYO16,0.9849573889071359,0.2489276,1.0
SOX7,0.9398829841504732,0.2490363,1.0
TESK1,0.9149153899421021,0.24912609,1.0
HMCN1,0.8950003965817535,0.24933034,1.0
LEF1,0.9699201240852448,0.24934964,1.0
LRRC32,0.8652554274426423,0.24941137,1.0
ADGRA3,0.954893546105645,0.24954683,1.0
BMERB1,0.954893546105645,0.25023985,1.0
ERBB3,0.954893546105645,0.25031835,1.0
KCNE3,0.8108019122302892,0.25036278,1.0
PQBP1,0.8125743422015624,0.25051913,1.0
CD247,0.954893546105645,0.2506641,1.0
MUC16,0.9849573889071359,0.2507948,1.0
ISLR,0.9699201240852448,0.2508836,1.0
AADAT,0.9699201240852448,0.25114846,1.0
MCAM,0.7773197958325899,0.25141108,1.0
DUOXA1,0.9248937503433824,0.25170898,1.0
DHH,0.9849573889071359,0.25205567,1.0
CORO2B,0.9699201240852448,0.25221503,1.0
CAVIN1,0.7773197958325899,0.25250697,1.0
SRPX2,0.954893546105645,0.25260568,1.0
CXorf21,0.790050805764461,0.25265828,1.0
AMOTL2,0.806375097598568,0.2527383,1.0
ARHGEF17,0.806375097598568,0.25276953,1.0
SERPINB9,0.8210063545506866,0.25288275,1.0
SOX18,0.7918112976175762,0.2529746,1.0
ALDH1A3,0.9699201240852448,0.2530018,1.0
HTRA3,0.9699201240852448,0.2535552,1.0
