gene,p_val,logFC,p_val_adj
PIK3R5,0.9103548757878897,0.2358123,1.0
ANGPT1,0.9600901833071009,0.23584811,1.0
RGS5,0.9302178718843056,0.23594268,1.0
CCT5,0.9505772652253053,0.23613526,1.0
CDC37,0.9004435648574085,0.23729421,1.0
ZNF519,0.9913796791405204,0.2377149,1.0
TMEM204,0.9004435648574085,0.23775037,1.0
AEBP1,0.8609684912892652,0.23831415,1.0
CD4,0.8413541558466117,0.238803,1.0
GNGT2,0.9800388459860505,0.23890424,1.0
TIE1,0.9202801566934864,0.2389203,1.0
CSF3R,0.8315829970715889,0.23964912,1.0
GZMK,0.9900186420096546,0.23966418,1.0
TMEM30B,0.9818531677806959,0.2400716,1.0
ZNF350,0.9895649692251245,0.2403167,1.0
RFK,0.9900186420096546,0.24036448,1.0
CNRIP1,0.9302178718843056,0.2413407,1.0
SSR1,0.9501244339894225,0.24175407,1.0
THBS2,0.9501244339894225,0.2420409,1.0
MEDAG,0.9900186420096546,0.24233553,1.0
MYCT1,0.9700621731626784,0.24282344,1.0
COL13A1,0.9501244339894225,0.24293323,1.0
HMOX1,0.89054775306123,0.24315938,1.0
PRRT1,0.9900186420096546,0.24342152,1.0
KLF10,0.9162182242783851,0.24379076,1.0
PRSS36,0.9900186420096546,0.2441725,1.0
MYDGF,0.9067490657921791,0.24455325,1.0
HK3,0.9004435648574085,0.24498285,1.0
DHRS7,0.9049468765595033,0.24546264,1.0
TMEM74B,0.9600901833071009,0.24565487,1.0
KRT19,0.7154854791813968,0.2457026,1.0
ZMIZ1,0.9302178718843056,0.24593993,1.0
PLXNC1,0.9302178718843056,0.24594331,1.0
SH3BGRL3,0.6705862761824465,0.24657558,1.0
STAB1,0.8315829970715889,0.24723378,1.0
PRDM1,0.9202801566934864,0.24753171,1.0
FMNL3,0.89054775306123,0.24777907,1.0
BMP1,0.9555594301148317,0.24795184,1.0
TMEM259,0.6524481990453437,0.24802685,1.0
PLEKHO2,0.7735516037245876,0.24816288,1.0
IKZF3,0.9600901833071009,0.2483002,1.0
LRRTM4,0.9900186420096546,0.2484712,1.0
CLEC2B,0.89054775306123,0.2489015,1.0
SNX20,0.9501244339894225,0.24925308,1.0
DHCR24,0.8954936262695747,0.24954844,1.0
GTF2IRD2,0.9537475226010642,0.24961677,1.0
GLIPR1,0.89054775306123,0.24978255,1.0
KIAA1755,0.9900186420096546,0.24994007,1.0
RAB3IL1,0.9700621731626784,0.24997848,1.0
CSF1R,0.8708087066147745,0.2500372,1.0
C6orf223,0.9900186420096546,0.2500578,1.0
TUBA1A,0.9900186420096546,0.25023407,1.0
PCDHB16,0.9900186420096546,0.250331,1.0
HTRA1,0.9302178718843056,0.2504228,1.0
SLAMF7,0.9700621731626784,0.25056836,1.0
ITGBL1,0.9700621731626784,0.25060445,1.0
CNTNAP1,0.9800388459860505,0.25108936,1.0
HTRA3,0.9800388459860505,0.25126818,1.0
PLA1A,0.9800388459860505,0.25204393,1.0
MOXD1,0.9600901833071009,0.25204408,1.0
PIF1,0.9900186420096546,0.25272915,1.0
CPE,0.9700621731626784,0.2527474,1.0
ASRGL1,0.9202801566934864,0.25307104,1.0
ARL5A,0.9922870514087033,0.25340775,1.0
TRAPPC9,0.936547641411918,0.253659,1.0
SIX4,0.9918333639543064,0.25401422,1.0
COL8A1,0.9501244339894225,0.25414163,1.0
PROS1,0.9800388459860505,0.2542562,1.0
PLIN2,0.9700621731626784,0.25449446,1.0
CATIP,0.9900186420096546,0.25492954,1.0
EXOC3L1,0.9800388459860505,0.2550154,1.0
TRIM29,0.8422436798613507,0.25559926,1.0
ADAMTS2,0.9401664798524773,0.2557842,1.0
UBB,0.8708087066147745,0.25610867,1.0
HLCS,0.9931944336525821,0.25615126,1.0
CTNNB1,0.9782246274415992,0.25622028,1.0
ZNF683,0.9800388459860505,0.25628513,1.0
FIGNL1,0.9741430618060756,0.25650463,1.0
MS4A6A,0.8609684912892652,0.25656515,1.0
S1PR2,0.9501244339894225,0.2567399,1.0
FLT4,0.9302178718843056,0.25724167,1.0
SLA,0.8708087066147745,0.2573508,1.0
PPP1R18,0.7735516037245876,0.25740662,1.0
SGCA,0.9700621731626784,0.25750005,1.0
HRH2,0.9800388459860505,0.25801343,1.0
MYOM2,0.9900186420096546,0.25871027,1.0
SLIT2,0.9202801566934864,0.25898924,1.0
FSCN1,0.9501244339894225,0.2591721,1.0
SLFN11,0.9004435648574085,0.26003698,1.0
EFR3A,0.9171206906921359,0.2604354,1.0
PIEZO2,0.9401664798524773,0.26049158,1.0
ATP2B4,0.7967199509258069,0.26060095,1.0
ARHGEF16,0.8547176552426305,0.260785,1.0
RAC2,0.7735516037245876,0.26095355,1.0
C1orf189,0.9900186420096546,0.26110503,1.0
C1orf174,0.9700621731626784,0.2612721,1.0
CALCRL,0.8609684912892652,0.2612988,1.0
GPR65,0.9401664798524773,0.26182696,1.0
FGF7,0.9302178718843056,0.26185453,1.0
TRAT1,0.9800388459860505,0.26186576,1.0
FLT3,0.9900186420096546,0.26189837,1.0
TRAF3IP3,0.8511498123626293,0.26192263,1.0
SGIP1,0.9800388459860505,0.26201966,1.0
CSGALNACT1,0.9700621731626784,0.26223493,1.0
ABCD2,0.9900186420096546,0.26301122,1.0
MAOB,0.9700621731626784,0.26304308,1.0
BBS12,0.9900186420096546,0.2632471,1.0
SEMA6B,0.9600901833071009,0.26371485,1.0
PALD1,0.9202801566934864,0.26390445,1.0
SLC6A9,0.9827603644652492,0.26414844,1.0
NIBAN3,0.9900186420096546,0.26430187,1.0
RIPOR2,0.9302178718843056,0.2648889,1.0
HECW2,0.8413541558466117,0.2649856,1.0
COL5A1,0.9121584781419452,0.26502398,1.0
CCL5,0.9004435648574085,0.26523852,1.0
SEMA6A,0.9700621731626784,0.26567313,1.0
ARHGAP15,0.9004435648574085,0.26590216,1.0
RHOQ,0.9103548757878897,0.26629603,1.0
MGAT1,0.7325365728531605,0.26683474,1.0
IL2RA,0.9900186420096546,0.26686198,1.0
PTGIR,0.9302178718843056,0.26689202,1.0
ANXA6,0.8121200166726121,0.26758763,1.0
IL1RL1,0.9202801566934864,0.26791877,1.0
TXK,0.9800388459860505,0.26794916,1.0
IFFO1,0.8413541558466117,0.2690669,1.0
TM6SF1,0.9103548757878897,0.26954684,1.0
RSL24D1,0.9900186420096546,0.26963326,1.0
CD28,0.9700621731626784,0.26972085,1.0
ACE,0.8315829970715889,0.27056372,1.0
TMC5,0.9977314534331054,0.27119038,1.0
PLEKHJ1,0.9768640369337285,0.27246347,1.0
SLFN12L,0.9700621731626784,0.2726421,1.0
SOX7,0.9501244339894225,0.27284026,1.0
MS4A7,0.7735516037245876,0.27325398,1.0
EIF2B1,0.9677953446292792,0.2737157,1.0
ARHGAP25,0.9202801566934864,0.27449104,1.0
ADGRL4,0.9302178718843056,0.27461177,1.0
PRXL2C,0.9700621731626784,0.2746333,1.0
ABCA8,0.9401664798524773,0.2746801,1.0
C1orf141,0.9900186420096546,0.27526233,1.0
CD3D,0.9501244339894225,0.27533942,1.0
PPIG,0.9891112998145967,0.27581683,1.0
EPB41L3,0.9302178718843056,0.27601507,1.0
KCNK17,0.9600901833071009,0.27634835,1.0
CTHRC1,0.9800388459860505,0.27694872,1.0
LCN10,0.9900186420096546,0.27709287,1.0
ATP2C2,0.8258212402603475,0.27743962,1.0
FHL1,0.9202801566934864,0.27870095,1.0
CD68,0.754468641433019,0.27872843,1.0
FABP4,0.9401664798524773,0.27918053,1.0
NUMA1,0.7962810791310384,0.27923673,1.0
SIRPA,0.9004435648574085,0.27969214,1.0
ST8SIA6,0.9800388459860505,0.2800501,1.0
HAVCR2,0.9202801566934864,0.28040564,1.0
FAM107B,0.9320259447439737,0.28076825,1.0
KANK3,0.7735516037245876,0.28085577,1.0
HHEX,0.9202801566934864,0.28087756,1.0
SLC31A2,0.9501244339894225,0.2809156,1.0
SLC9A9,0.9700621731626784,0.28093374,1.0
SLC16A6,0.9800388459860505,0.28116587,1.0
PTGER4,0.9202801566934864,0.28205013,1.0
ENKUR,0.9800388459860505,0.28226456,1.0
PGC,0.9004435648574085,0.2824227,1.0
PTPRU,0.9392616514675839,0.28262916,1.0
S100Z,0.9900186420096546,0.2826942,1.0
PZP,0.9900186420096546,0.28272018,1.0
FCRL1,0.9900186420096546,0.2829784,1.0
TRBC2,0.89054775306123,0.2830542,1.0
CTSL,0.8511498123626293,0.2830968,1.0
LCN6,0.9900186420096546,0.28439054,1.0
SMTNL2,0.9900186420096546,0.2847436,1.0
GFRA2,0.9900186420096546,0.28506082,1.0
NDRG4,0.9202801566934864,0.2851482,1.0
CDHR4,0.9501244339894225,0.28527197,1.0
TBC1D10C,0.8609684912892652,0.28631124,1.0
IRF1,0.8227226159567234,0.2868779,1.0
KCNAB2,0.8511498123626293,0.28690565,1.0
CCDC174,0.9655287762904569,0.28693643,1.0
CLDN12,0.9941018246986363,0.2869477,1.0
WIPF1,0.7355344154257573,0.2869819,1.0
MSR1,0.8806689623201919,0.28699848,1.0
BAIAP2,0.8094746594284807,0.2874377,1.0
POLR2B,0.9022445132760615,0.28793383,1.0
ZRANB2,0.8033106683300494,0.28821972,1.0
MUC5B,0.9990925803462855,0.28823274,1.0
TRGJP2,0.9900186420096546,0.28839868,1.0
CCDC170,0.9700621731626784,0.28845933,1.0
NOC4L,0.9732361353981435,0.2892686,1.0
PRSS8,0.9297659095733062,0.28985554,1.0
RAB2B,0.9827603644652492,0.29052767,1.0
SDC4,0.9252475562195109,0.2905814,1.0
CALHM6,0.9800388459860505,0.29093555,1.0
MUC20,0.8995432822202576,0.29102144,1.0
NID1,0.9103548757878897,0.29117453,1.0
C1QTNF2,0.9900186420096546,0.29131374,1.0
SLC11A1,0.8609684912892652,0.29137334,1.0
PNMT,0.9900186420096546,0.2918739,1.0
PGD,0.9126094498123807,0.29240334,1.0
AOX1,0.9800388459860505,0.29257315,1.0
JSRP1,0.9900186420096546,0.2927336,1.0
SPP1,0.9900186420096546,0.29320902,1.0
CD200R1,0.9800388459860505,0.29398432,1.0
CHSY1,0.9827603644652492,0.29445887,1.0
THEMIS2,0.7927724351004177,0.29516536,1.0
TOX2,0.9302178718843056,0.2952063,1.0
CSF2RB,0.9103548757878897,0.29538903,1.0
ATP8B4,0.9800388459860505,0.2955274,1.0
PPARG,0.9202801566934864,0.2955909,1.0
FGFBP2,0.9800388459860505,0.29583445,1.0
PILRB,0.9623560525667688,0.29664877,1.0
TMC6,0.8977431058205266,0.29820427,1.0
CEP41,0.9800388459860505,0.29845902,1.0
CEP19,0.9900186420096546,0.2989714,1.0
NLRP12,0.9900186420096546,0.29913792,1.0
FLYWCH2,0.9841212009276499,0.2991915,1.0
NDRG1,0.8936946465432417,0.2993788,1.0
FAR2,0.9700621731626784,0.29958698,1.0
TFPI,0.8471396316611741,0.29991728,1.0
PMP22,0.7449822675351079,0.3001981,1.0
IPMK,0.9800388459860505,0.30080825,1.0
ZBTB7C,0.9836675834442529,0.30120832,1.0
TM4SF18,0.9900186420096546,0.30132657,1.0
TMEM156,0.9800388459860505,0.30179822,1.0
JAML,0.8218378000206794,0.30191088,1.0
HOXB4,0.89054775306123,0.3019122,1.0
VENTX,0.9700621731626784,0.30204865,1.0
QPCT,0.9800388459860505,0.30260482,1.0
RGS1,0.9401664798524773,0.30267036,1.0
DDIT4,0.9882039717022204,0.30333036,1.0
CHI3L1,0.9202801566934864,0.30351743,1.0
RASGRP3,0.9700621731626784,0.30356348,1.0
LRP1,0.754468641433019,0.30366954,1.0
ANKRD1,0.9900186420096546,0.30378556,1.0
LRRC57,0.9687020458437724,0.30389374,1.0
PTTG1IP,0.7596587874525853,0.30394354,1.0
LAMA4,0.7449822675351079,0.30401614,1.0
C1S,0.7355344154257573,0.3041082,1.0
OLFM1,0.9700621731626784,0.3041334,1.0
HOXA5,0.9302178718843056,0.30422348,1.0
CACNB2,0.9900186420096546,0.3043478,1.0
LIPG,0.9800388459860505,0.30462337,1.0
ABCG2,0.9900186420096546,0.30491683,1.0
PAK2,0.9302178718843056,0.30526143,1.0
ASB14,0.9700621731626784,0.30571353,1.0
HIF3A,0.8708087066147745,0.306762,1.0
NBDY,0.9900186420096546,0.30685505,1.0
SGTB,0.9700621731626784,0.30695352,1.0
SIK3,0.9496716188599131,0.30728984,1.0
ADH7,0.9809459945633933,0.307397,1.0
CD3G,0.9700621731626784,0.3075854,1.0
ZNF43,0.9990925803462855,0.30769303,1.0
TRPC6,0.8977431058205266,0.30771738,1.0
P2RX2,0.9900186420096546,0.30775174,1.0
MYL3,0.9800388459860505,0.30784255,1.0
CFAP57,0.9800388459860505,0.3078623,1.0
MMP25,0.9800388459860505,0.30822107,1.0
TRAC,0.89054775306123,0.3082696,1.0
RFLNB,0.9600901833071009,0.30858648,1.0
SH3GL3,0.9900186420096546,0.308651,1.0
BCAT1,0.9401664798524773,0.30869633,1.0
SOSTDC1,0.9800388459860505,0.30879134,1.0
TMEM266,0.9900186420096546,0.3088118,1.0
NPEPL1,0.9492188199826179,0.30911207,1.0
MFAP3,0.9900186420096546,0.3095611,1.0
ZNF358,0.9682486901058016,0.30957252,1.0
FXYD6,0.8708087066147745,0.30962688,1.0
PIFO,0.9401664798524773,0.30966058,1.0
C12orf75,0.9600901833071009,0.3096704,1.0
SASH1,0.9302178718843056,0.31017646,1.0
CSRP2,0.9800388459860505,0.3104542,1.0
MMRN2,0.9103548757878897,0.31075713,1.0
KIF17,0.9800388459860505,0.31093726,1.0
SF3A3,0.9700621731626784,0.31185037,1.0
TRIM36,0.9800388459860505,0.31194776,1.0
RLIM,0.9700621731626784,0.31219146,1.0
FBXO33,0.98865763392474,0.31254774,1.0
WNT5A,0.9483132715679549,0.3126093,1.0
LGI3,0.9700621731626784,0.31266272,1.0
BMP5,0.9302178718843056,0.31267828,1.0
VPS13C,0.964622225906696,0.31298208,1.0
C1QTNF7,0.9800388459860505,0.3130341,1.0
MAP2K1,0.9302178718843056,0.31309807,1.0
CFAP97D2,0.9800388459860505,0.31357044,1.0
GPM6B,0.9900186420096546,0.3136955,1.0
GTPBP3,0.9727826850973244,0.31388023,1.0
RELCH,0.9628092634932188,0.3147284,1.0
CCDC188,0.9800388459860505,0.31494015,1.0
ESAM,0.7735516037245876,0.3150336,1.0
CDA,0.9900186420096546,0.31538236,1.0
IDH2,0.9261510387206303,0.31542298,1.0
HTT,1.0,0.31602007,1.0
PLXNA4,0.9800388459860505,0.31635654,1.0
LRRC8C,0.9501244339894225,0.31673706,1.0
KIF21B,0.9700621731626784,0.3172039,1.0
TMEM273,0.9103548757878897,0.3176506,1.0
PTPN12,0.8788747656889996,0.31777903,1.0
VKORC1,0.9171206906921359,0.31818056,1.0
NFE2L3,0.9900186420096546,0.31841952,1.0
NTNG2,0.9600901833071009,0.31878167,1.0
RADIL,0.9700621731626784,0.3188121,1.0
TAF2,0.9338343684246204,0.3193022,1.0
NUMB,0.8569490713485846,0.31953028,1.0
RASL10A,0.9900186420096546,0.31982917,1.0
FAM78A,0.9401664798524773,0.3198666,1.0
SPATS1,0.9900186420096546,0.31987953,1.0
SNTN,0.9600901833071009,0.32046926,1.0
SMC6,0.9818531677806959,0.32048362,1.0
KCNMB4,0.9900186420096546,0.3205471,1.0
MRVI1,0.9401664798524773,0.32136247,1.0
PHKG2,0.9315738932768232,0.32153082,1.0
PRX,0.9103548757878897,0.32160535,1.0
CDH23,0.9401664798524773,0.32192835,1.0
PRKD2,0.9845748235448204,0.3220077,1.0
ZNF784,0.9936481281486836,0.32220757,1.0
SKAP2,0.8806689623201919,0.3224286,1.0
PRG4,0.9800388459860505,0.32336348,1.0
SEC16A,0.9596370475530034,0.323368,1.0
VSIR,0.8218378000206794,0.32355502,1.0
PRCD,0.9700621731626784,0.32359505,1.0
KLRK1,0.9501244339894225,0.32377493,1.0
MSRB3,0.9004435648574085,0.32384226,1.0
FMNL1,0.754468641433019,0.3239991,1.0
SMIM10L1,0.9700621731626784,0.3242385,1.0
STC1,0.9900186420096546,0.32483158,1.0
PDE4B,0.9302178718843056,0.32493252,1.0
GPD1,0.9800388459860505,0.32506523,1.0
SOX4,0.8244929231856928,0.32544726,1.0
PHKA1,0.9750500216459256,0.3257871,1.0
NFAM1,0.9600901833071009,0.32618687,1.0
TMC8,0.8315829970715889,0.3265814,1.0
VCAN,0.7355344154257573,0.32673758,1.0
NCF1,0.9800388459860505,0.32678866,1.0
FZD4,0.89054775306123,0.32694623,1.0
YBX1,0.8449134556653832,0.32716423,1.0
SNRPB2,0.9600901833071009,0.32780975,1.0
NETO2,0.9600901833071009,0.3278153,1.0
CYTH4,0.754468641433019,0.32830417,1.0
HPS5,0.9804924171214363,0.32866937,1.0
UBE2O,0.9551064313387011,0.32878807,1.0
GPR162,0.9103548757878897,0.3289633,1.0
GPM6A,0.9800388459860505,0.32909852,1.0
GUCY1A2,0.9800388459860505,0.33006114,1.0
CBWD2,0.8932449866795437,0.3304396,1.0
DYSF,0.8806689623201919,0.33045018,1.0
CEACAM3,0.9900186420096546,0.3308582,1.0
CLEC5A,0.9700621731626784,0.33187804,1.0
NR5A2,0.9800388459860505,0.33198544,1.0
CMTM3,0.7831454750299955,0.332105,1.0
AGK,0.9845748235448204,0.33215934,1.0
WNT2,0.9700621731626784,0.33274004,1.0
GATA5,0.9900186420096546,0.33275107,1.0
STAC,0.9900186420096546,0.33298126,1.0
SCGB3A2,0.8981931009531745,0.3332034,1.0
LAT2,0.9401664798524773,0.33354968,1.0
CD40LG,0.9800388459860505,0.3335883,1.0
PLXNB1,0.6668601235467451,0.33374473,1.0
SNAI3,0.9800388459860505,0.33392733,1.0
ZNF462,0.9745965376202504,0.33407342,1.0
PPP1R16B,0.9302178718843056,0.33415452,1.0
CSF2,0.9900186420096546,0.33418614,1.0
GNG11,0.9302178718843056,0.33476317,1.0
LEPR,0.9302178718843056,0.33499324,1.0
CLEC7A,0.8511498123626293,0.3350394,1.0
ATP1A2,0.9800388459860505,0.3352038,1.0
HPGD,0.7831454750299955,0.33520767,1.0
GZMM,0.9700621731626784,0.33546916,1.0
PKP4,0.9682486901058016,0.3359644,1.0
MS4A1,0.9800388459860505,0.33614948,1.0
SMARCA2,0.9555594301148317,0.33616632,1.0
RAP2A,0.9103548757878897,0.3362018,1.0
LMO7,0.7406829343625012,0.3363028,1.0
TMEM138,0.9800388459860505,0.33638716,1.0
CHAC1,0.9900186420096546,0.33723813,1.0
AFAP1L1,0.8806689623201919,0.33735186,1.0
IDO1,0.9501244339894225,0.3374454,1.0
SNRPF,0.9900186420096546,0.337707,1.0
DENND1C,0.9302178718843056,0.3379935,1.0
TMEM255B,0.89054775306123,0.33800894,1.0
RAB39B,0.9900186420096546,0.3387184,1.0
SDC1,0.8578419590674868,0.33888757,1.0
DYNLT3,0.9700621731626784,0.3392461,1.0
CYP26B1,0.9900186420096546,0.3393071,1.0
VASH1,0.7639922036243637,0.33932337,1.0
DOCK10,0.89054775306123,0.33979782,1.0
ETS1,0.8024310863538457,0.33997288,1.0
MTAP,0.9904723180215147,0.34013122,1.0
CFAP161,0.9800388459860505,0.34016675,1.0
UNC13D,0.8400202497977939,0.34029078,1.0
ZNF613,0.9900186420096546,0.34043008,1.0
AKR1C8P,0.9900186420096546,0.34049302,1.0
CD2BP2,0.9936481281486836,0.34109178,1.0
KCTD3,0.8878517855173719,0.34116745,1.0
FAM107A,0.9401664798524773,0.34225312,1.0
NUDT8,0.9931944336525821,0.34232238,1.0
VCAM1,0.9600901833071009,0.34257188,1.0
DNAH9,0.9600901833071009,0.3432924,1.0
SEPTIN1,0.8806689623201919,0.34391367,1.0
BST1,0.9700621731626784,0.34402665,1.0
COPS5,0.8426885174491939,0.34481478,1.0
GRIK4,0.9900186420096546,0.34485692,1.0
LCNL1,0.9501244339894225,0.34503707,1.0
EID1,0.8999934074550732,0.34514138,1.0
ZBTB44,0.9800388459860505,0.34539917,1.0
MCAM,0.7831454750299955,0.34597403,1.0
RSPO3,0.9800388459860505,0.34659085,1.0
TSPAN18,0.9202801566934864,0.34669045,1.0
GTPBP10,0.9469550744826757,0.34689185,1.0
SULT1B1,0.9800388459860505,0.3470923,1.0
VWA3A,0.9501244339894225,0.34772778,1.0
MAB21L4,0.9972777457335132,0.3477962,1.0
MILR1,0.9302178718843056,0.34829676,1.0
CYTIP,0.7831454750299955,0.348763,1.0
PEAR1,0.9004435648574085,0.3489735,1.0
LILRA6,0.9600901833071009,0.34925145,1.0
SCARB1,0.9700621731626784,0.3492636,1.0
MACF1,0.5607554275700517,0.34934077,1.0
ADGRA2,0.9302178718843056,0.3494535,1.0
AGAP2,0.9302178718843056,0.34956923,1.0
CORO1A,0.6434548103111457,0.34980792,1.0
IP6K1,0.9963703331217679,0.34991455,1.0
DYNLT1,0.9673420095605599,0.35005844,1.0
MCOLN2,0.9501244339894225,0.3509103,1.0
SAMD3,0.9202801566934864,0.35111815,1.0
HSPA5,0.8806689623201919,0.3514321,1.0
PIEZO1,0.8502583245472554,0.35164768,1.0
PHLDB2,0.897293143571286,0.35188589,1.0
PRIMA1,0.9900186420096546,0.35202548,1.0
UBE2D2,0.9401664798524773,0.35212868,1.0
CFP,0.9401664798524773,0.3522748,1.0
SPHK1,0.9501244339894225,0.35336974,1.0
AGBL2,0.9800388459860505,0.35354117,1.0
ABCC1,0.8918962135361648,0.35413253,1.0
AP1S2,0.9302178718843056,0.35419372,1.0
MEST,0.9600901833071009,0.3544077,1.0
WARS2,0.9750500216459256,0.35460898,1.0
HBG2,0.9800388459860505,0.35466495,1.0
IL9R,0.9800388459860505,0.35471997,1.0
GPR89A,1.0,0.35506445,1.0
CYP24A1,0.932930113312165,0.35519,1.0
C6,0.9900186420096546,0.35530853,1.0
PRR16,0.9900186420096546,0.35588267,1.0
GAB3,0.8806689623201919,0.35617888,1.0
TNFRSF13C,0.9800388459860505,0.35660994,1.0
SYNPO2,0.9401664798524773,0.35710767,1.0
CD3E,0.9401664798524773,0.35735965,1.0
RNF122,0.9401664798524773,0.35751355,1.0
NALCN,0.9900186420096546,0.35755518,1.0
TSC22D4,0.8667806565967672,0.35877553,1.0
PTPMT1,0.9900186420096546,0.3594864,1.0
TTC12,0.9184745902216872,0.3595804,1.0
TUBA1B,0.9900186420096546,0.35959315,1.0
APLNR,0.9800388459860505,0.3596096,1.0
TLR1,0.9401664798524773,0.35982543,1.0
NSMCE4A,0.8529333577058953,0.3601537,1.0
RHEBL1,0.9800388459860505,0.3601707,1.0
TMUB2,0.7644259546084515,0.36020285,1.0
SERPINE1,0.9202801566934864,0.36073312,1.0
ACTA2,0.8315829970715889,0.3607707,1.0
SH3BP5,0.698154272797507,0.3608016,1.0
C22orf23,0.9900186420096546,0.3608528,1.0
SPOCK2,0.8806689623201919,0.36178595,1.0
GNAI3,0.9040459649078074,0.36227164,1.0
RMDN2,0.92705461646553,0.3624266,1.0
GPR183,0.9401664798524773,0.3624873,1.0
C1QTNF1,0.9600901833071009,0.3626986,1.0
DNAJA1,0.9103548757878897,0.36330733,1.0
CADPS,0.9900186420096546,0.3635851,1.0
LOXL2,0.9600901833071009,0.3639269,1.0
NFS1,0.9913796791405204,0.36430055,1.0
RCN1,0.89054775306123,0.36523217,1.0
MAL,0.9700621731626784,0.36585093,1.0
ESS2,1.0,0.3668149,1.0
TMEM183A,0.9302178718843056,0.3674449,1.0
UBE4A,0.9845748235448204,0.36861807,1.0
MAP4K1,0.8806689623201919,0.36917144,1.0
COG4,0.9324780181374619,0.36960235,1.0
PARVG,0.754468641433019,0.36977476,1.0
PLA2G4B,0.8493670281192441,0.370429,1.0
HLX,0.9302178718843056,0.37073782,1.0
RAD18,1.0,0.37094736,1.0
ZNF91,0.9990925803462855,0.3710843,1.0
HEYL,0.9501244339894225,0.37149152,1.0
PLPPR4,0.9900186420096546,0.3715713,1.0
C12orf74,0.9383569014903667,0.37161663,1.0
CORIN,0.9900186420096546,0.37179583,1.0
SRRD,0.9990925803462855,0.37199003,1.0
CKB,0.9419763671905118,0.37232402,1.0
DR1,0.9696087875185904,0.37243998,1.0
CD2,0.9302178718843056,0.37265626,1.0
CSF2RA,0.8609684912892652,0.3731235,1.0
CHST11,0.7971588870106759,0.37326202,1.0
MAP1B,0.9501244339894225,0.37331232,1.0
ATP1B3,0.9302178718843056,0.37349677,1.0
LGALS2,0.9800388459860505,0.37370446,1.0
DCAF5,0.8609684912892652,0.37376314,1.0
RASGRP2,0.7639922036243637,0.37384886,1.0
TNFAIP8L3,0.9800388459860505,0.37420297,1.0
FAT3,0.9900186420096546,0.37423292,1.0
DTNA,0.8806689623201919,0.3745202,1.0
SPAG17,0.9600901833071009,0.37454125,1.0
RBPMS2,0.9900186420096546,0.37476468,1.0
PGK1,0.9700621731626784,0.37539268,1.0
DCLK2,0.9302178718843056,0.37576783,1.0
PRKCB,0.89054775306123,0.37602645,1.0
BMERB1,0.9895649692251245,0.3763992,1.0
PYHIN1,0.9202801566934864,0.3766852,1.0
PLA2G4C,0.89054775306123,0.37713215,1.0
STX11,0.9103548757878897,0.37716,1.0
CD27,0.9700621731626784,0.37778822,1.0
CD79A,0.9700621731626784,0.37826726,1.0
TRBC1,0.89054775306123,0.37914345,1.0
TMEM37,0.9202801566934864,0.37987503,1.0
NFATC2,0.9004435648574085,0.37992203,1.0
ZSCAN2,0.9990925803462855,0.37996206,1.0
P2RX7,0.9401664798524773,0.37997636,1.0
VAT1,0.7927724351004177,0.3799801,1.0
ARHGAP31,0.8609684912892652,0.380145,1.0
NT5C3B,0.9900186420096546,0.38025096,1.0
ADCY4,0.8708087066147745,0.38030052,1.0
RHOG,0.8511498123626293,0.38045576,1.0
HRCT1,0.9700621731626784,0.38076958,1.0
MT-ND6,0.4177600099804467,0.3809087,1.0
ANXA3,0.9067490657921791,0.381437,1.0
NPL,0.8708087066147745,0.38151228,1.0
PADI2,0.9700621731626784,0.3815378,1.0
CCDC36,0.9800388459860505,0.38169104,1.0
VAMP5,0.9487660375033621,0.38245767,1.0
CYSLTR1,0.9800388459860505,0.3833252,1.0
ZNF292,0.8453585923959035,0.3836208,1.0
DMRT2,0.964622225906696,0.38436997,1.0
DOCK6,0.8351332186234266,0.38505387,1.0
SMU1,0.9800388459860505,0.38509473,1.0
PODN,0.9004435648574085,0.38532048,1.0
NEK4,0.9560124432460684,0.3855413,1.0
C5AR2,0.9600901833071009,0.38562843,1.0
WBP1,0.9288620530511907,0.38568965,1.0
ADTRP,0.9600901833071009,0.38589063,1.0
RGCC,0.5316395568830568,0.386469,1.0
TMEM59L,0.9904723180215147,0.3866327,1.0
SLC9A3R2,0.8730479680081891,0.38671896,1.0
HK2,0.9501244339894225,0.3869558,1.0
BRI3,0.39620830271626184,0.3869845,1.0
PDZRN3,0.9004435648574085,0.38764685,1.0
GLO1,0.9600901833071009,0.38771993,1.0
MDH1B,0.9800388459860505,0.38797104,1.0
HEPH,0.9800388459860505,0.38860756,1.0
ELP5,0.9455970315396115,0.38931587,1.0
HSPA2,0.9800388459860505,0.3894954,1.0
EPSTI1,0.8708087066147745,0.38962907,1.0
GRK6,0.9220861342315362,0.38976187,1.0
AQP1,0.40899311722106013,0.3898925,1.0
PAG1,0.8055107111100961,0.39018553,1.0
ANGEL2,0.9950092233733118,0.39019778,1.0
FABP6,0.9800388459860505,0.39030784,1.0
HSPB2,0.9800388459860505,0.3905349,1.0
MMP19,0.89054775306123,0.3912328,1.0
SHE,0.8315829970715889,0.39225802,1.0
NAV1,0.8413541558466117,0.39255276,1.0
RBBP8NL,0.964622225906696,0.39292148,1.0
OASL,0.9700621731626784,0.3929649,1.0
ADPRH,0.9600901833071009,0.39299828,1.0
RGS19,0.8806689623201919,0.3935076,1.0
