gene,p_val,logFC,p_val_adj
TMA7,0.6682452816835618,-2.2046578,1.0
CDC27,0.9150930350276423,-2.2035499,1.0
HIST1H1C,0.08319393155122716,-2.200716,1.0
S100A12,0.026776455795760636,-2.2004926,1.0
PDIA3,0.13327923868396802,-2.1841152,1.0
PPP1R15B,0.5477233790619437,-2.1772192,1.0
ANPEP,0.008504066921728518,-2.1755266,1.0
TALDO1,0.13029430122547161,-2.1697617,1.0
SH3BP1,0.10341499154795392,-2.1685486,1.0
FAM183A,0.8660049442680556,-2.165934,1.0
CNOT9,0.9692687979027691,-2.1624892,1.0
ZNHIT1,0.4811172692044883,-2.160281,1.0
RFC2,0.7754853627070035,-2.1597564,1.0
ARRB1,0.5459347968412895,-2.158609,1.0
SET,0.32450900817462625,-2.1574495,1.0
STAU2,0.8276525924432967,-2.1565294,1.0
YARS2,0.9630789640043035,-2.1477191,1.0
FIBP,0.6158603775993853,-2.1475031,1.0
ERMARD,0.7885573721174222,-2.1469579,1.0
ZNF581,0.7118105771461614,-2.1439207,1.0
EMP3,0.00705813929599487,-2.1360188,1.0
SASH3,0.09147834545221853,-2.1355608,1.0
IL18BP,0.7631596971297443,-2.1277492,1.0
CYB5R4,0.1743864146330032,-2.1276584,1.0
JAM2,0.8947467474908156,-2.1259475,1.0
SAMHD1,0.011104601368683938,-2.123885,1.0
NBR1,0.49573716539276147,-2.123838,1.0
POLR3GL,0.8505271678254253,-2.1232674,1.0
ME2,0.1241146442197081,-2.1219392,1.0
GPS1,0.7346371547099104,-2.1212184,1.0
S100A8,3.176320517533312e-05,-2.1182408,0.04142063932878626
TLR1,0.0753808137612592,-2.1168094,1.0
CUTA,0.5734700546872307,-2.1116803,1.0
RCSD1,0.12266031593946197,-2.1100717,1.0
FCER1G,0.0003075664116994269,-2.1035135,0.15228381959267873
CLEC3B,0.8379059530592254,-2.102214,1.0
SPG21,0.14908795880567052,-2.1006486,1.0
BCAP31,0.2691632906145659,-2.0978076,1.0
PARL,0.5260637370587078,-2.0973496,1.0
TSPAN33,0.6234444246728208,-2.0956624,1.0
MAU2,0.9706974976748103,-2.0926547,1.0
REST,0.7278980221484408,-2.0886524,1.0
CRYBG1,0.1366313738741423,-2.0867603,1.0
FAM43A,0.8754108834896139,-2.0849252,1.0
COLGALT1,0.05055503398814911,-2.0844564,1.0
VTI1B,0.4267892481092401,-2.083687,1.0
CD14,0.0009595270486730175,-2.0833235,0.3465748778461764
DPCD,0.9236274151213306,-2.0804927,1.0
LAMTOR3,0.49177785904302374,-2.0793078,1.0
NOD2,0.294111575371121,-2.0747783,1.0
SBNO1,0.7565648340379522,-2.067746,1.0
RTN4,0.175716437124653,-2.0643406,1.0
MOB1A,0.3553247180894775,-2.0624638,1.0
SEC24C,0.5301647070918256,-2.0605953,1.0
DDX3X,0.28959981554935854,-2.0562973,1.0
GSTO1,0.20265445493781387,-2.0520604,1.0
TOR3A,0.8114014762433395,-2.0500681,1.0
STK38L,0.4685657366014424,-2.0484183,1.0
PTPN2,0.37977068970054373,-2.047655,1.0
GNS,0.004573296360073348,-2.0464878,0.852462441517672
RGS18,0.3308553302483238,-2.043477,1.0
WDR83OS,0.30468071209298087,-2.0413263,1.0
ATP6V1C1,0.32568367894208305,-2.0388565,1.0
HK2,0.45746225016470454,-2.0376563,1.0
ASPA,0.7915472109445921,-2.037192,1.0
NDUFA2,0.19960209619533198,-2.035427,1.0
MYO5A,0.48484343444195066,-2.0350137,1.0
RASSF4,0.1479133039570643,-2.0330462,1.0
HERC6,0.9131977995425776,-2.0323017,1.0
STXBP2,0.02142145102714371,-2.0283482,1.0
ATG14,0.7961529420151909,-2.026371,1.0
CCDC88A,0.08881408777488525,-2.0250976,1.0
KCTD12,0.00887741322133993,-2.022926,1.0
CLTC,0.4231493125790712,-2.0203593,1.0
PLEK,0.12931093384650805,-2.0202494,1.0
C19orf48,0.9630789640043035,-2.0180738,1.0
TTYH3,0.050414265276440176,-2.017966,1.0
NAE1,0.7768584426033968,-2.016935,1.0
RPN1,0.37718374222303186,-2.011316,1.0
TBXAS1,0.22680820122681522,-2.0050628,1.0
IFITM3,0.1926787954272936,-2.0042791,1.0
UGDH,0.713369151325351,-1.9987572,1.0
ZNF550,0.8942743481764694,-1.9972757,1.0
SH3BGRL,0.09808646104868048,-1.9880669,1.0
NR4A1,0.6156502889959226,-1.9876344,1.0
SLC16A1,0.7832753054875043,-1.9848781,1.0
BATF,0.5445456822997216,-1.9830776,1.0
LRRC25,0.01918150649865829,-1.982596,1.0
CLNS1A,0.4900862232361356,-1.9819745,1.0
TOLLIP,0.5509102172450604,-1.9800774,1.0
TMBIM1,0.5399938510146101,-1.978593,1.0
PFN1,0.003353749542862756,-1.9782661,0.6991685231199672
IRF2,0.5637480424710248,-1.9775621,1.0
MARK4,0.8211428711230172,-1.9767183,1.0
XYLT1,0.809086333442079,-1.9756021,1.0
BLOC1S4,0.9060951490697439,-1.9749963,1.0
APRT,0.2936994783827226,-1.9748389,1.0
C20orf85,0.8472511847277381,-1.9664749,1.0
C1orf131,0.9602228453031618,-1.9637302,1.0
MCOLN1,0.4028689542232825,-1.9606224,1.0
VEZF1,0.5985314765938821,-1.9592204,1.0
VILL,0.951182011185903,-1.9538038,1.0
HPSE,0.1384508878392468,-1.9519554,1.0
PGC,0.7256562821436411,-1.9504948,1.0
LYAR,0.6056033315252629,-1.9427348,1.0
POGLUT1,0.9518955481159664,-1.9425508,1.0
NCDN,0.980224344926407,-1.9396477,1.0
POLR2E,0.49309573919547844,-1.9369079,1.0
RAB15,0.8379059530592254,-1.927361,1.0
ARMCX1,0.9421474562760717,-1.926669,1.0
HSPA5,0.13037018457850336,-1.9238899,1.0
VAV1,0.09356219489712927,-1.921175,1.0
ATP6V0B,0.15567619499501217,-1.9188896,1.0
APOBR,0.019320079215450724,-1.9137105,1.0
TREM1,0.24522209776616177,-1.9132068,1.0
PITPNA,0.5370355580610937,-1.9129064,1.0
TMEM9B,0.5865550317917141,-1.9086835,1.0
CACNA1C,0.8472511847277381,-1.9079554,1.0
NUCB1,0.20864462907970727,-1.9064857,1.0
P2RX7,0.4639971802515783,-1.8997258,1.0
CAP1,0.2060618829451586,-1.8984929,1.0
EIF4A1,0.0861033954350607,-1.89581,1.0
ACTG1,0.056345980158710826,-1.8937119,1.0
GPSM1,0.6552532442702032,-1.8928084,1.0
FBLN2,0.7256562821436411,-1.8926526,1.0
PAPSS1,0.3488338859131397,-1.8897355,1.0
NECAP2,0.3202739794890489,-1.8891547,1.0
BLOC1S1,0.11600258200093676,-1.8868102,1.0
ACTN1,0.47907454342352085,-1.8853537,1.0
GPR108,0.5132813655132397,-1.8811146,1.0
HIF1AN,0.9001819811172158,-1.8777101,1.0
VCAN,0.00030264735580736525,-1.8772541,0.15228381959267873
MAP3K7CL,0.8095492290344437,-1.8765954,1.0
DMTN,0.8285835310771018,-1.8708024,1.0
SGSH,0.7308157656349115,-1.8659723,1.0
NDUFAF6,0.9226786981830477,-1.8656965,1.0
KTN1,0.6087351176801874,-1.8653886,1.0
EMILIN2,0.015600098565173613,-1.8605283,1.0
TLR4,0.20886091220772418,-1.8539747,1.0
TPMT,0.6673759922746518,-1.8522788,1.0
THAP12,0.8402401724443951,-1.8499146,1.0
RAB39A,0.5433564122179847,-1.8484571,1.0
FPR1,0.01488511334926989,-1.8484077,1.0
ACADS,0.9911836231755682,-1.845799,1.0
TMEM106A,0.24340725577800404,-1.8435193,1.0
CMTM6,0.1049423875508002,-1.8427627,1.0
POLD4,0.4215949205167374,-1.841832,1.0
SOCS1,0.9595088939557807,-1.8404406,1.0
NOB1,0.830446129532862,-1.8385208,1.0
FCGR3A,0.003299309300256502,-1.836532,0.6969900873768535
NOP10,0.5117430511414269,-1.835773,1.0
FFAR2,0.7554295633484658,-1.8349187,1.0
KLF16,0.6511605231209274,-1.8341069,1.0
TOMM22,0.48018817006839554,-1.8296442,1.0
DNASE2,0.2220235970866138,-1.8269659,1.0
TGFB1,0.3265664943198281,-1.8261155,1.0
GOPC,0.7301420926627856,-1.8254143,1.0
GMFG,0.1497623797159448,-1.8222033,1.0
RNF181,0.23529840928383083,-1.8187032,1.0
MMP7,0.8285835310771018,-1.8176494,1.0
NDUFB2,0.5531064470020213,-1.8110647,1.0
MYDGF,0.26929271937803556,-1.8092043,1.0
DUSP2,0.8397732154727183,-1.8091382,1.0
SPCS2,0.5643533347425589,-1.8083123,1.0
LOXL3,0.7211798638138346,-1.8073645,1.0
ZEB2,0.006164782370013598,-1.8019402,0.9397324074630214
RECK,0.9907070832628763,-1.8017329,1.0
RWDD3,0.9911836231755682,-1.7991579,1.0
SNX10,0.09730041617308176,-1.7944106,1.0
AGR2,0.8477190221282527,-1.7942144,1.0
COX6A1,0.3445487831514573,-1.7925634,1.0
INIP,0.6769624908954299,-1.7919574,1.0
EIF4E2,0.22853468248349063,-1.7857418,1.0
GCLC,0.6647708050311407,-1.7834144,1.0
RNASE2,0.2399253708806146,-1.772851,1.0
PTPRJ,0.08036462845092508,-1.7721654,1.0
FBXL15,0.953322737106175,-1.7671765,1.0
CSK,0.19751667719144939,-1.7666029,1.0
ZNF106,0.26774239215862494,-1.762213,1.0
CTSF,0.8660049442680556,-1.7613298,1.0
EIF3A,0.1384508878392468,-1.7596226,1.0
RNF41,0.7020416124824549,-1.758216,1.0
HM13,0.17457595626951183,-1.7560967,1.0
NARS,0.3885818804386233,-1.7525029,1.0
MAPK14,0.43167077664342346,-1.7514552,1.0
SDK1,0.8942743481764694,-1.7480558,1.0
PSMC3,0.5853224550163322,-1.7468176,1.0
LHFPL2,0.19176241249535642,-1.7459778,1.0
SERPINB1,0.11284973060104606,-1.7456926,1.0
MYO1D,0.8060791471656773,-1.7430695,1.0
ST3GAL1,0.9978554348483833,-1.7400752,1.0
CYC1,0.37252267366481884,-1.7387838,1.0
PBXIP1,0.8519319542628682,-1.738218,1.0
CSF1R,0.0093138580662235,-1.7373881,1.0
TAF6L,0.9136715625639933,-1.7363378,1.0
ADI1,0.5738768574828976,-1.7355978,1.0
DMXL2,0.044379653804227516,-1.7330883,1.0
NEDD9,0.7722842448264362,-1.7303934,1.0
MAP1S,0.3991844764918977,-1.7299602,1.0
CAB39,0.13151255427738476,-1.7242448,1.0
ARID4B,0.6355343209447206,-1.7235876,1.0
IL10RA,0.08453084992322583,-1.7233973,1.0
LY6E,0.7366629132458121,-1.7216421,1.0
CTSZ,0.017972948967863427,-1.721023,1.0
PPP1R14A,0.9324080225994232,-1.7200475,1.0
TDP2,0.6940851941662718,-1.7179896,1.0
GNA15,0.2021257740672484,-1.7176145,1.0
C9orf78,0.472238436342438,-1.7154607,1.0
LAMP1,0.10449505853596328,-1.7139237,1.0
POLR3H,0.974745975861527,-1.7065133,1.0
DPH1,0.8848344561681678,-1.7011883,1.0
CDC42EP3,0.3609485375313122,-1.7005591,1.0
GEM,0.8660049442680556,-1.7004021,1.0
RUBCNL,0.5593188166514507,-1.6977572,1.0
DENND3,0.4369367184967028,-1.6881756,1.0
KCNK6,0.6158603775993853,-1.6865656,1.0
MFSD14B,0.4925307018517092,-1.6860812,1.0
PPIL1,0.7211798638138346,-1.6847376,1.0
CTNNBL1,0.4447266264547459,-1.6828074,1.0
UBE2D3,0.19741282638432467,-1.6771914,1.0
PPA1,0.8178925940231724,-1.6736678,1.0
IVNS1ABP,0.41506895485521755,-1.6715448,1.0
TMEM147,0.6035194911700841,-1.6711174,1.0
DENR,0.6743427147153769,-1.6693702,1.0
NXT1,0.7754853627070035,-1.6675302,1.0
LTA4H,0.016212203080949485,-1.6668649,1.0
C1orf116,0.6887995195274863,-1.6642021,1.0
ITSN2,0.6101990811609708,-1.663766,1.0
ATP6AP2,0.18043110767513404,-1.6618768,1.0
PTTG1IP,0.2130011995705262,-1.6608969,1.0
INTS10,0.9373953413912672,-1.6581551,1.0
PLCD1,0.9037292384502296,-1.6519891,1.0
DOCK11,0.3587548948707303,-1.6456584,1.0
EHBP1L1,0.010539505075174687,-1.6452175,1.0
SIRPB1,0.34120558177362226,-1.6420833,1.0
LDOC1,0.8285835310771018,-1.6385231,1.0
MILR1,0.14410348652250424,-1.630083,1.0
MED26,0.8393063148886514,-1.6296085,1.0
ARL6IP1,0.5515087633218263,-1.625522,1.0
ATP5PB,0.42211267873488323,-1.6252959,1.0
AP1S1,0.8575557556763709,-1.6201258,1.0
SRA1,0.4367605932155171,-1.619346,1.0
SGPL1,0.433071419772187,-1.6171343,1.0
LIN7A,0.8123279965714006,-1.6149325,1.0
PGD,0.10752778520976566,-1.6134578,1.0
PEA15,0.1884297661820561,-1.6121529,1.0
ITM2B,0.408772452673004,-1.6116815,1.0
TBL1X,0.9032561581956665,-1.608414,1.0
CD164,0.591910048342412,-1.6079257,1.0
LSP1,0.09556507644083649,-1.6079078,1.0
VSIR,0.03081049187159592,-1.6068095,1.0
DHX32,0.9916601662334495,-1.6019309,1.0
CD52,0.03716433714595155,-1.5998555,1.0
CSRP1,0.7169360931651347,-1.5968235,1.0
FTO,0.7207327439380378,-1.5950873,1.0
DPY19L4,0.9516576981592145,-1.5937958,1.0
GPX4,0.14917213441949595,-1.5924683,1.0
HRH2,0.36821529219198057,-1.5907576,1.0
METTL7B,0.6406542601990504,-1.5895787,1.0
PPT1,0.053810436034863844,-1.5863792,1.0
LIG4,0.8402401724443951,-1.5861876,1.0
FAM92B,0.8100121912663828,-1.5858929,1.0
CCDC61,0.8848344561681678,-1.582942,1.0
EGR1,0.9186478945177928,-1.5805874,1.0
RHOBTB3,0.7497611743003798,-1.5803651,1.0
GYG1,0.5148220844374015,-1.5790002,1.0
SNRPB2,0.5098235472142616,-1.5785503,1.0
AGO1,0.6101990811609708,-1.5777751,1.0
CCDC30,0.8192851900918048,-1.5737654,1.0
ITGA4,0.12923552960470838,-1.5731323,1.0
GAA,0.24961638777268758,-1.5690136,1.0
SPPL2A,0.3995185886860857,-1.5674084,1.0
WDR49,0.8285835310771018,-1.5668136,1.0
PIN4,0.8495909067524529,-1.5647695,1.0
EIF4A3,0.4072495124931814,-1.5645388,1.0
HSD17B4,0.6355343209447206,-1.5619494,1.0
SERP1,0.18663006396955917,-1.5614992,1.0
TRIM65,0.8601357676602058,-1.5602318,1.0
PILRA,0.06705587367766434,-1.5601333,1.0
GNG10,0.12580371553419303,-1.5590779,1.0
B3GALT4,0.8871929507228475,-1.5571513,1.0
TEK,0.5808133330357731,-1.5560127,1.0
TCEAL8,0.727001045501071,-1.5545025,1.0
CEBPB,0.022775577927429166,-1.5541558,1.0
MTPAP,0.9366827122819279,-1.5536835,1.0
CCDC80,0.9347826174904584,-1.5530132,1.0
BAG4,0.775027825106523,-1.5522976,1.0
TRNP1,0.8580247364356648,-1.551857,1.0
SEPTIN7,0.5830658612755844,-1.5509895,1.0
PSMD11,0.8584937673078461,-1.550795,1.0
ITIH5,0.8754108834896139,-1.5473963,1.0
CEP85,0.8763524688781288,-1.5470392,1.0
FCAR,0.24924810889776006,-1.5440377,1.0
LST1,0.04511096461484536,-1.5439903,1.0
OSCAR,0.27411162772337505,-1.5426989,1.0
LILRA2,0.1354547119658358,-1.5421866,1.0
TCAIM,0.937632895600215,-1.5411501,1.0
ADA2,0.04319332611404703,-1.5400162,1.0
CTSD,0.0250620578763353,-1.5393581,1.0
CD6,0.8660049442680556,-1.5383984,1.0
KCNE3,0.24716836963962208,-1.5374645,1.0
CNPY3,0.05366212283687709,-1.5372219,1.0
CALM3,0.293013511178727,-1.5366889,1.0
DUS3L,0.9690306907388129,-1.5288438,1.0
MKNK2,0.8812986332521632,-1.5266056,1.0
KMO,0.7745703656051436,-1.5258437,1.0
POLR1C,0.9131977995425776,-1.5246024,1.0
PTPN13,0.7679460716636723,-1.5174373,1.0
STMP1,0.4072495124931814,-1.5152448,1.0
FAM120A,0.38465053031085283,-1.5127543,1.0
UFC1,0.5820414797942419,-1.5113771,1.0
ANAPC11,0.46563899712933,-1.5057732,1.0
H3F3A,0.06903984710469434,-1.505357,1.0
KIAA0513,0.5237276263371052,-1.5029142,1.0
GTF2H2C,0.7864893038403306,-1.4990636,1.0
SLC35D2,0.9938046443576758,-1.4990002,1.0
ZNF385A,0.2779295598839606,-1.496742,1.0
NMT2,0.8472511847277381,-1.495955,1.0
ZNF440,0.9131977995425776,-1.4957262,1.0
ZNF397,0.9499928702232993,-1.4943932,1.0
TLN1,0.14402150788809623,-1.4937603,1.0
CPVL,0.06795178411510541,-1.4920137,1.0
LAIR1,0.0632286475649291,-1.4908307,1.0
UQCRFS1,0.7202857195210777,-1.4906328,1.0
PAK1,0.37140295805017964,-1.4905149,1.0
SLC36A1,0.7022630958430582,-1.4888661,1.0
MNDA,0.08388697551594304,-1.4881074,1.0
RNASET2,0.25084672949319486,-1.4871655,1.0
ENAH,0.6215446238836833,-1.4870194,1.0
ARMC10,0.7933886401159127,-1.4859201,1.0
NOTCH2,0.3109135300521729,-1.4834752,1.0
MAP1B,0.934070177126726,-1.4808357,1.0
GTF2F1,0.6033112845357977,-1.479391,1.0
YBX1,0.10449505853596328,-1.4767454,1.0
GRINA,0.11943677133662475,-1.4763504,1.0
CYB5D2,0.9136715625639933,-1.475635,1.0
S100A9,0.0001047075706099985,-1.4704413,0.08305123090627262
GHITM,0.6295830177957287,-1.4699459,1.0
UBE2L3,0.5465306690264673,-1.4665165,1.0
P2RY13,0.3175189864840041,-1.4644662,1.0
TMX1,0.3723625863475064,-1.4637988,1.0
NRG1,0.6537441861859644,-1.4636221,1.0
DCP1B,0.951182011185903,-1.4628342,1.0
LSM6,0.48521690894103453,-1.459138,1.0
SPATS2,0.9226786981830477,-1.4566611,1.0
ARF1,0.172499442698006,-1.4562362,1.0
ZBED1,0.8236988192812178,-1.4560361,1.0
SUMO3,0.16794096024249072,-1.4559166,1.0
MPEG1,0.07277052909882929,-1.4554089,1.0
AFG3L2,0.7903969073868038,-1.4550235,1.0
FRAT1,0.8393063148886514,-1.4542426,1.0
SNX3,0.2694221908487118,-1.4531516,1.0
LILRA6,0.43027276241812784,-1.4472823,1.0
ATP5F1E,0.074405267164245,-1.4421657,1.0
GSR,0.2595776534375085,-1.4413666,1.0
NCKAP1,0.6945263437789064,-1.4379637,1.0
LCP2,0.27241182762078653,-1.435851,1.0
PRKACA,0.06840341756612714,-1.434801,1.0
CYB561D2,0.6415092571439112,-1.4328221,1.0
KIF5B,0.5545062789191897,-1.4322662,1.0
PLA2G7,0.5718442121182463,-1.4293119,1.0
SYNPO2,0.8754108834896139,-1.4291413,1.0
CAPG,0.1364740314234955,-1.4283168,1.0
CD4,0.0986945560878453,-1.4280884,1.0
LMNB1,0.5073338366702209,-1.4280452,1.0
PFDN2,0.5896417251143717,-1.4274648,1.0
FADS2,0.7738843231166498,-1.4256966,1.0
PTDSS1,0.35068067745596954,-1.4247153,1.0
GABARAP,0.0902233553730777,-1.4243977,1.0
KYNU,0.36063464588538374,-1.4235132,1.0
RARG,0.8379059530592254,-1.4208064,1.0
BCL2A1,0.16374444923614662,-1.4202689,1.0
GLO1,0.8678846586048439,-1.4196059,1.0
PARM1,0.7357623491984597,-1.4192257,1.0
ATG7,0.49422685488023155,-1.4191314,1.0
RAPGEF1,0.44865109920806123,-1.4187399,1.0
PRKDC,0.5873774174330262,-1.4172983,1.0
DAZAP2,0.15672253373961784,-1.4156457,1.0
PLEKHA7,0.8754108834896139,-1.4150956,1.0
ELP6,0.9916601662334495,-1.4123228,1.0
IRAK3,0.15480830312868965,-1.4056951,1.0
LMBRD1,0.5010425947629181,-1.4014413,1.0
MUC5B,0.8299803901663401,-1.3988938,1.0
OAS2,0.6656387529390951,-1.3936886,1.0
GSTP1,0.5311435166110281,-1.392353,1.0
MPDZ,0.8477190221282527,-1.3883271,1.0
SLFN11,0.42870314254815134,-1.3877347,1.0
NPAT,0.8961641687599043,-1.3870064,1.0
CEACAM6,0.8775296965958124,-1.385437,1.0
ITGB2,0.06117701612976642,-1.3852131,1.0
METTL9,0.4344746887378843,-1.3851572,1.0
SYK,0.15567619499501217,-1.3843126,1.0
PSMC5,0.45511517508749877,-1.3837771,1.0
TMED5,0.4344746887378843,-1.3831873,1.0
STK26,0.8655351336564037,-1.3823863,1.0
PSMB1,0.3590677581803555,-1.3818933,1.0
ZBP1,0.8100121912663828,-1.3817126,1.0
CLEC5A,0.3685332902502316,-1.3808689,1.0
NIFK,0.7933886401159127,-1.3785067,1.0
CDKN2D,0.6419369340523611,-1.377228,1.0
BCL2L2,0.6137609105534152,-1.3765618,1.0
TET2,0.43289619571740257,-1.3764732,1.0
TMEM135,0.9321705958406995,-1.3759558,1.0
H1F0,0.2713693894851107,-1.3740598,1.0
CCAR2,0.9283726027634387,-1.3714255,1.0
FKBP9,0.9037292384502296,-1.369816,1.0
S100A4,0.0188162182637754,-1.3696365,1.0
AMMECR1L,0.9716500167183508,-1.3692442,1.0
TNFRSF1B,0.06490193045325633,-1.3692298,1.0
SLC2A6,0.6505152599443661,-1.3678443,1.0
ARRB2,0.11872952260482765,-1.3641341,1.0
SNN,0.8768233272905411,-1.3631036,1.0
SEC24A,0.8486548577575849,-1.3606997,1.0
PLXDC2,0.19596310902380165,-1.3565096,1.0
LHFPL6,0.923153042986751,-1.3557699,1.0
ZSCAN26,0.8754108834896139,-1.354181,1.0
SLC16A7,0.6110363328899963,-1.3512933,1.0
PTPRO,0.591910048342412,-1.348625,1.0
CD53,0.0850704612124413,-1.343541,1.0
NLRP12,0.757246248901404,-1.3425343,1.0
MTIF2,0.6830904761503349,-1.3423167,1.0
FOS,0.03535558919516611,-1.3419731,1.0
NCOA4,0.1902422377800297,-1.3393326,1.0
CTSL,0.15567619499501217,-1.3377368,1.0
ANXA1,0.2968687940065927,-1.3360609,1.0
DYNC1LI1,0.8141818244384097,-1.334327,1.0
NEXN,0.8952191841365829,-1.3307824,1.0
AHCY,0.6494404034320405,-1.3291513,1.0
TLR7,0.44954575878511294,-1.3285683,1.0
RHOG,0.0913063887186512,-1.3233279,1.0
TPM1,0.3042587886514607,-1.3230693,1.0
N6AMT1,0.8763524688781288,-1.3212076,1.0
TUBE1,0.8947467474908156,-1.3208249,1.0
RUNX3,0.7791484570704892,-1.3152906,1.0
RAB2A,0.6310686103508423,-1.313983,1.0
RNASEH1,0.9635550308450136,-1.3115637,1.0
CLTA,0.26402112998479266,-1.3099835,1.0
CTDNEP1,0.389403980847007,-1.3092895,1.0
FN1,0.4273107247614304,-1.3085917,1.0
TXNDC15,0.7155977613952851,-1.306416,1.0
N4BP1,0.7091415382564588,-1.3038489,1.0
CASC4,0.6511605231209274,-1.3006423,1.0
SDHB,0.4260945232923905,-1.3002898,1.0
CDK17,0.8402401724443951,-1.3002406,1.0
DFFB,0.8853060741386544,-1.2987027,1.0
MIGA2,0.9606988306272156,-1.2933984,1.0
MTURN,0.7497611743003798,-1.2932678,1.0
PCMT1,0.44223946445226847,-1.2929636,1.0
RNF130,0.11203845557068498,-1.2853055,1.0
HEATR3,0.6905597389255451,-1.28479,1.0
USP36,0.9343076514091632,-1.2845708,1.0
HPRT1,0.688359727382744,-1.2839977,1.0
PIK3CG,0.6513756689664956,-1.2832462,1.0
THAP7,0.951182011185903,-1.2795475,1.0
PSMB8,0.33969283363863023,-1.2794199,1.0
MAT2B,0.6872607081951148,-1.2792138,1.0
DSC2,0.42783257241874484,-1.2781999,1.0
GLMP,0.577544220542151,-1.2780037,1.0
PAK2,0.3313010734162224,-1.2751261,1.0
RNF141,0.20875275034558904,-1.2743206,1.0
PIFO,0.8566179451441547,-1.274302,1.0
MAP3K11,0.4951705104117885,-1.2730724,1.0
NAA80,0.9037292384502296,-1.27258,1.0
KRBOX4,0.9131977995425776,-1.271751,1.0
CCDC97,0.7743416651884462,-1.2697163,1.0
SECTM1,0.21932221448367695,-1.2687877,1.0
TIGAR,0.5923229008120457,-1.2674267,1.0
FAM174C,0.43149588103460446,-1.2649268,1.0
CHCHD5,0.7880976720262507,-1.2639337,1.0
MARCH6,0.7051446744628397,-1.2620664,1.0
FAHD2A,0.8754108834896139,-1.2610124,1.0
MPP1,0.24558620237963902,-1.2608415,1.0
ATP6V1B2,0.13655268515979932,-1.2601625,1.0
SLC8B1,0.7169360931651347,-1.2551483,1.0
SMARCAL1,0.9060951490697439,-1.2549967,1.0
GIMAP2,0.42211267873488323,-1.251821,1.0
SYDE2,0.8566179451441547,-1.2515196,1.0
SNAP29,0.6110363328899963,-1.2472302,1.0
SLC9A6,0.6582755826448676,-1.245282,1.0
SNX27,0.5348713332206836,-1.2444277,1.0
PSMC4,0.5791776938951108,-1.2436197,1.0
FOPNL,0.9811772072492508,-1.2433807,1.0
TEF,0.8669447073842289,-1.2396137,1.0
C5AR1,0.11579487313090736,-1.2377632,1.0
EVI2A,0.13868958564481396,-1.2369444,1.0
DRAM2,0.30637228797189486,-1.2358425,1.0
PLAAT4,0.8552116092392704,-1.2352043,1.0
CP,0.8104752199823005,-1.2338656,1.0
PPP1R14C,0.8566179451441547,-1.2325557,1.0
CSF2RA,0.15654777459808525,-1.2322962,1.0
NEU1,0.5726568594820887,-1.2283149,1.0
TCTEX1D2,0.9042023528830494,-1.2265775,1.0
SNX2,0.300757853773265,-1.2254457,1.0
SLC10A3,0.9535606166155179,-1.2249848,1.0
RAD23B,0.7366629132458121,-1.219152,1.0
RNPEPL1,0.555707512433357,-1.2160668,1.0
TNFAIP8,0.5368386285899802,-1.2155294,1.0
JPT1,0.6645538881996635,-1.2149584,1.0
CTR9,0.6859427571625798,-1.2124435,1.0
HSPB11,0.9250506938334699,-1.2102677,1.0
KCNJ2,0.8104752199823005,-1.2101781,1.0
ZNF641,0.9807007726459185,-1.2093846,1.0
GAPT,0.37815257167691685,-1.2080742,1.0
MYLK,0.7305911848779316,-1.2073934,1.0
SFTPA1,0.25381680034446963,-1.2064384,1.0
DAP,0.36079157029149855,-1.2053494,1.0
CLIC5,0.7418481433479092,-1.204307,1.0
MARCO,0.06922257498975115,-1.203584,1.0
HSCB,0.9821300964278702,-1.2027352,1.0
SDCBP,0.31348739751606525,-1.2022023,1.0
BACH1,0.11711531208121399,-1.2020174,1.0
PFKFB2,0.914145356263351,-1.2018744,1.0
CTSA,0.1675728709687747,-1.2008835,1.0
TSNAX,0.6093623391519445,-1.1991318,1.0
TRIM35,0.9606988306272156,-1.1968673,1.0
TTC33,0.9131977995425776,-1.1960379,1.0
COMT,0.1945212086525906,-1.1922107,1.0
TMEM167B,0.5902599612160045,-1.1910629,1.0
MTDH,0.2590731445291209,-1.1875191,1.0
EBAG9,0.8552116092392704,-1.1868176,1.0
UBXN2B,0.5256740157501383,-1.1844879,1.0
MAP3K10,0.9131977995425776,-1.1837374,1.0
NCAPH2,0.8582592456177679,-1.183165,1.0
DARS2,0.830446129532862,-1.1805836,1.0
MARK2,0.6202794888975232,-1.176331,1.0
ZNF219,0.8660049442680556,-1.1723901,1.0
IL1RN,0.5077164530002258,-1.1723657,1.0
KANSL3,0.8716463184406973,-1.1721048,1.0
FXYD1,0.9131977995425776,-1.1716917,1.0
COX7C,0.34561689737507995,-1.1714745,1.0
HID1,0.8472511847277381,-1.1700292,1.0
FAM214A,0.9407215978049817,-1.1678343,1.0
KLF12,0.9037292384502296,-1.166979,1.0
RGL1,0.41046857847644846,-1.1643226,1.0
XRCC6,0.5555072186571328,-1.1638647,1.0
TOMM20,0.49800724236163396,-1.1603518,1.0
TMPPE,0.8123279965714006,-1.1595742,1.0
ASXL2,0.5167513567979678,-1.1578641,1.0
CXorf21,0.5243111548374007,-1.1577507,1.0
S1PR2,0.9250506938334699,-1.157356,1.0
FHL3,0.49952369435834465,-1.1566389,1.0
PREPL,0.8867211712011113,-1.1564895,1.0
ZNF317,0.9821300964278702,-1.1563065,1.0
