gene,p_val,logFC,p_val_adj
ACD,0.9194209507840586,-1.0274434,1.0
FGFR2,0.8016773124726695,-1.0226667,1.0
RAC1,0.7877330544734142,-1.0209923,1.0
RBM27,0.9910998846237074,-1.0203261,1.0
FMNL3,0.7292031794703944,-1.018148,1.0
EPS15,0.9157577335356029,-1.0175811,1.0
NDUFA13,0.9457194174822439,-1.0147672,1.0
PIK3C2B,0.5942126803456002,-1.0131446,1.0
FOXF1,0.3200660362992629,-1.0130302,1.0
DLGAP4,0.4632358587726775,-1.0116004,1.0
ROBO3,0.909046535084968,-1.0096427,1.0
NSMF,0.8559318456646311,-1.0081646,1.0
MYO9A,0.9524575990393715,-1.0065423,1.0
ISG15,0.9322551770964883,-1.0057434,1.0
SOSTDC1,0.7515717484002602,-0.99905705,1.0
SOX4,0.6331117865338369,-0.9977127,1.0
ATP5F1E,0.7670917987350518,-0.9966316,1.0
USP31,0.8532156931849275,-0.9932912,1.0
DCBLD1,0.614066643818153,-0.9922638,1.0
CCM2L,0.6339335886746682,-0.99100006,1.0
RNF165,0.8058433822830061,-0.9909309,1.0
NCOA7,0.7921761947722321,-0.99082214,1.0
GUK1,0.45506853661589797,-0.9891595,1.0
ZNF84,0.9561344347675697,-0.9887587,1.0
APP,0.5299157194722967,-0.9765557,1.0
BTN3A1,0.4344436174496309,-0.9747298,1.0
ALDH1A1,0.7856619410468088,-0.9735015,1.0
HNRNPD,0.9114862455122074,-0.9728631,1.0
CDV3,0.8938186752629697,-0.97263426,1.0
RAB17,0.7992992222260905,-0.9721188,1.0
LYPD5,0.7162351779560284,-0.9707522,1.0
SMURF2,0.7193977519302549,-0.968908,1.0
BAIAP2,0.8345533485025485,-0.96660686,1.0
MGST3,0.9546023019354795,-0.96462977,1.0
NCALD,0.7263145452952311,-0.9644716,1.0
ZNFX1,0.832451946918171,-0.96264404,1.0
ODF3B,0.5011037037984776,-0.9624199,1.0
ANO8,0.8049501846499336,-0.96224964,1.0
SOAT1,0.8871304581011376,-0.959171,1.0
TRIP10,0.6705278104752194,-0.9565251,1.0
CIPC,0.9506195556923003,-0.9556731,1.0
FZD4,0.4964648709354398,-0.95544827,1.0
PKM,0.8580455909396203,-0.95502305,1.0
EIF4B,0.9788259101882514,-0.953281,1.0
BMERB1,0.86288080832797,-0.9524337,1.0
TAPBP,0.7384724885011591,-0.95214266,1.0
MYCBP2,0.967170231175155,-0.951818,1.0
TMEM106B,0.923696861244538,-0.9510992,1.0
MMP14,0.8225617001445983,-0.94878554,1.0
HES4,0.9815872208916886,-0.94753516,1.0
IGLC2,0.7862535336556142,-0.9472606,1.0
NCL,0.9389851169294796,-0.946292,1.0
ADAMTSL4,0.7856619410468088,-0.94600165,1.0
SLC1A5,0.824956811735821,-0.94434077,1.0
FLT4,0.36196759074075713,-0.9419641,1.0
EML1,0.8435725634915667,-0.9407791,1.0
GSTO1,0.8877381531391031,-0.9396178,1.0
ITGAX,0.6265537321548693,-0.93887305,1.0
PLXNA2,0.7076348226098785,-0.9373406,1.0
ANKRD28,0.8913856970058731,-0.9370599,1.0
UBTD2,0.9972378434630996,-0.93589115,1.0
CAND2,0.8526123388185887,-0.93248945,1.0
CLIP2,0.8980787786203619,-0.9318989,1.0
ORMDL3,0.9472504988407491,-0.92897725,1.0
DPY19L3,0.9457194174822439,-0.9260867,1.0
FOPNL,0.9910998846237074,-0.92062944,1.0
MAPK3,0.6713690776434962,-0.9185669,1.0
VPS72,0.9953964221188817,-0.91845566,1.0
RPN2,0.8822713160359563,-0.9178327,1.0
LENG8,0.9815872208916886,-0.9174023,1.0
NUS1,0.8816642308362787,-0.91730976,1.0
JCAD,0.7800480292428478,-0.91619974,1.0
ECHS1,0.8919938466302614,-0.9090418,1.0
URI1,0.9111812355928675,-0.90878034,1.0
HECW2,0.4585588488899641,-0.9065755,1.0
CD93,0.904779118937444,-0.9042143,1.0
ADAMTS10,0.5069959458772815,-0.9023297,1.0
TNFSF10,0.5171454539186309,-0.9014874,1.0
VPS28,0.9038650260096719,-0.8990636,1.0
OSTF1,0.9438823849664282,-0.89837295,1.0
CSRNP2,0.9444946964622191,-0.8952049,1.0
IFFO1,0.7214128070659779,-0.8940983,1.0
ELN,0.8577435646429287,-0.89398575,1.0
HMCN1,0.8974700096218053,-0.8922909,1.0
STARD8,0.6868643720370292,-0.8921261,1.0
PCDH17,0.6660480478637711,-0.89179957,1.0
PCDH1,0.4326367956022138,-0.88763356,1.0
CTDSP1,0.897774386600143,-0.886681,1.0
RTP4,0.8762036344842123,-0.8852395,1.0
PIM2,0.958586182097008,-0.88337356,1.0
SCARF1,0.5836044833745244,-0.8832941,1.0
SPATA20,0.985576161647328,-0.88008314,1.0
SVIL,0.8932103361122221,-0.87964475,1.0
SASH1,0.7791626613175002,-0.8774694,1.0
SHMT1,0.9377611531123158,-0.87736416,1.0
PLA2G12A,0.9549087152634302,-0.8768809,1.0
SLAIN2,0.9628776687655854,-0.87627953,1.0
ITPRIPL2,0.8783265142917863,-0.8708348,1.0
TAF1C,0.8159837271840632,-0.8676937,1.0
PAPOLA,0.9947826199687637,-0.86740905,1.0
PEAR1,0.703633973623367,-0.86547184,1.0
SEPTIN4,0.7830013104421578,-0.8648548,1.0
KIF17,0.8508027944700695,-0.86454874,1.0
TPRKB,0.9524575990393715,-0.86432636,1.0
ZBTB20,0.9604252509807717,-0.8572146,1.0
DOCK9,0.6062511722709045,-0.8503485,1.0
ESAM,0.5639555837272966,-0.84936804,1.0
PDLIM2,0.9148422056077129,-0.8491358,1.0
GATA2,0.6507403420361195,-0.8490662,1.0
ZNF586,0.9402092249051596,-0.84832203,1.0
CPNE3,0.9420456508630238,-0.84824914,1.0
RSAD2,0.8695375920836471,-0.8468291,1.0
VSIG2,0.7753293908902998,-0.84382397,1.0
PLCG1,0.5717768341086221,-0.8428682,1.0
OPHN1,0.8840929852302569,-0.83661395,1.0
CLASRP,0.9429639800047407,-0.8365406,1.0
SRP54,0.9448008645312929,-0.83202994,1.0
CDC5L,0.993555025294963,-0.8235136,1.0
HDAC5,0.8106113549228684,-0.8193027,1.0
ST7L,0.9328667970163951,-0.8180259,1.0
MAIP1,0.9414334741581676,-0.8172648,1.0
KCNIP2,0.9377611531123158,-0.81459266,1.0
PPFIBP1,0.6848847518679022,-0.8125383,1.0
MED20,0.9151473690915211,-0.8111052,1.0
DPYSL3,0.5181412530020204,-0.8101073,1.0
LRPAP1,0.789805669970487,-0.8090492,1.0
GCOM1,0.6596292425340844,-0.8075166,1.0
NUDT19,0.9622645304831731,-0.80061555,1.0
ARMC7,0.9487817750299513,-0.79472995,1.0
SKI,0.9337843011036767,-0.79390043,1.0
NOSTRIN,0.6888461420643379,-0.7907382,1.0
TMEM170A,0.9809735760598305,-0.7862494,1.0
GNL3,0.932560982079329,-0.78419197,1.0
TMEM140,0.7644495311313322,-0.78314316,1.0
NPDC1,0.5129243907248167,-0.7808422,1.0
ROBO4,0.5556701394520437,-0.77400035,1.0
GALK2,0.7521556344056946,-0.77296203,1.0
QRICH2,0.8646953501111279,-0.77169716,1.0
NPRL3,0.989258583153404,-0.7715475,1.0
YPEL2,0.9953964221188817,-0.7712326,1.0
HK3,0.8028670484618016,-0.7674019,1.0
CAV2,0.8034620880184152,-0.7673902,1.0
GYPC,0.8598581835855136,-0.7663998,1.0
EMID1,0.7762135097370002,-0.76571196,1.0
QSOX1,0.7723844367923225,-0.76544327,1.0
ZHX1,0.9886448282257004,-0.7586112,1.0
CD24,0.8520090706809217,-0.7564095,1.0
RIPOR3,0.7352817949634665,-0.7543301,1.0
FEM1B,0.958586182097008,-0.7532911,1.0
ENTPD4,0.9322551770964883,-0.751025,1.0
WSB1,0.9542958953171464,-0.75032985,1.0
TOB1,0.91392679064484,-0.74872094,1.0
ID3,0.4360281559344672,-0.74322045,1.0
CCDC68,0.7442852700658946,-0.7428595,1.0
ITM2B,0.7838879070415785,-0.7412282,1.0
RCN3,0.9818940474160053,-0.7352398,1.0
CX3CL1,0.5720384281591913,-0.73431975,1.0
GALNT2,0.883182073413558,-0.7330727,1.0
CYB561,0.5990149618094625,-0.7324195,1.0
SAP25,0.9328667970163951,-0.72912943,1.0
DDIT3,0.9359254839838673,-0.7263813,1.0
SPSB2,0.9555215618674227,-0.7258797,1.0
HIGD2A,0.9053885844038907,-0.72587276,1.0
CHCHD1,0.9831213798438025,-0.7258233,1.0
JAG2,0.8429706300563666,-0.7247291,1.0
ICAM2,0.6454858606489733,-0.7197981,1.0
CMC2,0.9941688209063761,-0.7187569,1.0
FLT1,0.6224698469374084,-0.7178248,1.0
GGNBP2,0.9151473690915211,-0.71697193,1.0
ZNF568,0.9506195556923003,-0.71661377,1.0
OSMR,0.8562337463732326,-0.715583,1.0
IGFBP4,0.6154186150462339,-0.71403235,1.0
SPRED1,0.9690101993021261,-0.7104793,1.0
NOTCH1,0.6490791402043068,-0.7098487,1.0
CLDN15,0.8486926526553521,-0.70687693,1.0
MAP2K5,0.8240584526370687,-0.70527935,1.0
ATG13,0.9947826199687637,-0.7001336,1.0
ZNF467,0.8595560332578731,-0.7000411,1.0
KRT8,0.8834856935844956,-0.6994046,1.0
MAN2B1,0.8719605606744278,-0.6968973,1.0
PRKAB1,0.8348536455685142,-0.69148207,1.0
SORBS1,0.5461647917692395,-0.6875766,1.0
PRR14,0.8956440661110027,-0.68711424,1.0
NDUFA4,0.768560898279544,-0.68380857,1.0
DCLK2,0.8186731772385132,-0.6827416,1.0
TTC7A,0.8725664915026211,-0.6812801,1.0
ADPRHL2,0.9680901940043369,-0.6810501,1.0
EID1,0.8477886370518256,-0.67979735,1.0
ADAM19,0.7580022458109423,-0.67885363,1.0
SHLD2,0.9690101993021261,-0.677037,1.0
ABHD17A,0.7995963822270596,-0.67522687,1.0
TLN1,0.8789332127961673,-0.6731129,1.0
ATXN3,0.7750347492517902,-0.6717296,1.0
PPM1H,0.8828784704025251,-0.671058,1.0
ADRB1,0.7222769953859245,-0.6705622,1.0
ZNF106,0.8980787786203619,-0.666332,1.0
RGL2,0.7868452496942977,-0.6657753,1.0
PDHA1,0.9729973498313875,-0.66533846,1.0
SSR3,0.9157577335356029,-0.66499084,1.0
NOD1,0.9282806385866822,-0.66371113,1.0
SNX24,0.9371492261632699,-0.6634826,1.0
SGMS1,0.967170231175155,-0.66021526,1.0
RETREG2,0.9868036052140974,-0.6599342,1.0
PIK3CA,0.9990792795196538,-0.6595441,1.0
P2RX4,0.9677835349488098,-0.65866446,1.0
SHC2,0.6590722593963045,-0.65780467,1.0
DDAH2,0.8297519053068119,-0.65424675,1.0
TMEM189,0.9243078885418999,-0.6485658,1.0
ATP5ME,0.9524575990393715,-0.64843386,1.0
REXO1,0.9081318635282726,-0.6449471,1.0
DOCK6,0.6416254106496245,-0.6443255,1.0
CAPS,0.8610669896658365,-0.6407214,1.0
MRC1,0.7921761947722321,-0.6405709,1.0
VIPR1,0.7512798586955715,-0.63726234,1.0
EPAS1,0.3029655487019326,-0.63531286,1.0
BCL2,0.9487817750299513,-0.63264114,1.0
CTSZ,0.726891962398663,-0.63239,1.0
ITGA10,0.8204673321015404,-0.63200414,1.0
TXNRD1,0.9215586225884083,-0.63108623,1.0
NPR1,0.6930999753561778,-0.6289846,1.0
IL4R,0.8390603137961185,-0.6239071,1.0
CSNK1E,0.8716576234096518,-0.6229851,1.0
ADGRL2,0.611096925585733,-0.6223406,1.0
PRELID3A,0.8926020597834966,-0.6213461,1.0
ARHGAP26,0.7323851212988548,-0.62012565,1.0
COPG1,0.9356195719761218,-0.6110549,1.0
CSDE1,0.9212532058388644,-0.6088079,1.0
CCT5,0.9683968577785997,-0.60768276,1.0
TAL1,0.7791626613175002,-0.6010646,1.0
ATP1A1,0.8919938466302614,-0.5997302,1.0
CORO2B,0.912706415166816,-0.59958565,1.0
ZNF641,0.9880310800178145,-0.59887916,1.0
MAFK,0.8345533485025485,-0.5943109,1.0
SEC24C,0.9794395140286412,-0.5938536,1.0
KIAA1217,0.8237590507590907,-0.5888579,1.0
NOP53,0.912706415166816,-0.58727175,1.0
ABHD12,0.9947826199687637,-0.58711517,1.0
MX1,0.8795399823984359,-0.58267283,1.0
STARD3,0.7647429816658196,-0.5814097,1.0
HSD17B11,0.8862190400635708,-0.5805403,1.0
ERG,0.7527396622800027,-0.57971674,1.0
ARL6IP5,0.8662080138806112,-0.57822716,1.0
PITPNM1,0.9530703368436827,-0.5753468,1.0
MGLL,0.8532156931849275,-0.5735638,1.0
SPIRE1,0.9806667578430315,-0.57268304,1.0
PRSS23,0.8387596834475457,-0.5665299,1.0
CHCHD7,0.9843487522223594,-0.5663195,1.0
F11R,0.9172838611748492,-0.5651173,1.0
FDFT1,0.8889537408599871,-0.5642614,1.0
TFPI,0.942657861806314,-0.56293064,1.0
DGCR8,0.9084367405742853,-0.5626978,1.0
MMP15,0.9224749420685657,-0.5558281,1.0
FGD4,0.8999054441401724,-0.5555853,1.0
CLIC3,0.9610383212287547,-0.5525172,1.0
IBA57,0.8465835945497362,-0.5523552,1.0
NCKAP1L,0.8713547049692981,-0.5519249,1.0
TMEM115,0.9604252509807717,-0.55157053,1.0
FDXR,0.9343960194425891,-0.5508655,1.0
FAM102A,0.9120963044332191,-0.54883355,1.0
LYN,0.8393609676311138,-0.5487364,1.0
DAP,0.8871304581011376,-0.5485591,1.0
HSPA12B,0.7422491195151861,-0.54828626,1.0
EFEMP1,0.8321518440409023,-0.54529905,1.0
SPIN4,0.9644106097284741,-0.54494107,1.0
LYSMD2,0.9371492261632699,-0.54492164,1.0
DVL2,0.9966240342293061,-0.54438883,1.0
NEDD9,0.9475567386725818,-0.54342943,1.0
FXYD6,0.7501126561034133,-0.54252595,1.0
DNAJC2,0.9822008766187498,-0.54165596,1.0
SNX15,0.9316435971731597,-0.5402761,1.0
LMBR1L,0.8935144978569393,-0.5390114,1.0
TNFAIP1,0.7030630898432579,-0.53685355,1.0
NEK6,0.8728694849787046,-0.53516996,1.0
PSMA4,0.999693093112673,-0.53390646,1.0
GIMAP4,0.816581196656534,-0.5332222,1.0
RASSF5,0.8798433937516544,-0.53283644,1.0
NOL4L,0.6181264742847098,-0.5316495,1.0
GSN,0.6970789711799872,-0.5314594,1.0
GNS,0.8022721231698591,-0.53133696,1.0
PRKCH,0.824956811735821,-0.52916217,1.0
MAPK8IP3,0.8222624269257146,-0.5265827,1.0
FAM214A,0.9542958953171464,-0.5263903,1.0
THBS1,0.7862535336556142,-0.52519995,1.0
AIP,0.9806667578430315,-0.521542,1.0
STT3B,0.8755972602582446,-0.5211955,1.0
POR,0.9653304378144778,-0.5204524,1.0
MARCKS,0.9169786110794627,-0.5175148,1.0
CCDC85B,0.858951794336711,-0.5152077,1.0
FARP1,0.8731724971045436,-0.5132765,1.0
SLC6A4,0.895948351908218,-0.5128997,1.0
CYP4V2,0.844475634879105,-0.51204497,1.0
HMBOX1,0.8583476380163249,-0.51084346,1.0
CLPTM1L,0.9148422056077129,-0.50871456,1.0
VARS,0.9834282193065045,-0.5086262,1.0
CD47,0.7803432153504393,-0.50696594,1.0
PKN1,0.8441745883090362,-0.5059924,1.0
TBKBP1,0.8810572151548596,-0.5035253,1.0
PPP2R5B,0.7480714290135739,-0.5027861,1.0
SLC39A9,0.9923274458780049,-0.5027447,1.0
AKAP1,0.9395971530775555,-0.5011304,1.0
UBE2Q1,0.9729973498313875,-0.49975702,1.0
IGHG1,0.8999054441401724,-0.49924237,1.0
BLOC1S3,0.9628776687655854,-0.49920434,1.0
TUBE1,0.958586182097008,-0.49914667,1.0
JAM3,0.8189721373892975,-0.49846247,1.0
SIL1,0.946944266802151,-0.49838644,1.0
USF1,0.8315517117224129,-0.49789852,1.0
THEMIS2,0.8980787786203619,-0.49689284,1.0
TCEA2,0.932560982079329,-0.49652746,1.0
PLXNB2,0.7706190336945562,-0.4936572,1.0
KDR,0.6948042305920219,-0.49250048,1.0
CFL1,0.8186731772385132,-0.4918548,1.0
MYO1E,0.8520090706809217,-0.49082974,1.0
KLF7,0.7591732430508192,-0.49050722,1.0
NDE1,0.9093514524606009,-0.48651806,1.0
CERT1,0.9610383212287547,-0.48477623,1.0
TYROBP,0.8580455909396203,-0.4839365,1.0
CIAO2A,0.9763716237394036,-0.4837038,1.0
SAP18,0.9200316554198213,-0.4809768,1.0
SCGB1A1,0.8207664495420276,-0.4807249,1.0
MCPH1,0.9641040108304607,-0.48035577,1.0
ANAPC5,0.9588926785366598,-0.47738427,1.0
EFEMP2,0.9904861117155896,-0.4772569,1.0
XBP1,0.7978138589515339,-0.4737075,1.0
BACH1,0.9120963044332191,-0.47246832,1.0
COQ7,0.96625031203759,-0.47170457,1.0
ZNF680,0.9941688209063761,-0.47039047,1.0
MYO6,0.7335433359747194,-0.46593642,1.0
RILP,0.9356195719761218,-0.46522987,1.0
PRPF3,0.9304205587534005,-0.46406975,1.0
ALS2CL,0.8264545859214997,-0.4637575,1.0
JAM2,0.923696861244538,-0.46311253,1.0
EMCN,0.7868452496942977,-0.4629827,1.0
CNOT2,0.8847003449880778,-0.46252647,1.0
HOPX,0.8986876076092554,-0.46124953,1.0
AKIRIN1,0.993555025294963,-0.45975152,1.0
MFSD6,0.904779118937444,-0.45852357,1.0
AFF3,0.9151473690915211,-0.45504445,1.0
PRKCE,0.8150877236178198,-0.45487836,1.0
GLYCTK,0.8804502693429442,-0.45486242,1.0
NR4A1,0.8372568854931259,-0.45438182,1.0
ZFP28,0.942657861806314,-0.45314577,1.0
SLC25A27,0.9481692415354966,-0.45195484,1.0
KHDRBS1,0.9849624524855745,-0.4513133,1.0
GPAT4,0.9096563831903931,-0.45023718,1.0
UFSP2,0.9733040829431354,-0.44651634,1.0
NR2F2,0.8659054417352309,-0.43658993,1.0
TRIM3,0.9200316554198213,-0.4348311,1.0
SF3B1,0.993555025294963,-0.43430445,1.0
RBMS2,0.7002111875099704,-0.43222713,1.0
INPP1,0.9029510604744718,-0.43132433,1.0
CCDC85C,0.9481692415354966,-0.4313147,1.0
FAM219A,0.8801468227477809,-0.4253617,1.0
COX7C,0.9322551770964883,-0.4239548,1.0
BCAM,0.7930656384172576,-0.42304972,1.0
CD63,0.7214128070659779,-0.42082664,1.0
GPX3,0.7712073698688415,-0.42063367,1.0
TMEM199,0.982507708454548,-0.41420978,1.0
PARP11,0.9622645304831731,-0.4140396,1.0
CCDC88C,0.9536831023900777,-0.41279343,1.0
PRICKLE2,0.7603447927619618,-0.4106831,1.0
CHRM1,0.923696861244538,-0.4096499,1.0
SYNPO,0.901428070933707,-0.40685254,1.0
WFS1,0.9917136627989147,-0.40613136,1.0
NTNG2,0.7422491195151861,-0.40598774,1.0
RESF1,0.9834282193065045,-0.40381238,1.0
TRIM8,0.7862535336556142,-0.40321234,1.0
SLMAP,0.967170231175155,-0.40194565,1.0
PRKG1,0.7597589490045222,-0.40074497,1.0
ATP2C1,0.9822008766187498,-0.39972186,1.0
PAPSS2,0.82316032398819,-0.39971712,1.0
APEH,0.9733040829431354,-0.3975683,1.0
ACADM,0.971770457774523,-0.39439,1.0
TRIM22,0.8795399823984359,-0.39385056,1.0
H2AFJ,0.9536831023900777,-0.39095095,1.0
DOCK4,0.9002099402129163,-0.3901776,1.0
GRPEL2,0.8450777961277897,-0.3898062,1.0
FLNA,0.8402630696280611,-0.3879945,1.0
PLD3,0.8541208856588915,-0.38719955,1.0
FAM120C,0.9536831023900777,-0.38692975,1.0
BDP1,0.9368432765861082,-0.38569063,1.0
MKRN1,0.9733040829431354,-0.38497373,1.0
FKBP1A,0.946944266802151,-0.38457918,1.0
CTSD,0.8387596834475457,-0.38399965,1.0
COL5A1,0.8483912919470129,-0.38294584,1.0
TNFRSF25,0.9120963044332191,-0.37965974,1.0
CAVIN2,0.9243078885418999,-0.37830585,1.0
FN1,0.6224698469374084,-0.37524483,1.0
AIMP1,0.9849624524855745,-0.37492874,1.0
PTPN6,0.9059981056005345,-0.37428322,1.0
ADPGK,0.9591991810530104,-0.37350404,1.0
KANK3,0.9944757200289007,-0.37347552,1.0
LYST,0.967170231175155,-0.37324476,1.0
PPP3CA,0.9634908290020514,-0.37000945,1.0
NFKB1,0.9512322081023945,-0.3697819,1.0
MRC2,0.8713547049692981,-0.36661488,1.0
THSD4,0.82316032398819,-0.36528394,1.0
NDUFS6,0.9886448282257004,-0.3624164,1.0
EEF1AKMT2,0.9417395582082672,-0.3616813,1.0
BCL2L2,0.9610383212287547,-0.35930628,1.0
LAMA5,0.9944757200289007,-0.35784173,1.0
CARD8,0.7824104024887675,-0.35652995,1.0
KDM3A,0.9828145428780245,-0.35577422,1.0
CTNND1,0.912706415166816,-0.35540107,1.0
LIN37,0.9616514145168856,-0.35362563,1.0
GTF2A1,0.9966240342293061,-0.351623,1.0
UBC,0.9868036052140974,-0.3515906,1.0
COL1A2,0.8168799713958377,-0.3502693,1.0
PHKB,0.9261412369712899,-0.34893054,1.0
DNAJC3,0.9631842461621927,-0.34834856,1.0
MTPAP,0.9337843011036767,-0.3459802,1.0
LMCD1,0.9775987404555693,-0.34507677,1.0
CAV1,0.9616514145168856,-0.34367907,1.0
ATP8A1,0.9604252509807717,-0.34120086,1.0
SERP1,0.9264468334423762,-0.34092745,1.0
JAK2,0.9172838611748492,-0.34011778,1.0
GNB4,0.9705436325175,-0.3391179,1.0
SNX27,0.9690101993021261,-0.3374562,1.0
ZC3H10,0.958586182097008,-0.33581734,1.0
ADAMTSL2,0.9029510604744718,-0.3291666,1.0
SYAP1,0.9861898793445355,-0.32905668,1.0
DGCR2,0.9917136627989147,-0.32557768,1.0
ERMP1,0.8399623455897527,-0.3247579,1.0
GBP3,0.9032557014241116,-0.32308096,1.0
SLC44A1,0.9677835349488098,-0.32268655,1.0
RAP1A,0.9509258782715185,-0.3211535,1.0
HIST1H1C,0.9530703368436827,-0.32091492,1.0
ATL2,0.9960102269934806,-0.31886902,1.0
FBXL17,0.9941688209063761,-0.3183659,1.0
SMDT1,0.9493943387949472,-0.31782565,1.0
COPS6,0.9947826199687637,-0.31678337,1.0
B3GALNT1,0.8342530755615449,-0.3158014,1.0
NEMP2,0.9625710968574922,-0.31429198,1.0
FBN1,0.9151473690915211,-0.312994,1.0
TM2D3,0.9530703368436827,-0.3125694,1.0
NRSN2,0.9542958953171464,-0.31250498,1.0
TNFSF13,0.9114862455122074,-0.30934852,1.0
CASK,0.946944266802151,-0.30749884,1.0
NBL1,0.8749909590573721,-0.30591092,1.0
LEMD3,0.9683968577785997,-0.30046827,1.0
NOVA2,0.8486926526553521,-0.29930678,1.0
KIAA1522,0.9267524407652293,-0.29905453,1.0
RAB1B,0.985576161647328,-0.29769424,1.0
CASP4,0.9858830194516933,-0.29536736,1.0
FAM107B,0.9402092249051596,-0.29508206,1.0
C1orf43,0.9868036052140974,-0.29471165,1.0
EDA2R,0.9647172138886649,-0.2941692,1.0
KIAA0513,0.9923274458780049,-0.29395363,1.0
ITSN2,0.863787989415439,-0.29266104,1.0
KLC4,0.9923274458780049,-0.2913497,1.0
MYL9,0.8547244540880551,-0.2910745,1.0
AQP1,0.7827058407939051,-0.28984156,1.0
EEF1G,0.8834856935844956,-0.28931803,1.0
STOML1,0.9383731168210486,-0.2884834,1.0
PRPF18,0.8598581835855136,-0.28565487,1.0
EMC7,0.9549087152634302,-0.28402984,1.0
SWT1,0.9487817750299513,-0.2839688,1.0
EIF3D,0.9929412334977622,-0.28205737,1.0
ATP5MG,0.9846556012189575,-0.28202465,1.0
RAB35,0.909046535084968,-0.2814337,1.0
NOTCH2NLB,0.9066076821717088,-0.2814138,1.0
KRI1,0.9861898793445355,-0.27999085,1.0
COL4A1,0.8034620880184152,-0.27949905,1.0
RBM15,0.9794395140286412,-0.2784774,1.0
TOMM20,0.9874173388928997,-0.2772999,1.0
SEC14L1,0.9831213798438025,-0.27494186,1.0
MAP4K5,0.8935144978569393,-0.2714223,1.0
KCTD3,0.9029510604744718,-0.27141193,1.0
JTB,0.946944266802151,-0.27067196,1.0
FIS1,0.9984654664715396,-0.27005062,1.0
PLTP,0.9530703368436827,-0.2697609,1.0
CDC123,0.9972378434630996,-0.26911762,1.0
SEMA3A,0.946944266802151,-0.26848784,1.0
SPNS2,0.9206424072240376,-0.2647644,1.0
MT-CO1,0.6582371391745561,-0.26438406,1.0
DCUN1D4,0.9843487522223594,-0.25992343,1.0
CDH5,0.8064389882048162,-0.2597764,1.0
MUC20,0.9794395140286412,-0.25936508,1.0
SFT2D2,0.9871104711000387,-0.25859112,1.0
SQOR,0.9818940474160053,-0.255925,1.0
CACNB3,0.8992964962340418,-0.25563928,1.0
ZNF169,0.9634908290020514,-0.25169024,1.0
ZNF446,0.958586182097008,-0.24990515,1.0
PPIB,0.9536831023900777,-0.24943188,1.0
TERF2IP,0.9880310800178145,-0.24675436,1.0
ZFAND1,0.9751445629422867,-0.24595048,1.0
IGF2R,0.9570537926320664,-0.24234912,1.0
MYH14,0.9886448282257004,-0.24063005,1.0
TAPT1,0.9610383212287547,-0.24038091,1.0
SAT2,0.9475567386725818,-0.24031192,1.0
CHD3,0.9874173388928997,-0.24020727,1.0
ECSCR,0.863787989415439,-0.2401816,1.0
NT5C3B,0.9972378434630996,-0.2382267,1.0
MSL2,0.9966240342293061,-0.23769487,1.0
CLEC4M,0.9500069324694319,-0.23494147,1.0
CUX1,0.9901792273501892,-0.23429038,1.0
RTN3,0.9733040829431354,-0.2321463,1.0
AGPS,0.9880310800178145,-0.22986008,1.0
PDE8A,0.9527639644511804,-0.22920589,1.0
PLEKHG1,0.9181996844488466,-0.22900784,1.0
FGD5,0.9160629344065873,-0.22753789,1.0
MAP2K3,0.9628776687655854,-0.2270941,1.0
PALD1,0.8511043309070712,-0.22612584,1.0
SNX13,0.9929412334977622,-0.21742348,1.0
ZNF302,0.9628776687655854,-0.21651934,1.0
OBSL1,0.9840419055411633,-0.21527803,1.0
ZC3HAV1,0.9763716237394036,-0.21445456,1.0
BAG1,0.9096563831903931,-0.21373455,1.0
GTPBP2,0.9650238232657583,-0.21290928,1.0
ZBTB25,0.967170231175155,-0.20995921,1.0
RAPGEF5,0.8417670387018688,-0.2091797,1.0
COQ8B,0.9846556012189575,-0.20814283,1.0
COL1A1,0.8258554001470115,-0.2079266,1.0
TRAPPC5,0.9794395140286412,-0.20583107,1.0
FOXO3,0.9788259101882514,-0.20567586,1.0
HEG1,0.9690101993021261,-0.20207661,1.0
TMEM41B,0.8847003449880778,-0.20027907,1.0
UGGT2,0.9720771746395639,-0.19975993,1.0
CASZ1,0.9530703368436827,-0.19776033,1.0
TNS2,0.9481692415354966,-0.19731067,1.0
NUP42,0.9904861117155896,-0.19648097,1.0
TOR1AIP1,0.9960102269934806,-0.19520277,1.0
TMEM167B,0.9917136627989147,-0.19414271,1.0
CLUH,0.9984654664715396,-0.19143714,1.0
N4BP2L1,0.9898723444377594,-0.1894705,1.0
ARSA,0.96625031203759,-0.18846053,1.0
ATP5MC2,0.9555215618674227,-0.18755913,1.0
CABP4,0.958586182097008,-0.18723385,1.0
CHKA,0.9549087152634302,-0.18686755,1.0
SLC9A3R1,0.9923274458780049,-0.18669207,1.0
HPGD,0.7024923734498013,-0.18560682,1.0
SCPEP1,0.9720771746395639,-0.17903782,1.0
ZNF510,0.9677835349488098,-0.1787432,1.0
CDC14A,0.9478629862525364,-0.17853731,1.0
RAB18,0.9402092249051596,-0.17838967,1.0
EDA,0.9441885365922383,-0.17797862,1.0
MSI2,0.9917136627989147,-0.17597798,1.0
ZCCHC24,0.9966240342293061,-0.17487016,1.0
GDPD3,0.9172838611748492,-0.17476243,1.0
GNA11,0.8255558452677041,-0.174558,1.0
VPS37B,0.8974700096218053,-0.17423648,1.0
RAB14,0.8989920444893188,-0.17187278,1.0
