gene,p_val,logFC,p_val_adj
APLP2,0.18963021064953178,-2.19153,1.0
FGFR2,0.36589364584151074,-2.1866245,1.0
NR6A1,0.6526305570986581,-2.1847515,1.0
TXNRD2,0.3502657621437023,-2.184168,1.0
SLC29A2,0.634505055006913,-2.182415,1.0
GM2A,0.8341492520093196,-2.181676,1.0
RALGAPA1,0.89394052991861,-2.1813033,1.0
MISP,0.14531587671324517,-2.180581,1.0
KIAA0355,0.620868132808563,-2.1794608,1.0
LMOD1,0.8076612121120222,-2.1731079,1.0
B4GALT4,0.8139800208503649,-2.1714993,1.0
CCDC183,0.29091817600688374,-2.1712873,1.0
POLR2F,0.8491851446204325,-2.1637514,1.0
CAPN9,0.11216144472103756,-2.163469,1.0
KRT18,0.02412384100241301,-2.162378,1.0
CUL4A,0.2380730617825111,-2.1589193,1.0
MGAT3,0.41533229107416725,-2.158436,1.0
ADGRD1,0.38400070590023805,-2.1483538,1.0
NUDT15,0.9556726435622089,-2.146022,1.0
NSUN3,0.8341492520093196,-2.144688,1.0
DAGLA,0.8130070970817412,-2.1438699,1.0
HIP1,0.5686392095987396,-2.143337,1.0
CBWD2,0.3226476125444354,-2.1342175,1.0
ALG14,0.8850236669719639,-2.1338186,1.0
SEMA4B,0.5629837322121657,-2.1332245,1.0
C6orf132,0.1429631470846372,-2.1299584,1.0
AKAP11,0.4380623256006485,-2.125983,1.0
EYA4,0.32213669663213174,-2.1250257,1.0
ZNF141,0.6260410891453767,-2.1226003,1.0
SNX33,0.18522467940269938,-2.1225066,1.0
MFSD10,0.10480613635961737,-2.121637,1.0
GNA11,0.4476258041407879,-2.1206274,1.0
HMG20B,0.5535720469259167,-2.1193402,1.0
ARHGEF7,0.4625092858803783,-2.116367,1.0
CLN8,0.7302504562355978,-2.1096725,1.0
MTX3,0.7381198908662443,-2.1073472,1.0
ZFYVE16,0.8997272183784708,-2.104204,1.0
SREBF2,0.182810112011619,-2.1040175,1.0
RBP1,0.6610900081368221,-2.1040134,1.0
TMX4,0.7599800759175194,-2.0968149,1.0
PORCN,0.9836616006265868,-2.0922167,1.0
FAM177A1,0.22256755130577577,-2.0902727,1.0
SLC44A3,0.3752733708127086,-2.0894032,1.0
SEC14L4,0.45503327521736814,-2.0886407,1.0
STAT1,0.4554117616523342,-2.0848913,1.0
EDEM1,0.0876213894433539,-2.0847175,1.0
RALGDS,0.30311332349357056,-2.081348,1.0
RELCH,0.7296221139401292,-2.081149,1.0
RGL2,0.9347148527743641,-2.0742843,1.0
RRM2B,0.89394052991861,-2.0739226,1.0
TTC37,0.42727789770058766,-2.0726037,1.0
PLEKHA4,0.9201035852537751,-2.0713837,1.0
STUB1,0.5184722951231392,-2.0688598,1.0
SLC25A37,0.2577374966737537,-2.0687954,1.0
NLK,0.2958139696384411,-2.0650158,1.0
USP14,0.5880682555678927,-2.0637352,1.0
BOK,0.32747604023982935,-2.0631506,1.0
ZC3H15,0.7169377643282193,-2.0614958,1.0
FERMT2,0.5168493360491596,-2.057492,1.0
CKAP5,0.8436217017522114,-2.0523372,1.0
ARHGAP28,0.9470188501226113,-2.050645,1.0
ATP6V0B,0.9197718054051377,-2.050359,1.0
NUP155,0.7745019865307574,-2.0484922,1.0
TTLL7,0.0882044743949195,-2.0461764,1.0
CCDC102A,0.7012305423173932,-2.0453923,1.0
INF2,0.00925036093709963,-2.044524,1.0
PLA2G4A,0.892288212927105,-2.0442472,1.0
DDX58,0.5157688273440151,-2.0437958,1.0
ITGB4,0.544793147153203,-2.0432506,1.0
ABCC6,0.10158003367694175,-2.04317,1.0
TRRAP,0.8154399442980521,-2.0423818,1.0
HSP90AA1,0.7010756487419347,-2.0408967,1.0
ASB7,0.8659195153189851,-2.0376647,1.0
MTCL1,0.40488148891178133,-2.0371637,1.0
TSC22D2,0.5164440079053881,-2.0370252,1.0
TRIM16,0.4616187346267263,-2.0347915,1.0
TMEM127,0.8224238966814011,-2.0338376,1.0
UHRF2,0.7133500442381375,-2.0334182,1.0
ZNF668,0.8846936851327418,-2.02976,1.0
CENPT,0.09565615011286445,-2.028751,1.0
IL7,0.9836616006265868,-2.0252438,1.0
DEXI,0.7389083615469932,-2.0240145,1.0
PRR22,0.8932795474788383,-2.0229776,1.0
PDXDC1,0.89394052991861,-2.020943,1.0
LAMB2,0.10738127268520012,-2.020882,1.0
BCL2L1,0.2155173636166997,-2.0191386,1.0
AC007906.2,0.7722625622296091,-2.016717,1.0
BMPR1A,0.5776012566768363,-2.015532,1.0
RERE,0.5329219674505695,-2.0138047,1.0
SDC1,0.014305919508491137,-2.0130599,1.0
ZNF18,0.8230742916267703,-2.0094845,1.0
SSR1,0.8769449908823572,-2.0090122,1.0
EPHA2,0.7302504562355978,-2.0081,1.0
SCNN1A,0.020153232557824037,-2.007736,1.0
UBR3,0.5649600600289735,-2.0068288,1.0
MZT2A,0.9746612985329236,-2.0050309,1.0
MIA3,0.9914969302505978,-2.0048714,1.0
RNF145,0.7227224124942505,-2.004381,1.0
PARVA,0.386860756235494,-2.0023808,1.0
P4HTM,0.6799751242871307,-2.0016756,1.0
RTN1,0.8550840411853353,-2.0016139,1.0
PROSER3,0.4750771447835951,-1.9955392,1.0
REXO1,0.6545904312114773,-1.9947747,1.0
MIER1,0.6871868008498004,-1.9933313,1.0
SARS2,0.8073375048703357,-1.9920108,1.0
SF3B3,0.8954280090427885,-1.9901476,1.0
NDUFA7,0.8403527107702915,-1.9850287,1.0
SH2D3A,0.023145008924803947,-1.9844403,1.0
QTRT1,0.574606527492083,-1.981447,1.0
LACTB,0.7466497882265499,-1.9803565,1.0
MYL6,0.9679964236905813,-1.9798707,1.0
TBC1D10A,0.5666567062574454,-1.9757788,1.0
PAIP1,0.9540080150193267,-1.9744015,1.0
RAB1B,0.7117921357754664,-1.9736818,1.0
ZMYM1,0.7644396175686747,-1.9727498,1.0
SH3TC1,0.7684279683228831,-1.9702338,1.0
HOMER1,0.184394184230236,-1.9699147,1.0
ADAMTSL1,0.8334968493571031,-1.969883,1.0
L3HYPDH,0.6117505935375596,-1.9695486,1.0
SSNA1,0.7722625622296091,-1.9689932,1.0
PTPRM,0.47766485010243276,-1.9666816,1.0
VAMP8,0.3085416549325125,-1.9666251,1.0
PRKCI,0.38766389330084916,-1.96513,1.0
VPS72,0.709301985407681,-1.9648287,1.0
PIGQ,0.41103783326566945,-1.9645708,1.0
UGDH,0.9018779349494845,-1.9637263,1.0
KDM5A,0.8240501118444536,-1.9495878,1.0
PLEKHO1,0.3575344754561588,-1.9473114,1.0
C2CD2L,0.559884829590664,-1.9424279,1.0
CNOT10,0.8390458815815471,-1.9389213,1.0
CLDN4,0.1693289069187316,-1.9367813,1.0
RSL1D1,0.944357353898443,-1.9356667,1.0
SLC9A5,0.9194400395222848,-1.9334875,1.0
UNC50,0.5629837322121657,-1.9320701,1.0
TASP1,0.5109210821566874,-1.9295647,1.0
HTRA3,0.891627416625702,-1.9288979,1.0
SETD4,0.3895034477643642,-1.9278111,1.0
ZNF836,0.9204353790108322,-1.9274411,1.0
TOMM5,0.6950445470938009,-1.9266458,1.0
WDR90,0.7305646953249849,-1.9256501,1.0
UNC13B,0.14193952181241576,-1.9247206,1.0
PPM1A,0.6040039022349015,-1.9243889,1.0
DOCK4,0.029031522290213763,-1.9217031,1.0
C1orf52,0.5498011873327165,-1.9209827,1.0
DYNLL1,0.8970811947046796,-1.9200988,1.0
CDK3,0.41389786827159225,-1.9197513,1.0
CEP72,0.5773157280529382,-1.9169695,1.0
GTF2IRD2B,0.2841936870004983,-1.914997,1.0
KATNAL1,0.6376355231485753,-1.9145985,1.0
S100A16,0.49546402077281304,-1.9115204,1.0
SNRNP25,0.9084999752069317,-1.9108747,1.0
MPP3,0.10765522997967385,-1.9100056,1.0
FASTKD2,0.7376469405957554,-1.907496,1.0
SLC44A5,0.7945780005835635,-1.9067044,1.0
APOBEC3D,0.9353795617556899,-1.9065909,1.0
COP1,0.6616959306921169,-1.9064562,1.0
ATP8A1,0.22447517943128026,-1.905196,1.0
SMIM7,0.5141502646715286,-1.9033023,1.0
TINCR,0.7315076837792536,-1.899278,1.0
TRAFD1,0.4819513667307158,-1.896955,1.0
DDAH1,0.40299837812824046,-1.8920851,1.0
ROGDI,0.651275123449274,-1.8911138,1.0
ESRP2,0.010378497632139034,-1.888266,1.0
NAA80,0.5141502646715286,-1.8881645,1.0
ZDHHC7,0.35775290157691353,-1.8877777,1.0
BPNT1,0.6905723338202572,-1.8853799,1.0
DDX41,0.8152776988372499,-1.8826361,1.0
SUGT1,0.8446029272913986,-1.881347,1.0
PRRG2,0.6051703879473648,-1.8804504,1.0
IVD,0.7981259209730878,-1.8799762,1.0
SNRPB,0.9929974293158477,-1.8798791,1.0
SYNE2,0.16636588079281367,-1.8769457,1.0
CFAP45,0.811224153869188,-1.8765705,1.0
IKZF5,0.725228821478306,-1.8714762,1.0
SPRYD7,0.09013104989887206,-1.8674816,1.0
VWA8,0.7012305423173932,-1.8631161,1.0
ZNRD2,0.6192461945817784,-1.8624552,1.0
MB21D2,0.7447515290684328,-1.8621262,1.0
LRRK1,0.8998926321812201,-1.8615059,1.0
INPPL1,0.26056021609068747,-1.8600925,1.0
PTK2B,0.5429902729362657,-1.8591347,1.0
PARP6,0.8315403308979714,-1.8589532,1.0
SLC44A1,0.9093281871149973,-1.8569266,1.0
SAMD14,0.8909666955728056,-1.8558342,1.0
ARHGAP24,0.2813842230970566,-1.854809,1.0
MYO19,0.5636891805767399,-1.8540628,1.0
TSHZ3,0.8462388383911073,-1.8540583,1.0
MAPK8IP3,0.6422685146436811,-1.8522882,1.0
CLK4,0.4011205252525504,-1.8493228,1.0
GK5,0.3573161333098608,-1.8461866,1.0
KMT5C,0.320403533880094,-1.8459466,1.0
KRTCAP3,0.42654827185560584,-1.8452088,1.0
WASHC4,0.7453841105278787,-1.8434408,1.0
RNF43,0.8478754125357532,-1.8433751,1.0
ZNF254,0.5171196463409544,-1.8432071,1.0
CD276,0.731979330248987,-1.8423561,1.0
CLDN18,0.0027947608264658258,-1.8418648,1.0
BATF3,0.8642761036159656,-1.83803,1.0
ZNF205,0.6142446654533071,-1.8379184,1.0
NEBL,0.08532007461781801,-1.8379104,1.0
ARHGEF2,0.024519989941748564,-1.8367031,1.0
RASAL2,0.407361040380244,-1.836517,1.0
SLC26A5,0.6848820692720747,-1.8343422,1.0
PROSER1,0.8047490390305082,-1.8335844,1.0
LSM6,0.9693292347556163,-1.8319901,1.0
HHEX,0.7807502285991295,-1.8318009,1.0
SNAPC4,0.5922505761870882,-1.8314973,1.0
AAGAB,0.6577614114609127,-1.8298918,1.0
BOP1,0.9719951101812699,-1.8262931,1.0
NAA16,0.7539406060984094,-1.8260363,1.0
CEP170B,0.2556344249673502,-1.8156894,1.0
IL21R,0.890636363406116,-1.8118039,1.0
TAF8,0.5728985588099169,-1.8100895,1.0
QDPR,0.7879773460176599,-1.8094454,1.0
P3H2,0.18308487581878563,-1.8093358,1.0
TAL1,0.9353795617556899,-1.8087775,1.0
ZDHHC13,0.5900856024905918,-1.8031086,1.0
VSTM5,0.6520280002021658,-1.801802,1.0
CASD1,0.5300431963582627,-1.7993753,1.0
VLDLR,0.3215242948247473,-1.7992399,1.0
UBN2,0.7103910459370275,-1.7981069,1.0
RFFL,0.3716827618400611,-1.7978977,1.0
ERI2,0.6793627027956175,-1.7946799,1.0
KIAA1328,0.6413707121910263,-1.7943324,1.0
MAP2K3,0.14711436945013848,-1.7933714,1.0
CDC16,0.2829739299968601,-1.7922847,1.0
TRAF4,0.024706780401218542,-1.7919034,1.0
CCDC9,0.36390290188961016,-1.7909638,1.0
SSH2,0.8233995347133548,-1.7902217,1.0
PRPF31,0.8344754961839986,-1.7883888,1.0
JUP,0.22495390692801776,-1.7839038,1.0
CLMN,0.6140978313844155,-1.7806481,1.0
RANBP17,0.0659002290448535,-1.777832,1.0
PLXNB1,0.07771796662832116,-1.7775565,1.0
SGCE,0.3715708997195202,-1.7749283,1.0
BTG3,0.7302504562355978,-1.7738492,1.0
C4BPB,0.21113628287556296,-1.7737541,1.0
ZNF707,0.5299063093489524,-1.7732501,1.0
MED8,0.6674632015667417,-1.7731837,1.0
ERBB3,0.27711309640590764,-1.7727611,1.0
PHYH,0.9986661605102722,-1.7710905,1.0
RHOBTB2,0.049064222861776564,-1.769548,1.0
KLHDC4,0.5737522419935629,-1.7668306,1.0
TP53I11,0.46289124389907343,-1.7638975,1.0
SLC25A29,0.3206071184195912,-1.7638475,1.0
CCL18,0.7902295426487048,-1.7632889,1.0
IZUMO4,0.7274243477523217,-1.7622327,1.0
CIR1,0.9535086652453554,-1.7616268,1.0
ZNF66,0.8227490789314662,-1.7602812,1.0
SCNN1B,0.2932152495768444,-1.7600074,1.0
FLVCR2,0.3447961535490822,-1.7592403,1.0
HOOK1,0.6322729978125704,-1.7561421,1.0
RAB5C,0.7186558467464101,-1.7561146,1.0
TRNAU1AP,0.2577374966737537,-1.7533083,1.0
PITRM1,0.3651186614651757,-1.7510028,1.0
MYZAP,0.8728280960850263,-1.7454412,1.0
EFCAB10,0.8557399806698588,-1.7434974,1.0
DHX15,0.1532724652405643,-1.7407212,1.0
RALGPS1,0.22423608890982838,-1.735616,1.0
GGT7,0.31827099945317316,-1.7319711,1.0
SRC,0.2528489243507255,-1.7315302,1.0
ACTR3,0.8959239173936685,-1.7314337,1.0
FAAH,0.12021677437562976,-1.7243134,1.0
FLACC1,0.8909666955728056,-1.7242101,1.0
PRDX3,0.9353795617556899,-1.7217578,1.0
SMIM30,0.9533422193666609,-1.7205287,1.0
EVI5L,0.5004998812685206,-1.7121236,1.0
MED17,0.5198267702546335,-1.7111882,1.0
JDP2,0.3994817220322382,-1.710653,1.0
SREBF1,0.15040633382167612,-1.7097664,1.0
SRGAP2,0.9118134106019157,-1.7097297,1.0
UBQLN1,0.944357353898443,-1.7091401,1.0
WNT9A,0.15746504828549746,-1.7067702,1.0
BMP4,0.9746612985329236,-1.7046227,1.0
HYAL1,0.3553548337965706,-1.7041407,1.0
SLC45A4,0.5062309230897309,-1.7034788,1.0
HERC4,0.7124151552164386,-1.702424,1.0
CNKSR1,0.19211084925652766,-1.6996943,1.0
CROT,0.9118134106019157,-1.6993531,1.0
OST4,0.9899964612593609,-1.6990364,1.0
EFNB1,0.8325184604385463,-1.6979657,1.0
IFT140,0.45971363916274566,-1.6965067,1.0
TSPAN3,0.3309980321858129,-1.6963025,1.0
CARD10,0.8738158411293954,-1.692531,1.0
PDE1C,0.9533422193666609,-1.6911657,1.0
PGAP1,0.9983327010746698,-1.6907545,1.0
RHOG,0.7293080108307186,-1.6904536,1.0
TMOD3,0.07719177466669085,-1.6901906,1.0
GGA2,0.2018287380051358,-1.6894073,1.0
TUFT1,0.2711534668905755,-1.6890374,1.0
LAMC2,0.2508599532929342,-1.6877462,1.0
TAPT1,0.25146413284929836,-1.6875265,1.0
TSSC4,0.8328445613308396,-1.6816037,1.0
MAGI3,0.15279191333448938,-1.6804719,1.0
LMTK3,0.3640133207652073,-1.6798415,1.0
KIAA1217,0.435966854715072,-1.6786376,1.0
ARFGEF3,0.8912970466648743,-1.6778423,1.0
ACACA,0.6904183109681356,-1.6764947,1.0
PTOV1,0.3716827618400611,-1.6754383,1.0
PLCB3,0.8321923883660385,-1.6749696,1.0
NIP7,0.8746391123195019,-1.6738201,1.0
SMIM20,0.9893295971934114,-1.6717521,1.0
LIPH,0.10285203997993264,-1.6714879,1.0
TRAPPC3,0.7330802322504557,-1.6669494,1.0
ICAM5,0.026815434733458918,-1.6651844,1.0
BRD9,0.4590795868583084,-1.6623152,1.0
PLXNA1,0.3299596179454697,-1.6622571,1.0
CIAO1,0.6086758868963461,-1.662069,1.0
SMAD3,0.06422787132130521,-1.6614134,1.0
RCOR1,0.33811523253829057,-1.6606542,1.0
CD7,0.8912970466648743,-1.6596869,1.0
TJP2,0.5506380611006475,-1.6576078,1.0
ZNF197,0.8042639389450571,-1.6561023,1.0
BDNF,0.7258558851743521,-1.6550587,1.0
LMF1,0.5012974908599216,-1.6540251,1.0
INAVA,0.20079697992353107,-1.6495758,1.0
STMN3,0.8756272168205735,-1.6492764,1.0
PCDHGA7,0.9360443157860416,-1.6488239,1.0
PPM1L,0.4416502878300328,-1.6460736,1.0
NDUFB1,0.9222604907234573,-1.6451855,1.0
PNKD,0.956005592706146,-1.6441582,1.0
LENG8,0.5551119469793038,-1.6427485,1.0
CNTN6,0.11107973131593685,-1.6424521,1.0
HSD17B8,0.7641208177056841,-1.6397936,1.0
RHOU,0.4999685156335192,-1.6394562,1.0
RAD52,0.7653962565197252,-1.6379988,1.0
RSBN1L,0.7170938946166099,-1.6371378,1.0
SIK2,0.040145752779520365,-1.6326855,1.0
ANKRD50,0.46454842609247404,-1.6292092,1.0
MFSD8,0.7352836821187496,-1.6286384,1.0
SENP5,0.542297651939102,-1.627274,1.0
NOXA1,0.5275819820531412,-1.6270964,1.0
MROH1,0.15844953990325994,-1.6254672,1.0
ACTR3C,0.7638020578208509,-1.6252893,1.0
SRSF3,0.4083080079315399,-1.6235389,1.0
RCAN3,0.7116364109574485,-1.6231207,1.0
MACROD2,0.9084999752069317,-1.6208746,1.0
CAMK1,0.9909967703165766,-1.6207602,1.0
SNAP23,0.25484885622528686,-1.619217,1.0
MST1R,0.44488133917485717,-1.6160262,1.0
PELI3,0.7826756370986396,-1.6124214,1.0
ENPP2,0.902539839561059,-1.612383,1.0
CIC,0.7144412923678171,-1.6107283,1.0
GPRIN2,0.24225515222900074,-1.604687,1.0
TEN1,0.2949460218014506,-1.6024966,1.0
PMEPA1,0.542297651939102,-1.6022912,1.0
PRRG4,0.5784582411841204,-1.6011212,1.0
PLS1,0.9171180742014124,-1.6000772,1.0
KPNA4,0.6397261031804307,-1.5971295,1.0
YPEL3,0.21621505642936167,-1.5970114,1.0
TMEM120B,0.5034277369326973,-1.5968788,1.0
TRPM4,0.11907437367743978,-1.5946113,1.0
PURB,0.7130383666455955,-1.592165,1.0
ARPIN,0.6045870188711424,-1.5893507,1.0
YIPF4,0.8143043926367742,-1.5891051,1.0
TNRC18,0.24725615421276825,-1.5878193,1.0
USP20,0.6382325385926817,-1.5870912,1.0
EXOSC3,0.7783453584327532,-1.5837858,1.0
ETV6,0.7384352461346364,-1.5837312,1.0
POLR2H,0.25879352065432726,-1.5776367,1.0
SSH3,0.4204963684213502,-1.5773077,1.0
AP3D1,0.6656398148508349,-1.5766164,1.0
PERP,0.5882122459947099,-1.5752698,1.0
MAT2A,0.37798034126037494,-1.573944,1.0
UMAD1,0.3147374846107277,-1.5713499,1.0
DTX4,0.32747604023982935,-1.5712332,1.0
NLRC5,0.8698660562688667,-1.5707005,1.0
FOXA2,0.1817824698492203,-1.5664895,1.0
PCSK9,0.6819669508461155,-1.5640247,1.0
CTIF,0.0972474672034079,-1.563109,1.0
RASSF8,0.28231860927016217,-1.5630189,1.0
NAV2,0.07757736394519406,-1.5615494,1.0
GPX4,0.5194202361537734,-1.55859,1.0
BUD13,0.8052342142987492,-1.55712,1.0
C19orf47,0.8672346625716045,-1.5553906,1.0
MOCOS,0.7958676660570152,-1.5548829,1.0
LTBP4,0.4603481814355881,-1.5536139,1.0
ADGRV1,0.6592735738295088,-1.5532571,1.0
PRKAB1,0.0989880770142012,-1.5523908,1.0
DHCR24,0.3685585200519955,-1.5523101,1.0
LPP,0.5531524376458077,-1.5517011,1.0
RBSN,0.892288212927105,-1.551381,1.0
FADS3,0.11991793272097591,-1.5501823,1.0
DDX55,0.8245381240683438,-1.5476502,1.0
MYBL1,0.8817247553140428,-1.5430576,1.0
ARHGEF5,0.45793952842992103,-1.5406508,1.0
BTBD9,0.5696317028582591,-1.5383985,1.0
SPATA20,0.3461851669060815,-1.5383434,1.0
HNF1B,0.1493421330693688,-1.5370339,1.0
BABAM2,0.9746612985329236,-1.5366806,1.0
M6PR,0.6349518664096051,-1.535062,1.0
PPP2R3A,0.6579125648211948,-1.5332782,1.0
THRA,0.36268967700087373,-1.5326637,1.0
TAX1BP3,0.09172874774516862,-1.5314981,1.0
COBL,0.3299596179454697,-1.5310171,1.0
CHST2,0.8818896526621313,-1.5292736,1.0
FNBP1L,0.09720532096972394,-1.5291506,1.0
MOXD1,0.8817247553140428,-1.5282606,1.0
TRIP6,0.11877775983169869,-1.5276536,1.0
SLC2A3,0.9644982295314419,-1.5251666,1.0
PITPNA,0.5378753363694577,-1.5240322,1.0
ARRB1,0.05549811194809999,-1.5237986,1.0
MEX3D,0.6509740722413497,-1.523013,1.0
CNDP2,0.46825708524005805,-1.5223621,1.0
INPP5B,0.4907182782829421,-1.5217894,1.0
ERCC4,0.89394052991861,-1.5217332,1.0
ACSF2,0.038569146363848714,-1.5195647,1.0
CNPY4,0.9719951101812699,-1.5181464,1.0
DDX21,0.9936643260547388,-1.5172518,1.0
DLC1,0.19562371104038423,-1.5170243,1.0
SYT17,0.12626505971577354,-1.5138792,1.0
DPY19L1,0.35199299784405835,-1.5095626,1.0
KLHL24,0.6729451169570965,-1.5085778,1.0
PPM1B,0.7189683785176328,-1.506939,1.0
SPATA6L,0.3752733708127086,-1.5059167,1.0
USP54,0.18752280281721434,-1.5058243,1.0
SHROOM4,0.7302504562355978,-1.5057979,1.0
RAD21,0.773222084448055,-1.5029536,1.0
GADD45B,0.45806612308699934,-1.502474,1.0
C12orf76,0.8387192434692403,-1.5024264,1.0
KHNYN,0.4938793886428644,-1.5019778,1.0
BGLAP,0.7810710370258837,-1.4991668,1.0
PAN3,0.6779855284524393,-1.498689,1.0
AKTIP,0.2518963106850366,-1.4982373,1.0
HIST4H4,0.94635341946736,-1.493725,1.0
THOC6,0.5303170242627308,-1.4922167,1.0
CDK16,0.5293589410156392,-1.4919811,1.0
MED21,0.7419070481883823,-1.4895643,1.0
PNN,0.3978469532901514,-1.4887983,1.0
ZNF671,0.9109849057052611,-1.4885869,1.0
NUDT14,0.4981110958801469,-1.4884807,1.0
TMC7,0.38996416474302886,-1.4881225,1.0
MANBA,0.9773277700397519,-1.4865878,1.0
KLF5,0.2285676212588127,-1.4858142,1.0
SIDT2,0.5264899826936524,-1.4853498,1.0
MTHFR,0.33769387259525263,-1.4850967,1.0
EPPK1,0.5880682555678927,-1.4844317,1.0
LAMA3,0.047056070243731964,-1.4844127,1.0
ARID3B,0.9096594995237656,-1.4803337,1.0
PPM1F,0.7144412923678171,-1.4755741,1.0
NLRC4,0.8286075132224588,-1.4741936,1.0
SULT2B1,0.45012910158346664,-1.4729177,1.0
KHSRP,0.7829966683386924,-1.4704417,1.0
BCLAF1,0.8873340950843803,-1.4700404,1.0
ITGA7,0.917449740718167,-1.4682294,1.0
WTIP,0.05268129149948452,-1.4663813,1.0
PVR,0.40135496910517865,-1.4636333,1.0
NUDCD3,0.5906625722853418,-1.4626346,1.0
PIP5K1A,0.4746896536803179,-1.4626262,1.0
LAMB3,0.2295382218386579,-1.4602338,1.0
ANXA11,0.5266264194529808,-1.4578328,1.0
ENTPD6,0.5130726923465149,-1.4574511,1.0
EPS8,0.8245381240683438,-1.4567888,1.0
ZNF746,0.9157915529517421,-1.4548749,1.0
BNIPL,0.5846173844337776,-1.4523543,1.0
KDM5B,0.5465989896962966,-1.4518985,1.0
ESYT3,0.1333025057891304,-1.4511263,1.0
RBL1,0.9446900075728699,-1.4502182,1.0
LRRFIP1,0.23222248321096883,-1.4449531,1.0
SNTN,0.8286075132224588,-1.4430709,1.0
AP2A2,0.7122593823426091,-1.4428238,1.0
SNX22,0.09967404845092011,-1.4412655,1.0
CCSAP,0.9446900075728699,-1.4405144,1.0
LURAP1L,0.7615718622679666,-1.4400907,1.0
GJC1,0.8909666955728056,-1.4388583,1.0
HYDIN,0.8374129694003469,-1.4376912,1.0
DIDO1,0.5662323157180117,-1.4374275,1.0
ITGB6,0.02420262387966808,-1.4334737,1.0
AFF4,0.4027633588474254,-1.4316907,1.0
FOXP2,0.9623330188628084,-1.4291515,1.0
BCL9L,0.5944191873933777,-1.4276224,1.0
FRAT2,0.7751421677027269,-1.4266509,1.0
IGFBP6,0.8639474914813448,-1.4259487,1.0
E2F3,0.9002234728245664,-1.4254097,1.0
SAMD4A,0.09623998192071026,-1.424508,1.0
SOGA3,0.07607893275445811,-1.4236943,1.0
DNAL1,0.9983327010746698,-1.4236392,1.0
TUSC2,0.8338230363821958,-1.4218371,1.0
ARIH1,0.38846804586631234,-1.4208816,1.0
LARP4,0.7596618403510043,-1.4188277,1.0
SPG7,0.29542800417129544,-1.4178315,1.0
RNF213,0.21902208621321828,-1.4175111,1.0
LURAP1,0.9533422193666609,-1.4165397,1.0
COG6,0.9022088787577912,-1.4145335,1.0
NR2C1,0.6415203095630742,-1.4123316,1.0
VEPH1,0.43105919661256165,-1.4122653,1.0
NAA60,0.6406229438325233,-1.4120106,1.0
ABHD18,0.5176604864715496,-1.4108257,1.0
CCL28,0.9543409249111086,-1.4066018,1.0
PODN,0.8149532316837667,-1.4061401,1.0
SEC62,0.7999014509016767,-1.3996049,1.0
GLT8D1,0.7269536887096115,-1.3948901,1.0
DHRS12,0.5569345232728368,-1.393742,1.0
LRRC41,0.8721697094128684,-1.3932874,1.0
MTSS2,0.6958166973031827,-1.3923527,1.0
CEACAM6,0.08577638602418722,-1.3917427,1.0
PICK1,0.6356968475788076,-1.3913293,1.0
ISG20,0.22035668707042744,-1.3906639,1.0
EGFR,0.13851240508791254,-1.3861275,1.0
TBC1D9,0.46263658568038,-1.3853766,1.0
DGCR8,0.5763169017555559,-1.3848596,1.0
NUDC,0.5638303213490177,-1.3845569,1.0
ATG10,0.5800309299122273,-1.3820773,1.0
SMPD2,0.6446652086523967,-1.3810043,1.0
NFIB,0.7455422827402367,-1.3801359,1.0
NME7,0.8172251652017477,-1.376948,1.0
PLEKHJ1,0.12166940321046242,-1.3754722,1.0
CKB,0.08953771799936915,-1.3740805,1.0
SRRM2,0.2652822496839605,-1.373719,1.0
OGT,0.9733281671017892,-1.3715333,1.0
SLC35F5,0.7001465484016365,-1.3713375,1.0
EIF4ENIF1,0.6463150824356032,-1.3693727,1.0
ZNF626,0.7653962565197252,-1.3682306,1.0
WASHC1,0.5500800755986693,-1.3674423,1.0
CAP1,0.862797534690411,-1.3667008,1.0
RSPH3,0.565101353864911,-1.3666105,1.0
CADM1,0.031206465166355012,-1.3658668,1.0
PCED1A,0.9540080150193267,-1.3647641,1.0
IFI6,0.6195409549107851,-1.363075,1.0
PPM1M,0.8455843940008121,-1.3605558,1.0
WRAP73,0.774341965172297,-1.3596892,1.0
FAM184A,0.44115439834866454,-1.3593302,1.0
IFNAR2,0.1802830231005792,-1.3580701,1.0
ARID3A,0.7186558467464101,-1.3558402,1.0
IGHA1,0.8227490789314662,-1.3548694,1.0
BDH1,0.9357119331685738,-1.3544567,1.0
FRK,0.7063489625211643,-1.3525122,1.0
DKK3,0.8097661096327001,-1.3523964,1.0
PPP1CB,0.8062047896673142,-1.350375,1.0
DAB2,0.3979635886032906,-1.350069,1.0
SLC25A16,0.3896185959564683,-1.3496239,1.0
VANGL2,0.9540080150193267,-1.3492539,1.0
USP35,0.8784278943105275,-1.3477118,1.0
DAW1,0.9729948957409248,-1.3462833,1.0
CHTOP,0.3508049448660441,-1.3462206,1.0
CAPRIN2,0.6996821663487525,-1.3451755,1.0
SEMA6D,0.41318175763662346,-1.344969,1.0
USP39,0.9028708173023502,-1.3442419,1.0
MTMR1,0.46289124389907343,-1.3429283,1.0
ALDH3A2,0.017663880313877944,-1.3428807,1.0
FOLR1,0.17404588435957014,-1.342772,1.0
ARL4C,0.4330184039939561,-1.3375204,1.0
PRR15L,0.11507058960586565,-1.3370296,1.0
BAG1,0.6168903187148016,-1.3363715,1.0
