gene,p_val,logFC,p_val_adj
DACH1,0.6153618810176004,-2.2522779,1.0
RAB15,0.8059471163518807,-2.2489872,1.0
EML2,0.6683421042848906,-2.241427,1.0
NXPE3,0.9087118565818016,-2.2413568,1.0
FAM219B,0.6591355667178536,-2.2378376,1.0
RENBP,0.7033355108664848,-2.2358131,1.0
SPIN3,0.7753050833613199,-2.2356427,1.0
GLMP,0.8566173000784079,-2.232698,1.0
SHISA5,0.5881462017947363,-2.2176926,1.0
IKBIP,0.8454493709880656,-2.2149065,1.0
PPP1R32,0.8462655128274035,-2.2111082,1.0
KATNAL1,0.8466736456616636,-2.210129,1.0
MYO5C,0.5969151302001062,-2.2090182,1.0
APLN,0.8724644728643514,-2.2075427,1.0
LAX1,0.699085725560624,-2.2039003,1.0
RNF149,0.12939007111654288,-2.2029529,1.0
PMS1,0.9158764025139365,-2.2023633,1.0
GBP1,0.7056574983111763,-2.2022283,1.0
ERMN,0.7480349666267871,-2.201823,1.0
AUTS2,0.3553524240747057,-2.2014377,1.0
NIPAL2,0.7778348827880623,-2.1998825,1.0
RELL2,0.750274039553289,-2.1953979,1.0
SNX25,0.5700813303535871,-2.1866803,1.0
BCAP31,0.692408232433753,-2.1851976,1.0
MLPH,0.11532296427826427,-2.1846719,1.0
NDUFA5,0.7597803068382881,-2.1846106,1.0
GALNT11,0.850212508521806,-2.1831415,1.0
KLHL2,0.6936905298807221,-2.18269,1.0
ABHD14B,0.9034808850890917,-2.1803522,1.0
ERICH1,0.4743429713804792,-2.178592,1.0
FBXL5,0.5155107573268416,-2.1745715,1.0
PLXDC1,0.5437213239440458,-2.1744752,1.0
GSTA4,0.5957103961834526,-2.1743515,1.0
WDR37,0.5133812260869477,-2.1742504,1.0
ERCC5,0.5694916128407905,-2.1705768,1.0
C16orf54,0.1993651455590798,-2.1693518,1.0
DOC2B,0.8730118790100534,-2.1685581,1.0
PSD3,0.7384444768722385,-2.1684685,1.0
TGOLN2,0.18132114366873386,-2.1670282,1.0
HTATIP2,0.9768539539076792,-2.1616442,1.0
PGPEP1,0.7990952504804212,-2.16159,1.0
INKA2,0.8059471163518807,-2.1610394,1.0
CD8A,0.8957797796039942,-2.1609654,1.0
SLC25A6,0.7021755522849934,-2.1607513,1.0
RABAC1,0.5969151302001062,-2.1572375,1.0
CLMP,0.7108272667291959,-2.1562154,1.0
LSM6,0.7882448002836957,-2.151936,1.0
KIF1BP,0.8288916391311002,-2.1442854,1.0
CEBPG,0.758986707898757,-2.1422849,1.0
SHANK2,0.7015314302812687,-2.141265,1.0
ACBD4,0.877393295524881,-2.1383188,1.0
NET1,0.49102727770139365,-2.1365895,1.0
DENND1A,0.8730118790100534,-2.1362338,1.0
LCK,0.028518972668110973,-2.132761,1.0
CDR2,0.7092749260542102,-2.1317797,1.0
CSNK2A1,0.8727381683203945,-2.1256216,1.0
GUCD1,0.6581297322945714,-2.123832,1.0
ARHGEF40,0.5307726041203382,-2.1202474,1.0
LY9,0.4546140322258784,-2.119265,1.0
REEP3,0.6789979183975328,-2.1188297,1.0
FAM126B,0.9796252918814716,-2.1180024,1.0
TRPM2,0.9212543324297947,-2.1047885,1.0
TBC1D12,0.7209464773876195,-2.1011217,1.0
IGBP1,0.8926196263122661,-2.0944104,1.0
CKS2,0.9122932383934751,-2.090063,1.0
DNAJC10,0.7846369816746315,-2.0891337,1.0
CPB2,0.8431378724158543,-2.087393,1.0
C20orf85,0.7402806500829308,-2.084655,1.0
CLPTM1L,0.7184769561304076,-2.0816584,1.0
SCTR,0.729808470502683,-2.081058,1.0
SLA2,0.20113515914289126,-2.077232,1.0
RSPH4A,0.8630315478340194,-2.0759296,1.0
PLA2G4A,0.8624852965461556,-2.0758417,1.0
FOXJ3,0.8050057688416639,-2.073293,1.0
ANKRD6,0.8370257699426272,-2.0716505,1.0
TIMM44,0.7660055227457189,-2.070977,1.0
MEF2A,0.5138291675132718,-2.0701232,1.0
BACE1,0.8530730288164063,-2.0661597,1.0
POLR2G,0.6715066195614925,-2.0659492,1.0
TNFSF14,0.41082088000916406,-2.0650725,1.0
GLB1,0.9244276369184201,-2.0631092,1.0
PFKFB4,0.8930317246359382,-2.0599766,1.0
PDP1,0.8738331021587021,-2.0579855,1.0
SUMF2,0.7965465138132235,-2.0564792,1.0
HELQ,0.8593456354248142,-2.0560293,1.0
NDUFC1,0.7914555708138582,-2.0541036,1.0
OTULIN,0.5060196509304205,-2.0503802,1.0
CSF2,0.8850697409697612,-2.0503483,1.0
IRAK2,0.9411406140037935,-2.0498004,1.0
RAB11FIP4,0.6365324418983913,-2.0496337,1.0
TMEM245,0.5916226188952247,-2.0408947,1.0
FAR2,0.9672951918992575,-2.0379155,1.0
CFAP99,0.8627584139875548,-2.0342991,1.0
SCAI,0.9051323292286281,-2.0326226,1.0
PGAP2,0.6444875020241818,-2.0268602,1.0
MT-CO2,0.000528333080220119,-2.0250604,1.0
DDA1,0.8977041644196225,-2.018806,1.0
FYN,0.08099012867202744,-2.0161626,1.0
MACROD2,0.8431378724158543,-2.0160685,1.0
COL5A1,0.24217503775559734,-2.013466,1.0
SF3B1,0.6533604904981445,-2.011859,1.0
FAM200B,0.9285685300259249,-2.0117614,1.0
LSM1,0.7562111151500769,-2.0108588,1.0
ACTL6A,0.9594023060256421,-2.0099602,1.0
RAB37,0.594506772165224,-2.0096297,1.0
RNF144A,0.807561508600913,-2.0084345,1.0
C1orf210,0.8730118790100534,-2.0076969,1.0
VAMP7,0.8689078328356417,-2.0011475,1.0
CTTNBP2,0.8528005144336018,-1.999785,1.0
HSCB,0.8743806598354095,-1.9992456,1.0
IRF6,0.8431378724158543,-1.9990205,1.0
TNFAIP3,0.15690060217946053,-1.9976277,1.0
SOCS1,0.5431450652133337,-1.9974062,1.0
PLCB2,0.43372172468521,-1.9947665,1.0
NIBAN2,0.1407299143258274,-1.9944896,1.0
ZNF319,0.9736672626721709,-1.9935082,1.0
MEPCE,0.701273841489804,-1.9934188,1.0
UBE2R2,0.6200124429194742,-1.9930991,1.0
CDH3,0.8528005144336018,-1.9921447,1.0
CIITA,0.42661340171891937,-1.9921049,1.0
ANKMY1,0.6264010486118338,-1.9909993,1.0
CALD1,0.147308752503686,-1.9901487,1.0
MRGPRF,0.8530730288164063,-1.9864256,1.0
PARVG,0.02884813804330399,-1.9849678,1.0
COQ10B,0.9668796901818937,-1.9845124,1.0
EBF1,0.8727381683203945,-1.9821006,1.0
LIMK2,0.4550333875549675,-1.9820207,1.0
LCAT,0.6487303204418975,-1.9795303,1.0
AKIRIN2,0.9430761623768004,-1.9776148,1.0
PHF12,0.7116038875462809,-1.9749883,1.0
LMAN2,0.6748039036091398,-1.9747941,1.0
MAP3K20,0.6830743570325691,-1.9733435,1.0
ACTR3B,0.9400347416842951,-1.9707092,1.0
FAM118A,0.2916281570263124,-1.9677274,1.0
NDUFA1,0.8003032960821785,-1.9675285,1.0
TMEM106A,0.7821009126175704,-1.9653052,1.0
HGS,0.48048177138219905,-1.964267,1.0
SLC41A3,0.9610636615390107,-1.9638143,1.0
SCUBE1,0.9307778047355372,-1.9636168,1.0
PBRM1,0.7622950354239346,-1.9596157,1.0
FAM219A,0.6307169503538432,-1.9593898,1.0
SH3BGRL2,0.7108272667291959,-1.9587501,1.0
PRR3,0.9663257018988918,-1.9573445,1.0
TTC13,0.34062905259569465,-1.9505941,1.0
FGFR3,0.6203802439614918,-1.9499688,1.0
GPR157,0.7773020966977694,-1.9479495,1.0
PCSK7,0.06106691052577312,-1.9461591,1.0
AKTIP,0.21129745244498233,-1.9426423,1.0
ATXN10,0.8363472471569835,-1.9412469,1.0
TET2,0.8267255942384011,-1.9308558,1.0
PTPN3,0.7108272667291959,-1.9307938,1.0
AHCYL2,0.6564965709958861,-1.9295316,1.0
SRGN,0.11293547551959908,-1.9289454,1.0
ANAPC13,0.7794338669488584,-1.9278582,1.0
DKK2,0.8530730288164063,-1.9235575,1.0
RDX,0.8062161245025791,-1.9205946,1.0
USP13,0.8267255942384011,-1.9202112,1.0
MREG,0.9711736210061087,-1.9163278,1.0
IL16,0.08764288330487251,-1.9157481,1.0
TIAM1,0.831872072979755,-1.9154985,1.0
SIT1,0.392777922409857,-1.9135265,1.0
PBXIP1,0.015516474418239579,-1.908014,1.0
RTCB,0.8145665989242182,-1.9052525,1.0
MT-ND4,0.014128784780774313,-1.9035883,1.0
BCL3,0.7668013292703751,-1.9030068,1.0
CLASRP,0.8949552302655523,-1.9008678,1.0
PLEKHG5,0.6497302963695704,-1.8986814,1.0
RASAL3,0.03910558914567263,-1.8967099,1.0
PSMB1,0.4781072933178725,-1.8965923,1.0
SLC35A5,0.8672671963716844,-1.8941587,1.0
CHTOP,0.7308534611213222,-1.8927515,1.0
USP6NL,0.7204263352731451,-1.8918434,1.0
TOMM7,0.5500801749656781,-1.8894205,1.0
NMUR1,0.8431378724158543,-1.8887875,1.0
KPNA3,0.7195163979466271,-1.8839097,1.0
COX7A1,0.7103096861825078,-1.8807027,1.0
DOCK2,0.06402739695479101,-1.8796064,1.0
CLSTN3,0.7330757232208762,-1.8794909,1.0
SH3BP1,0.2851585916278254,-1.8794109,1.0
ZNF577,0.9310540019351639,-1.8783596,1.0
LRRC41,0.6936905298807221,-1.8770239,1.0
SCIN,0.8630315478340194,-1.8769486,1.0
LENG8,0.022418988107681573,-1.8761632,1.0
HENMT1,0.9356124298119586,-1.875199,1.0
MEF2D,0.73281416405407,-1.8678671,1.0
NME4,0.6469818864107968,-1.866692,1.0
IL17RC,0.6283724567739142,-1.8662823,1.0
TTC29,0.8431378724158543,-1.8655192,1.0
SHC1,0.7236793369002813,-1.8606323,1.0
TLE4,0.8370257699426272,-1.8597823,1.0
S100A10,0.2196645843248477,-1.8596888,1.0
WNT3A,0.8630315478340194,-1.8587174,1.0
GLIPR1,0.1921026793581918,-1.8566589,1.0
CHI3L1,0.578724188765327,-1.8560468,1.0
DBN1,0.7679955001528257,-1.8550948,1.0
COG4,0.6338074796614261,-1.8526264,1.0
B3GNTL1,0.6612750110276282,-1.85116,1.0
IFI27,0.2837515346341387,-1.8493049,1.0
SLC4A7,0.25024188958962357,-1.8488503,1.0
RWDD1,0.7262853400704361,-1.846936,1.0
RNF180,0.8431378724158543,-1.8433303,1.0
MACF1,0.5272478550075921,-1.8413417,1.0
TUT7,0.492669055662571,-1.8389261,1.0
MCOLN2,0.758986707898757,-1.8353096,1.0
PLEKHA4,0.8530730288164063,-1.8325756,1.0
PRDX5,0.606228476571774,-1.8314936,1.0
EGFL7,0.017006641837484744,-1.8299654,1.0
ARIH2OS,0.9858616505688885,-1.8292868,1.0
MEIS2,0.5777740289022291,-1.8291831,1.0
LMBRD2,0.997920724500756,-1.8289514,1.0
DMTF1,0.4216782467169903,-1.8288094,1.0
ATM,0.16840353889583437,-1.822214,1.0
NOLC1,0.9728360189781388,-1.8214966,1.0
TAP1,0.36126117173195804,-1.8210967,1.0
MTHFD1,0.9501298466396793,-1.8176732,1.0
XRCC5,0.8772563186648353,-1.8171439,1.0
DAZAP2,0.5677242093338688,-1.8154511,1.0
TMED9,0.7484299433543731,-1.8152289,1.0
RTRAF,0.7758374755705606,-1.815143,1.0
TRMO,0.6246782528898531,-1.8095248,1.0
HNRNPLL,0.2998123463270319,-1.8078086,1.0
MEX3D,0.8359401918902971,-1.807223,1.0
DNAJB4,0.6682156457159025,-1.8067636,1.0
TALDO1,0.6033186452441832,-1.80322,1.0
WDR27,0.7094042417900355,-1.8007128,1.0
NENF,0.6853714311751895,-1.8005046,1.0
PAK4,0.6219751448464497,-1.7971725,1.0
KHNYN,0.9621713262684445,-1.7959762,1.0
IL10RA,0.07649800858713836,-1.7947621,1.0
MAST3,0.6406291120608709,-1.7941707,1.0
ADAMTS7,0.8730118790100534,-1.79334,1.0
FAM177A1,0.729286163147367,-1.7923045,1.0
RBX1,0.7232887116982516,-1.7919514,1.0
WDR90,0.7821009126175704,-1.7902806,1.0
PEAK1,0.5077991604547591,-1.790111,1.0
MCOLN3,0.8530730288164063,-1.7900516,1.0
CUEDC2,0.8062161245025791,-1.7893981,1.0
TASOR,0.8109274517852013,-1.788918,1.0
ORAI1,0.9684032395821847,-1.7863207,1.0
SCML4,0.10215896690803769,-1.7823093,1.0
C17orf97,0.8930317246359382,-1.7809907,1.0
N4BP2L2,0.23129980966912034,-1.7809322,1.0
VTA1,0.9371323824034441,-1.7756476,1.0
ABCA7,0.5850374650091696,-1.7733723,1.0
EML1,0.8530730288164063,-1.7733268,1.0
KIAA1324,0.8886375202836788,-1.7729713,1.0
APC,0.8845210567507876,-1.7722039,1.0
ATP6V1D,0.7735755391779943,-1.7717804,1.0
STK36,0.807023286414767,-1.7710482,1.0
HVCN1,0.8730118790100534,-1.7705382,1.0
ZNRD1,0.8930317246359382,-1.7672213,1.0
ACTG2,0.8630315478340194,-1.7663116,1.0
HS3ST3A1,0.9154628718547213,-1.7623104,1.0
PCDHGA11,0.8530730288164063,-1.7611145,1.0
SUSD2,0.4459616997153407,-1.7603686,1.0
IFT88,0.7156211810832007,-1.7581443,1.0
PRRG4,0.8431378724158543,-1.757286,1.0
CACNB4,0.8827382168294793,-1.7562337,1.0
WDR26,0.467714896561079,-1.7548876,1.0
EHF,0.5780115000292796,-1.7518344,1.0
MYO6,0.20971516332717022,-1.7497853,1.0
PDIA6,0.6061071083447453,-1.7497035,1.0
MANF,0.646732268823921,-1.7441915,1.0
DMBT1,0.6581297322945714,-1.7427325,1.0
KIF21B,0.46431413800355803,-1.740224,1.0
PCCA,0.9310540019351639,-1.7395588,1.0
SFTA3,0.11214835958432363,-1.739525,1.0
RGS18,0.9128443802114355,-1.7358685,1.0
HNRNPF,0.6283724567739142,-1.7338533,1.0
TMEM156,0.8256430649016818,-1.7337927,1.0
SNW1,0.9902969425296997,-1.7318842,1.0
RPP21,0.9281543517892992,-1.7311617,1.0
GIMAP1,0.8206407086653393,-1.7294846,1.0
SH3GLB2,0.7069486783346683,-1.7287582,1.0
SNX30,0.6298527553464013,-1.728502,1.0
NUGGC,0.8856184803062964,-1.7264874,1.0
PYHIN1,0.09104774497909249,-1.7234637,1.0
CD22,0.8724644728643514,-1.7218362,1.0
PCMTD2,0.6709999037900809,-1.7205783,1.0
SUSD3,0.4546140322258784,-1.7191368,1.0
TMEM62,0.9872476388110816,-1.7189175,1.0
TRIM22,0.28242697111027915,-1.7170721,1.0
FOXP3,0.8366186416896724,-1.7132846,1.0
IREB2,0.9058205524784793,-1.7128108,1.0
TNPO3,0.983505570722507,-1.7075739,1.0
PDCL3,0.6689745382598338,-1.7028778,1.0
MARC1,0.7113449806435946,-1.699541,1.0
ZNF23,0.9405876635246491,-1.6977375,1.0
MT-CO1,0.03602860270471964,-1.6971624,1.0
TSPAN33,0.8630315478340194,-1.697045,1.0
MARVELD3,0.8630315478340194,-1.6966598,1.0
LEF1,0.6130423657243488,-1.693862,1.0
SFTPA1,0.2255283414893905,-1.6927259,1.0
BNIP3L,0.6748039036091398,-1.6898768,1.0
INHBA,0.7494835371662298,-1.6890064,1.0
ENSA,0.7438260151451176,-1.6870961,1.0
PARP8,0.32690212664112317,-1.6867986,1.0
LSR,0.761368262893304,-1.6855252,1.0
SRGAP3,0.8922075569814,-1.6839981,1.0
DDAH2,0.3187396902984193,-1.6831425,1.0
ZNF177,0.8730118790100534,-1.6821396,1.0
CWC15,0.8436816336501961,-1.6814752,1.0
BST2,0.6114575570046364,-1.6796902,1.0
COPS9,0.7866407594433646,-1.6786946,1.0
TPD52L1,0.8730118790100534,-1.6774738,1.0
ARHGAP21,0.7579289708637313,-1.677143,1.0
LUC7L2,0.7171783862556504,-1.6734759,1.0
ZNF385B,0.7113449806435946,-1.6713783,1.0
FOSB,0.73765800126078,-1.6696016,1.0
IFT22,0.8528005144336018,-1.6684136,1.0
SH2B3,0.7550225353134805,-1.6680077,1.0
TRAF5,0.2249303472783888,-1.6671333,1.0
ACSS2,0.5344235563645703,-1.6659799,1.0
UROD,0.8425941859510155,-1.6637353,1.0
ZFP36L1,0.36871006137520757,-1.6628884,1.0
ARHGAP28,0.8431378724158543,-1.6619889,1.0
MLKL,0.5077991604547591,-1.6608207,1.0
MAPK12,0.5203470987698633,-1.6601721,1.0
FAM234A,0.8298396940265759,-1.6539168,1.0
DNAH14,0.8530730288164063,-1.6526641,1.0
CXorf56,0.9128443802114355,-1.6500458,1.0
FYCO1,0.7213366687259072,-1.6499412,1.0
MIEN1,0.8872650264259638,-1.6482626,1.0
GPRIN2,0.8724644728643514,-1.6453562,1.0
SPATA2L,0.9266358656273478,-1.6423224,1.0
TUT1,0.971312149486688,-1.6418087,1.0
TNFRSF10A,0.4792937298023605,-1.6413947,1.0
UTP11,0.8538906770591513,-1.6399741,1.0
COQ2,0.8999041976468279,-1.6382005,1.0
ABCC3,0.47627687180293754,-1.6355611,1.0
SELENOS,0.7699870079643275,-1.6347576,1.0
NMRK1,0.8470818196300467,-1.6319623,1.0
GRAMD2B,0.6614009471149069,-1.6316075,1.0
TMA16,0.9578795515033924,-1.6301546,1.0
MAGED2,0.5112562841849503,-1.627978,1.0
PSPH,0.8727381683203945,-1.6214759,1.0
GTPBP6,0.6843501486934322,-1.6207151,1.0
AMMECR1L,0.9202887905477055,-1.6174754,1.0
KCNN4,0.6563710110338954,-1.6171627,1.0
ZNF629,0.8431378724158543,-1.6146623,1.0
ERLIN2,0.9271880117893345,-1.6135796,1.0
WDR77,0.821181156209606,-1.6127954,1.0
TLE5,0.5975179126407164,-1.6088426,1.0
ZNF821,0.9880792504978991,-1.608698,1.0
SMARCD2,0.9356124298119586,-1.6032401,1.0
FGFR2,0.5149499101659142,-1.6024976,1.0
RNF166,0.08815992118229739,-1.601325,1.0
BAZ2B,0.3275025688471491,-1.5976048,1.0
TPM2,0.0702772587379037,-1.5973095,1.0
ZNF799,0.9332638756681616,-1.5971903,1.0
SRSF2,0.44461506205474544,-1.596256,1.0
PCNX1,0.4090440285739536,-1.5952786,1.0
GRB10,0.7290250565554017,-1.5934893,1.0
PCDHGB7,0.6228346740692812,-1.5884546,1.0
NBPF26,0.924979640176198,-1.5866448,1.0
FAAH,0.6803981428367771,-1.5864025,1.0
IRS2,0.6053791273899187,-1.5860902,1.0
ACP5,0.6650572497591385,-1.5860184,1.0
RAD51B,0.7649448314850933,-1.5859894,1.0
PPP1R13L,0.5197835343251749,-1.5857053,1.0
TOMM6,0.8432738057246545,-1.5847571,1.0
TOM1L1,0.7108272667291959,-1.5832489,1.0
QPRT,0.9215302229222367,-1.5829009,1.0
DHX58,0.9761611617596211,-1.5828023,1.0
TMEM159,0.8459934471762192,-1.5823871,1.0
AKAP13,0.7895821875684818,-1.5799888,1.0
HMGN3,0.3819972487542682,-1.5794564,1.0
CPEB4,0.5649018371471571,-1.5769761,1.0
BYSL,0.8286208120072338,-1.5722969,1.0
ANKUB1,0.8431378724158543,-1.572222,1.0
EML4,0.010437388084837856,-1.5713885,1.0
EGFL6,0.8530730288164063,-1.5691358,1.0
RSPH9,0.8627584139875548,-1.5689356,1.0
PPP1R15B,0.8643974620223763,-1.565424,1.0
PGK1,0.8927569892041612,-1.5644311,1.0
ATP1A1,0.5253200108061313,-1.5640515,1.0
FAM89A,0.8351262132614292,-1.5636147,1.0
PGRMC1,0.6297293402286334,-1.562878,1.0
PFKFB3,0.6721402242821248,-1.5557308,1.0
LONRF2,0.8530730288164063,-1.555233,1.0
PCSK9,0.8730118790100534,-1.5549778,1.0
BUD31,0.81618528799207,-1.5544028,1.0
ATG16L2,0.8257783629864551,-1.5490195,1.0
C11orf1,0.9131199668576325,-1.5476373,1.0
SEPTIN2,0.8032583027257222,-1.5472718,1.0
CSPG4,0.8627584139875548,-1.5471076,1.0
PPIL4,0.8730118790100534,-1.5467284,1.0
ANXA4,0.38152445862409434,-1.5449011,1.0
SGCD,0.8431378724158543,-1.5442458,1.0
LYRM7,0.9656332394316541,-1.5438755,1.0
TARDBP,0.922082032203762,-1.5413249,1.0
SPINT2,0.35453912271173826,-1.5412729,1.0
TCF12,0.8172648503572713,-1.5410675,1.0
GORASP2,0.8746544612503815,-1.539979,1.0
VAPA,0.5336238287764565,-1.5394038,1.0
ELP4,0.9473631994331995,-1.5380485,1.0
PGM2L1,0.9573258603987305,-1.5354029,1.0
C11orf80,0.9760226054712365,-1.5351545,1.0
USP43,0.9114666048456268,-1.5349989,1.0
SF3B2,0.8587998328989592,-1.5344181,1.0
SEC61G,0.8186147907051035,-1.5340319,1.0
FAM120B,0.7601772012266949,-1.5324295,1.0
FCMR,0.5691379221402144,-1.5300733,1.0
INPP4A,0.44017736361110704,-1.529812,1.0
TMTC1,0.7017890533774465,-1.5296259,1.0
CALM2,0.5510081413541614,-1.5280849,1.0
ATAT1,0.8694548374701079,-1.5270257,1.0
AGO1,0.8889120592572811,-1.5256933,1.0
SLC1A3,0.8431378724158543,-1.5255086,1.0
ILVBL,0.7179574303640832,-1.5247244,1.0
CASP9,0.8801335983438426,-1.524526,1.0
NUCB2,0.6499803890631048,-1.5240155,1.0
TAPT1,0.6922800510889805,-1.5235237,1.0
CD79A,0.8630315478340194,-1.5223826,1.0
ZNF74,0.9528970951520346,-1.520324,1.0
PLPPR2,0.7351693100723066,-1.519796,1.0
CCDC40,0.6052578353237456,-1.5184833,1.0
SERPINA3,0.7113449806435946,-1.5173643,1.0
PPT1,0.43925176884907136,-1.5166097,1.0
TSPAN32,0.6930492712390648,-1.5155249,1.0
CCDC88C,0.1370667941304247,-1.5150768,1.0
IKZF3,0.40845276258663943,-1.5127755,1.0
CD28,0.19893961113100211,-1.5115365,1.0
ANKLE2,0.9495764680291402,-1.5111008,1.0
WDR92,0.8795854218468294,-1.5108782,1.0
PKD2,0.6870322413535166,-1.5097934,1.0
TGFBR2,0.5986036176382936,-1.5090898,1.0
FOXJ1,0.7300696712105121,-1.508823,1.0
SEMA4D,0.49409430657729747,-1.5084894,1.0
MAP3K1,0.8094460021427254,-1.5058676,1.0
FUCA2,0.606228476571774,-1.5047818,1.0
NRBP2,0.49662129827006896,-1.5042182,1.0
PRNP,0.7913217176333047,-1.5033283,1.0
FBLIM1,0.7196463646961766,-1.5019821,1.0
R3HDM2,0.6985712369926342,-1.5016545,1.0
PRELID1,0.8159154518123782,-1.5007498,1.0
PIM2,0.134967976437781,-1.5005554,1.0
KPTN,0.9433526969963493,-1.5003794,1.0
VHL,0.6346739768776507,-1.4983479,1.0
RXYLT1,0.9218061228578884,-1.4983386,1.0
LGR4,0.8727381683203945,-1.4949421,1.0
STX1A,0.5196708592310755,-1.4936672,1.0
CD74,0.013624948849680357,-1.4932609,1.0
CELF6,0.9128443802114355,-1.4929415,1.0
C2CD2,0.8634412792932282,-1.4924965,1.0
KITLG,0.729286163147367,-1.4922373,1.0
FKBP9,0.7017890533774465,-1.4913974,1.0
SLC35B3,0.8661737558298633,-1.4906538,1.0
KCNS3,0.8630315478340194,-1.4885122,1.0
C6orf132,0.7017890533774465,-1.4873303,1.0
GEMIN8,0.9329876129695385,-1.485335,1.0
EMC7,0.6355409749470011,-1.4851236,1.0
HADHA,0.7970829106439521,-1.4850895,1.0
NDUFB11,0.7174380349833097,-1.4830583,1.0
HDHD5,0.8652172053477472,-1.4828081,1.0
ZBP1,0.2898036478667121,-1.4825062,1.0
PSMA2,0.8180747497964614,-1.4821919,1.0
OCIAD2,0.8941307944057129,-1.4812921,1.0
GPR171,0.2995694697376854,-1.4811633,1.0
JAML,0.04431193209905507,-1.4805405,1.0
TMEM185B,0.986693238661539,-1.4805301,1.0
PODN,0.5615005000689399,-1.4797802,1.0
ZBTB33,0.9293969444442183,-1.4797739,1.0
TRAF1,0.12991765577625997,-1.4796228,1.0
CSNK1A1,0.8500763421218859,-1.4785138,1.0
BICDL1,0.12912690349087175,-1.478304,1.0
TNFRSF11A,0.8627584139875548,-1.4751216,1.0
CRYBG3,0.7305921665476253,-1.4749746,1.0
PIGL,0.8187498143905333,-1.4713503,1.0
AKR1B1,0.5683130520305764,-1.4697658,1.0
RUFY2,0.7342531226463274,-1.4693977,1.0
TPSB2,0.8930317246359382,-1.4680756,1.0
BCL6B,0.729286163147367,-1.4647803,1.0
ADAM8,0.10985155680945603,-1.4642924,1.0
SERPINB1,0.30674842284947523,-1.4642191,1.0
ATP6V0B,0.5540293392886593,-1.4620651,1.0
SAA1,0.701273841489804,-1.4611768,1.0
CBX7,0.6134083482483224,-1.4600075,1.0
MPST,0.6863932888968971,-1.4598885,1.0
SAT2,0.614873241422211,-1.4596305,1.0
PIK3IP1,0.34762899637443345,-1.4592483,1.0
MCRIP2,0.9725589442588314,-1.4580568,1.0
GRK3,0.4251999319834133,-1.4564681,1.0
TNFRSF1A,0.47112941264427466,-1.4559546,1.0
MTHFD2,0.7554186643062565,-1.4499224,1.0
MAGI3,0.7394935367951705,-1.4476073,1.0
ECHDC1,0.7324218834827586,-1.4458984,1.0
EMILIN1,0.484489662155415,-1.4444268,1.0
PCBP4,0.5828897461287517,-1.4431804,1.0
ZNF365,0.8336343783307362,-1.4422712,1.0
GRK5,0.6786162309397286,-1.4392036,1.0
PAIP1,0.8727381683203945,-1.4389124,1.0
NT5DC2,0.8032583027257222,-1.4387789,1.0
GTF2A2,0.8574356223375632,-1.4387037,1.0
NOSTRIN,0.3484322235827181,-1.4381629,1.0
ADGRD1,0.6138964748615869,-1.4381523,1.0
THBS1,0.35889031783594283,-1.4367131,1.0
CLIP2,0.7781013150253693,-1.4366921,1.0
CHD7,0.8939933995235161,-1.4364665,1.0
LITAF,0.15237038514811208,-1.4362812,1.0
SLC7A2,0.8530730288164063,-1.4358338,1.0
SNRNP200,0.5056863585598891,-1.4356718,1.0
GPR35,0.8530730288164063,-1.4356188,1.0
CCDC8,0.7113449806435946,-1.4334615,1.0
NUDT12,0.8827382168294793,-1.4332463,1.0
RAPGEF6,0.1706155335321049,-1.4304205,1.0
SH3RF3,0.729286163147367,-1.4291826,1.0
UQCR10,0.6936905298807221,-1.4286648,1.0
PTPN13,0.6833294430995132,-1.4274558,1.0
LUC7L3,0.3591633776328259,-1.4273154,1.0
SYDE2,0.7687919203202745,-1.4268253,1.0
RAB5B,0.7514602847231694,-1.423756,1.0
TTC9C,0.922357950926866,-1.4218822,1.0
CCL5,0.0424559973881611,-1.4213012,1.0
SCNN1G,0.8630315478340194,-1.4190184,1.0
SPAG8,0.765872912301752,-1.4190162,1.0
ADGRF1,0.8730118790100534,-1.4183801,1.0
ITGB4,0.6922800510889805,-1.4171635,1.0
CDCA7L,0.8724644728643514,-1.4152508,1.0
SARNP,0.9520668594413131,-1.4152128,1.0
RWDD4,0.9027929061652166,-1.4134524,1.0
ZNF91,0.8574356223375632,-1.413435,1.0
TEKT1,0.8431378724158543,-1.4131879,1.0
EPB41,0.5730342769273269,-1.411543,1.0
TLR6,0.883012461466109,-1.4114422,1.0
SNCA,0.7392312262801726,-1.4092169,1.0
AGPAT1,0.6935622605850915,-1.4089559,1.0
CLCN5,0.7017890533774465,-1.4079385,1.0
ARL4C,0.2784784630415036,-1.4064066,1.0
FAM13A,0.5933042607522527,-1.4053245,1.0
SIGLEC5,0.8431378724158543,-1.404408,1.0
OLFML1,0.883012461466109,-1.4041584,1.0
DNM1,0.8627584139875548,-1.40397,1.0
HYI,0.5894637311376295,-1.400911,1.0
TLNRD1,0.6974141441936523,-1.400283,1.0
NOL7,0.8449053684961892,-1.3983489,1.0
CAMK1,0.6593871217665543,-1.397583,1.0
ZDHHC24,0.7690574479872989,-1.3963813,1.0
SZT2,0.9947325343696178,-1.3946316,1.0
SEC63,0.7575324361633409,-1.39416,1.0
UCP2,0.2826604124958182,-1.3940182,1.0
TCEA3,0.5084673222966698,-1.3927773,1.0
UQCRH,0.8819155673784044,-1.392355,1.0
