gene,p_val,logFC,p_val_adj
KLHL9,0.9601083303013329,-0.32354873,1.0
VWA3B,0.9589193432971638,-0.32330683,1.0
MINK1,0.9827646802629056,-0.32317987,1.0
SLC17A9,0.9533892126165959,-0.32311925,1.0
MAPK1IP1L,0.9586091876956704,-0.3229611,1.0
GM2A,0.9239738855965767,-0.32241184,1.0
MBD2,0.8878931664819668,-0.32229275,1.0
ADHFE1,0.6812811260489757,-0.32213575,1.0
ZC3H4,0.9391871886618021,-0.3221038,1.0
ANKRD13A,0.9897514567630644,-0.3220804,1.0
IFIH1,0.9958590791701979,-0.32190263,1.0
ZNF808,0.9787801875546337,-0.32186824,1.0
ARHGAP15,0.8743290368994122,-0.32116657,1.0
ZNF19,0.9978777710500405,-0.32018796,1.0
F8,0.9724164877822001,-0.3192301,1.0
MOB3A,0.9681232511124933,-0.31852716,1.0
SELENOT,0.9796080938128925,-0.31846118,1.0
CLN3,0.977590112580265,-0.31808594,1.0
ABI3BP,0.6280474044583928,-0.31781918,1.0
ADGRA3,0.8330630588002983,-0.31768155,1.0
PSMD4,0.9812639713344062,-0.3174665,1.0
CAPN13,0.9199042982050876,-0.31737173,1.0
HIC1,0.6787614348494729,-0.31676218,1.0
TRPV4,0.9954449913813297,-0.31654018,1.0
LMO4,0.7110628963333698,-0.31649354,1.0
ORMDL2,0.9387743062553002,-0.31647426,1.0
PIGO,0.9039562821012518,-0.31607425,1.0
AOX1,0.8862534086812062,-0.3156319,1.0
EEF2K,0.860292046687501,-0.31546882,1.0
OGFRL1,0.9617110179232644,-0.31514117,1.0
ENG,0.7746577445115395,-0.31456015,1.0
GLIPR2,0.984524209396029,-0.3143901,1.0
PARK7,0.9966354966928599,-0.31394783,1.0
SCRN2,0.9167119079514463,-0.31332448,1.0
PIK3C2B,0.889225823410119,-0.31305382,1.0
NIPSNAP3B,0.9519941030825945,-0.31274182,1.0
ITGA5,0.8324049971062101,-0.31272373,1.0
NR1D1,0.6567642498768631,-0.3119122,1.0
DGKE,0.890866446006433,-0.3118903,1.0
BICDL2,0.860292046687501,-0.31182256,1.0
HDAC1,0.997929532614111,-0.31105697,1.0
PICK1,0.8570823388547645,-0.31099233,1.0
KRT8,0.8545875294724022,-0.3105804,1.0
BMP4,0.7998613756857001,-0.31007573,1.0
DPP4,0.9655374018439861,-0.30953595,1.0
CYYR1,0.8393964799135283,-0.30891043,1.0
GNA13,0.9960661234898586,-0.30860144,1.0
RAB11A,0.9989130037387233,-0.30772948,1.0
ECT2,0.9590227298818896,-0.3074524,1.0
PPP1R1B,0.9853004966883947,-0.30618897,1.0
VPS26C,0.920470826374661,-0.30608878,1.0
LSM5,0.9716922679364561,-0.30523005,1.0
TWIST1,0.9936851333139614,-0.30509686,1.0
MEST,0.9526141338564614,-0.30492565,1.0
GPRASP2,0.9952379479400049,-0.30440643,1.0
TRAPPC4,0.9086854948576214,-0.3039981,1.0
EIPR1,0.9854040027283242,-0.30332404,1.0
DDOST,0.9316547696628721,-0.30295727,1.0
ZNF600,0.9854040027283242,-0.30279118,1.0
FDFT1,0.9189773399246257,-0.30274865,1.0
ZNF606,0.8594766619314539,-0.30222356,1.0
CELF2,0.9610389039023146,-0.3020759,1.0
CCDC122,0.9403226992425002,-0.30148542,1.0
MS4A4A,0.9004629559789541,-0.30142272,1.0
YBEY,0.9504441540968177,-0.30059525,1.0
NISCH,0.8596804941076258,-0.3002442,1.0
F2R,0.863453062010012,-0.29948628,1.0
SERPINA3,0.8561657109662348,-0.29940706,1.0
PPP2R3B,0.804777522002817,-0.29869512,1.0
ACAD8,0.8915330828324785,-0.29835302,1.0
TXNDC16,0.8435568873767834,-0.29775473,1.0
DHX9,0.9725199496307477,-0.29728502,1.0
VDAC1,0.9200073003115906,-0.2959802,1.0
CDC42EP3,0.8755560280638771,-0.29423562,1.0
BASP1,0.9920288242204595,-0.2927594,1.0
HPCAL1,0.8841019665218126,-0.29219052,1.0
MEIS1,0.774459018273741,-0.29205883,1.0
ATP8B1,0.9368649409550507,-0.29205197,1.0
ULK4,0.9684335760864389,-0.2920123,1.0
CDKL5,0.9998964765148124,-0.2919636,1.0
AAMP,0.8596295351864298,-0.2916835,1.0
CPM,0.7102897728274317,-0.2916344,1.0
BCAS2,0.9855075090139412,-0.2915733,1.0
BTBD19,0.6464337402485536,-0.29153907,1.0
TEF,0.8323037672575007,-0.29103577,1.0
PERP,0.8853312584304804,-0.2904248,1.0
STRIP1,0.8455879472020504,-0.28961703,1.0
BAK1,0.9660545435769075,-0.28921446,1.0
BNIP2,0.9416131993279169,-0.28895476,1.0
CCL21,0.9784697285526971,-0.28878635,1.0
NRG2,0.9818849466012661,-0.28861162,1.0
DNTTIP2,0.9436783169334481,-0.28820392,1.0
SLC24A3,0.8499073418711657,-0.28697118,1.0
SEMA4B,0.9150647447072677,-0.28689963,1.0
ARRDC1,0.9143442250400069,-0.28683013,1.0
ADAM10,0.9321705012806408,-0.28660873,1.0
CSTF1,0.9148588747973929,-0.28618953,1.0
LETM2,0.9985506720003272,-0.28607997,1.0
LRRC8C,0.9328925733400366,-0.28455958,1.0
TAMM41,0.8362537760753221,-0.2841096,1.0
RHPN2,0.9785732145266358,-0.28396824,1.0
DZIP1L,0.9138296111929006,-0.28380314,1.0
NSDHL,0.9898032142573208,-0.28359658,1.0
LZTR1,0.7947029427846551,-0.28350982,1.0
ELF4,0.9519941030825945,-0.28324667,1.0
P3H3,0.7964047461738079,-0.28257996,1.0
TNFRSF10A,0.9237677817983494,-0.28255492,1.0
TALDO1,0.8975362085504653,-0.28232595,1.0
PTEN,0.9134179461144665,-0.2793994,1.0
KCNA3,0.9850934853525655,-0.27906224,1.0
PILRA,0.8980495733471727,-0.27880532,1.0
BOC,0.6911082314645147,-0.27823105,1.0
KNSTRN,0.9916147520357003,-0.27743313,1.0
SGMS1,0.9432652626795006,-0.27735656,1.0
CSTF2T,0.9994306208781959,-0.27689663,1.0
BTBD8,0.8469086874761432,-0.27668476,1.0
SCPEP1,0.9723647570318802,-0.27659526,1.0
PLLP,0.8977415493348384,-0.27635148,1.0
SLC38A10,0.9919770650776653,-0.27566656,1.0
TMEM251,0.9827129306333343,-0.2749005,1.0
CD320,0.9689507949756546,-0.27414906,1.0
LAMC2,0.9525107933921031,-0.27410686,1.0
EFNB2,0.8795969717651239,-0.27302468,1.0
MYH7B,0.9562315396967518,-0.27293965,1.0
CAPN5,0.8680455114677996,-0.27283728,1.0
ADAMTS12,0.7439407910198289,-0.27283657,1.0
ZNF24,0.8282568711677759,-0.2723214,1.0
CRIP1,0.8574897909802464,-0.27149934,1.0
USP54,0.9600566333498683,-0.27149534,1.0
ANKRD27,0.9994306208781959,-0.27129188,1.0
HHEX,0.9173296867471668,-0.27045012,1.0
MNDA,0.8535187688244228,-0.26991114,1.0
MED16,0.83985289302684,-0.2698189,1.0
CDKN1C,0.8863046437789073,-0.26929927,1.0
SNX30,0.8761696360323655,-0.2684878,1.0
RPH3AL,0.9369681407079786,-0.26835617,1.0
TMEM154,0.9654339752298389,-0.26829803,1.0
MT-ND3,0.4418470090713461,-0.26810694,1.0
GLS,0.9735028600096637,-0.26724526,1.0
ZNF576,0.962072936774746,-0.26708287,1.0
C14orf132,0.6879062239747952,-0.26615778,1.0
ALCAM,0.7136743790278823,-0.26599288,1.0
ROPN1L,0.9332020497342312,-0.26568002,1.0
AKTIP,0.9093025910046554,-0.26565957,1.0
ACP5,0.8450800854792138,-0.26453945,1.0
PPT1,0.8504158048813142,-0.26449522,1.0
KIT,0.946105312900742,-0.26443946,1.0
SUCLG1,0.8377234283306643,-0.2641347,1.0
FAM107B,0.9761931318863,-0.2639652,1.0
ZC4H2,0.9819884435563969,-0.263683,1.0
CPT1A,0.8964069572522522,-0.26333687,1.0
TENM1,0.7892038375487174,-0.26312554,1.0
OGA,0.9002061690018418,-0.2630708,1.0
TMEM255B,0.8895846693140068,-0.26295435,1.0
MUC5B,0.920110303760202,-0.26254714,1.0
CD109,0.9635206895907327,-0.26252198,1.0
LRRC56,0.9699852717190357,-0.26207924,1.0
PPIL6,0.9850934853525655,-0.26163867,1.0
TOX2,0.8981009121773418,-0.26137826,1.0
COL13A1,0.6680104181417168,-0.26136371,1.0
TMEM200B,0.8009141754132896,-0.2611705,1.0
CDHR3,0.9964802129099252,-0.26114038,1.0
NEK7,0.8509751860384708,-0.2608797,1.0
OCLN,0.8634020604032079,-0.26007748,1.0
FAM53B,0.9894409127108718,-0.2588448,1.0
KCNMB1,0.9591261171558364,-0.2583193,1.0
SEPTIN7,0.9630036209582645,-0.25785926,1.0
ARHGDIB,0.5978545743340192,-0.25780982,1.0
ENPP2,0.782668598228508,-0.2569263,1.0
CASKIN2,0.9283032231722017,-0.2566288,1.0
PSEN2,0.9645031620800836,-0.2564731,1.0
QARS,0.923819307268664,-0.2564566,1.0
WTAP,0.9211919205685499,-0.25638694,1.0
PFN1,0.4802559309504838,-0.2560847,1.0
CLIC3,0.8950213449415012,-0.25608096,1.0
MAB21L4,0.9722612958802352,-0.25580633,1.0
TOMM5,0.9505474782617094,-0.25576913,1.0
PALM,0.8671266601423666,-0.25526795,1.0
KIAA1143,0.9785732145266358,-0.2546767,1.0
PLA2G15,0.9701921731838581,-0.25316092,1.0
SECTM1,0.9263959838472271,-0.25268328,1.0
PHYKPL,0.7678598595879843,-0.25262827,1.0
KAT7,0.9422326940306233,-0.25242046,1.0
SPON2,0.7124649400123937,-0.2519161,1.0
FZD2,0.9953414696214559,-0.25011855,1.0
CEBPG,0.9967390192859782,-0.2501103,1.0
KCTD12,0.9908901312139397,-0.24908242,1.0
FIP1L1,0.8618212939663514,-0.24903111,1.0
SNX21,0.7631564255553874,-0.24867778,1.0
RGS13,0.9854040027283242,-0.2486465,1.0
HSP90AB1,0.9057036468523231,-0.24771976,1.0
SPOUT1,0.9136237757568872,-0.24568284,1.0
MFSD13A,0.9884575339900383,-0.24465775,1.0
TLCD3A,0.9795046043110918,-0.2444272,1.0
MYC,0.9453306842925382,-0.24417949,1.0
NACC2,0.9555079840134162,-0.24360505,1.0
FLNA,0.9046757293963039,-0.24348257,1.0
PHACTR1,0.9688473501459948,-0.24347882,1.0
LNP1,0.9642963212377809,-0.2429335,1.0
MLH3,0.8545366300414146,-0.24282613,1.0
HADHA,0.9136752340732763,-0.24280325,1.0
SEC11A,0.9528724884994518,-0.24154504,1.0
SPRY2,0.9863873221151626,-0.24122593,1.0
RBM39,0.9355234413117369,-0.24062729,1.0
ZNF597,0.9954449913813297,-0.23996484,1.0
CALCOCO1,0.8763230496699888,-0.23992293,1.0
GUCA1B,0.9305202614075838,-0.23974143,1.0
IRX5,0.945898740259274,-0.23950866,1.0
ECHS1,0.9923393797740753,-0.23843268,1.0
SAP18,0.9629519149471871,-0.23819628,1.0
OGT,0.9987059569988275,-0.23810002,1.0
PRDX1,0.9373293481706817,-0.23778632,1.0
NAB2,0.7214317193123063,-0.23688516,1.0
ATP6V1F,0.8909690005091102,-0.23670481,1.0
CCDC170,0.9720543749790138,-0.23661402,1.0
DHCR24,0.6892436998688245,-0.2364915,1.0
PRKAB2,0.8619742472835576,-0.23635887,1.0
PRR5L,0.6897216055499362,-0.23566757,1.0
TTC39A,0.9462602447605972,-0.2350849,1.0
HPX,0.9650202746059695,-0.23413682,1.0
TSEN54,0.9906830980474728,-0.23380254,1.0
UQCRH,0.9657442568099313,-0.2337385,1.0
SSNA1,0.9599015435041338,-0.23319027,1.0
SNRPE,0.9982401021738986,-0.23317446,1.0
BAALC,0.9916147520357003,-0.23270829,1.0
MEGF9,0.928457882400644,-0.23234946,1.0
HSD17B14,0.8663100540620875,-0.23226957,1.0
G6PD,0.9694680269256395,-0.2319154,1.0
SFTA2,0.9200073003115906,-0.23166773,1.0
KIAA0556,0.9817814499510389,-0.23161943,1.0
KLHL5,0.954991180937211,-0.23026481,1.0
GTF2E2,0.9817297017408083,-0.22970417,1.0
HSPG2,0.9401162336810858,-0.22951841,1.0
TRAPPC3,0.9410453602035357,-0.22946239,1.0
OBSL1,0.8005632018875006,-0.22943945,1.0
PARP14,0.9226343027546953,-0.22943678,1.0
CIB1,0.9471382301853465,-0.22883378,1.0
FNBP1L,0.9441430210666872,-0.22864842,1.0
MAGOH,0.9589710365032657,-0.22850534,1.0
CYP4V2,0.8373686326375066,-0.22846445,1.0
PDGFB,0.8965609337606613,-0.22715816,1.0
CHCHD10,0.946105312900742,-0.22681592,1.0
MBP,0.8815418410909356,-0.22659318,1.0
CHCHD3,0.98209194081469,-0.22645992,1.0
USP48,0.8834874249990023,-0.2249056,1.0
CYP51A1,0.9589193432971638,-0.22469829,1.0
CYP4F12,0.9136237757568872,-0.22450216,1.0
STX12,0.9541643354638637,-0.22437756,1.0
YBX1,0.8773459257335093,-0.22423783,1.0
RHPN1,0.8746357564806384,-0.2239656,1.0
NDUFC1,0.9464668237343034,-0.22393511,1.0
KIRREL1,0.7815725659764317,-0.22330904,1.0
DERL1,0.9507024660674492,-0.2215467,1.0
HSPA5,0.8849214636442908,-0.22129889,1.0
DES,0.9396000874165035,-0.22097255,1.0
SOX6,0.9709680714315483,-0.22067624,1.0
CCDC24,0.9634172746299315,-0.219715,1.0
FAM92A,0.8340756896850485,-0.21945637,1.0
PDIA3,0.9026717512671749,-0.2194094,1.0
FEZ1,0.89230237441153,-0.21920234,1.0
FCGBP,0.9719509152329164,-0.21889368,1.0
SOGA3,0.9995859060766772,-0.2182112,1.0
HMOX1,0.8248205858103679,-0.21783942,1.0
RUNX3,0.9179475154645921,-0.2172264,1.0
THY1,0.8944056197851505,-0.21721718,1.0
HOXA5,0.7695948711883773,-0.21718512,1.0
SLC39A7,0.9919253059686353,-0.21710072,1.0
HECW1,0.9940992151183385,-0.21681349,1.0
KAT8,0.9463118891658244,-0.21681027,1.0
KSR1,0.8277513272143144,-0.2156059,1.0
ARMCX5,0.9628485033926748,-0.21558346,1.0
CD59,0.8647793029063521,-0.21542507,1.0
FAR2,0.9915112343380429,-0.21496262,1.0
OMA1,0.9146530105989067,-0.21482931,1.0
ZDHHC4,0.9939956945138861,-0.21397297,1.0
TNNC1,0.9724682186485618,-0.21396504,1.0
TINAGL1,0.8300774170917079,-0.2139254,1.0
NFAM1,0.9720543749790138,-0.2115512,1.0
PSMA2,0.9947203407700826,-0.21107125,1.0
TEAD4,0.944349562348463,-0.21092321,1.0
CRPPA,0.9709680714315483,-0.21041939,1.0
ZNF649,0.9954449913813297,-0.20956491,1.0
DNAAF1,0.9329957310133549,-0.20934926,1.0
IFI35,0.9850934853525655,-0.20906705,1.0
SDHAF1,0.9553012605261333,-0.20850608,1.0
SPAG1,0.9785732145266358,-0.20732439,1.0
SEM1,0.9043159959301658,-0.20678307,1.0
SNPH,0.9989647654356787,-0.20479816,1.0
SMARCB1,0.9312937745901395,-0.203756,1.0
SDR39U1,0.8728979292492915,-0.20214187,1.0
PHTF1,0.9195438014262101,-0.20207809,1.0
VSIG4,0.88563862465489,-0.2016624,1.0
PPP1R10,0.9034938218649929,-0.20122026,1.0
LAT,0.8817977983964824,-0.20108624,1.0
YWHAE,0.9519424351579336,-0.20091584,1.0
OVOL2,0.9525107933921031,-0.19997422,1.0
SAP30,0.8737156544286206,-0.19991998,1.0
IGKC,0.7881052659292686,-0.19988674,1.0
ZFP62,0.9619178277342002,-0.19978823,1.0
FGF2,0.8183614326971747,-0.19937858,1.0
KDELR1,0.9897514567630644,-0.19916756,1.0
ZNF674,0.9944097775207313,-0.19780159,1.0
MICAL2,0.9620212336014416,-0.19765167,1.0
TTLL7,0.9723647570318802,-0.19739133,1.0
KIAA1755,0.8792899532164526,-0.19735777,1.0
GPRC5B,0.9982401021738986,-0.19696786,1.0
RSPO2,0.9123374360858856,-0.19622153,1.0
NSUN7,0.9256228985672321,-0.19491668,1.0
KLK11,0.9399097721445202,-0.19463271,1.0
SNRPD2,0.9849899800601495,-0.19391912,1.0
SDF2L1,0.9589193432971638,-0.19388342,1.0
TSPAN18,0.956128172377025,-0.19363184,1.0
JMJD1C,0.940477551046552,-0.1930117,1.0
TMEM190,0.97696922353122,-0.19271298,1.0
ADAM15,0.8560638753757674,-0.19240947,1.0
SYT15,0.9396000874165035,-0.19191982,1.0
SLCO4A1,0.9332020497342312,-0.19189012,1.0
WDR63,0.9795046043110918,-0.1918302,1.0
TMEM178A,0.9483261948078838,-0.19160776,1.0
EIF3F,0.9722612958802352,-0.19154298,1.0
NONO,0.9946168195957634,-0.19118397,1.0
NKIRAS1,0.9420261918948374,-0.19118081,1.0
UCKL1,0.8831801805049586,-0.19068286,1.0
NME3,0.9658476851582535,-0.19019297,1.0
SH3YL1,0.898357612721636,-0.1901358,1.0
ACAT2,0.985766275791435,-0.19012782,1.0
SYNE2,0.8719781507596598,-0.18973467,1.0
ARPC4,0.9510124472677343,-0.18962847,1.0
CTSZ,0.8081932802512428,-0.1891733,1.0
ATP5F1D,0.9829716795042667,-0.18856171,1.0
CDK11B,0.9662614042799874,-0.1878774,1.0
PLAC8,0.9200073003115906,-0.18780354,1.0
DISC1,0.9881469969136434,-0.18689711,1.0
CSF2RB,0.9172267201377592,-0.18634067,1.0
TMEM100,0.8458926950497491,-0.18623565,1.0
SLC6A14,0.9720543749790138,-0.18564685,1.0
CDKN2C,0.9821954383744039,-0.18512468,1.0
PSMF1,0.9524074537262524,-0.18487057,1.0
UXS1,0.9920805833968,-0.18475059,1.0
COX7B,0.9899067293743511,-0.18409549,1.0
FXYD2,0.8795969717651239,-0.1840798,1.0
CRTC2,0.9259321242927588,-0.18399957,1.0
AKR1E2,0.9633655673802036,-0.18387249,1.0
TMEM50B,0.8374699994641572,-0.18373726,1.0
COX6A1,0.9276846134001994,-0.18351436,1.0
RASGRP4,0.9719509152329164,-0.1834671,1.0
ZNF559,0.8383317262547011,-0.18333684,1.0
S1PR3,0.745118837071312,-0.18322343,1.0
FXYD3,0.8764253280103438,-0.18297194,1.0
HVCN1,0.9953414696214559,-0.18252094,1.0
PARP1,0.9983436254220717,-0.18217191,1.0
GGT7,0.8426432489186374,-0.18162109,1.0
SREBF2,0.9774866301190424,-0.18070495,1.0
MBD3,0.9136752340732763,-0.18067245,1.0
CTSH,0.629290740048406,-0.18059817,1.0
GALC,0.9865943394080984,-0.17976552,1.0
CAVIN3,0.8713650611705914,-0.17948516,1.0
ATXN7L3,0.975106641609803,-0.17942975,1.0
AKAP8L,0.8681476170868512,-0.17882527,1.0
FOLR1,0.9043673852247546,-0.17866912,1.0
RNF166,0.9612974060442107,-0.17827429,1.0
SIDT2,0.9486361176229684,-0.17795864,1.0
ACSS2,0.969364579501214,-0.1776723,1.0
ATP6V1E1,0.9836444348843459,-0.17718977,1.0
ABRACL,0.962589977244442,-0.1769492,1.0
CIDEB,0.9849899800601495,-0.17657575,1.0
ARPC5,0.9155794443793394,-0.17526211,1.0
MINDY1,0.8118642689458145,-0.17515984,1.0
AGAP5,0.9946168195957634,-0.1751474,1.0
GFOD2,0.9372261447191804,-0.17504238,1.0
HMGN4,0.9196982980252719,-0.17415676,1.0
PIK3R5,0.9234586357008923,-0.17410547,1.0
FOXRED1,0.8978442222958798,-0.17378522,1.0
IFRD2,0.9943580170602453,-0.17344789,1.0
PNKD,0.9654339752298389,-0.17298442,1.0
IFITM3,0.8175044929750274,-0.17227373,1.0
FECH,0.9968943032780417,-0.1721996,1.0
PLA2G6,0.8991791258081366,-0.17196396,1.0
AASS,0.8500090294863929,-0.17186448,1.0
ARHGEF15,0.9714336236171437,-0.17154023,1.0
CX3CL1,0.9655891153685918,-0.17144755,1.0
DKK3,0.7988590472598852,-0.17095289,1.0
ADGRG1,0.9052924608142414,-0.17074865,1.0
MPZL2,0.8859460080870021,-0.17044124,1.0
PIGC,0.9850417326748845,-0.16983569,1.0
PDGFC,0.9960661234898586,-0.16982466,1.0
PIWIL4,0.9426457099376854,-0.16883524,1.0
TXNL4A,0.9803842758959966,-0.16852795,1.0
CTPS2,0.8738178795800058,-0.16799776,1.0
OLR1,0.9264990671515263,-0.16790314,1.0
PCDHGB6,0.8617193279663167,-0.16642563,1.0
ZNF211,0.977952304153238,-0.16603114,1.0
CA2,0.9721578351953666,-0.16597389,1.0
HOXB5,0.9755205373307894,-0.16592683,1.0
HMCES,0.9484295015465408,-0.16585812,1.0
SLC23A2,0.8543330383732234,-0.16554002,1.0
GFPT2,0.8621781930897809,-0.16553904,1.0
FANK1,0.9758309634532812,-0.16518307,1.0
LILRA5,0.9328925733400366,-0.16488454,1.0
DLG5,0.8721825310665293,-0.16475277,1.0
MXD1,0.9690542403277453,-0.1647415,1.0
INAVA,0.9596430638031275,-0.16461243,1.0
NAGA,0.9611423042690687,-0.16450045,1.0
BCL2A1,0.9134179461144665,-0.16405098,1.0
SPRYD7,0.9656408290379295,-0.16223224,1.0
LSS,0.86381008917876,-0.16221096,1.0
TPM4,0.86574872009704,-0.1600507,1.0
RBM19,0.8831289747964736,-0.15977606,1.0
ITGA3,0.97696922353122,-0.15875904,1.0
TRPV3,0.9766070446723722,-0.15868637,1.0
CARD10,0.9788836746052109,-0.15797675,1.0
GTF3C6,0.9723647570318802,-0.15774085,1.0
ACE,0.9299014980775359,-0.1570193,1.0
ATN1,0.5804523289701089,-0.15653409,1.0
MT-ND1,0.6263912647473809,-0.15629648,1.0
HIGD1A,1.0,-0.1558977,1.0
LONRF1,0.8978955594178706,-0.15546522,1.0
ZNF7,0.862739091391071,-0.1554177,1.0
PCDH17,0.9563349077525548,-0.15495613,1.0
CD22,0.9954449913813297,-0.15413485,1.0
RASGRP3,0.9723647570318802,-0.15379398,1.0
SIGLEC14,0.9329957310133549,-0.1535225,1.0
AP1G2,0.8845116996387182,-0.1520615,1.0
ZNF519,0.827346943417957,-0.15197717,1.0
FBXO9,0.8625861122521027,-0.15074335,1.0
CSNK2A3,0.9859215365784456,-0.15073803,1.0
CDH1,0.9525107933921031,-0.15014459,1.0
YWHAB,0.9919253059686353,-0.15009895,1.0
COL4A4,0.9865425849996994,-0.14985482,1.0
SELENOW,0.8690156034783746,-0.149478,1.0
ZNF565,0.9692611325922639,-0.1493578,1.0
EXOC5,0.9685370188089879,-0.14932372,1.0
QPRT,0.9401162336810858,-0.14920583,1.0
IQGAP2,0.9524074537262524,-0.14846262,1.0
GNAQ,0.9220161075261859,-0.1473321,1.0
SWAP70,0.9674508969577426,-0.14716856,1.0
STEAP4,0.9685370188089879,-0.14703059,1.0
PELI3,0.9234071124740599,-0.1469502,1.0
ZNF385B,0.9758827014975356,-0.1467058,1.0
PSTPIP1,0.9093025910046554,-0.14614864,1.0
RNPS1,0.9644514516450248,-0.1459747,1.0
CFAP221,0.9694680269256395,-0.14581776,1.0
DNAAF4,0.9961696457498961,-0.14432445,1.0
SELENBP1,0.9369165406990451,-0.14359623,1.0
INPP4B,0.9076057094014726,-0.14323269,1.0
ANKAR,0.875351508679421,-0.14289126,1.0
RTKN2,0.9769174834018,-0.14287825,1.0
STT3B,0.9850417326748845,-0.14242536,1.0
H3F3A,0.8638610953319555,-0.14162324,1.0
ZNF154,0.890866446006433,-0.141527,1.0
CXCL2,0.9591261171558364,-0.1407294,1.0
TNFAIP8,0.9593328937644492,-0.1403288,1.0
FBXO44,0.8462990613708721,-0.1400391,1.0
DOCK5,0.9647617164904343,-0.13970654,1.0
ACAP3,0.9221191368027326,-0.13924907,1.0
CLIC6,0.991821787852739,-0.1391583,1.0
IFT81,0.8880981700951837,-0.1382896,1.0
VPS37C,0.9099197418804339,-0.13784732,1.0
LRRC6,0.9971013487827645,-0.1374512,1.0
SNRPG,0.9796080938128925,-0.13701999,1.0
BOK,0.8659018044743305,-0.13561523,1.0
SH3TC1,0.9159912296126524,-0.13537201,1.0
BRI3,0.8360004453642921,-0.1341546,1.0
PPP1CB,0.9275815160106562,-0.13412957,1.0
IFNAR2,0.9328409949259118,-0.1340984,1.0
MAP4K4,0.8558092968884408,-0.13267243,1.0
KLHL6,0.9370713415198,-0.13265346,1.0
C19orf53,0.9763483484358311,-0.13265091,1.0
C14orf119,0.9679163704753336,-0.1326362,1.0
ANO6,0.9680715307515324,-0.13242666,1.0
U2SURP,0.9134179461144665,-0.13199909,1.0
MET,0.9589193432971638,-0.13192408,1.0
ZDHHC23,0.9985506720003272,-0.13192214,1.0
FASLG,0.9888198294526571,-0.13167071,1.0
RARS,0.9319126318985576,-0.13166204,1.0
LIG4,0.9725199496307477,-0.13030337,1.0
HYI,0.887944416682756,-0.12998164,1.0
NAIF1,0.9414583311566244,-0.12955263,1.0
IGHG2,0.9986024336606848,-0.12952054,1.0
TIAM1,0.9981883405608132,-0.12750772,1.0
TMEM240,0.8390922344975064,-0.12724032,1.0
TGFBI,0.9199042982050876,-0.12666999,1.0
AAK1,0.9047785139832344,-0.12642696,1.0
OLA1,0.9889233428686915,-0.12638842,1.0
PRCC,0.9892338842285671,-0.12631655,1.0
NF1,0.9173811705719955,-0.12615548,1.0
PCED1A,0.8798528343863772,-0.12603794,1.0
ZNF410,0.9400646179190748,-0.12544116,1.0
MX2,0.9532341933141918,-0.12541413,1.0
ZNF764,0.9537509311700915,-0.12508868,1.0
RABEPK,0.8417805625776056,-0.12507388,1.0
NUPR1,0.9301593110035906,-0.1250708,1.0
DEPDC7,0.9828681797394063,-0.1249782,1.0
TRAF4,0.9123374360858856,-0.12478082,1.0
CRTAP,0.9700887221997957,-0.12378404,1.0
LYSMD2,0.9920288242204595,-0.12288302,1.0
CRACR2A,0.9332020497342312,-0.12267504,1.0
TGOLN2,0.9330988898119945,-0.122214735,1.0
MTA3,0.8638610953319555,-0.12191646,1.0
ZFP28,0.8534169960845831,-0.121308096,1.0
ICAM4,0.9758827014975356,-0.12090379,1.0
HNRNPH3,0.6873810537218914,-0.120740905,1.0
MEGF6,0.9229949382462928,-0.12062678,1.0
C1orf162,0.9238708330586167,-0.12049535,1.0
TMEM33,0.9188743513335996,-0.12042375,1.0
ATP5PB,0.9787801875546337,-0.11944431,1.0
ZGPAT,0.8923536641286581,-0.11940154,1.0
BTN2A1,0.9095083019005065,-0.11929714,1.0
TNFRSF1B,0.9887163162248218,-0.11912427,1.0
PRSS23,0.9898549717944889,-0.11862789,1.0
PER3,0.9025689997609577,-0.1181391,1.0
NOLC1,0.9887163162248218,-0.117473245,1.0
RRAGA,0.9758827014975356,-0.11694678,1.0
PHF3,0.9044701650153586,-0.1166696,1.0
FAM241A,0.9859732902928952,-0.11646802,1.0
CASZ1,0.9638826467748594,-0.1156465,1.0
C18orf54,0.9661579736437632,-0.11556202,1.0
CDK19,0.9951344263387191,-0.114046946,1.0
DKC1,0.9402194659595509,-0.11395792,1.0
MAPK12,0.8701391141903951,-0.113805525,1.0
SRP54,0.9391355774646798,-0.113672405,1.0
CLDN18,0.9324799539344623,-0.113620676,1.0
PRKCZ,0.9992753357012811,-0.11355913,1.0
SPAAR,0.9981365789553523,-0.11336976,1.0
LRIG3,0.9378969859273447,-0.111337125,1.0
ACVR2A,0.9400130024088329,-0.11128477,1.0
RGS1,0.9722612958802352,-0.110361174,1.0
MT-ND4L,0.5489705397933802,-0.110296644,1.0
CCDC9B,0.9038535103386299,-0.11024226,1.0
RAP1A,0.9924946579890569,-0.11009236,1.0
SRSF5,0.5165921116939143,-0.1099162,1.0
SYTL1,0.9072458187550193,-0.109521285,1.0
SERPINB1,0.9690542403277453,-0.10949511,1.0
WIPF1,0.9308296588461643,-0.10926546,1.0
GATM,0.9863355679345961,-0.108896084,1.0
CHMP2A,0.9904243074732326,-0.10880607,1.0
DSTN,0.9270660473338918,-0.108567126,1.0
AQP4,0.9134179461144665,-0.10824885,1.0
GLT8D2,0.8005130660973936,-0.107275605,1.0
SCHIP1,0.9953414696214559,-0.10721302,1.0
