gene,p_val,logFC,p_val_adj
SESN3,0.9747940894017304,-0.62567043,1.0
CPM,0.8594259880950545,-0.6228973,1.0
STK39,0.7978772065695336,-0.6221691,1.0
ANXA4,0.8633463061450153,-0.6204365,1.0
CNOT1,0.4714878549141108,-0.61844474,1.0
ANKRD52,0.361261833013529,-0.6181983,1.0
SLC16A1,0.34234178250128655,-0.6148759,0.9966808421222414
TNFRSF12A,0.810744421298128,-0.61485356,1.0
ADH5,0.7965934377992508,-0.6134337,1.0
KANSL1L,0.45426077739860005,-0.61314267,1.0
DYRK2,0.7761301998173832,-0.609748,1.0
KIF16B,0.7281721641082239,-0.6087685,1.0
SUN2,0.4663839965104115,-0.6081171,1.0
PDGFRA,0.9641871480242856,-0.6073352,1.0
IRF2BP1,0.39268412072546865,-0.60084796,1.0
NT5C3B,0.43543397976945153,-0.5995596,1.0
APBB2,0.9443176757413605,-0.595518,1.0
SOD3,0.8810280408767538,-0.5913068,1.0
PYGL,0.9205210411113866,-0.58828795,1.0
TUBA1C,0.5006308187344095,-0.5874089,1.0
HOOK3,0.3504327215878972,-0.5833692,1.0
RHOBTB2,0.9046947417762096,-0.5823904,1.0
TRIB1,0.19516731465147108,-0.5811699,0.7837404193948161
SMOX,0.21415216385335278,-0.58032316,0.8172492852117096
PHF11,0.7082813421956377,-0.5785698,1.0
CDIPT,0.3068343882803789,-0.57707465,0.9547165568086833
EGR1,0.70272202954461,-0.57400477,1.0
TUBB6,0.630804700485872,-0.57390755,1.0
STARD3NL,0.6319873053612095,-0.5661385,1.0
SF3A2,0.2745858638861548,-0.5595282,0.9100475420149312
MUC1,0.48282398396668424,-0.5550961,1.0
UBE3A,0.1103909054932778,-0.5535425,0.6062169043957722
UTRN,0.44182352981659545,-0.5526499,1.0
MYL9,0.5449688531140761,-0.55113035,1.0
IGHA1,0.4663839965104115,-0.5491876,1.0
SH3PXD2B,0.7991615221818358,-0.5490407,1.0
DDIT3,0.3665335486165886,-0.54848325,1.0
NUP42,0.40009242663047606,-0.5468633,1.0
GYG1,0.5006308187344095,-0.5465753,1.0
APAF1,0.7070445828575362,-0.5450163,1.0
EAF1,0.5684103587252146,-0.54414624,1.0
ZNF507,0.6202040709565193,-0.54084134,1.0
SRPRB,0.19747055667824587,-0.54082733,0.791382762857955
ANPEP,0.8574671215203139,-0.5407315,1.0
GPR137B,0.7748562309611614,-0.5395061,1.0
AZI2,0.26342245249686336,-0.5356735,0.8963161383667467
COL16A1,0.9761203090989267,-0.5349309,1.0
PDCL,0.3936055853098154,-0.5338513,1.0
UBAP2L,0.17959398791206138,-0.53247845,0.7539230768757323
MPHOSPH9,0.54828804199158,-0.5318878,1.0
FMNL2,0.559423606918231,-0.52986294,1.0
BAZ1A,0.5187799200673635,-0.52847034,1.0
RNF113A,0.14245007442222804,-0.52726024,0.6770336670196733
ACTR3,0.3936055853098154,-0.51962745,1.0
CAPZA1,0.23053109459592547,-0.51466507,0.845886590606849
SMC5,0.3917639650066034,-0.5142962,1.0
HYAL2,0.8633463061450153,-0.49594355,1.0
TMED10,0.05539994151374075,-0.4922212,0.44694360406653105
USP19,0.39268412072546865,-0.4914235,1.0
MAOA,0.9139225582580491,-0.48810756,1.0
TCF3,0.08766293467406228,-0.48657307,0.5458404648649543
ABI3BP,0.9284464097558582,-0.4795555,1.0
VPS45,0.4452861702334464,-0.47865835,1.0
ZNF680,0.8094553340429209,-0.47678828,1.0
RUNX3,0.4704646258661276,-0.4757597,1.0
PIK3R3,0.8679242602502253,-0.47521845,1.0
PALM2-AKAP2,0.24104268288137154,-0.47278148,0.8625587532169202
TPPP3,0.903377502731604,-0.46715719,1.0
TCIM,0.9933658383930041,-0.4654664,1.0
ZNF394,0.3381317674581098,-0.4642364,0.9925641604308374
NHLRC2,0.43543397976945153,-0.4634282,1.0
CALD1,0.8967953676086079,-0.46130946,1.0
COA3,0.3534439166744233,-0.45891994,1.0
LPCAT3,0.4911605429130207,-0.45780483,1.0
EXOC8,0.31597522913098997,-0.45759743,0.9683052634728886
HSPB1,0.778042281938883,-0.45622224,1.0
TGM2,0.7107571672563497,-0.4544869,1.0
REL,0.8941644751461512,-0.4541348,1.0
SH3D19,0.7634181600518116,-0.4476785,1.0
NRP2,0.8941644751461512,-0.44625515,1.0
RAP2A,0.46333646302036946,-0.44338304,1.0
SELPLG,0.22988511160811198,-0.44231343,0.8448878596663293
AFF2,0.3381317674581098,-0.44189566,0.9925641604308374
FUT8,0.09079343047943571,-0.44176975,0.5522053194406236
SNHG32,0.31597522913098997,-0.4405468,0.9683052634728886
CALCOCO2,0.17060061872891386,-0.43907636,0.7387090830675629
COPS7A,0.3457338228367097,-0.43685874,1.0
MCMBP,0.2083820386902726,-0.43587646,0.8067092283233407
CNOT2,0.26165165592285045,-0.43451175,0.8918772739247393
TACC2,0.8574671215203139,-0.43409926,1.0
MIGA1,0.46131095492278895,-0.43248245,1.0
SLC9A3R2,0.7021053019636245,-0.4319195,1.0
AKAP1,0.46333646302036946,-0.43068984,1.0
SYNPO,0.7070445828575362,-0.4303286,1.0
ACP1,0.37542571572172445,-0.43007326,1.0
MBOAT7,0.46333646302036946,-0.42881605,1.0
UACA,0.9641871480242856,-0.4280625,1.0
CCDC82,0.43543397976945153,-0.42398825,1.0
DCP2,0.6642653907496102,-0.42381984,1.0
RNF11,0.3224384557512402,-0.42207846,0.9752669177778861
DCAF11,0.24846242574282884,-0.4214462,0.8728532274346141
PARP8,0.7876226459464968,-0.41938466,1.0
KIF1C,0.2731275391590282,-0.41807565,0.9100475420149312
APOE,0.3569052494457372,-0.41709957,1.0
GRK5,0.4725123099400782,-0.41606402,1.0
CHPF,0.13254416780370834,-0.4156157,0.6583575332083562
ZNF33B,0.6061920524642865,-0.4117759,1.0
SPIDR,0.7169600459469013,-0.4106393,1.0
LMO7,0.9641871480242856,-0.4085369,1.0
SP110,0.6319873053612095,-0.40278864,1.0
PTGDS,0.6812556057201171,-0.40192342,1.0
ZSWIM6,0.4911605429130207,-0.4013749,1.0
ZBED4,0.3072281367277949,-0.39340317,0.9555658697281642
RIPOR1,0.26698880995584373,-0.38437152,0.8985224066897186
TAF1,0.5639083591531366,-0.3831873,1.0
HIF1AN,0.5372630898812233,-0.38274142,1.0
GOT2,0.4085264360566385,-0.3822681,1.0
PRKAG1,0.3457338228367097,-0.37833497,1.0
HIPK3,0.2549977486077507,-0.37823915,0.8815336000065669
FASTKD2,0.566157211326361,-0.37749562,1.0
KRI1,0.5763299563028871,-0.3758477,1.0
EIF1B,0.1729477096220754,-0.37573686,0.7421733393641886
CCND1,0.9271250004885052,-0.37242383,1.0
LIFR,0.9641871480242856,-0.36901513,1.0
MFSD1,0.25051343088449785,-0.36712596,0.8772960388345562
TMEM189,0.361261833013529,-0.36594722,1.0
SNX12,0.508062978667461,-0.362967,1.0
PHTF1,0.2673472635088415,-0.35980922,0.8985224066897186
QPCTL,0.14358492244147,-0.35962838,0.6816083536960511
WASF2,0.3406537704223711,-0.35785595,0.9966808421222414
TCF21,0.8915347465110793,-0.35724577,1.0
PSME2,0.37542571572172445,-0.35672012,1.0
TSPAN4,0.7520314994137598,-0.3548044,1.0
FBXW7,0.7008724354742195,-0.35477495,1.0
NIT1,0.3381317674581098,-0.35405022,0.9925641604308374
ARID5A,0.31597522913098997,-0.35378677,0.9683052634728886
PEX13,0.362137134971695,-0.3533018,1.0
XAB2,0.22539926420668066,-0.35203874,0.8385297809259584
URI1,0.20898405896872074,-0.34936517,0.8082487853833046
ITGB5,0.7876226459464968,-0.34844398,1.0
PDCD6,0.21599802909527088,-0.34320307,0.8232402485927182
VMA21,0.40009242663047606,-0.34297645,1.0
PTPRG,0.7419550489142777,-0.34094384,1.0
EXT2,0.4257087427082401,-0.34013048,1.0
UBTF,0.4170654180017488,-0.3383374,1.0
NKIRAS2,0.45325859105454447,-0.33675602,1.0
PFDN2,0.2753170168737543,-0.33661148,0.9100475420149312
POM121,0.27385603811277726,-0.33427948,0.9100475420149312
PIGG,0.4189771627910637,-0.32612905,1.0
VWF,0.7406985567852499,-0.32121092,1.0
ELN,0.6660777321228708,-0.32120955,1.0
CHFR,0.4985179808810233,-0.31893533,1.0
ACBD5,0.5285240619545329,-0.31813204,1.0
TMSB4X,0.21170874545751872,-0.31744334,0.8108462004381579
OAZ2,0.2808430073014757,-0.31664756,0.9195939802567695
TAGLN,0.37542571572172445,-0.3164574,1.0
TNFSF10,0.832734704727666,-0.3145619,1.0
RIN2,0.9403475382384985,-0.31211498,1.0
FOXRED1,0.32162586854541586,-0.31180504,0.9739262185886258
MARCKSL1,0.49957380675399476,-0.31034592,1.0
GET3,0.3917639650066034,-0.3099693,1.0
NDNF,0.869233067984871,-0.30978015,1.0
STK25,0.4104149372190897,-0.30887058,1.0
PIK3R1,0.3569052494457372,-0.30855927,1.0
TTC1,0.26165165592285045,-0.30833754,0.8918772739247393
SNRNP40,0.5069977090310274,-0.3072757,1.0
RNF31,0.23117836687562998,-0.30602393,0.847279156985457
COG5,0.26094564618072025,-0.30443594,0.8918772739247393
KAT2B,0.2827016255826651,-0.3039767,0.9195939802567695
KRT8,0.24037598082133904,-0.30263498,0.8625587532169202
TXNDC5,0.6284423275539718,-0.3026312,1.0
USP32,0.5198580013583661,-0.3024161,1.0
PTPN4,0.45325859105454447,-0.30008778,1.0
SMDT1,0.10600913850001502,-0.29561698,0.5951530248484082
COL4A1,0.5323384632266118,-0.29425925,1.0
ACSL5,0.4911605429130207,-0.2931419,1.0
PNKD,0.4623230900180014,-0.2898763,1.0
BCAP31,0.2012556486663255,-0.2893518,0.7934878826809374
DKK3,0.7082813421956377,-0.28798178,1.0
C5AR1,0.7850646723820327,-0.2861236,1.0
HIP1,0.7169600459469013,-0.2844944,1.0
EMP2,0.8340325160990104,-0.28121337,1.0
GLRX5,0.40102433660454795,-0.27963707,1.0
PAFAH1B1,0.16370254922017502,-0.27678064,0.7252122929284599
HEATR5B,0.54828804199158,-0.27675942,1.0
MAP2K1,0.2905987251933637,-0.2763012,0.9313050496271826
TRIM33,0.39268412072546865,-0.27525634,1.0
SLC37A3,0.4189771627910637,-0.27440068,1.0
EGFL7,0.9522620031714953,-0.27059817,1.0
TMEM138,0.44231724695528973,-0.2695471,1.0
LGMN,0.31277573455577123,-0.26621002,0.9607333861660673
IRAK3,0.9668383627378403,-0.26326492,1.0
MTA2,0.15531773525768017,-0.26325166,0.7047425314731905
TRAP1,0.398232516773121,-0.26194763,1.0
SP100,0.20479630371167956,-0.25764114,0.8007456329076601
TRIM8,0.3228452511649872,-0.25708327,0.9755521493637843
COLEC12,0.7634181600518116,-0.25538653,1.0
RHBDD2,0.43445572569826685,-0.2529078,1.0
IGKC,0.8613857202421983,-0.2506175,1.0
PKIG,0.7082813421956377,-0.25009415,1.0
COX18,0.24846242574282884,-0.2483901,0.8728532274346141
PRSS23,0.866615814406489,-0.24726528,1.0
IGLC1,0.14726305815494237,-0.2465201,0.6893479603927509
CD300A,0.7469878682453477,-0.24478327,1.0
ELOVL5,0.5006308187344095,-0.24435069,1.0
PIGR,0.7520314994137598,-0.24241917,1.0
FBN1,0.7194464614808174,-0.2418867,1.0
ZNF330,0.42667552382808094,-0.24088483,1.0
GPATCH2L,0.24405895298111435,-0.23830962,0.8675580215832827
GLRX3,0.26165165592285045,-0.23585564,0.8918772739247393
SUPT7L,0.3534439166744233,-0.23568176,1.0
RBPMS,0.8444310007057065,-0.2341894,1.0
ANKRD44,0.29864289899975427,-0.23269375,0.9446477305026213
PRR12,0.3381317674581098,-0.23265089,0.9925641604308374
HMGB2,0.5571877397555569,-0.23242643,1.0
AHR,0.7558211975496892,-0.23004036,1.0
HSPG2,0.7406985567852499,-0.22844066,1.0
TSC22D1,0.7194464614808174,-0.22838986,1.0
HTATIP2,0.6096817726246956,-0.2283292,1.0
PEPD,0.2491447849638233,-0.22738686,0.8728894569746706
RUFY2,0.39268412072546865,-0.22547011,1.0
PSMD10,0.21415216385335278,-0.22348069,0.8172492852117096
PLRG1,0.3534439166744233,-0.2234559,1.0
CES1,0.7406985567852499,-0.22233492,1.0
FBLN5,0.7419550489142777,-0.22200547,1.0
RNF20,0.5672832491675738,-0.22117801,1.0
HTRA1,0.8431296673441235,-0.22054282,1.0
VPS41,0.39268412072546865,-0.22029424,1.0
ADAMTS1,0.6739536486751456,-0.2201238,1.0
EFEMP1,0.7294216050117709,-0.21802007,1.0
TPM2,0.7294216050117709,-0.21760486,1.0
MMP14,0.6534328438382275,-0.21743247,1.0
WASHC4,0.2539579843311349,-0.21681294,0.8815336000065669
NDUFA2,0.10745413771499941,-0.2159312,0.5965401287462179
PXN,0.7876226459464968,-0.2157389,1.0
SPCS1,0.4974633427010523,-0.2154217,1.0
S1PR2,0.5134068903582741,-0.21537998,1.0
SOS2,0.361261833013529,-0.2139787,1.0
IER5,0.4433056275739645,-0.21257977,1.0
H1FX,0.9040360892416998,-0.20765164,1.0
TMEM59,0.12480613609635396,-0.20100676,0.6366368698250469
CCDC97,0.2370619623252832,-0.19625044,0.8563457460983175
SBNO1,0.2423799909494645,-0.1951519,0.8625587532169202
KDM1A,0.24846242574282884,-0.1944938,0.8728532274346141
MLLT6,0.17399857687545228,-0.19322714,0.7421733393641886
ID3,0.7294216050117709,-0.18841255,1.0
ZC3H14,0.4257087427082401,-0.18749465,1.0
TBC1D10A,0.3665335486165886,-0.18639243,1.0
TP53BP2,0.4512579670369645,-0.18507649,1.0
DHCR24,0.7520314994137598,-0.18279195,1.0
CCS,0.21415216385335278,-0.18218721,0.8172492852117096
PTBP1,0.20868289150192687,-0.1818544,0.8072813470277475
BCOR,0.3151733480964821,-0.18020472,0.9673467921595617
PWWP3A,0.4180206467302283,-0.1797939,1.0
SF3B4,0.36565161346249575,-0.17900062,1.0
PIAS3,0.3917639650066034,-0.17824018,1.0
MBTD1,0.47765292658128133,-0.17810448,1.0
ITPR1,0.8902203275557683,-0.17798412,1.0
CLDN5,0.7406985567852499,-0.17764671,1.0
LAMTOR2,0.17320998051838898,-0.17606431,0.7421733393641886
ADAM15,0.5583051292221359,-0.17411572,1.0
BIK,0.3224384557512402,-0.1737912,0.9752669177778861
PPM1A,0.2015489867465723,-0.17208754,0.7942485848827563
SLC22A31,0.7710379722527901,-0.16993761,1.0
ASAP1,0.2680651629014097,-0.16914618,0.8985224066897186
DIS3,0.13448144192929118,-0.16631387,0.6614129232841918
MYD88,0.5583051292221359,-0.16583772,1.0
MYNN,0.3009682839053207,-0.16368222,0.9483199745555437
ATP1B1,0.45325859105454447,-0.16106342,1.0
CHD8,0.3224384557512402,-0.16091259,0.9752669177778861
PRRC1,0.09884384189386967,-0.16076826,0.5766619714029521
LYST,0.5091294214267963,-0.1601618,1.0
STAG1,0.17851800985175614,-0.1600985,0.752991749439045
CEACAM6,0.4104149372190897,-0.15868507,1.0
CFDP1,0.39268412072546865,-0.15579057,1.0
SLC41A2,0.08735473318322683,-0.15453367,0.5458404648649543
MGA,0.2932637612151038,-0.15422544,0.9390850495740483
PARP9,0.31597522913098997,-0.15127635,0.9683052634728886
RPAIN,0.32325238111127474,-0.1489993,0.9755521493637843
ACSL4,0.23117836687562998,-0.14864974,0.847279156985457
LIMCH1,0.4725123099400782,-0.14775324,1.0
USP33,0.26094564618072025,-0.14396042,0.8918772739247393
STOM,0.5427616174735184,-0.14286065,1.0
CAV1,0.28344740206290875,-0.14260505,0.9216409361774235
HSPA1B,0.2673472635088415,-0.14153743,0.8985224066897186
LCOR,0.2430505983280391,-0.14116915,0.8641677678081428
TTLL5,0.6788182582575013,-0.14087613,1.0
NUDT5,0.3009682839053207,-0.14068834,0.9483199745555437
ZFAND3,0.13953170039201396,-0.1390127,0.6726601351622318
YWHAQ,0.14726305815494237,-0.13688807,0.6893479603927509
BAG6,0.09401321721425894,-0.13671388,0.5608888094886896
ACAT1,0.3406537704223711,-0.13493343,0.9966808421222414
REST,0.28644382530094636,-0.13200594,0.9290626101334712
SMIM26,0.2197240698835906,-0.1308418,0.8289161262990392
CLEC2B,0.6855289678422855,-0.13069667,1.0
TMEM238,0.1410973614546173,-0.12968422,0.6754363612586792
CNPY2,0.1366595651099736,-0.12908085,0.6644679504874178
KTN1,0.1149145080908805,-0.12726894,0.6180072559530629
KPNA3,0.45025953177018074,-0.12599178,1.0
MOB2,0.34488381132973045,-0.12550923,1.0
VPS11,0.4694426241552584,-0.124631956,1.0
TNPO2,0.2553449936057449,-0.124120764,0.8815336000065669
DOCK9,0.46333646302036946,-0.1220944,1.0
VCAN,0.6510353956534591,-0.120327614,1.0
LARP4B,0.2680651629014097,-0.12031116,0.8985224066897186
ITGA3,0.5198580013583661,-0.117904134,1.0
HSP90AB1,0.13404905571623957,-0.11774585,0.660107114703499
ITPK1,0.28644382530094636,-0.117606275,0.9290626101334712
ST3GAL2,0.3595152131694128,-0.11632204,1.0
RAB2B,0.3381317674581098,-0.115555175,0.9925641604308374
TNRC18,0.35172123608642525,-0.1139157,1.0
TPGS2,0.33063791541449405,-0.11247983,0.9838918746827393
TBC1D9B,0.132116611917612,-0.11188536,0.6577561465577273
LRRC8A,0.287196261924619,-0.10911712,0.9290626101334712
CDK5RAP2,0.3224384557512402,-0.10817633,0.9752669177778861
USP22,0.19231604411142034,-0.10774065,0.7796116961134749
FAM168B,0.19775985484767855,-0.105062746,0.7915729913992764
NT5DC2,0.10038264665308613,-0.1047314,0.5775469946709559
DAZAP2,0.18670559046542967,-0.10438295,0.769485765132594
TAF12,0.3534439166744233,-0.10191015,1.0
NPTN,0.3457338228367097,-0.10002877,1.0
CRBN,0.38444991851487087,-0.0982654,1.0
MOCS2,0.3936055853098154,-0.09752902,1.0
LTA4H,0.24204517572410744,-0.09681942,0.8625587532169202
NCK2,0.23574543779444068,-0.09436872,0.8539469913502054
PSMD4,0.2673472635088415,-0.0942395,0.8985224066897186
TRAF7,0.26094564618072025,-0.08756806,0.8918772739247393
EPS15L1,0.26165165592285045,-0.08658246,0.8918772739247393
MED14,0.3595152131694128,-0.0861244,1.0
ETS2,0.5900262264551958,-0.085592814,1.0
SLC34A2,0.1729477096220754,-0.08512542,0.7421733393641886
PIGS,0.5048706957273639,-0.08329005,1.0
SNX6,0.16853442080294057,-0.082560875,0.7337101827537005
SPARC,0.30408751210270646,-0.08181809,0.9483199745555437
PLXND1,0.7169600459469013,-0.08067305,1.0
SHISA5,0.15652993090739148,-0.08052277,0.7094289793230444
ACTA2,0.5285240619545329,-0.07843855,1.0
SEPTIN11,0.361261833013529,-0.07697494,1.0
CKB,0.5263506699340049,-0.07317993,1.0
CDC73,0.10298969712480949,-0.07148494,0.5842754029877585
TNKS1BP1,0.48802530274775047,-0.07094456,1.0
CPT1A,0.3080166369200946,-0.07023089,0.9574536796364905
SUCLG1,0.38444991851487087,-0.06923192,1.0
AP2S1,0.44034427275717647,-0.06603984,1.0
ZDHHC17,0.32981194985860296,-0.06490041,0.9821729099685331
MED15,0.23117836687562998,-0.06424534,0.847279156985457
LRRFIP2,0.3996269602643936,-0.064165205,1.0
DBI,0.2947939801776863,-0.062809706,0.9403291665756371
PCCA,0.2491447849638233,-0.062410824,0.8728894569746706
COL6A1,0.20748136697492947,-0.060289726,0.8038124848867126
RNF130,0.5383605521777434,-0.059818488,1.0
ARNT,0.45025953177018074,-0.05596609,1.0
LTBP3,0.1096508354722348,-0.054019727,0.6062169043957722
PMM1,0.2680651629014097,-0.052918304,0.8985224066897186
SMIM14,0.40102433660454795,-0.0524549,1.0
PDE4D,0.2947939801776863,-0.05217024,0.9403291665756371
ELK4,0.11453205702799939,-0.051263347,0.6163694579241518
KANSL3,0.2491447849638233,-0.049781997,0.8728894569746706
RNF40,0.1166479845386215,-0.04881323,0.619703770115741
KRTCAP2,0.13975454399029152,-0.047318216,0.6735292095688067
FBP1,0.5361667529735854,-0.046728898,1.0
TNFSF13,0.7596167795882127,-0.046355557,1.0
KCTD12,0.5416596725313796,-0.046270993,1.0
FN1,0.13600328870704917,-0.044270966,0.6644679504874178
TNFAIP8,0.39916181977075316,-0.04172047,1.0
OGFOD3,0.2370619623252832,-0.04021287,0.8563457460983175
DEXI,0.19288383447351487,-0.03960801,0.7811128817609296
COL4A2,0.5091294214267963,-0.03867606,1.0
SETDB2,0.3080166369200946,-0.038450148,0.9574536796364905
ACAP2,0.3817288263739186,-0.037883297,1.0
ARHGAP12,0.32325238111127474,-0.035554398,0.9755521493637843
KIAA0319L,0.12542011902696695,-0.034259662,0.6366368698250469
MCCC1,0.36038785894652137,-0.03349213,1.0
SNX30,0.3151733480964821,-0.033199694,0.9673467921595617
SEC22C,0.4085264360566385,-0.029257007,1.0
ATL3,0.23053109459592547,-0.028832326,0.845886590606849
TRIOBP,0.4694426241552584,-0.027723342,1.0
PPP1R8,0.2423799909494645,-0.02729621,0.8625587532169202
HDHD3,0.43445572569826685,-0.026849592,1.0
ZC3H3,0.4413301283113569,-0.026814576,1.0
MACF1,0.132116611917612,-0.026458822,0.6577561465577273
ITGB1,0.20718177157107698,-0.026390593,0.8038124848867126
CYSTM1,0.3917639650066034,-0.026120195,1.0
HDDC2,0.22476356682023957,-0.025994705,0.8369520250011369
ETFB,0.1753188589686555,-0.025058102,0.746272528007013
MS4A6A,0.45426077739860005,-0.02305175,1.0
ENPP4,0.5220176253922844,-0.0203969,1.0
IP6K2,0.32898732172813594,-0.019923856,0.9800861239658383
ENG,0.4452861702334464,-0.01903996,1.0
MAN2B2,0.32162586854541586,-0.018082503,0.9739262185886258
DCUN1D1,0.28047228153492376,-0.016642647,0.9195939802567695
LTBP2,0.5493966532787798,-0.015517053,1.0
KDM6A,0.3064409742498493,-0.015328766,0.9536799950002194
PATJ,0.2745858638861548,-0.014802668,0.9100475420149312
COTL1,0.5350715433295279,-0.014541224,1.0
CORO1B,0.3009682839053207,-0.013959377,0.9483199745555437
DUSP7,0.22539926420668066,-0.009121154,0.8385297809259584
KRCC1,0.4094700390469551,-0.007519438,1.0
AP1B1,0.2812140656428972,-0.0066238567,0.9195939802567695
ACTN4,0.1880967363562437,-0.0063777734,0.771886596858749
GPRIN3,0.3372937713304024,-0.0053194975,0.9912076615879692
CCN1,0.37632220319180654,-0.004146915,1.0
TMEM63A,0.43445572569826685,-0.0031589458,1.0
NNMT,0.40195754893696733,-0.002825421,1.0
AKAP13,0.13886481049340327,-0.0012281081,0.6698533633008008
BMP2K,0.4237790208040273,-0.000986346,1.0
PHC2,0.22539926420668066,-4.5668992e-05,0.8385297809259584
METRNL,0.4714878549141108,-1.7201264e-05,1.0
TSACC,1.0,0.0,1.0
FUT6,1.0,0.0,1.0
ANKRD62,1.0,0.0,1.0
APOB,1.0,0.0,1.0
AC090360.1,1.0,0.0,1.0
ITLN2,1.0,0.0,1.0
CREB3L3,1.0,0.0,1.0
HAPLN4,1.0,0.0,1.0
CRB1,1.0,0.0,1.0
C2CD4C,1.0,0.0,1.0
SH2D1B,1.0,0.0,1.0
KCNJ16,1.0,0.0,1.0
GREB1L,1.0,0.0,1.0
THEG,1.0,0.0,1.0
ITLN1,1.0,0.0,1.0
GPR37L1,1.0,0.0,1.0
TXNDC2,1.0,0.0,1.0
ZNF536,1.0,0.0,1.0
CFHR2,1.0,0.0,1.0
TNNT2,1.0,0.0,1.0
TNNI1,1.0,0.0,1.0
ACSBG2,1.0,0.0,1.0
CABYR,1.0,0.0,1.0
TMIGD2,1.0,0.0,1.0
FSD1,1.0,0.0,1.0
ZNF728,1.0,0.0,1.0
GGN,1.0,0.0,1.0
CYP2A6,1.0,0.0,1.0
NOS1AP,1.0,0.0,1.0
CACNG1,1.0,0.0,1.0
ASCL5,1.0,0.0,1.0
TMEM200C,1.0,0.0,1.0
ZNF99,1.0,0.0,1.0
ZNF676,1.0,0.0,1.0
DLGAP1,1.0,0.0,1.0
CACNA1S,1.0,0.0,1.0
C1orf226,1.0,0.0,1.0
SERPINC1,1.0,0.0,1.0
ZNF429,1.0,0.0,1.0
ACER1,1.0,0.0,1.0
EFNA2,1.0,0.0,1.0
PGLYRP4,1.0,0.0,1.0
KCNN1,1.0,0.0,1.0
SELE,1.0,0.0,1.0
SLC5A5,1.0,0.0,1.0
B3GNT3,1.0,0.0,1.0
UNC13A,1.0,0.0,1.0
TMEM221,1.0,0.0,1.0
NUP210L,1.0,0.0,1.0
CYP4F11,1.0,0.0,1.0
XCL1,1.0,0.0,1.0
CYP4F12,1.0,0.0,1.0
XCL2,1.0,0.0,1.0
SLC7A10,1.0,0.0,1.0
LINGO4,1.0,0.0,1.0
CYP4F3,1.0,0.0,1.0
TMPRSS9,1.0,0.0,1.0
SOX15,1.0,0.0,1.0
TDRD12,1.0,0.0,1.0
DUSP27,1.0,0.0,1.0
PTGER1,1.0,0.0,1.0
ZNF556,1.0,0.0,1.0
C19orf57,1.0,0.0,1.0
CELF3,1.0,0.0,1.0
CLEC4M,1.0,0.0,1.0
CELF5,1.0,0.0,1.0
C19orf71,1.0,0.0,1.0
IGSF9,1.0,0.0,1.0
LINGO3,1.0,0.0,1.0
MYOC,1.0,0.0,1.0
SPRR2D,1.0,0.0,1.0
FASLG,1.0,0.0,1.0
CASQ1,1.0,0.0,1.0
HAPLN2,1.0,0.0,1.0
ZNF878,1.0,0.0,1.0
ANGPTL8,1.0,0.0,1.0
ATP1A4,1.0,0.0,1.0
MAB21L3,1.0,0.0,1.0
CD5L,1.0,0.0,1.0
CCDC190,1.0,0.0,1.0
CD1A,1.0,0.0,1.0
CD1B,1.0,0.0,1.0
CD1E,1.0,0.0,1.0
OR6K3,1.0,0.0,1.0
OR6N2,1.0,0.0,1.0
TEX45,1.0,0.0,1.0
FBN3,1.0,0.0,1.0
MATK,1.0,0.0,1.0
OR10J5,1.0,0.0,1.0
CTXN1,1.0,0.0,1.0
SMIM24,1.0,0.0,1.0
FCRL6,1.0,0.0,1.0
VHLL,1.0,0.0,1.0
KLF1,1.0,0.0,1.0
AL590560.2,1.0,0.0,1.0
PRSS57,1.0,0.0,1.0
PRTN3,1.0,0.0,1.0
SLC9C2,1.0,0.0,1.0
GRIN3B,1.0,0.0,1.0
DAND5,1.0,0.0,1.0
AC008397.1,1.0,0.0,1.0
TTC24,1.0,0.0,1.0
CYP4F22,1.0,0.0,1.0
NOG,1.0,0.0,1.0
OTOF,1.0,0.0,1.0
PCDH11Y,1.0,0.0,1.0
KRTAP10-3,1.0,0.0,1.0
ZSCAN4,1.0,0.0,1.0
MYT1,1.0,0.0,1.0
GRIK1,1.0,0.0,1.0
